id,ptime,dtime,plat,plong,node_id
2013021309,2013-01-31 07:32:12,2013-01-31 08:13:24,40.762951,-73.96209,42429981
2013025558,2013-01-31 07:32:36,2013-01-31 08:45:54,40.785542,-73.953133,42434168
2013015660,2013-01-31 07:32:48,2013-01-31 08:49:57,40.787594,-73.955353,42443268
2013025388,2013-01-31 07:33:00,2013-01-31 08:46:00,40.78252,-73.955605,596776156
2013020100,2013-01-31 07:33:00,2013-01-31 08:09:00,40.762039,-73.981125,4207938836
2013012535,2013-01-31 07:33:43,2013-01-31 08:12:53,40.73391,-74.006363,42436396
2013030908,2013-01-31 07:33:49,2013-01-31 08:12:41,40.759029,-73.985931,42428303
2013012300,2013-01-31 07:35:32,2013-01-31 08:17:49,40.759529,-73.988075,42435675
2013012581,2013-01-31 07:37:20,2013-01-31 08:12:30,40.745632,-73.972504,3834459529
2013020591,2013-01-31 07:38:03,2013-01-31 08:10:31,40.734863,-73.980026,42439181
2013022063,2013-01-31 07:38:18,2013-01-31 08:17:47,40.709045,-74.014511,42452310
2013022627,2013-01-31 07:39:00,2013-01-31 08:20:00,40.758144,-73.986687,42428297
2013014071,2013-01-31 07:39:00,2013-01-31 08:20:00,40.705383,-74.017258,42443666
2013023160,2013-01-31 07:40:00,2013-01-31 08:25:00,40.752964,-73.983635,42430324
2013011975,2013-01-31 07:40:35,2013-01-31 08:45:12,40.79224,-73.94416,7777321715
2013021110,2013-01-31 07:40:51,2013-01-31 08:20:17,40.73008,-74.00486,42430770
2013020384,2013-01-31 07:40:53,2013-01-31 08:24:08,40.767273,-73.984215,2698702581
2013030845,2013-01-31 07:41:00,2013-01-31 08:24:00,40.762424,-73.997139,42430680
2013012630,2013-01-31 07:41:41,2013-01-31 08:13:59,40.758083,-73.975662,42445928
2013029749,2013-01-31 07:42:59,2013-01-31 08:23:51,40.711857,-74.014297,246858433
2013010661,2013-01-31 07:43:00,2013-01-31 08:17:00,40.734882,-74.006989,42436139
2013031244,2013-01-31 07:44:00,2013-01-31 08:21:00,40.746548,-74.001213,42437909
2013014612,2013-01-31 07:44:32,2013-01-31 08:09:43,40.720207,-73.992798,486869282
2013025692,2013-01-31 07:45:00,2013-01-31 08:56:00,40.778076,-73.958618,42448216
2013014477,2013-01-31 07:45:01,2013-01-31 08:55:56,40.775421,-73.96051,42459137
2013017765,2013-01-31 07:46:18,2013-01-31 08:17:33,40.722668,-73.996979,42442247
2013021215,2013-01-31 07:47:05,2013-01-31 08:37:58,40.759117,-73.988144,42432700
2013025711,2013-01-31 07:48:00,2013-01-31 08:32:00,40.738895,-74.009789,246649429
2013003350,2013-01-31 07:48:00,2013-01-31 08:19:00,40.744717,-73.979652,42449314
2013021558,2013-01-31 07:48:40,2013-01-31 08:27:44,40.747288,-73.990051,42430288
2013012076,2013-01-31 07:49:00,2013-01-31 08:22:00,40.742943,-73.987251,42429876
2013022636,2013-01-31 07:49:07,2013-01-31 08:26:28,40.741207,-74.002174,42435599
2013027570,2013-01-31 07:50:00,2013-01-31 08:31:00,40.767113,-73.984543,2698702581
2013013289,2013-01-31 07:50:07,2013-01-31 08:24:46,40.744591,-73.985413,42436746
2013030664,2013-01-31 07:50:25,2013-01-31 08:53:24,40.758659,-73.962746,2711029280
2013011524,2013-01-31 07:51:00,2013-01-31 08:24:00,40.755806,-73.972275,42438889
2013016408,2013-01-31 07:51:00,2013-01-31 08:23:00,40.731461,-73.985458,42436942
2013014084,2013-01-31 07:51:00,2013-01-31 08:33:00,40.777138,-73.946075,42428043
2013012213,2013-01-31 07:52:00,2013-01-31 08:26:00,40.757141,-73.982292,42430347
2013021466,2013-01-31 07:52:40,2013-01-31 08:44:05,40.75922,-73.965096,42432861
2013010742,2013-01-31 07:52:44,2013-01-31 08:29:49,40.738449,-73.986313,42438173
2013021906,2013-01-31 07:53:12,2013-01-31 08:24:39,40.733837,-73.980682,42437289
2013011981,2013-01-31 07:53:38,2013-01-31 08:40:54,40.741062,-74.007523,42429412
2013029726,2013-01-31 07:54:00,2013-01-31 08:36:00,40.722252,-74.003723,42452026
2013020823,2013-01-31 07:54:26,2013-01-31 08:46:29,40.758987,-73.986565,42428303
2013010989,2013-01-31 07:57:45,2013-01-31 08:28:56,40.735992,-73.985161,42437283
2013013275,2013-01-31 07:58:00,2013-01-31 08:40:00,40.746281,-73.990639,42430282
2013022244,2013-01-31 07:58:00,2013-01-31 08:31:00,40.742409,-73.980461,42436753
2013022416,2013-01-31 07:58:29,2013-01-31 08:31:30,40.73246,-73.987999,42436941
2013020618,2013-01-31 07:58:31,2013-01-31 08:45:52,40.738605,-73.995964,42430257
2013025349,2013-01-31 07:58:35,2013-01-31 08:37:39,40.731888,-73.991425,42428480
2013015443,2013-01-31 07:59:00,2013-01-31 08:34:00,40.721611,-73.983513,4215580880
2013010877,2013-01-31 07:59:00,2013-01-31 08:40:00,40.753082,-74.000221,42451695
2013013577,2013-01-31 07:59:00,2013-01-31 08:38:00,40.758301,-73.98893,42435671
2013014521,2013-01-31 07:59:00,2013-01-31 08:39:00,40.758606,-73.98568,5475605303
2013020714,2013-01-31 07:59:05,2013-01-31 08:59:02,40.795914,-73.971039,42428720
2013023692,2013-01-31 07:59:27,2013-01-31 08:32:44,40.7528,-73.975502,42446977
2013013451,2013-01-31 08:00:00,2013-01-31 08:40:00,40.732594,-73.981705,42439323
2013011714,2013-01-31 08:00:00,2013-01-31 08:43:00,40.757103,-73.971909,42440459
2013015698,2013-01-31 08:00:42,2013-01-31 08:39:54,40.755615,-73.976471,42443811
2013023195,2013-01-31 08:01:00,2013-01-31 08:44:00,40.741596,-74.00267,42435599
2013021157,2013-01-31 08:03:53,2013-01-31 08:43:32,40.755997,-73.993347,42444985
2013020936,2013-01-31 08:03:57,2013-01-31 08:45:05,40.732708,-73.993416,42430861
2013021209,2013-01-31 08:04:00,2013-01-31 08:45:19,40.757027,-73.989922,4207957613
2013025324,2013-01-31 08:04:19,2013-01-31 08:38:03,40.75045,-73.97612,42432444
2013023873,2013-01-31 08:05:34,2013-01-31 08:38:49,40.745144,-73.976807,42445382
2013012299,2013-01-31 08:06:00,2013-01-31 08:43:00,40.757126,-73.966713,42442957
2013031057,2013-01-31 08:06:00,2013-01-31 08:45:00,40.750027,-73.985817,4886239172
2013014793,2013-01-31 08:07:00,2013-01-31 08:46:00,40.742779,-73.992264,42430271
2013023204,2013-01-31 08:07:10,2013-01-31 08:48:42,40.763676,-73.980988,42440015
2013020328,2013-01-31 08:07:54,2013-01-31 08:56:39,40.761265,-73.979279,42430363
2013017519,2013-01-31 08:08:22,2013-01-31 08:45:37,40.706051,-74.009521,42448578
2013013808,2013-01-31 08:10:30,2013-01-31 08:50:30,40.764343,-73.978348,42430378
2013014090,2013-01-31 08:10:42,2013-01-31 08:47:50,40.742287,-73.980438,42436753
2013021995,2013-01-31 08:10:55,2013-01-31 08:46:26,40.753513,-73.970299,42442948
2013020290,2013-01-31 08:11:44,2013-01-31 08:56:57,40.745625,-74.005478,42427390
2013018024,2013-01-31 08:12:43,2013-01-31 08:52:44,40.732765,-73.987846,42436941
2013012310,2013-01-31 08:12:57,2013-01-31 08:53:47,40.748005,-73.989281,42430292
2013022402,2013-01-31 08:13:00,2013-01-31 08:50:00,40.727356,-73.988335,42442851
2013025355,2013-01-31 08:13:49,2013-01-31 08:53:54,40.762836,-73.982559,42440012
2013012764,2013-01-31 08:14:00,2013-01-31 08:59:00,40.735252,-73.998268,42430247
2013011859,2013-01-31 08:14:00,2013-01-31 08:52:00,40.750134,-73.981361,42445910
2013021639,2013-01-31 08:14:22,2013-01-31 08:53:01,40.756016,-73.979958,42432693
2013014742,2013-01-31 08:15:00,2013-01-31 08:58:00,40.745331,-73.994171,42439840
2013020676,2013-01-31 08:15:00,2013-01-31 08:48:00,40.719803,-73.982788,42432078
2013009531,2013-01-31 08:15:06,2013-01-31 08:50:37,40.751343,-73.98584,4207937591
2013000990,2013-01-31 08:15:43,2013-01-31 08:53:46,40.754105,-73.971039,42448813
2013021541,2013-01-31 08:16:00,2013-01-31 08:49:00,40.746693,-73.976326,593886220
2013025347,2013-01-31 08:16:35,2013-01-31 08:53:02,40.756107,-73.972809,42438889
2013015171,2013-01-31 08:17:09,2013-01-31 08:51:50,40.752346,-73.977531,100521831
2013020884,2013-01-31 08:17:11,2013-01-31 08:59:51,40.762478,-73.981873,42440009
2013022397,2013-01-31 08:18:37,2013-01-31 08:57:23,40.722107,-74.003853,42452026
2013007449,2013-01-31 08:19:42,2013-01-31 08:52:09,40.714108,-74.007477,2821304136
2013021303,2013-01-31 08:20:00,2013-01-31 08:56:00,40.750401,-73.97155,42442939
2013027653,2013-01-31 08:20:06,2013-01-31 08:55:12,40.75415,-73.972359,42449954
2013022143,2013-01-31 08:21:00,2013-01-31 08:59:00,40.744858,-73.987511,42438544
2013015408,2013-01-31 08:21:00,2013-01-31 08:57:00,40.744488,-73.985352,42436746
2013014108,2013-01-31 08:21:33,2013-01-31 08:58:48,40.738251,-73.985435,42438174
2013020466,2013-01-31 08:22:00,2013-01-31 08:59:00,40.746731,-73.986305,42451674
2013025593,2013-01-31 08:22:45,2013-01-31 08:59:36,40.765617,-73.970993,42456683
2013016145,2013-01-31 08:24:00,2013-01-31 08:59:00,40.755997,-73.972389,42438889
2013021517,2013-01-31 08:24:09,2013-01-31 08:58:14,40.755287,-73.964951,8224618706
2013014022,2013-01-31 08:25:53,2013-01-31 08:58:46,40.739452,-73.976524,42446293
2013011913,2013-01-31 08:27:58,2013-01-31 08:59:10,40.72213,-73.988892,7611187236
2013025399,2013-01-31 08:28:11,2013-01-31 08:58:23,40.749756,-73.979408,561042194
2013020297,2013-01-31 08:29:05,2013-01-31 08:58:55,40.745193,-73.97448,42434969
2013020366,2013-01-31 06:01:05,2013-01-31 06:23:12,40.717884,-74.014465,42431630
2013030661,2013-01-31 06:02:02,2013-01-31 06:30:07,40.764103,-73.984932,4207815979
2013017285,2013-01-31 06:03:00,2013-01-31 06:30:00,40.752789,-73.977722,3639382769
2013025679,2013-01-31 06:04:00,2013-01-31 06:43:00,40.766941,-73.95327,42428007
2013013803,2013-01-31 06:04:00,2013-01-31 06:34:00,40.755222,-73.980263,42443556
2013014528,2013-01-31 06:10:35,2013-01-31 06:37:01,40.758976,-73.983498,42439994
2013014379,2013-01-31 06:11:29,2013-01-31 06:41:52,40.759296,-73.991905,42445011
2013020218,2013-01-31 06:14:02,2013-01-31 06:44:57,40.757568,-73.973312,42440456
2013013602,2013-01-31 06:15:24,2013-01-31 06:49:15,40.754612,-73.971855,42448813
2013012586,2013-01-31 06:18:20,2013-01-31 06:55:55,40.771469,-73.954643,42446478
2013012818,2013-01-31 06:20:51,2013-01-31 07:04:39,40.776188,-73.947853,42428037
2013030308,2013-01-31 06:23:00,2013-01-31 06:52:00,40.757046,-73.981247,42430347
2013004978,2013-01-31 06:24:48,2013-01-31 06:56:28,40.742725,-73.992355,42430271
2013013824,2013-01-31 06:25:00,2013-01-31 06:57:00,40.749866,-73.983376,42452973
2013020525,2013-01-31 06:25:14,2013-01-31 07:00:33,40.751759,-73.973213,42449948
2013023695,2013-01-31 06:27:00,2013-01-31 06:58:00,40.746403,-73.997704,4205565537
2013025338,2013-01-31 06:27:19,2013-01-31 06:55:26,40.776676,-73.989616,42438300
2013030757,2013-01-31 06:29:00,2013-01-31 06:58:00,40.757233,-73.987656,42439981
2013020471,2013-01-31 06:29:35,2013-01-31 06:57:30,40.765442,-73.987755,1815133244
2013029767,2013-01-31 06:29:51,2013-01-31 07:03:57,40.764858,-73.973648,4347534767
2013020398,2013-01-31 06:37:00,2013-01-31 07:12:00,40.763088,-73.98098,4207938836
2013021391,2013-01-31 06:42:48,2013-01-31 07:17:30,40.755955,-73.972916,42438889
2013012041,2013-01-31 06:44:00,2013-01-31 07:16:00,40.765816,-73.982887,42431556
2013011649,2013-01-31 06:45:00,2013-01-31 07:16:00,40.758011,-73.988884,5849918504
2013030183,2013-01-31 06:47:17,2013-01-31 07:19:09,40.743118,-73.98011,42445413
2013029901,2013-01-31 06:54:00,2013-01-31 07:25:00,40.745361,-73.998718,6279091713
2013012884,2013-01-31 06:54:00,2013-01-31 07:32:00,40.746201,-73.977837,42434959
2013020029,2013-01-31 06:54:13,2013-01-31 07:24:37,40.75975,-73.985512,42428303
2013010709,2013-01-31 06:56:05,2013-01-31 07:17:27,40.727097,-74.003769,42430164
2013012000,2013-01-31 06:57:00,2013-01-31 07:31:00,40.748444,-73.978256,42446942
2013020731,2013-01-31 06:57:57,2013-01-31 07:22:50,40.740623,-74.004829,42436439
2013020299,2013-01-31 07:00:07,2013-01-31 07:29:23,40.717163,-74.014221,42446825
2013011845,2013-01-31 07:00:31,2013-01-31 07:34:16,40.759663,-73.98468,42428303
2013012430,2013-01-31 07:00:35,2013-01-31 07:38:01,40.70525,-74.007256,42453902
2013020853,2013-01-31 07:02:00,2013-01-31 07:35:00,40.77256,-73.982117,42428588
2013016072,2013-01-31 07:03:41,2013-01-31 07:35:24,40.778938,-73.984985,42431002
2013012552,2013-01-31 07:04:00,2013-01-31 07:35:00,40.747383,-74.002983,42437914
2013017694,2013-01-31 07:05:00,2013-01-31 07:37:00,40.747978,-74.003929,42437914
2013031262,2013-01-31 07:05:00,2013-01-31 07:36:00,40.719055,-74.005013,42430118
2013025582,2013-01-31 07:05:51,2013-01-31 07:45:18,40.748421,-74.006287,42430589
2013015027,2013-01-31 07:06:24,2013-01-31 07:38:18,40.718315,-74.014549,42431635
2013019953,2013-01-31 07:06:30,2013-01-31 07:43:11,40.738113,-73.996223,42430255
2013012269,2013-01-31 07:08:04,2013-01-31 07:57:03,40.760117,-73.969353,42443614
2013018106,2013-01-31 07:09:41,2013-01-31 07:47:37,40.75695,-73.984245,42430342
2013011053,2013-01-31 07:10:00,2013-01-31 07:42:00,40.739902,-73.995178,42429659
2013029010,2013-01-31 07:11:40,2013-01-31 07:41:51,40.755398,-73.995377,427842141
2013012072,2013-01-31 07:12:58,2013-01-31 07:48:02,40.764294,-73.973991,42427764
2013010814,2013-01-31 07:13:29,2013-01-31 07:51:41,40.733875,-74.00618,42436396
2013015224,2013-01-31 07:15:05,2013-01-31 07:57:26,40.762913,-73.980865,4207938836
2013011019,2013-01-31 07:16:21,2013-01-31 07:53:52,40.742168,-73.989059,42428206
2013012117,2013-01-31 07:17:00,2013-01-31 07:39:00,40.722279,-74.003853,42452026
2013011903,2013-01-31 07:18:00,2013-01-31 07:47:00,40.755768,-73.997932,42452975
2013027512,2013-01-31 07:18:00,2013-01-31 08:06:00,40.756344,-73.981911,42430344
2013011570,2013-01-31 07:18:13,2013-01-31 07:55:00,40.745102,-73.995049,9119739666
2013025738,2013-01-31 07:19:00,2013-01-31 07:55:00,40.749538,-73.979744,561042194
2013015943,2013-01-31 07:20:21,2013-01-31 08:02:25,40.757328,-73.97448,596775870
2013022794,2013-01-31 07:22:00,2013-01-31 08:06:00,40.711216,-74.010201,8840333846
2013022012,2013-01-31 07:23:00,2013-01-31 08:07:00,40.745098,-73.986153,42427786
2013013315,2013-01-31 07:24:00,2013-01-31 08:04:00,40.793694,-73.972412,4215936667
2013032168,2013-01-31 07:25:00,2013-01-31 08:14:00,40.746185,-73.984993,42445896
2013021856,2013-01-31 07:26:00,2013-01-31 07:59:00,40.752663,-73.984825,42430320
2013005013,2013-01-31 07:26:32,2013-01-31 07:48:42,40.720127,-74.008499,42436336
2013012387,2013-01-31 07:28:00,2013-01-31 08:04:00,40.762531,-73.985817,42435684
2013013598,2013-01-31 07:33:00,2013-01-31 08:00:00,40.711391,-74.015945,42422026
2013023291,2013-01-31 07:37:02,2013-01-31 08:28:55,40.744377,-73.984879,42436746
2013015334,2013-01-31 07:39:00,2013-01-31 08:15:00,40.745861,-73.98838,42427787
2013025777,2013-01-31 07:41:00,2013-01-31 08:32:00,40.746532,-73.990746,8959187724
2013016148,2013-01-31 07:44:00,2013-01-31 08:20:00,40.760883,-73.986305,42435680
2013022163,2013-01-31 07:45:06,2013-01-31 08:34:42,40.783482,-73.956932,42444810
2013019057,2013-01-31 07:45:40,2013-01-31 08:39:12,40.743526,-73.98381,42446266
2013011306,2013-01-31 07:47:00,2013-01-31 08:33:00,40.767326,-73.968719,42445972
2013013446,2013-01-31 07:48:00,2013-01-31 08:42:00,40.705856,-74.007248,42429842
2013014399,2013-01-31 07:49:16,2013-01-31 08:46:45,40.790359,-73.953934,42438961
2013017488,2013-01-31 07:49:30,2013-01-31 08:33:13,40.76281,-73.979874,42430371
2013021039,2013-01-31 07:50:46,2013-01-31 08:25:37,40.758812,-73.985962,42439990
2013017638,2013-01-31 07:51:11,2013-01-31 08:17:30,40.7178,-74.005653,42448171
2013013058,2013-01-31 07:51:20,2013-01-31 08:40:41,40.715252,-74.015724,42446849
2013011576,2013-01-31 07:56:00,2013-01-31 08:50:00,40.733738,-73.995216,42449067
2013021987,2013-01-31 07:57:00,2013-01-31 08:35:00,40.744366,-73.979027,42449314
2013011164,2013-01-31 07:58:49,2013-01-31 08:34:46,40.758656,-73.986412,5475605303
2013020014,2013-01-31 08:05:00,2013-01-31 08:46:00,40.786381,-73.972328,42443353
2013012206,2013-01-31 08:05:27,2013-01-31 08:47:52,40.738068,-73.985573,42438174
2013021682,2013-01-31 08:07:00,2013-01-31 08:45:00,40.762695,-73.982071,42440012
2013030359,2013-01-31 08:08:00,2013-01-31 08:35:00,40.732082,-74.006599,42436390
2013011820,2013-01-31 08:09:00,2013-01-31 08:50:00,40.76849,-73.984825,42445039
2013028530,2013-01-31 08:14:00,2013-01-31 08:40:00,40.723137,-73.997459,42442255
2013026746,2013-01-31 06:00:00,2013-01-31 06:25:00,40.743439,-74.001549,42435610
2013031729,2013-01-31 06:00:00,2013-01-31 06:23:00,40.755421,-73.973122,42446987
2013015503,2013-01-31 06:00:07,2013-01-31 06:18:34,40.763561,-73.974701,42427764
2013011161,2013-01-31 06:00:22,2013-01-31 06:23:53,40.759674,-73.985748,42428303
2013020010,2013-01-31 06:00:27,2013-01-31 06:16:56,40.747181,-73.992233,42427805
2013017300,2013-01-31 06:00:37,2013-01-31 06:22:39,40.758896,-73.984871,42439990
2013017580,2013-01-31 06:01:00,2013-01-31 06:14:00,40.744572,-73.979004,42449314
2013012218,2013-01-31 06:01:00,2013-01-31 06:19:00,40.750561,-73.972481,4207912629
2013020195,2013-01-31 06:01:20,2013-01-31 06:30:24,40.77977,-73.98465,42431004
2013013303,2013-01-31 06:01:26,2013-01-31 06:26:34,40.758572,-73.985954,5475605303
2013013144,2013-01-31 06:01:59,2013-01-31 06:18:53,40.768612,-73.955399,42438805
2013029025,2013-01-31 06:02:00,2013-01-31 06:24:00,40.759106,-73.986359,42428303
2013030770,2013-01-31 06:02:00,2013-01-31 06:26:00,40.736012,-73.997475,42430249
2013026068,2013-01-31 06:02:00,2013-01-31 06:22:00,40.744076,-73.984238,4597668043
2013020571,2013-01-31 06:02:00,2013-01-31 06:15:00,40.779655,-73.955353,42429334
2013010878,2013-01-31 06:02:00,2013-01-31 06:25:00,40.755898,-73.981689,42430342
2013015100,2013-01-31 06:02:11,2013-01-31 06:22:07,40.743587,-73.986267,42445885
2013025328,2013-01-31 06:02:16,2013-01-31 06:23:56,40.787189,-73.979233,42431030
2013025283,2013-01-31 06:02:59,2013-01-31 06:22:58,40.738861,-74.000237,42439823
2013011591,2013-01-31 06:03:00,2013-01-31 06:25:00,40.710018,-74.016365,42437401
2013020388,2013-01-31 06:03:00,2013-01-31 06:20:11,40.74469,-73.985497,42436746
2013025972,2013-01-31 06:03:00,2013-01-31 06:25:00,40.737518,-74.006592,42436152
2013021397,2013-01-31 06:03:11,2013-01-31 06:27:30,40.761509,-73.988106,6210777838
2013020760,2013-01-31 06:03:15,2013-01-31 06:15:58,40.78154,-73.945755,42452814
2013025335,2013-01-31 06:03:23,2013-01-31 06:25:50,40.736813,-73.997253,42429374
2013022148,2013-01-31 06:03:33,2013-01-31 06:23:42,40.75663,-73.973793,42438886
2013003980,2013-01-31 06:03:39,2013-01-31 06:26:47,40.762482,-73.978539,42430371
2013019905,2013-01-31 06:03:42,2013-01-31 06:25:52,40.709621,-74.015427,246866798
2013013984,2013-01-31 06:04:00,2013-01-31 06:27:00,40.764648,-73.966118,42429976
2013015970,2013-01-31 06:04:00,2013-01-31 06:24:00,40.738529,-73.985344,42440325
2013001875,2013-01-31 06:04:00,2013-01-31 06:21:00,40.757946,-73.966263,42442959
2013030533,2013-01-31 06:04:07,2013-01-31 06:23:02,40.7393,-73.980026,42442891
2013019980,2013-01-31 06:04:09,2013-01-31 06:21:45,40.757309,-73.962875,42443618
2013011051,2013-01-31 06:04:35,2013-01-31 06:23:31,40.718239,-73.986633,486868138
2013026941,2013-01-31 06:04:42,2013-01-31 06:23:54,40.762997,-73.962646,42429981
2013022571,2013-01-31 06:04:42,2013-01-31 06:32:53,40.751694,-73.976067,42446959
2013030527,2013-01-31 06:05:00,2013-01-31 06:24:00,40.766186,-73.965622,42447060
2013011447,2013-01-31 06:05:00,2013-01-31 06:26:00,40.747719,-73.98925,8959187725
2013026152,2013-01-31 06:05:00,2013-01-31 06:28:01,40.72097,-74.005348,42430131
2013020964,2013-01-31 06:05:29,2013-01-31 06:27:33,40.725456,-74.007584,42436353
2013020276,2013-01-31 06:05:30,2013-01-31 06:25:55,40.727299,-74.003265,42430164
2013028315,2013-01-31 06:05:42,2013-01-31 06:32:19,40.765236,-73.981979,42428328
2013011489,2013-01-31 06:05:47,2013-01-31 06:26:38,40.766815,-73.978737,42423674
2013020744,2013-01-31 06:05:59,2013-01-31 06:28:36,40.722012,-74.004181,42452026
2013022683,2013-01-31 06:06:07,2013-01-31 06:27:08,40.763664,-73.981171,42440015
2013029601,2013-01-31 06:06:10,2013-01-31 06:28:20,40.79092,-73.976318,42422016
2013012993,2013-01-31 06:06:22,2013-01-31 06:32:03,40.763145,-73.985626,6210777843
2013012130,2013-01-31 06:06:59,2013-01-31 06:33:18,40.737617,-74.008247,42439096
2013000429,2013-01-31 06:07:00,2013-01-31 06:30:00,40.786995,-73.975418,42442475
2013031172,2013-01-31 06:07:00,2013-01-31 06:31:00,40.779984,-73.98027,8323051889
2013012068,2013-01-31 06:07:00,2013-01-31 06:25:00,40.74921,-73.97863,42446945
2013028620,2013-01-31 06:07:00,2013-01-31 06:31:00,40.739948,-73.986481,42448693
2013028950,2013-01-31 06:07:12,2013-01-31 06:24:37,40.808128,-73.963646,1506445762
2013028472,2013-01-31 06:07:14,2013-01-31 06:26:48,40.762093,-73.978912,42430367
2013025710,2013-01-31 06:07:25,2013-01-31 06:27:26,40.719357,-74.005104,42430118
2013032179,2013-01-31 06:07:28,2013-01-31 06:29:30,40.742931,-73.992508,42430271
2013020165,2013-01-31 06:07:48,2013-01-31 06:32:06,40.763157,-73.979034,42430375
2013011635,2013-01-31 06:07:58,2013-01-31 06:27:42,40.762573,-73.965225,42436519
2013023060,2013-01-31 06:07:58,2013-01-31 06:29:36,40.765354,-73.971512,42436510
2013012297,2013-01-31 06:08:00,2013-01-31 06:27:00,40.776722,-73.952728,42435516
2013017136,2013-01-31 06:08:00,2013-01-31 06:37:00,40.765537,-73.980782,42440022
2013025314,2013-01-31 06:08:00,2013-01-31 06:36:00,40.760044,-73.989403,42435675
2013021945,2013-01-31 06:08:00,2013-01-31 06:34:00,40.760101,-73.976509,42446353
2013019988,2013-01-31 06:08:03,2013-01-31 06:31:15,40.757721,-73.975525,42445928
2013015108,2013-01-31 06:08:13,2013-01-31 06:34:32,40.768173,-73.984535,42445039
2013028912,2013-01-31 06:08:27,2013-01-31 06:30:04,40.756828,-73.960793,42440567
2013011037,2013-01-31 06:09:00,2013-01-31 06:25:00,40.746094,-73.979248,42445374
2013028989,2013-01-31 06:09:00,2013-01-31 06:28:00,40.784878,-73.955894,42446070
2013011811,2013-01-31 06:09:01,2013-01-31 06:31:30,40.783161,-73.974609,42443280
2013003759,2013-01-31 06:09:21,2013-01-31 06:34:01,40.759296,-73.970779,42446998
2013020288,2013-01-31 06:09:23,2013-01-31 06:33:47,40.760445,-73.994888,42454433
2013020550,2013-01-31 06:09:57,2013-01-31 06:34:29,40.788113,-73.974915,42434160
2013011451,2013-01-31 06:10:00,2013-01-31 06:38:00,40.777527,-73.94886,42454196
2013020587,2013-01-31 06:10:02,2013-01-31 06:42:33,40.786983,-73.979088,42431030
2013026026,2013-01-31 06:10:19,2013-01-31 06:38:18,40.733192,-73.999985,42430235
2013025671,2013-01-31 06:10:48,2013-01-31 06:35:48,40.758259,-73.985153,5475605303
2013011776,2013-01-31 06:11:00,2013-01-31 06:32:00,40.754913,-73.973083,42446987
2013014232,2013-01-31 06:11:00,2013-01-31 06:39:00,40.775902,-73.983078,42442417
2013030363,2013-01-31 06:11:09,2013-01-31 06:36:13,40.706963,-74.012726,4149936235
2013020326,2013-01-31 06:11:23,2013-01-31 06:40:33,40.770191,-73.984154,42421974
2013022120,2013-01-31 06:11:34,2013-01-31 06:43:00,40.755409,-73.981644,42430342
2013028723,2013-01-31 06:11:44,2013-01-31 06:37:49,40.774338,-73.96373,42446013
2013012439,2013-01-31 06:12:00,2013-01-31 06:36:00,40.72348,-74.007988,4142105822
2013028897,2013-01-31 06:12:00,2013-01-31 06:32:00,40.739319,-73.98233,42436586
2013020493,2013-01-31 06:12:08,2013-01-31 06:30:43,40.735558,-73.982887,42442881
2013012012,2013-01-31 06:12:12,2013-01-31 06:38:33,40.793354,-73.972641,1061531847
2013012753,2013-01-31 06:12:13,2013-01-31 06:28:15,40.755501,-73.96814,42440465
2013020386,2013-01-31 06:12:17,2013-01-31 06:30:17,40.739677,-73.979599,42429900
2013011136,2013-01-31 06:13:00,2013-01-31 06:33:00,40.738811,-73.995766,42430257
2013028420,2013-01-31 06:13:11,2013-01-31 06:35:32,40.740639,-74.007637,42429412
2013011423,2013-01-31 06:13:13,2013-01-31 06:35:21,40.727058,-73.9888,42442850
2013021828,2013-01-31 06:13:33,2013-01-31 06:43:29,40.762131,-73.978874,42430371
2013020993,2013-01-31 06:13:53,2013-01-31 06:35:47,40.759209,-73.995399,42437371
2013005085,2013-01-31 06:14:00,2013-01-31 06:41:00,40.709637,-74.013954,3772840882
2013004976,2013-01-31 06:14:20,2013-01-31 06:29:45,40.769882,-73.951508,42428015
2013012775,2013-01-31 06:14:22,2013-01-31 06:31:07,40.742558,-73.982635,42446270
2013010936,2013-01-31 06:15:00,2013-01-31 06:35:00,40.781185,-73.954475,42436544
2013014997,2013-01-31 06:15:00,2013-01-31 06:36:00,40.783997,-73.956573,42446066
2013007930,2013-01-31 06:15:00,2013-01-31 06:47:00,40.771782,-73.983093,42443313
2013015413,2013-01-31 06:15:00,2013-01-31 06:45:00,40.783905,-73.955002,596776177
2013001592,2013-01-31 06:15:01,2013-01-31 06:31:05,40.742741,-73.980537,42436753
2013020177,2013-01-31 06:15:12,2013-01-31 06:43:39,40.768581,-73.984673,4207837428
2013026742,2013-01-31 06:15:33,2013-01-31 06:47:42,40.735847,-73.985352,42437283
2013020613,2013-01-31 06:15:52,2013-01-31 06:43:50,40.761913,-73.96566,8906433867
2013013481,2013-01-31 06:15:58,2013-01-31 06:40:54,40.756313,-73.972443,42446991
2013016100,2013-01-31 06:16:00,2013-01-31 06:43:00,40.77816,-73.956657,42435509
2013020738,2013-01-31 06:16:00,2013-01-31 06:39:00,40.750423,-73.969788,42445804
2013011559,2013-01-31 06:16:00,2013-01-31 06:32:00,40.753273,-73.971764,42434087
2013002893,2013-01-31 06:16:00,2013-01-31 06:53:00,40.756718,-73.992302,5916783969
2013023535,2013-01-31 06:16:00,2013-01-31 06:39:00,40.750847,-73.973671,4202958489
