id,ptime,dtime,plat,plong,node_id
2013012918,2013-02-18 07:50:00,2013-02-18 08:13:00,40.762543,-73.978622,42430371
2013022520,2013-02-18 07:50:10,2013-02-18 08:26:37,40.750969,-73.979774,42445914
2013025537,2013-02-18 07:50:18,2013-02-18 08:41:22,40.740314,-74.009026,373896722
2013014634,2013-02-18 07:50:31,2013-02-18 08:13:45,40.749073,-73.978874,42453986
2013013059,2013-02-18 07:50:38,2013-02-18 08:17:44,40.754395,-73.991165,42433620
2013019957,2013-02-18 07:51:11,2013-02-18 08:19:37,40.736805,-73.992737,42431490
2013020133,2013-02-18 07:51:24,2013-02-18 08:14:55,40.735958,-73.989182,3670742444
2013026251,2013-02-18 07:51:54,2013-02-18 08:20:24,40.740719,-74.008263,42431154
2013020087,2013-02-18 07:52:40,2013-02-18 08:21:15,40.758858,-73.986687,5475605303
2013009472,2013-02-18 07:53:00,2013-02-18 08:17:00,40.787395,-73.954048,42446086
2013023076,2013-02-18 07:53:53,2013-02-18 08:13:12,40.740505,-73.979256,42442895
2013025343,2013-02-18 07:55:11,2013-02-18 08:26:45,40.792233,-73.975441,42431067
2013011899,2013-02-18 07:55:21,2013-02-18 08:21:49,40.762718,-73.965401,42436519
2013016442,2013-02-18 07:55:52,2013-02-18 08:25:04,40.711456,-74.010208,8840333846
2013014104,2013-02-18 07:56:00,2013-02-18 08:19:00,40.765686,-73.976013,42430394
2013009760,2013-02-18 07:56:00,2013-02-18 08:27:00,40.785679,-73.969643,4205805392
2013018146,2013-02-18 07:56:09,2013-02-18 08:25:08,40.804794,-73.954399,42435766
2013010416,2013-02-18 07:58:00,2013-02-18 08:26:00,40.762379,-73.980911,4207938836
2013012148,2013-02-18 07:58:00,2013-02-18 08:24:00,40.732918,-73.994034,42430861
2013010988,2013-02-18 07:58:23,2013-02-18 08:23:00,40.724152,-73.996468,4202984494
2013012438,2013-02-18 07:59:00,2013-02-18 08:25:00,40.728306,-73.979012,42446562
2013013347,2013-02-18 07:59:49,2013-02-18 08:20:58,40.750538,-73.969521,42453000
2013000056,2013-02-18 08:00:00,2013-02-18 08:35:00,40.715427,-74.015869,42429595
2013029091,2013-02-18 08:00:15,2013-02-18 08:26:22,40.764317,-73.982346,42428315
2013016240,2013-02-18 08:00:31,2013-02-18 08:23:50,40.776474,-73.952423,42435516
2013012818,2013-02-18 08:01:48,2013-02-18 08:21:21,40.719067,-73.987808,4215596089
2013013414,2013-02-18 08:02:00,2013-02-18 08:30:00,40.781796,-73.958366,42446041
2013021187,2013-02-18 08:02:00,2013-02-18 08:31:00,40.763653,-73.980072,42440020
2013012447,2013-02-18 08:02:00,2013-02-18 08:33:00,40.781044,-73.981659,42428643
2013020057,2013-02-18 08:02:43,2013-02-18 08:34:09,40.762917,-73.98912,42432594
2013020994,2013-02-18 08:02:53,2013-02-18 08:26:08,40.750969,-73.983131,42433604
2013020960,2013-02-18 08:03:09,2013-02-18 08:25:23,40.783592,-73.945763,5653832464
2013016257,2013-02-18 08:03:52,2013-02-18 08:35:35,40.716362,-74.015083,42446800
2013013351,2013-02-18 08:04:00,2013-02-18 08:35:00,40.752258,-73.97979,42432438
2013010666,2013-02-18 08:04:00,2013-02-18 08:24:00,40.708225,-73.999603,278609760
2013010884,2013-02-18 08:04:00,2013-02-18 08:29:00,40.748829,-73.988663,42430295
2013012077,2013-02-18 08:05:00,2013-02-18 08:37:00,40.780384,-73.981522,42428640
2013030847,2013-02-18 08:05:00,2013-02-18 08:31:00,40.753368,-73.96833,42442949
2013014846,2013-02-18 08:05:04,2013-02-18 08:36:33,40.772709,-73.982628,42428588
2013029564,2013-02-18 08:05:13,2013-02-18 08:31:21,40.722649,-73.997643,42442255
2013018139,2013-02-18 08:06:00,2013-02-18 08:41:00,40.765919,-73.976883,4207892895
2013032102,2013-02-18 08:06:00,2013-02-18 08:34:00,40.76263,-73.98101,4207938836
2013021884,2013-02-18 08:06:17,2013-02-18 08:39:58,40.782162,-73.98188,42431009
2013030828,2013-02-18 08:06:22,2013-02-18 08:35:50,40.808479,-73.959549,42442578
2013012083,2013-02-18 08:07:00,2013-02-18 08:31:00,40.716667,-73.995667,5161246301
2013027447,2013-02-18 08:07:00,2013-02-18 08:32:00,40.755283,-73.992996,42433620
2013021531,2013-02-18 08:07:19,2013-02-18 08:27:53,40.718887,-73.989914,486867490
2013014506,2013-02-18 08:07:20,2013-02-18 08:33:25,40.755386,-73.99292,42433620
2013006329,2013-02-18 08:08:00,2013-02-18 08:46:00,40.769859,-73.9842,1241742627
2013016723,2013-02-18 08:08:00,2013-02-18 08:33:00,40.745323,-73.991173,42430279
2013020335,2013-02-18 08:08:00,2013-02-18 08:42:00,40.763046,-73.981033,4207938836
2013012049,2013-02-18 08:09:39,2013-02-18 08:44:15,40.715294,-74.016792,42445286
2013002043,2013-02-18 08:10:07,2013-02-18 08:38:39,40.737801,-73.996513,42430255
2013015340,2013-02-18 08:10:49,2013-02-18 08:33:45,40.751556,-73.980324,42445914
2013000107,2013-02-18 08:11:00,2013-02-18 08:31:00,40.748058,-73.975876,42449938
2013017889,2013-02-18 08:11:36,2013-02-18 08:40:31,40.780849,-73.958961,42429324
2013030364,2013-02-18 08:11:58,2013-02-18 08:40:51,40.790974,-73.972664,42442492
2013015443,2013-02-18 08:12:00,2013-02-18 08:38:00,40.763706,-73.978485,42430378
2013011855,2013-02-18 08:12:00,2013-02-18 08:31:00,40.744576,-73.978996,42449314
2013028925,2013-02-18 08:12:00,2013-02-18 08:40:00,40.726269,-74.002243,42439530
2013017514,2013-02-18 08:12:00,2013-02-18 08:32:00,40.745655,-73.977257,4207683807
2013014495,2013-02-18 08:12:42,2013-02-18 08:38:48,40.769154,-73.952103,42428014
2013011245,2013-02-18 08:12:51,2013-02-18 08:39:35,40.728008,-74.002258,1919595928
2013021590,2013-02-18 08:13:28,2013-02-18 08:38:57,40.77409,-73.957527,42450015
2013004161,2013-02-18 08:14:00,2013-02-18 08:34:00,40.752312,-73.974312,42449948
2013012522,2013-02-18 08:14:25,2013-02-18 08:42:44,40.762264,-73.982674,42440009
2013021371,2013-02-18 08:14:41,2013-02-18 08:48:21,40.779106,-73.977539,4207884931
2013014996,2013-02-18 08:15:00,2013-02-18 08:41:00,40.722073,-74.003105,42433574
2013011196,2013-02-18 08:15:37,2013-02-18 08:44:12,40.78067,-73.955025,42445738
2013011890,2013-02-18 08:15:43,2013-02-18 08:45:48,40.74218,-74.004478,4557517552
2013021470,2013-02-18 08:15:51,2013-02-18 08:40:32,40.737408,-73.982132,42440330
2013020599,2013-02-18 08:17:00,2013-02-18 08:43:00,40.760994,-73.998505,42430673
2013014859,2013-02-18 08:17:27,2013-02-18 08:55:00,40.77898,-73.976204,42443344
2013028998,2013-02-18 08:18:00,2013-02-18 08:43:00,40.765354,-73.981827,42428328
2013012787,2013-02-18 08:18:00,2013-02-18 08:41:00,40.710136,-74.002068,5706568672
2013020055,2013-02-18 08:18:45,2013-02-18 08:44:19,40.781002,-73.954475,42445738
2013020233,2013-02-18 08:19:14,2013-02-18 08:41:45,40.728428,-73.984642,42449021
2013021692,2013-02-18 08:19:16,2013-02-18 08:47:47,40.704163,-74.010544,5200192560
2013001862,2013-02-18 08:20:00,2013-02-18 08:49:00,40.725685,-74.005501,42442286
2013014774,2013-02-18 08:20:08,2013-02-18 08:46:22,40.760567,-73.984016,42432585
2013011508,2013-02-18 08:22:00,2013-02-18 08:51:00,40.722755,-74.004761,42436763
2013011742,2013-02-18 08:22:00,2013-02-18 08:46:00,40.749088,-73.979286,42449683
2013015162,2013-02-18 08:23:00,2013-02-18 08:51:00,40.711964,-73.999527,42437749
2013017527,2013-02-18 08:23:00,2013-02-18 08:46:00,40.787437,-73.947762,6181480033
2013011654,2013-02-18 08:23:00,2013-02-18 08:50:00,40.762405,-73.98214,42440009
2013027407,2013-02-18 08:23:51,2013-02-18 08:58:11,40.759289,-73.986534,42428303
2013020654,2013-02-18 08:23:56,2013-02-18 08:56:28,40.764336,-73.973869,4347534767
2013011414,2013-02-18 08:25:07,2013-02-18 08:51:37,40.788319,-73.954346,42446093
2013021350,2013-02-18 08:26:17,2013-02-18 08:58:21,40.762188,-73.980186,42430367
2013021157,2013-02-18 08:26:42,2013-02-18 08:53:54,40.761509,-73.974625,42440951
2013030504,2013-02-18 08:27:00,2013-02-18 08:54:00,40.760731,-73.985191,42428307
2013021783,2013-02-18 08:28:00,2013-02-18 08:57:00,40.722706,-74.004509,42436763
2013026131,2013-02-18 08:28:00,2013-02-18 08:56:00,40.754013,-73.976906,42443810
2013025472,2013-02-18 08:28:10,2013-02-18 08:56:51,40.763275,-73.985504,42435702
2013019940,2013-02-18 08:28:24,2013-02-18 08:55:25,40.749172,-73.995316,42427812
2013022032,2013-02-18 08:31:00,2013-02-18 08:52:00,40.745579,-73.977234,4207683807
2013031670,2013-02-18 08:31:52,2013-02-18 08:54:07,40.777279,-73.94902,4205865490
2013026937,2013-02-18 08:33:00,2013-02-18 08:58:00,40.70591,-74.007225,42429842
2013012640,2013-02-18 08:34:00,2013-02-18 08:58:00,40.776783,-73.955559,42448238
2013011786,2013-02-18 08:35:08,2013-02-18 08:59:34,40.704758,-74.0075,42453902
2013013038,2013-02-18 08:36:00,2013-02-18 08:58:00,40.755547,-73.97438,42448811
2013021023,2013-02-18 08:36:58,2013-02-18 08:59:41,40.743473,-73.982018,42436751
2013020941,2013-02-18 08:37:00,2013-02-18 08:58:00,40.752686,-73.974174,42446977
2013014470,2013-02-18 06:00:00,2013-02-18 06:18:00,40.718864,-74.011002,2565699085
2013010909,2013-02-18 06:03:55,2013-02-18 06:27:16,40.736046,-73.9935,42440710
2013012777,2013-02-18 06:04:04,2013-02-18 06:25:46,40.734692,-73.986122,42449890
2013011941,2013-02-18 06:05:00,2013-02-18 06:26:00,40.731064,-74.006752,42436381
2013011634,2013-02-18 06:06:09,2013-02-18 06:32:57,40.765133,-73.97139,42436510
2013019914,2013-02-18 06:07:00,2013-02-18 06:33:00,40.786102,-73.979797,42431027
2013012045,2013-02-18 06:07:42,2013-02-18 06:35:22,40.756325,-73.971375,42449956
2013025407,2013-02-18 06:09:11,2013-02-18 06:30:37,40.764339,-73.995888,42430691
2013010705,2013-02-18 06:10:00,2013-02-18 06:40:00,40.81015,-73.958733,3579432161
2013020000,2013-02-18 06:10:16,2013-02-18 06:32:04,40.760929,-73.990891,42445018
2013020768,2013-02-18 06:13:34,2013-02-18 06:40:00,40.764847,-73.982628,42428321
2013012036,2013-02-18 06:16:00,2013-02-18 06:50:00,40.757866,-73.973595,596775876
2013015669,2013-02-18 06:17:02,2013-02-18 06:31:45,40.726364,-74.005783,42445574
2013013451,2013-02-18 06:18:00,2013-02-18 06:39:00,40.721104,-73.999138,42432161
2013027692,2013-02-18 06:19:00,2013-02-18 06:44:00,40.787632,-73.971291,42438043
2013025854,2013-02-18 06:20:00,2013-02-18 06:42:00,40.743015,-74.000099,42435610
2013030214,2013-02-18 06:20:31,2013-02-18 06:45:44,40.744705,-73.984993,42436746
2013025874,2013-02-18 06:21:40,2013-02-18 06:51:17,40.756119,-73.974449,42448811
2013012940,2013-02-18 06:23:00,2013-02-18 06:53:00,40.752563,-73.973145,42444051
2013011232,2013-02-18 06:23:00,2013-02-18 06:41:00,40.731586,-74.006638,42436384
2013003810,2013-02-18 06:24:00,2013-02-18 06:46:00,40.761181,-73.982033,5475605302
2013011311,2013-02-18 06:25:22,2013-02-18 06:52:02,40.749378,-73.991508,42439440
2013000176,2013-02-18 06:26:34,2013-02-18 06:44:11,40.709805,-74.014168,3772840882
2013032560,2013-02-18 06:28:00,2013-02-18 06:53:00,40.7826,-73.981384,42428648
2013011536,2013-02-18 06:29:15,2013-02-18 06:52:50,40.764645,-73.98436,4207815980
2013006071,2013-02-18 06:31:00,2013-02-18 06:55:00,40.768341,-73.989532,42431563
2013020537,2013-02-18 06:31:46,2013-02-18 07:09:47,40.750816,-73.976173,42432444
2013025404,2013-02-18 06:33:35,2013-02-18 06:57:47,40.750641,-73.994614,4443775465
2013003711,2013-02-18 06:35:00,2013-02-18 07:04:00,40.761517,-73.988113,6210777838
2013013361,2013-02-18 06:37:13,2013-02-18 07:02:10,40.768627,-73.98497,42445039
2013027541,2013-02-18 06:38:00,2013-02-18 07:01:00,40.758945,-73.992821,42437368
2013011077,2013-02-18 06:38:20,2013-02-18 07:06:59,40.759911,-73.964996,42442961
2013025267,2013-02-18 06:38:46,2013-02-18 06:59:47,40.758816,-73.996269,42455751
2013003655,2013-02-18 06:44:00,2013-02-18 07:09:00,40.749557,-73.983475,42452973
2013020166,2013-02-18 06:45:47,2013-02-18 07:13:54,40.778221,-73.974586,42435295
2013012528,2013-02-18 06:46:54,2013-02-18 07:13:23,40.745682,-73.993935,42439842
2013012635,2013-02-18 06:47:00,2013-02-18 07:10:00,40.758286,-73.985489,5475605303
2013010370,2013-02-18 06:49:00,2013-02-18 07:11:00,40.756241,-73.989502,42435660
2013019987,2013-02-18 06:50:59,2013-02-18 07:21:14,40.754032,-73.966187,42455934
2013020975,2013-02-18 06:51:48,2013-02-18 07:15:50,40.717766,-74.014,42431630
2013011915,2013-02-18 06:59:19,2013-02-18 07:22:18,40.747215,-74.000954,42427477
2013007056,2013-02-18 07:01:46,2013-02-18 07:22:18,40.719193,-74.005051,42430118
2013022382,2013-02-18 07:03:06,2013-02-18 07:24:23,40.729725,-73.993111,42428468
2013013692,2013-02-18 07:04:00,2013-02-18 07:30:00,40.759823,-73.98587,42428303
2013020405,2013-02-18 07:05:35,2013-02-18 07:32:45,40.760002,-73.985641,42428305
2013022074,2013-02-18 07:07:57,2013-02-18 07:35:32,40.73381,-73.977829,685164634
2013025514,2013-02-18 07:08:32,2013-02-18 07:37:32,40.756031,-73.974068,42438886
2013011300,2013-02-18 07:09:56,2013-02-18 07:42:15,40.749481,-73.973251,42432464
2013017558,2013-02-18 07:10:42,2013-02-18 07:32:40,40.768581,-73.986656,4207837427
2013016931,2013-02-18 07:13:23,2013-02-18 07:38:44,40.746422,-73.979332,8842019586
2013031263,2013-02-18 07:17:38,2013-02-18 07:41:19,40.732033,-74.007828,42436126
2013020793,2013-02-18 07:18:00,2013-02-18 07:39:00,40.734928,-73.994446,42439070
2013031951,2013-02-18 07:19:00,2013-02-18 07:44:00,40.759007,-73.97686,42440452
2013013509,2013-02-18 07:23:00,2013-02-18 07:43:00,40.73621,-73.99781,42430249
2013028494,2013-02-18 07:24:00,2013-02-18 07:44:00,40.715443,-74.010635,5812723033
2013011508,2013-02-18 07:25:00,2013-02-18 07:47:00,40.76292,-73.979187,42430371
2013014666,2013-02-18 07:28:00,2013-02-18 07:54:00,40.706367,-74.008881,2824895141
2013025538,2013-02-18 07:31:00,2013-02-18 07:57:23,40.752087,-73.993683,42435644
2013011796,2013-02-18 07:32:00,2013-02-18 07:57:00,40.759033,-73.987617,42432700
2013021886,2013-02-18 07:32:30,2013-02-18 07:51:49,40.719681,-74.005066,42430122
2013022316,2013-02-18 07:35:00,2013-02-18 07:59:00,40.749462,-73.991173,42439440
2013021057,2013-02-18 07:35:41,2013-02-18 08:03:23,40.74807,-73.978745,8842216739
2013021229,2013-02-18 07:36:55,2013-02-18 08:00:18,40.762344,-73.989632,42443532
2013025191,2013-02-18 07:37:23,2013-02-18 08:02:19,40.749763,-73.992279,42439440
2013020757,2013-02-18 07:39:00,2013-02-18 08:12:00,40.760895,-73.978348,6958055831
2013012521,2013-02-18 07:40:00,2013-02-18 08:06:00,40.710476,-74.00663,1538237434
2013013954,2013-02-18 07:42:00,2013-02-18 08:14:00,40.785133,-73.955803,42446072
2013015263,2013-02-18 07:42:41,2013-02-18 08:12:34,40.773193,-73.9627,596776046
2013019872,2013-02-18 07:46:55,2013-02-18 08:13:33,40.774811,-73.983627,42439464
2013011733,2013-02-18 07:49:19,2013-02-18 08:20:15,40.765491,-73.973877,4347534768
2013004971,2013-02-18 07:50:20,2013-02-18 08:21:46,40.774166,-73.954292,42438506
2013016850,2013-02-18 07:50:48,2013-02-18 08:13:53,40.738888,-74.008026,42431508
2013009639,2013-02-18 07:52:00,2013-02-18 08:15:00,40.71817,-74.014793,42431635
2013011402,2013-02-18 07:52:39,2013-02-18 08:20:10,40.743824,-73.992813,42427423
2013030969,2013-02-18 07:54:00,2013-02-18 08:27:00,40.762466,-73.978477,42430371
2013021176,2013-02-18 07:55:36,2013-02-18 08:18:59,40.758926,-73.989258,42435671
2013011664,2013-02-18 07:57:00,2013-02-18 08:26:00,40.734226,-73.994942,42449067
2013011576,2013-02-18 08:03:00,2013-02-18 08:24:00,40.727226,-74.000351,42436788
2013020161,2013-02-18 08:03:00,2013-02-18 08:23:00,40.723839,-73.98526,42437343
2013014961,2013-02-18 08:06:00,2013-02-18 08:25:00,40.722054,-74.004158,42452026
2013023362,2013-02-18 08:09:00,2013-02-18 08:36:00,40.741074,-74.007874,42429412
2013005840,2013-02-18 08:10:00,2013-02-18 08:33:00,40.768654,-73.982735,42428570
2013021332,2013-02-18 08:12:06,2013-02-18 08:44:08,40.769627,-73.959976,42436486
2013003468,2013-02-18 08:12:07,2013-02-18 08:31:00,40.720913,-73.999359,42432161
2013016390,2013-02-18 08:14:28,2013-02-18 08:43:11,40.764111,-73.984909,4207815979
2013016369,2013-02-18 08:14:33,2013-02-18 08:36:28,40.715408,-74.016319,42445286
2013029073,2013-02-18 08:15:00,2013-02-18 08:52:00,40.76915,-73.957939,42438802
2013025783,2013-02-18 08:16:49,2013-02-18 08:49:59,40.774685,-73.963135,42446016
2013012771,2013-02-18 08:23:00,2013-02-18 08:48:00,40.762314,-73.979179,42430371
2013013440,2013-02-18 08:25:16,2013-02-18 08:52:35,40.762859,-73.973511,42432818
2013018013,2013-02-18 08:26:00,2013-02-18 08:52:00,40.752304,-73.985413,42430317
2013002721,2013-02-18 08:26:46,2013-02-18 08:49:05,40.757114,-73.989388,42435663
2013021576,2013-02-18 08:26:57,2013-02-18 08:59:53,40.745811,-74.001953,42434279
2013015228,2013-02-18 08:29:00,2013-02-18 08:58:00,40.743305,-73.973183,4207683801
2013029117,2013-02-18 08:29:40,2013-02-18 08:59:19,40.777363,-73.9786,42443336
2013013999,2013-02-18 08:30:00,2013-02-18 08:56:00,40.709248,-74.010208,42422042
2013014284,2013-02-18 08:30:48,2013-02-18 08:49:44,40.733444,-74.004211,42431802
2013020082,2013-02-18 08:34:00,2013-02-18 08:53:00,40.722443,-74.006042,42440838
2013025845,2013-02-18 06:00:00,2013-02-18 06:14:00,40.779491,-73.953499,42450030
2013031398,2013-02-18 06:00:00,2013-02-18 06:24:00,40.75769,-73.986839,42439984
2013029594,2013-02-18 06:00:00,2013-02-18 06:18:00,40.710327,-74.009239,42428379
2013013937,2013-02-18 06:00:33,2013-02-18 06:21:10,40.744671,-73.984879,42436746
2013031812,2013-02-18 06:00:35,2013-02-18 06:13:46,40.722977,-73.985847,42453604
2013025362,2013-02-18 06:00:37,2013-02-18 06:16:22,40.725964,-73.988007,6133355297
2013011637,2013-02-18 06:01:00,2013-02-18 06:27:00,40.774521,-73.96386,42446013
2013005888,2013-02-18 06:01:00,2013-02-18 06:19:00,40.82291,-73.941994,42434249
2013010694,2013-02-18 06:01:03,2013-02-18 06:24:17,40.714958,-74.015747,42446849
2013020417,2013-02-18 06:01:59,2013-02-18 06:22:23,40.761963,-73.981285,4207938836
2013007531,2013-02-18 06:01:59,2013-02-18 06:16:33,40.770824,-73.950806,42428016
2013010899,2013-02-18 06:02:41,2013-02-18 06:14:23,40.782131,-73.951591,42450035
2013012372,2013-02-18 06:02:58,2013-02-18 06:28:14,40.705242,-74.017197,246901366
2013008528,2013-02-18 06:03:00,2013-02-18 06:18:00,40.717113,-73.995567,4202950101
2013012384,2013-02-18 06:03:00,2013-02-18 06:14:00,40.794167,-73.942459,42434385
2013020983,2013-02-18 06:03:00,2013-02-18 06:29:00,40.708881,-74.017006,42440628
2013019866,2013-02-18 06:03:00,2013-02-18 06:19:00,40.79528,-73.971245,1061531504
2013013306,2013-02-18 06:03:03,2013-02-18 06:19:50,40.777428,-73.975136,42435283
2013020563,2013-02-18 06:03:04,2013-02-18 06:14:50,40.777256,-73.946251,42428043
2013010770,2013-02-18 06:03:17,2013-02-18 06:28:22,40.759361,-73.995621,42437371
2013011874,2013-02-18 06:03:26,2013-02-18 06:16:41,40.740997,-73.978638,42442898
2013011149,2013-02-18 06:03:33,2013-02-18 06:16:54,40.744656,-73.97625,5131026388
2013011097,2013-02-18 06:04:00,2013-02-18 06:24:00,40.762184,-73.978554,42430371
2013021945,2013-02-18 06:04:00,2013-02-18 06:23:00,40.752514,-73.978088,42443804
2013020327,2013-02-18 06:04:40,2013-02-18 06:27:50,40.759777,-73.995415,42437371
2013012007,2013-02-18 06:04:47,2013-02-18 06:21:49,40.733479,-73.976089,42438362
2013033410,2013-02-18 06:05:00,2013-02-18 06:26:00,40.762154,-73.986504,42435684
2013019937,2013-02-18 06:05:00,2013-02-18 06:21:00,40.783825,-73.974174,42433565
2013010879,2013-02-18 06:05:00,2013-02-18 06:19:00,40.7444,-73.978958,42449314
2013011215,2013-02-18 06:05:12,2013-02-18 06:22:52,40.744087,-73.976395,42442913
2013025496,2013-02-18 06:05:13,2013-02-18 06:23:47,40.707256,-74.007187,6262915548
2013032718,2013-02-18 06:05:28,2013-02-18 06:24:31,40.75024,-73.985939,4886239172
2013028774,2013-02-18 06:05:57,2013-02-18 06:31:54,40.723209,-73.985687,42453604
2013014267,2013-02-18 06:06:00,2013-02-18 06:21:00,40.750751,-73.971481,42442939
2013026825,2013-02-18 06:06:00,2013-02-18 06:24:00,40.783192,-73.974419,42443280
2013014253,2013-02-18 06:06:00,2013-02-18 06:19:00,40.749191,-73.976738,42445656
2013020488,2013-02-18 06:06:00,2013-02-18 06:23:00,40.764637,-73.982307,42428321
2013000274,2013-02-18 06:06:00,2013-02-18 06:28:00,40.776863,-73.986504,3377387920
2013013604,2013-02-18 06:06:00,2013-02-18 06:22:00,40.72982,-73.981056,42436944
2013011911,2013-02-18 06:06:16,2013-02-18 06:22:55,40.729343,-73.98407,42454994
2013012490,2013-02-18 06:06:16,2013-02-18 06:25:20,40.750366,-73.986961,4886239172
2013012874,2013-02-18 06:06:16,2013-02-18 06:21:16,40.78767,-73.953171,42446093
2013019934,2013-02-18 06:06:28,2013-02-18 06:25:23,40.750023,-73.974052,42432458
2013032036,2013-02-18 06:06:29,2013-02-18 06:24:12,40.738285,-73.977455,42455897
2013012576,2013-02-18 06:06:37,2013-02-18 06:20:04,40.769238,-73.955002,42439567
2013025167,2013-02-18 06:07:00,2013-02-18 06:34:00,40.777946,-73.961021,42446026
2013020082,2013-02-18 06:07:00,2013-02-18 06:30:00,40.770863,-73.987312,1241742743
2013011830,2013-02-18 06:07:22,2013-02-18 06:23:59,40.727531,-74.00145,1919595927
2013026693,2013-02-18 06:07:34,2013-02-18 06:21:02,40.739525,-73.982597,42436586
2013011695,2013-02-18 06:08:00,2013-02-18 06:30:00,40.759132,-73.975159,42445930
2013020411,2013-02-18 06:08:22,2013-02-18 06:23:24,40.806767,-73.964706,561035335
2013026867,2013-02-18 06:08:49,2013-02-18 06:26:04,40.73531,-73.99189,42438784
2013020887,2013-02-18 06:08:52,2013-02-18 06:25:43,40.799881,-73.968079,1061531496
2013026720,2013-02-18 06:09:00,2013-02-18 06:20:00,40.760761,-73.957733,4886250352
2013011962,2013-02-18 06:09:00,2013-02-18 06:27:00,40.705647,-74.007233,6133374846
2013021581,2013-02-18 06:09:00,2013-02-18 06:23:00,40.754951,-73.965324,42452882
2013021150,2013-02-18 06:09:00,2013-02-18 06:22:00,40.775166,-73.953766,42439406
2013016145,2013-02-18 06:09:00,2013-02-18 06:30:00,40.761848,-73.978241,4207938835
2013011747,2013-02-18 06:09:00,2013-02-18 06:25:00,40.707363,-74.004776,42440270
2013011949,2013-02-18 06:09:00,2013-02-18 06:30:00,40.773857,-73.981552,3718672443
2013012386,2013-02-18 06:09:00,2013-02-18 06:24:00,40.783833,-73.952225,4163883691
2013027405,2013-02-18 06:09:42,2013-02-18 06:22:04,40.74876,-73.978416,42446945
2013000107,2013-02-18 06:10:00,2013-02-18 06:30:00,40.786427,-73.972069,42443353
2013020226,2013-02-18 06:10:00,2013-02-18 06:28:00,40.757633,-73.991043,5916783969
2013011071,2013-02-18 06:10:00,2013-02-18 06:24:00,40.77338,-73.948792,42428027
2013030510,2013-02-18 06:10:00,2013-02-18 06:31:00,40.761093,-73.999443,42430673
2013012148,2013-02-18 06:10:00,2013-02-18 06:28:00,40.732525,-74.000481,42430233
2013011043,2013-02-18 06:10:27,2013-02-18 06:30:41,40.765339,-73.981842,42428328
2013020974,2013-02-18 06:10:59,2013-02-18 06:26:25,40.745674,-73.999519,6279091713
2013011046,2013-02-18 06:11:00,2013-02-18 06:33:00,40.75082,-73.98716,5607992553
2013011533,2013-02-18 06:11:00,2013-02-18 06:28:00,40.754349,-73.977196,42443810
2013017465,2013-02-18 06:11:00,2013-02-18 06:25:00,40.723526,-73.991203,1918039877
2013021144,2013-02-18 06:11:02,2013-02-18 06:26:40,40.763836,-73.972206,42445950
2013012919,2013-02-18 06:11:03,2013-02-18 06:29:39,40.761509,-73.971191,596775935
2013025615,2013-02-18 06:11:05,2013-02-18 06:35:12,40.776562,-73.986794,3377387920
2013005978,2013-02-18 06:11:42,2013-02-18 06:25:51,40.738174,-73.987778,42439203
2013008276,2013-02-18 06:12:00,2013-02-18 06:28:00,40.802792,-73.956497,42435755
2013029584,2013-02-18 06:12:00,2013-02-18 06:35:00,40.738766,-73.995834,42430257
2013011379,2013-02-18 06:12:41,2013-02-18 06:31:57,40.73687,-73.99292,42431490
2013010199,2013-02-18 06:12:42,2013-02-18 06:27:43,40.799809,-73.964127,42421737
2013021115,2013-02-18 06:13:00,2013-02-18 06:32:00,40.769905,-73.982475,42421972
2013013577,2013-02-18 06:13:00,2013-02-18 06:33:00,40.757767,-73.989067,5849918504
2013020764,2013-02-18 06:13:00,2013-02-18 06:32:00,40.769653,-73.98439,1241742627
2013010206,2013-02-18 06:13:00,2013-02-18 06:29:00,40.767612,-73.953339,42428010
2013021213,2013-02-18 06:13:02,2013-02-18 06:27:53,40.770927,-73.959656,42439561
2013029890,2013-02-18 06:13:19,2013-02-18 06:26:55,40.77467,-73.948044,42428032
2013011599,2013-02-18 06:13:25,2013-02-18 06:27:46,40.744862,-73.978569,42449928
2013000777,2013-02-18 06:13:50,2013-02-18 06:30:48,40.772732,-73.960304,42447084
2013011210,2013-02-18 06:14:00,2013-02-18 06:29:00,40.758492,-73.959816,42448329
2013017064,2013-02-18 06:14:00,2013-02-18 06:39:00,40.780842,-73.981995,42428643
2013012928,2013-02-18 06:14:00,2013-02-18 06:29:00,40.756649,-73.967316,42436710
2013032445,2013-02-18 06:14:00,2013-02-18 06:33:00,40.706078,-74.009521,42448578
2013020491,2013-02-18 06:14:00,2013-02-18 06:27:00,40.773716,-73.951912,42452956
2013012948,2013-02-18 06:14:00,2013-02-18 06:33:00,40.756916,-73.972626,42446991
2013026640,2013-02-18 06:14:10,2013-02-18 06:32:31,40.755718,-73.972321,42438889
2013011661,2013-02-18 06:14:14,2013-02-18 06:30:09,40.757183,-73.968361,4207124945
2013004734,2013-02-18 06:14:37,2013-02-18 06:34:58,40.762157,-73.970261,42456598
2013014127,2013-02-18 06:14:40,2013-02-18 06:38:00,40.709141,-74.015038,42452314
2013019962,2013-02-18 06:14:56,2013-02-18 06:24:30,40.780365,-73.946213,42448745
2013012444,2013-02-18 06:15:00,2013-02-18 06:31:00,40.733738,-73.976952,4298764923
2013016864,2013-02-18 06:15:00,2013-02-18 06:35:00,40.7258,-74.007889,42436355
