id,ptime,dtime,plat,plong,node_id
2013009044,2013-01-07 07:47:00,2013-01-07 08:22:00,40.758179,-73.987823,42435671
2013016066,2013-01-07 07:47:00,2013-01-07 08:18:00,40.774216,-73.948303,42428029
2013012825,2013-01-07 07:47:00,2013-01-07 08:18:00,40.757687,-73.974319,596775870
2013016279,2013-01-07 07:47:03,2013-01-07 08:47:36,40.810081,-73.951248,42435805
2013022390,2013-01-07 07:49:00,2013-01-07 08:32:00,40.766026,-73.975433,42430394
2013016124,2013-01-07 07:50:00,2013-01-07 08:21:00,40.762135,-73.970558,596775941
2013012793,2013-01-07 07:50:12,2013-01-07 08:23:58,40.727203,-73.988609,42442851
2013013351,2013-01-07 07:50:30,2013-01-07 08:30:12,40.758801,-73.992271,42445011
2013011605,2013-01-07 07:51:00,2013-01-07 08:20:00,40.750092,-73.985992,4886239172
2013020488,2013-01-07 07:51:00,2013-01-07 08:44:00,40.762814,-73.985344,42435687
2013012346,2013-01-07 07:51:00,2013-01-07 08:38:00,40.792107,-73.973618,1061531736
2013016244,2013-01-07 07:54:00,2013-01-07 08:27:00,40.734608,-73.986122,42449890
2013020459,2013-01-07 07:54:22,2013-01-07 08:46:05,40.764088,-73.975159,42427764
2013028958,2013-01-07 07:55:00,2013-01-07 08:17:00,40.801311,-73.929939,8653755530
2013013762,2013-01-07 07:55:00,2013-01-07 08:26:00,40.778111,-73.94799,42445748
2013006583,2013-01-07 07:56:00,2013-01-07 08:38:00,40.762318,-73.974274,42431544
2013015714,2013-01-07 07:56:00,2013-01-07 08:30:00,40.738892,-73.98497,42440325
2013015160,2013-01-07 07:57:00,2013-01-07 08:31:00,40.784691,-73.955917,42446070
2013012818,2013-01-07 07:57:12,2013-01-07 08:38:48,40.706017,-74.018005,42433712
2013011244,2013-01-07 07:57:19,2013-01-07 08:36:13,40.728546,-73.981384,42454997
2013013226,2013-01-07 07:58:38,2013-01-07 08:34:52,40.804943,-73.951218,4207716486
2013021958,2013-01-07 07:58:52,2013-01-07 08:39:02,40.786686,-73.952065,42457660
2013016257,2013-01-07 07:58:58,2013-01-07 08:42:00,40.708488,-74.015831,42446640
2013015245,2013-01-07 07:59:22,2013-01-07 08:45:19,40.782738,-73.97113,42433564
2013019925,2013-01-07 07:59:24,2013-01-07 08:50:23,40.755974,-73.994637,42433625
2013029060,2013-01-07 07:59:54,2013-01-07 08:32:05,40.737,-73.9785,42448707
2013011179,2013-01-07 08:00:00,2013-01-07 08:44:00,40.758442,-73.986221,42428297
2013017165,2013-01-07 08:00:00,2013-01-07 08:40:00,40.738308,-73.987419,42439203
2013021206,2013-01-07 08:00:04,2013-01-07 08:45:24,40.752975,-73.966911,7641820936
2013014377,2013-01-07 08:02:57,2013-01-07 08:36:41,40.763103,-73.960403,42431661
2013017655,2013-01-07 08:03:00,2013-01-07 08:36:00,40.77787,-73.954498,42450028
2013016287,2013-01-07 08:04:00,2013-01-07 08:40:00,40.763191,-73.960419,42431661
2013011279,2013-01-07 08:05:00,2013-01-07 08:42:00,40.755402,-73.974098,42446987
2013023392,2013-01-07 08:05:11,2013-01-07 08:40:55,40.723812,-73.988136,3834459525
2013020113,2013-01-07 08:07:09,2013-01-07 08:50:29,40.772648,-73.962601,42439557
2013021284,2013-01-07 08:08:00,2013-01-07 08:52:00,40.744431,-73.984116,4597668043
2013012922,2013-01-07 08:09:00,2013-01-07 08:52:00,40.781693,-73.951981,42444817
2013013932,2013-01-07 08:09:00,2013-01-07 08:56:00,40.760384,-73.987244,42435677
2013013737,2013-01-07 08:09:00,2013-01-07 08:50:00,40.729462,-73.993347,42428468
2013017993,2013-01-07 08:10:00,2013-01-07 08:46:00,40.746304,-73.97905,8842019586
2013019946,2013-01-07 08:11:00,2013-01-07 08:58:00,40.760544,-73.987358,42435677
2013012298,2013-01-07 08:12:00,2013-01-07 08:51:00,40.745129,-73.992348,42430277
2013027025,2013-01-07 08:12:07,2013-01-07 08:56:11,40.758163,-73.983704,42439990
2013022449,2013-01-07 08:12:42,2013-01-07 08:54:49,40.745213,-73.991531,8959187723
2013011660,2013-01-07 08:12:48,2013-01-07 08:58:15,40.783882,-73.97773,42421772
2013023921,2013-01-07 08:13:00,2013-01-07 08:54:00,40.752628,-73.975555,42446977
2013022463,2013-01-07 08:14:13,2013-01-07 08:56:29,40.740967,-74.001579,42435599
2013022705,2013-01-07 08:14:23,2013-01-07 08:57:01,40.770912,-73.976364,247223720
2013025064,2013-01-07 08:15:00,2013-01-07 08:47:00,40.771992,-73.946831,42451754
2013017294,2013-01-07 08:15:00,2013-01-07 08:56:00,40.731815,-73.990288,42453104
2013003748,2013-01-07 08:15:00,2013-01-07 08:53:00,40.754211,-73.965492,8224618708
2013011480,2013-01-07 08:16:00,2013-01-07 08:56:00,40.757,-73.974113,42459098
2013013852,2013-01-07 08:18:00,2013-01-07 08:52:00,40.755196,-73.972244,42448813
2013011305,2013-01-07 08:20:00,2013-01-07 08:53:00,40.735008,-73.979729,42439181
2013004494,2013-01-07 08:20:00,2013-01-07 08:59:00,40.731533,-73.992416,42428476
2013012640,2013-01-07 08:22:00,2013-01-07 08:59:00,40.711723,-74.007637,2821304142
2013011775,2013-01-07 08:23:00,2013-01-07 08:53:00,40.779636,-73.944321,6185259892
2013022119,2013-01-07 08:24:00,2013-01-07 08:53:00,40.779613,-73.944374,6185259892
2013027596,2013-01-07 06:01:00,2013-01-07 06:27:00,40.728916,-73.984871,42430903
2013013666,2013-01-07 06:02:00,2013-01-07 06:26:00,40.764027,-73.988625,42445025
2013020640,2013-01-07 06:03:13,2013-01-07 06:33:12,40.772209,-73.95295,4215940683
2013012288,2013-01-07 06:05:00,2013-01-07 06:33:00,40.750095,-73.992355,3799572065
2013020791,2013-01-07 06:07:00,2013-01-07 06:29:00,40.718922,-74.010651,5812723035
2013014079,2013-01-07 06:09:30,2013-01-07 06:34:50,40.730927,-73.98349,42436943
2013012391,2013-01-07 06:11:37,2013-01-07 06:31:34,40.724552,-73.994202,1918039901
2013012585,2013-01-07 06:15:50,2013-01-07 06:35:38,40.711819,-74.007217,2821304143
2013020357,2013-01-07 06:17:10,2013-01-07 06:36:34,40.743671,-74.001823,42444916
2013011088,2013-01-07 06:18:00,2013-01-07 06:44:00,40.778561,-73.981628,42442432
2013021133,2013-01-07 06:18:00,2013-01-07 06:38:00,40.743374,-73.993652,42430271
2013022553,2013-01-07 06:26:00,2013-01-07 06:52:00,40.724026,-73.987839,42453601
2013026836,2013-01-07 06:26:59,2013-01-07 07:00:36,40.76572,-73.975876,42430394
2013013805,2013-01-07 06:27:24,2013-01-07 06:57:20,40.767109,-73.98996,42450434
2013025324,2013-01-07 06:27:41,2013-01-07 06:55:32,40.76424,-73.979919,42431549
2013012336,2013-01-07 06:28:50,2013-01-07 06:57:40,40.783211,-73.978142,42442463
2013020481,2013-01-07 06:29:02,2013-01-07 06:48:21,40.737366,-73.988625,4597668026
2013006849,2013-01-07 06:31:00,2013-01-07 07:00:00,40.776966,-73.982155,1061531597
2013004327,2013-01-07 06:32:46,2013-01-07 06:57:29,40.755253,-73.994911,4491359481
2013021059,2013-01-07 06:33:32,2013-01-07 06:52:26,40.717781,-74.005859,42448171
2013014825,2013-01-07 06:34:00,2013-01-07 06:59:00,40.713894,-74.008537,42429562
2013013509,2013-01-07 06:36:00,2013-01-07 06:55:00,40.743935,-73.995773,42437890
2013026788,2013-01-07 06:42:37,2013-01-07 07:04:23,40.767742,-73.985893,4207837426
2013016224,2013-01-07 06:46:07,2013-01-07 07:21:19,40.757362,-73.964523,42448390
2013016725,2013-01-07 06:46:32,2013-01-07 07:06:56,40.722385,-74.008163,42436340
2013025668,2013-01-07 06:50:10,2013-01-07 07:10:55,40.720314,-73.993721,1773076511
2013012816,2013-01-07 06:57:01,2013-01-07 07:33:38,40.780193,-73.955437,42447136
2013015875,2013-01-07 06:57:11,2013-01-07 07:22:49,40.706158,-74.01339,42428365
2013025245,2013-01-07 06:57:35,2013-01-07 07:22:17,40.761276,-73.999374,42430673
2013026732,2013-01-07 07:02:56,2013-01-07 07:35:52,40.790951,-73.965279,42435328
2013015215,2013-01-07 07:05:13,2013-01-07 07:39:44,40.799175,-73.970261,42431111
2013013292,2013-01-07 07:09:00,2013-01-07 07:43:00,40.742874,-73.992554,42430271
2013012885,2013-01-07 07:10:24,2013-01-07 07:49:00,40.745743,-73.978241,42445378
2013028240,2013-01-07 07:12:17,2013-01-07 07:38:29,40.733189,-73.995384,42430857
2013010778,2013-01-07 07:13:00,2013-01-07 07:50:00,40.805832,-73.964966,561035334
2013013828,2013-01-07 07:16:11,2013-01-07 07:44:24,40.751762,-73.99218,3799572065
2013021069,2013-01-07 07:16:17,2013-01-07 07:49:28,40.762337,-73.97876,42430371
2013013878,2013-01-07 07:19:35,2013-01-07 07:46:19,40.773212,-73.989044,3956129964
2013013654,2013-01-07 07:21:00,2013-01-07 07:46:00,40.718227,-74.014931,42431635
2013026848,2013-01-07 07:21:57,2013-01-07 07:50:21,40.708965,-74.011078,42428374
2013009722,2013-01-07 07:30:00,2013-01-07 08:03:00,40.76408,-73.984123,42435705
2013028960,2013-01-07 07:33:08,2013-01-07 08:02:15,40.7047,-74.007584,42454600
2013021783,2013-01-07 07:34:00,2013-01-07 07:59:00,40.712257,-74.007309,2821304138
2013020319,2013-01-07 07:36:00,2013-01-07 08:15:00,40.757282,-73.975082,42445928
2013019899,2013-01-07 07:43:00,2013-01-07 08:24:19,40.761482,-73.982056,5475605302
2013021588,2013-01-07 07:47:24,2013-01-07 08:31:45,40.765324,-73.957886,42431684
2013012748,2013-01-07 07:48:00,2013-01-07 08:10:00,40.71653,-74.015343,42446800
2013013441,2013-01-07 07:48:07,2013-01-07 08:22:50,40.763435,-73.982407,42428313
2013025380,2013-01-07 08:06:00,2013-01-07 08:38:00,40.769138,-73.981117,42421969
2013023765,2013-01-07 08:07:00,2013-01-07 08:42:00,40.786057,-73.972595,42443349
2013013803,2013-01-07 08:08:00,2013-01-07 08:44:00,40.758705,-73.981995,42430352
2013004885,2013-01-07 08:08:00,2013-01-07 08:39:00,40.764153,-73.966805,42447030
2013016234,2013-01-07 08:08:16,2013-01-07 08:37:29,40.745338,-74.00222,42443674
2013020338,2013-01-07 08:14:00,2013-01-07 08:44:00,40.74752,-73.997833,42435632
2013015089,2013-01-07 08:33:00,2013-01-07 08:59:00,40.738853,-73.985046,42440325
2013012173,2013-01-07 06:00:14,2013-01-07 06:12:33,40.748905,-73.972923,42432464
2013011395,2013-01-07 06:00:22,2013-01-07 06:20:02,40.732632,-73.97686,685164636
2013012886,2013-01-07 06:00:27,2013-01-07 06:22:20,40.753689,-73.996742,42437663
2013012106,2013-01-07 06:00:37,2013-01-07 06:16:55,40.745209,-73.985123,42445404
2013014233,2013-01-07 06:00:45,2013-01-07 06:18:39,40.764568,-73.980759,42431549
2013008167,2013-01-07 06:01:00,2013-01-07 06:17:00,40.73885,-73.977127,42429918
2013011818,2013-01-07 06:01:00,2013-01-07 06:29:00,40.705242,-74.01741,246901366
2013011039,2013-01-07 06:01:04,2013-01-07 06:25:24,40.758095,-73.985901,42428297
2013020903,2013-01-07 06:01:15,2013-01-07 06:22:17,40.793556,-73.967079,42443388
2013025374,2013-01-07 06:01:22,2013-01-07 06:20:09,40.777077,-73.961693,42438487
2013012685,2013-01-07 06:01:33,2013-01-07 06:23:00,40.755795,-73.982185,42430342
2013026194,2013-01-07 06:01:34,2013-01-07 06:18:07,40.734821,-73.97995,42439181
2013014780,2013-01-07 06:01:41,2013-01-07 06:17:45,40.742428,-73.974396,42453187
2013004944,2013-01-07 06:01:45,2013-01-07 06:23:46,40.780842,-73.981567,42428643
2013020943,2013-01-07 06:01:56,2013-01-07 06:22:48,40.732399,-74.000771,42430233
2013020545,2013-01-07 06:01:57,2013-01-07 06:25:26,40.795258,-73.969521,42433252
2013012494,2013-01-07 06:02:00,2013-01-07 06:22:00,40.774109,-73.951523,42439409
2013025449,2013-01-07 06:02:00,2013-01-07 06:22:00,40.770481,-73.966194,42429682
2013015446,2013-01-07 06:02:00,2013-01-07 06:18:00,40.76149,-73.968628,42447007
2013024030,2013-01-07 06:02:00,2013-01-07 06:28:00,40.729237,-73.981224,42446552
2013025332,2013-01-07 06:02:22,2013-01-07 06:27:48,40.763866,-73.981552,3308681105
2013012181,2013-01-07 06:02:28,2013-01-07 06:25:10,40.75243,-73.979301,42445916
2013012091,2013-01-07 06:02:31,2013-01-07 06:24:32,40.741589,-73.997589,42439834
2013015465,2013-01-07 06:03:00,2013-01-07 06:27:00,40.787144,-73.979698,42431030
2013012861,2013-01-07 06:03:00,2013-01-07 06:25:00,40.788132,-73.970901,4215936662
2013011166,2013-01-07 06:03:00,2013-01-07 06:25:00,40.779106,-73.984955,42431002
2013012441,2013-01-07 06:03:04,2013-01-07 06:26:11,40.761211,-73.985519,42428307
2013020529,2013-01-07 06:03:07,2013-01-07 06:25:10,40.727058,-74.000839,1919595918
2013026759,2013-01-07 06:03:09,2013-01-07 06:20:09,40.741776,-73.983116,42446932
2013012028,2013-01-07 06:03:09,2013-01-07 06:19:54,40.756481,-73.967087,42436710
2013020382,2013-01-07 06:03:28,2013-01-07 06:20:00,40.755497,-73.968216,42440465
2013020443,2013-01-07 06:03:32,2013-01-07 06:20:48,40.778801,-73.95118,42443040
2013011062,2013-01-07 06:03:43,2013-01-07 06:20:02,40.757599,-73.961266,42432871
2013012167,2013-01-07 06:04:00,2013-01-07 06:19:00,40.758373,-73.965355,42442960
2013011358,2013-01-07 06:04:00,2013-01-07 06:22:00,40.723225,-74.007767,42436014
2013027507,2013-01-07 06:04:00,2013-01-07 06:21:00,40.801926,-73.961639,42435359
2013020900,2013-01-07 06:04:00,2013-01-07 06:24:00,40.739723,-73.99527,42429659
2013020477,2013-01-07 06:04:16,2013-01-07 06:20:30,40.728306,-73.985069,42449021
2013020257,2013-01-07 06:04:25,2013-01-07 06:25:23,40.747974,-73.989243,42430292
2013020751,2013-01-07 06:04:42,2013-01-07 06:18:09,40.784489,-73.949677,6181480050
2013025432,2013-01-07 06:04:51,2013-01-07 06:28:39,40.765182,-73.987808,4207837422
2013013088,2013-01-07 06:04:59,2013-01-07 06:30:22,40.77626,-73.955948,42439403
2013003160,2013-01-07 06:04:59,2013-01-07 06:22:26,40.749096,-73.976013,42445661
2013001379,2013-01-07 06:05:00,2013-01-07 06:21:00,40.746067,-73.978996,42445374
2013021824,2013-01-07 06:05:00,2013-01-07 06:26:00,40.789795,-73.975349,1061531810
2013009754,2013-01-07 06:05:00,2013-01-07 06:32:00,40.774754,-73.991592,595254571
2013020390,2013-01-07 06:05:00,2013-01-07 06:29:00,40.764462,-73.992065,42440170
2013020915,2013-01-07 06:05:00,2013-01-07 06:22:00,40.73954,-73.98262,42436586
2013011549,2013-01-07 06:05:24,2013-01-07 06:22:29,40.747723,-73.989227,8959187725
2013012125,2013-01-07 06:05:29,2013-01-07 06:31:50,40.765324,-73.987679,1815133244
2013028955,2013-01-07 06:05:42,2013-01-07 06:24:54,40.755341,-73.987625,42439972
2013002028,2013-01-07 06:05:43,2013-01-07 06:27:12,40.732803,-73.995728,42421877
2013025644,2013-01-07 06:05:45,2013-01-07 06:20:06,40.780605,-73.946785,42448745
2013010644,2013-01-07 06:06:00,2013-01-07 06:28:00,40.715919,-74.015434,42429630
2013014096,2013-01-07 06:06:03,2013-01-07 06:26:44,40.764473,-73.963707,42431656
2013022349,2013-01-07 06:06:33,2013-01-07 06:27:14,40.78899,-73.975815,1061531637
2013021854,2013-01-07 06:06:51,2013-01-07 06:28:53,40.78651,-73.972733,42443353
2013000952,2013-01-07 06:06:52,2013-01-07 06:23:18,40.735546,-73.97538,4207683793
2013011561,2013-01-07 06:07:00,2013-01-07 06:23:00,40.761997,-73.9618,42423752
2013012068,2013-01-07 06:07:00,2013-01-07 06:27:00,40.760933,-73.990669,42445018
2013025542,2013-01-07 06:07:19,2013-01-07 06:26:56,40.744846,-73.994499,9119739666
2013020067,2013-01-07 06:07:30,2013-01-07 06:24:53,40.771221,-73.959541,42439561
2013007268,2013-01-07 06:07:41,2013-01-07 06:28:37,40.76112,-73.990593,4207957614
2013015108,2013-01-07 06:07:49,2013-01-07 06:23:07,40.815945,-73.958633,5266458373
2013010843,2013-01-07 06:07:55,2013-01-07 06:28:47,40.75901,-73.968513,42448379
2013003271,2013-01-07 06:08:00,2013-01-07 06:25:00,40.75724,-73.969391,42449961
2013023282,2013-01-07 06:08:00,2013-01-07 06:28:00,40.762192,-73.991081,42445020
2013019845,2013-01-07 06:08:00,2013-01-07 06:30:00,40.733871,-74.006248,42436396
2013012197,2013-01-07 06:08:00,2013-01-07 06:26:00,40.750656,-73.987129,5607992553
2013008764,2013-01-07 06:08:00,2013-01-07 06:30:00,40.764713,-73.978584,42430384
2013011015,2013-01-07 06:08:13,2013-01-07 06:23:55,40.760258,-73.969345,42443614
2013021515,2013-01-07 06:08:17,2013-01-07 06:30:18,40.76342,-73.978104,42430378
2013012587,2013-01-07 06:09:00,2013-01-07 06:27:00,40.723919,-73.985046,42437343
2013020462,2013-01-07 06:09:00,2013-01-07 06:24:00,40.779163,-73.957062,42458766
2013015469,2013-01-07 06:09:00,2013-01-07 06:34:00,40.841988,-73.942368,42427136
2013003725,2013-01-07 06:09:00,2013-01-07 06:26:00,40.74015,-73.990585,42443671
2013004862,2013-01-07 06:09:00,2013-01-07 06:26:00,40.777954,-73.960938,42446026
2013011057,2013-01-07 06:09:00,2013-01-07 06:30:00,40.740505,-74.001862,42435598
2013020782,2013-01-07 06:09:00,2013-01-07 06:27:00,40.726303,-73.989532,42442848
2013011364,2013-01-07 06:09:00,2013-01-07 06:38:00,40.761574,-73.998672,7280430895
2013020860,2013-01-07 06:09:56,2013-01-07 06:27:59,40.750278,-73.99279,3799572065
2013010417,2013-01-07 06:10:00,2013-01-07 06:39:00,40.756081,-73.991043,42435657
2013025468,2013-01-07 06:10:00,2013-01-07 06:32:00,40.764984,-73.976791,42430390
2013015803,2013-01-07 06:10:00,2013-01-07 06:27:00,40.727871,-73.988129,42434201
2013011584,2013-01-07 06:10:14,2013-01-07 06:31:33,40.762718,-73.981689,4207938836
2013024731,2013-01-07 06:10:14,2013-01-07 06:27:52,40.754677,-73.973625,42446986
2013022169,2013-01-07 06:10:17,2013-01-07 06:34:43,40.758152,-73.989258,5849918504
2013019913,2013-01-07 06:10:19,2013-01-07 06:30:20,40.750278,-73.992699,3799572065
2013020090,2013-01-07 06:10:19,2013-01-07 06:30:50,40.778103,-73.97464,42435295
2013012954,2013-01-07 06:10:53,2013-01-07 06:29:48,40.765404,-73.954849,42428003
2013016681,2013-01-07 06:11:00,2013-01-07 06:30:00,40.756378,-73.984604,42430342
2013021442,2013-01-07 06:11:00,2013-01-07 06:24:00,40.752167,-73.975502,42446977
2013012858,2013-01-07 06:11:02,2013-01-07 06:30:43,40.796967,-73.960884,42435336
2013011815,2013-01-07 06:11:18,2013-01-07 06:33:10,40.786991,-73.973297,42443353
2013021301,2013-01-07 06:11:24,2013-01-07 06:31:11,40.750542,-73.994781,4443775465
2013011684,2013-01-07 06:11:27,2013-01-07 06:30:48,40.728622,-73.981613,42454997
2013011649,2013-01-07 06:12:00,2013-01-07 06:33:00,40.757851,-73.988998,5849918504
2013011680,2013-01-07 06:12:00,2013-01-07 06:30:00,40.758118,-73.966789,42442959
2013011142,2013-01-07 06:12:00,2013-01-07 06:31:00,40.754108,-73.993851,42435646
2013014084,2013-01-07 06:12:00,2013-01-07 06:27:00,40.783752,-73.950302,42444500
2013014673,2013-01-07 06:12:12,2013-01-07 06:25:20,40.784245,-73.947212,42443054
2013006482,2013-01-07 06:12:18,2013-01-07 06:35:28,40.754482,-73.971611,42448813
2013025874,2013-01-07 06:12:20,2013-01-07 06:27:46,40.755959,-73.964493,42436714
2013025534,2013-01-07 06:12:46,2013-01-07 06:32:45,40.778263,-73.954605,42450028
2013025232,2013-01-07 06:12:51,2013-01-07 06:35:21,40.71806,-74.005432,4143851142
2013011941,2013-01-07 06:13:00,2013-01-07 06:32:00,40.706783,-74.00531,42440350
2013015256,2013-01-07 06:13:00,2013-01-07 06:29:00,40.789913,-73.9543,42453575
2013011543,2013-01-07 06:13:00,2013-01-07 06:27:00,40.773876,-73.954628,42438506
2013020522,2013-01-07 06:13:00,2013-01-07 06:27:00,40.747883,-73.973228,42442933
2013011172,2013-01-07 06:13:00,2013-01-07 06:30:00,40.729343,-73.99025,5590991384
2013021252,2013-01-07 06:13:07,2013-01-07 06:32:55,40.791599,-73.974106,42428695
2013010831,2013-01-07 06:13:21,2013-01-07 06:26:37,40.788097,-73.944183,6175905196
2013020344,2013-01-07 06:13:30,2013-01-07 06:26:28,40.74791,-73.97876,8842216739
2013027398,2013-01-07 06:13:45,2013-01-07 06:25:29,40.776035,-73.953117,42443032
2013011811,2013-01-07 06:13:49,2013-01-07 06:32:50,40.772156,-73.965225,42438791
2013012340,2013-01-07 06:14:00,2013-01-07 06:29:00,40.748192,-73.97332,42442933
2013011372,2013-01-07 06:14:00,2013-01-07 06:36:00,40.757675,-73.98838,5849918504
2013014439,2013-01-07 06:14:00,2013-01-07 06:30:00,40.739277,-73.987282,4597668039
2013020209,2013-01-07 06:14:00,2013-01-07 06:30:00,40.74588,-73.978035,42445378
2013006243,2013-01-07 06:14:04,2013-01-07 06:36:11,40.78088,-73.981674,42428643
2013010781,2013-01-07 06:14:06,2013-01-07 06:33:07,40.711403,-74.009758,8840333846
2013012506,2013-01-07 06:14:36,2013-01-07 06:29:42,40.751743,-73.970871,42442947
2013025584,2013-01-07 06:15:00,2013-01-07 06:32:00,40.775806,-73.953323,42443032
2013026095,2013-01-07 06:15:00,2013-01-07 06:33:00,40.732452,-74.000381,42430233
2013028924,2013-01-07 06:15:27,2013-01-07 06:35:49,40.737583,-73.991135,42428170
2013028985,2013-01-07 06:15:50,2013-01-07 06:32:32,40.784065,-73.952362,4163883691
2013025446,2013-01-07 06:16:00,2013-01-07 06:38:00,40.770763,-73.961639,42438798
2013021361,2013-01-07 06:16:00,2013-01-07 06:34:00,40.754543,-73.980431,42454428
2013011379,2013-01-07 06:16:18,2013-01-07 06:28:55,40.746571,-73.977684,42434959
2013011959,2013-01-07 06:16:21,2013-01-07 06:38:18,40.758091,-73.989586,5849918504
2013020645,2013-01-07 06:16:46,2013-01-07 06:35:24,40.757252,-73.970131,42449961
2013026867,2013-01-07 06:16:59,2013-01-07 06:37:04,40.731781,-74.000938,42430231
2013010915,2013-01-07 06:17:00,2013-01-07 06:38:00,40.727192,-73.989868,42442850
2013012192,2013-01-07 06:17:00,2013-01-07 06:41:00,40.764587,-73.995682,42430694
2013013154,2013-01-07 06:17:00,2013-01-07 06:45:00,40.758392,-73.992706,42437368
2013028494,2013-01-07 06:17:00,2013-01-07 06:32:00,40.737598,-73.988609,4205565503
2013019872,2013-01-07 06:17:11,2013-01-07 06:40:58,40.779274,-73.984848,4207854764
2013025560,2013-01-07 06:17:34,2013-01-07 06:35:48,40.746918,-73.977196,42449932
2013020366,2013-01-07 06:17:53,2013-01-07 06:40:07,40.749229,-73.99543,42427812
2013017331,2013-01-07 06:18:00,2013-01-07 06:39:00,40.730358,-73.989922,42449014
2013028986,2013-01-07 06:18:00,2013-01-07 06:32:00,40.770451,-73.954048,42454701
2013015896,2013-01-07 06:18:00,2013-01-07 06:33:00,40.749458,-73.972412,42432464
2013022296,2013-01-07 06:18:06,2013-01-07 06:33:00,40.773781,-73.957863,42436919
2013012463,2013-01-07 06:18:36,2013-01-07 06:32:09,40.783257,-73.950813,42450037
2013014052,2013-01-07 06:18:54,2013-01-07 06:48:19,40.755695,-73.97747,4207952790
2013019917,2013-01-07 06:19:00,2013-01-07 06:35:00,40.75296,-73.970032,42442948
2013007877,2013-01-07 06:19:00,2013-01-07 06:38:00,40.793068,-73.96801,42443381
2013025671,2013-01-07 06:19:23,2013-01-07 06:37:17,40.749939,-73.98687,4886239172
2013020290,2013-01-07 06:19:24,2013-01-07 06:45:05,40.769138,-73.984909,42440934
2013009537,2013-01-07 06:19:56,2013-01-07 06:43:14,40.771984,-73.955795,42443024
2013019935,2013-01-07 06:20:00,2013-01-07 06:44:00,40.78643,-73.979225,7818397394
2013026752,2013-01-07 06:20:00,2013-01-07 06:35:00,40.732849,-73.981522,8838881846
2013014365,2013-01-07 06:20:16,2013-01-07 06:45:08,40.760883,-73.960991,42436531
2013020850,2013-01-07 06:20:28,2013-01-07 06:39:25,40.756378,-73.992485,5916783969
2013011946,2013-01-07 06:20:30,2013-01-07 06:36:00,40.740082,-73.982239,4115878744
2013020035,2013-01-07 06:21:00,2013-01-07 06:33:00,40.775082,-73.947594,42428034
2013011523,2013-01-07 06:21:00,2013-01-07 06:36:00,40.743332,-73.972298,4207683801
2013012793,2013-01-07 06:21:05,2013-01-07 06:43:37,40.746555,-74.00161,8239225253
2013025298,2013-01-07 06:21:16,2013-01-07 06:47:55,40.762333,-73.981674,4207938836
2013028964,2013-01-07 06:21:59,2013-01-07 06:46:25,40.762554,-73.969337,42448317
2013026883,2013-01-07 06:22:00,2013-01-07 06:39:00,40.730103,-73.989624,42449017
2013020104,2013-01-07 06:22:06,2013-01-07 06:36:19,40.781483,-73.952049,42444817
2013015358,2013-01-07 06:22:07,2013-01-07 06:38:09,40.753681,-73.972481,42449954
2013021039,2013-01-07 06:22:36,2013-01-07 06:45:22,40.761444,-73.986664,4207957615
2013012624,2013-01-07 06:22:37,2013-01-07 06:39:59,40.729485,-73.989891,42434140
2013012579,2013-01-07 06:22:39,2013-01-07 06:40:15,40.737831,-73.981064,42442889
2013010768,2013-01-07 06:22:45,2013-01-07 06:41:35,40.707924,-74.009338,42434410
2013016809,2013-01-07 06:23:00,2013-01-07 06:46:00,40.793465,-73.972519,1061531847
2013020334,2013-01-07 06:23:00,2013-01-07 06:46:00,40.735508,-73.998199,42430247
2013020888,2013-01-07 06:23:08,2013-01-07 06:43:36,40.768265,-73.989067,42431563
2013011066,2013-01-07 06:23:13,2013-01-07 06:46:37,40.764263,-73.984779,42435705
2013020823,2013-01-07 06:23:23,2013-01-07 06:41:25,40.7435,-73.996048,42434270
2013025742,2013-01-07 06:23:33,2013-01-07 06:39:03,40.753811,-73.969215,42442949
2013020000,2013-01-07 06:23:34,2013-01-07 06:45:37,40.756405,-73.992485,5916783969
2013011997,2013-01-07 06:24:00,2013-01-07 06:45:00,40.730206,-74.004845,42430770
2013020335,2013-01-07 06:24:00,2013-01-07 06:53:00,40.758038,-73.986328,42428297
2013022146,2013-01-07 06:24:04,2013-01-07 06:39:53,40.77438,-73.957176,42450015
2013020134,2013-01-07 06:24:13,2013-01-07 06:47:01,40.75639,-73.982086,42430344
2013020627,2013-01-07 06:24:22,2013-01-07 06:37:51,40.774281,-73.951363,42439409
2013020527,2013-01-07 06:24:44,2013-01-07 06:46:41,40.759228,-73.991982,42445011
2013019918,2013-01-07 06:24:48,2013-01-07 06:58:26,40.759354,-73.995766,42437371
2013020934,2013-01-07 06:24:49,2013-01-07 07:02:07,40.749504,-73.969452,595105472
2013004023,2013-01-07 06:25:00,2013-01-07 06:46:00,40.746052,-73.997864,42427427
2013004026,2013-01-07 06:25:00,2013-01-07 06:49:00,40.762802,-73.989471,42432594
2013013668,2013-01-07 06:25:00,2013-01-07 06:46:00,40.747131,-73.989868,42430288
2013012980,2013-01-07 06:25:00,2013-01-07 06:40:00,40.739384,-73.982803,42436586
2013010250,2013-01-07 06:25:00,2013-01-07 06:38:00,40.718903,-73.990372,8918973663
2013019875,2013-01-07 06:25:00,2013-01-07 06:47:00,40.759666,-73.995689,42437371
2013019954,2013-01-07 06:25:05,2013-01-07 06:44:43,40.78009,-73.984344,7818397388
