id,ptime,dtime,plat,plong,node_id
2013014894,2013-01-17 07:26:35,2013-01-17 07:57:09,40.769878,-73.954445,42430075
2013020863,2013-01-17 07:26:37,2013-01-17 07:55:27,40.751244,-73.973175,42449947
2013015035,2013-01-17 07:27:00,2013-01-17 08:01:00,40.767673,-73.954796,4215940677
2013029352,2013-01-17 07:27:00,2013-01-17 07:56:00,40.757607,-73.966354,42442957
2013014073,2013-01-17 07:27:00,2013-01-17 08:12:00,40.759766,-73.987572,42435675
2013022266,2013-01-17 07:28:04,2013-01-17 07:57:44,40.748653,-73.973663,42442935
2013029783,2013-01-17 07:28:05,2013-01-17 07:57:14,40.774506,-73.954285,42443029
2013011253,2013-01-17 07:28:08,2013-01-17 07:57:26,40.719601,-73.987724,42437084
2013020619,2013-01-17 07:29:00,2013-01-17 08:09:00,40.759773,-73.984756,42428305
2013015596,2013-01-17 07:29:01,2013-01-17 07:59:28,40.73394,-73.980637,42437289
2013011141,2013-01-17 07:29:08,2013-01-17 08:03:11,40.750286,-73.98114,42445910
2013020927,2013-01-17 07:29:59,2013-01-17 08:05:26,40.807198,-73.960785,3347295531
2013030042,2013-01-17 07:30:00,2013-01-17 08:08:00,40.750786,-73.9907,42437654
2013019769,2013-01-17 07:30:00,2013-01-17 08:06:00,40.790104,-73.958801,7106580378
2013013598,2013-01-17 07:30:00,2013-01-17 08:06:00,40.761509,-73.97937,42430367
2013020235,2013-01-17 07:30:00,2013-01-17 08:04:00,40.75108,-73.986778,42430311
2013021430,2013-01-17 07:30:35,2013-01-17 08:06:10,40.764969,-73.974251,4347534767
2013015700,2013-01-17 07:31:14,2013-01-17 08:02:49,40.72435,-73.993568,1918039898
2013020127,2013-01-17 07:31:47,2013-01-17 08:08:28,40.797234,-73.970108,42428725
2013019882,2013-01-17 07:31:48,2013-01-17 08:11:25,40.776939,-73.986496,3371304332
2013025530,2013-01-17 07:31:55,2013-01-17 07:59:12,40.754921,-73.972313,42448813
2013013150,2013-01-17 07:32:00,2013-01-17 08:04:00,40.757057,-73.97216,42440459
2013017485,2013-01-17 07:32:00,2013-01-17 08:07:00,40.734009,-73.99511,42449067
2013029573,2013-01-17 07:32:18,2013-01-17 08:03:03,40.750149,-73.9832,42443950
2013014327,2013-01-17 07:33:00,2013-01-17 08:05:00,40.770645,-73.964149,42445230
2013022256,2013-01-17 07:33:00,2013-01-17 08:08:00,40.782295,-73.959846,42454189
2013012664,2013-01-17 07:34:17,2013-01-17 08:13:12,40.75893,-73.98362,42439994
2013011701,2013-01-17 07:34:46,2013-01-17 08:17:03,40.725521,-74.005302,42442286
2013020810,2013-01-17 07:36:00,2013-01-17 08:09:00,40.759243,-73.986748,42435675
2013015296,2013-01-17 07:36:23,2013-01-17 08:13:20,40.753983,-73.966583,42455934
2013017222,2013-01-17 07:37:00,2013-01-17 08:13:00,40.75042,-73.99472,4443775465
2013001982,2013-01-17 07:37:36,2013-01-17 08:07:40,40.723648,-73.991257,1918039877
2013015604,2013-01-17 07:37:42,2013-01-17 08:17:42,40.751835,-73.975143,4202958490
2013016986,2013-01-17 07:38:00,2013-01-17 08:13:00,40.745941,-74.001625,42434279
2013029652,2013-01-17 07:39:20,2013-01-17 08:18:43,40.793774,-73.966988,42443388
2013017104,2013-01-17 07:40:00,2013-01-17 08:28:00,40.77869,-73.985519,42431000
2013025824,2013-01-17 07:40:04,2013-01-17 08:11:40,40.760464,-73.967888,42432856
2013014961,2013-01-17 07:40:32,2013-01-17 08:18:13,40.759098,-73.994202,42434439
2013010641,2013-01-17 07:41:00,2013-01-17 08:14:00,40.76239,-73.979263,42430371
2013013366,2013-01-17 07:42:00,2013-01-17 08:14:00,40.749966,-73.983559,42452973
2013014709,2013-01-17 07:42:00,2013-01-17 08:11:00,40.745998,-73.984467,42445896
2013016897,2013-01-17 07:42:57,2013-01-17 08:18:06,40.764362,-73.977669,42430384
2013010671,2013-01-17 07:43:03,2013-01-17 08:22:59,40.805962,-73.965515,42428807
2013029043,2013-01-17 07:43:50,2013-01-17 08:26:48,40.78006,-73.980766,42442445
2013029396,2013-01-17 07:43:59,2013-01-17 08:16:12,40.755878,-73.973625,42438889
2013028995,2013-01-17 07:44:00,2013-01-17 08:27:00,40.772629,-73.97953,7504495668
2013011228,2013-01-17 07:44:00,2013-01-17 08:22:00,40.763683,-73.980469,42440020
2013013605,2013-01-17 07:44:00,2013-01-17 08:19:00,40.764366,-73.97908,42431549
2013013225,2013-01-17 07:44:51,2013-01-17 08:20:01,40.782482,-73.955368,42444812
2013017136,2013-01-17 07:45:00,2013-01-17 08:20:00,40.715782,-74.015167,42429630
2013021061,2013-01-17 07:45:01,2013-01-17 08:16:36,40.772724,-73.952522,42438509
2013012695,2013-01-17 07:46:00,2013-01-17 08:15:00,40.755123,-73.97364,42446987
2013014239,2013-01-17 07:46:00,2013-01-17 08:53:00,40.744888,-73.988914,42428220
2013015431,2013-01-17 07:46:00,2013-01-17 08:25:00,40.764496,-73.961906,42442977
2013013456,2013-01-17 07:46:00,2013-01-17 08:26:00,40.772629,-73.981934,42428588
2013011918,2013-01-17 07:47:00,2013-01-17 08:28:00,40.760841,-73.96769,8133385388
2013014403,2013-01-17 07:47:00,2013-01-17 08:31:00,40.762089,-73.978706,42430371
2013014182,2013-01-17 07:48:31,2013-01-17 08:16:02,40.729919,-73.986679,42430898
2013017264,2013-01-17 07:49:00,2013-01-17 08:19:00,40.730175,-73.980499,42439006
2013025399,2013-01-17 07:49:13,2013-01-17 08:24:39,40.798412,-73.96917,42428737
2013025371,2013-01-17 07:49:32,2013-01-17 08:22:16,40.75951,-73.98703,42435675
2013021774,2013-01-17 07:49:35,2013-01-17 08:27:40,40.766262,-73.96814,596775963
2013029407,2013-01-17 07:50:55,2013-01-17 08:19:29,40.787075,-73.948029,6181480033
2013012226,2013-01-17 07:52:38,2013-01-17 08:20:41,40.747097,-73.984749,42443680
2013021270,2013-01-17 07:53:00,2013-01-17 08:27:00,40.715446,-74.011269,5812723033
2013026950,2013-01-17 07:54:00,2013-01-17 08:47:00,40.777847,-73.982246,1061531448
2013010856,2013-01-17 07:54:00,2013-01-17 08:25:00,40.728935,-73.988335,42434142
2013010800,2013-01-17 07:54:00,2013-01-17 08:31:00,40.76062,-73.984802,42428307
2013025296,2013-01-17 07:54:08,2013-01-17 08:29:56,40.74934,-73.995522,42427812
2013025246,2013-01-17 07:54:23,2013-01-17 08:42:16,40.833725,-73.945343,595352904
2013016041,2013-01-17 07:54:34,2013-01-17 08:37:22,40.765659,-73.982857,42431556
2013025669,2013-01-17 07:56:00,2013-01-17 08:27:00,40.741177,-73.987625,42436575
2013016352,2013-01-17 07:56:00,2013-01-17 08:31:00,40.757557,-73.984444,42428297
2013014856,2013-01-17 07:56:00,2013-01-17 08:37:00,40.741852,-74.003494,42444909
2013011577,2013-01-17 07:57:00,2013-01-17 08:37:00,40.709789,-74.016296,42437401
2013010339,2013-01-17 07:57:00,2013-01-17 08:29:00,40.763763,-73.977913,42430378
2013020358,2013-01-17 07:58:55,2013-01-17 08:40:40,40.753941,-73.976585,3639381190
2013014544,2013-01-17 08:00:00,2013-01-17 08:42:00,40.711098,-74.014687,246858433
2013022855,2013-01-17 08:00:00,2013-01-17 08:36:00,40.737568,-74.000313,7956044490
2013016182,2013-01-17 08:00:00,2013-01-17 08:38:00,40.718906,-74.005089,42430118
2013015816,2013-01-17 08:00:15,2013-01-17 08:37:29,40.755684,-73.997734,42452975
2013010939,2013-01-17 08:01:40,2013-01-17 08:43:11,40.759045,-73.985664,42428303
2013018381,2013-01-17 08:01:42,2013-01-17 08:33:26,40.779686,-73.953445,42450030
2013013078,2013-01-17 08:01:52,2013-01-17 08:42:47,40.744816,-73.99939,42434271
2013014063,2013-01-17 08:01:59,2013-01-17 08:40:45,40.760605,-73.986443,42435680
2013022119,2013-01-17 08:02:00,2013-01-17 08:31:00,40.757298,-73.974617,596775870
2013023637,2013-01-17 08:02:00,2013-01-17 08:41:00,40.737583,-73.9841,390519635
2013014224,2013-01-17 08:02:08,2013-01-17 08:36:01,40.754757,-73.973434,42446986
2013014768,2013-01-17 08:02:28,2013-01-17 08:46:51,40.744015,-74.007133,42439286
2013022768,2013-01-17 08:02:35,2013-01-17 08:33:47,40.749779,-73.987984,4886228959
2013021298,2013-01-17 08:02:50,2013-01-17 08:44:48,40.75602,-73.988594,42439972
2013017303,2013-01-17 08:03:00,2013-01-17 08:43:00,40.747478,-73.99308,42438547
2013030032,2013-01-17 08:03:00,2013-01-17 08:37:00,40.786327,-73.950668,42447169
2013015923,2013-01-17 08:03:49,2013-01-17 08:51:00,40.765099,-73.97496,42430394
2013018479,2013-01-17 08:04:00,2013-01-17 08:36:00,40.726116,-73.998543,1919595917
2013014225,2013-01-17 08:04:08,2013-01-17 08:32:09,40.745529,-73.978226,42445378
2013021890,2013-01-17 08:04:18,2013-01-17 08:40:21,40.760033,-73.986755,42435677
2013023889,2013-01-17 08:04:33,2013-01-17 08:43:44,40.758434,-73.987091,42432700
2013021322,2013-01-17 08:05:00,2013-01-17 08:44:00,40.722015,-73.986488,1919595929
2013017552,2013-01-17 08:05:00,2013-01-17 08:40:00,40.736984,-73.988525,42437280
2013022447,2013-01-17 08:05:00,2013-01-17 08:45:00,40.732483,-74.003662,5837088104
2013014076,2013-01-17 08:05:48,2013-01-17 08:41:26,40.736809,-74.001106,7956044491
2013021660,2013-01-17 08:06:00,2013-01-17 08:51:00,40.80352,-73.967285,42428770
2013014959,2013-01-17 08:06:10,2013-01-17 08:45:05,40.762436,-73.976891,42430375
2013015865,2013-01-17 08:07:00,2013-01-17 08:42:00,40.707924,-74.007294,42429354
2013025813,2013-01-17 08:07:49,2013-01-17 08:34:39,40.777996,-73.954712,42450028
2013023642,2013-01-17 08:07:50,2013-01-17 08:45:21,40.722778,-74.00827,42436340
2013011772,2013-01-17 08:08:23,2013-01-17 08:41:04,40.721886,-74.00428,42440829
2013011998,2013-01-17 08:09:00,2013-01-17 08:43:00,40.725529,-74.004982,42430102
2013017186,2013-01-17 08:10:00,2013-01-17 08:47:00,40.808689,-73.950302,42439860
2013015514,2013-01-17 08:11:00,2013-01-17 08:44:00,40.750172,-73.981201,42445910
2013020860,2013-01-17 08:11:20,2013-01-17 08:42:20,40.779602,-73.953377,42450030
2013010802,2013-01-17 08:11:25,2013-01-17 08:48:28,40.708138,-74.013481,42436181
2013006151,2013-01-17 08:12:00,2013-01-17 08:51:00,40.763111,-73.978172,42430375
2013015595,2013-01-17 08:12:10,2013-01-17 08:44:31,40.730251,-73.980484,42439006
2013022091,2013-01-17 08:12:37,2013-01-17 08:49:32,40.761288,-73.969475,42432847
2013011210,2013-01-17 08:13:00,2013-01-17 08:59:00,40.759071,-73.973503,596775900
2013018029,2013-01-17 08:13:00,2013-01-17 08:43:00,40.753559,-73.985924,42430324
2013011580,2013-01-17 08:13:00,2013-01-17 08:56:00,40.774345,-73.963661,42446013
2013009044,2013-01-17 08:13:00,2013-01-17 08:52:00,40.758427,-73.988861,42435671
2013014243,2013-01-17 08:14:00,2013-01-17 08:55:00,40.761337,-73.987709,6210777838
2013026834,2013-01-17 08:14:22,2013-01-17 08:46:56,40.774075,-73.94886,42428029
2013012425,2013-01-17 08:15:00,2013-01-17 08:51:00,40.813545,-73.960007,42421857
2013030782,2013-01-17 08:19:00,2013-01-17 08:52:00,40.747437,-73.985535,42443680
2013022571,2013-01-17 08:19:01,2013-01-17 08:55:27,40.751568,-73.977325,561042204
2013017141,2013-01-17 08:19:43,2013-01-17 08:54:15,40.718761,-74.010147,5812723035
2013026026,2013-01-17 08:20:23,2013-01-17 08:59:08,40.762371,-73.974266,42431544
2013017555,2013-01-17 08:21:00,2013-01-17 08:53:00,40.727844,-73.993156,42445534
2013012072,2013-01-17 08:21:28,2013-01-17 08:56:53,40.744476,-73.988853,42428220
2013025812,2013-01-17 08:24:51,2013-01-17 08:59:56,40.749748,-73.991165,42439440
2013012551,2013-01-17 08:27:00,2013-01-17 08:59:00,40.736649,-73.988899,42437021
2013017872,2013-01-17 08:31:00,2013-01-17 08:59:00,40.743965,-73.973366,42445390
2013014527,2013-01-17 08:31:38,2013-01-17 08:57:20,40.783161,-73.944519,6133333091
2013020137,2013-01-17 06:02:00,2013-01-17 06:29:00,40.730255,-73.989388,42449017
2013011526,2013-01-17 06:02:28,2013-01-17 06:30:04,40.763527,-73.980721,42440015
2013021782,2013-01-17 06:03:02,2013-01-17 06:32:45,40.74612,-73.990776,42430282
2013013195,2013-01-17 06:06:19,2013-01-17 06:42:04,40.76276,-73.971046,42445947
2013021379,2013-01-17 06:06:47,2013-01-17 06:35:46,40.770744,-73.965103,596776021
2013025403,2013-01-17 06:07:54,2013-01-17 06:29:21,40.725681,-74.005249,42442286
2013025294,2013-01-17 06:09:59,2013-01-17 06:34:36,40.747711,-73.982666,42445365
2013012486,2013-01-17 06:10:05,2013-01-17 06:47:31,40.756603,-73.972633,42446991
2013021407,2013-01-17 06:10:45,2013-01-17 06:46:55,40.763454,-73.959541,42455675
2013020711,2013-01-17 06:11:28,2013-01-17 06:48:22,40.704666,-74.009521,42427956
2013021157,2013-01-17 06:14:26,2013-01-17 06:50:29,40.753513,-73.976189,3786902260
2013012918,2013-01-17 06:15:00,2013-01-17 06:39:00,40.758919,-73.987907,42432700
2013012877,2013-01-17 06:16:00,2013-01-17 06:45:00,40.763153,-73.985619,6210777843
2013020695,2013-01-17 06:18:00,2013-01-17 06:56:00,40.744919,-74.003494,42427386
2013020707,2013-01-17 06:19:00,2013-01-17 06:48:00,40.778816,-73.983765,4207854764
2013013556,2013-01-17 06:19:52,2013-01-17 06:46:37,40.736282,-74.008072,42440943
2013025284,2013-01-17 06:20:45,2013-01-17 06:50:43,40.741367,-73.997475,7956044494
2013013391,2013-01-17 06:24:00,2013-01-17 07:23:00,40.781601,-73.949905,42443046
2013022121,2013-01-17 06:24:28,2013-01-17 06:49:59,40.709949,-74.016403,42437401
2013011498,2013-01-17 06:25:00,2013-01-17 06:55:00,40.743256,-73.974281,42453187
2013017978,2013-01-17 06:25:00,2013-01-17 07:06:00,40.78231,-73.94548,4207786968
2013020590,2013-01-17 06:27:28,2013-01-17 07:01:04,40.74752,-73.972542,42445666
2013014745,2013-01-17 06:28:00,2013-01-17 06:51:00,40.77029,-73.991211,42430745
2013014427,2013-01-17 06:29:00,2013-01-17 06:55:00,40.762711,-73.984024,42428312
2013017538,2013-01-17 06:30:00,2013-01-17 07:13:00,40.785271,-73.952698,42444491
2013020537,2013-01-17 06:32:46,2013-01-17 06:58:08,40.727741,-73.988274,42434201
2013021110,2013-01-17 06:33:30,2013-01-17 06:59:19,40.729286,-74.005096,8648032268
2013011557,2013-01-17 06:34:30,2013-01-17 07:05:01,40.755241,-73.990059,42435654
2013021311,2013-01-17 06:41:31,2013-01-17 07:10:39,40.755695,-73.98188,42430342
2013029389,2013-01-17 06:41:58,2013-01-17 07:08:35,40.743893,-74.006836,42439286
2013016514,2013-01-17 06:44:33,2013-01-17 07:08:13,40.724354,-73.981705,42444832
2013013422,2013-01-17 06:52:20,2013-01-17 07:26:45,40.76408,-73.974678,42427764
2013012954,2013-01-17 06:52:21,2013-01-17 07:20:14,40.770233,-73.984123,42421974
2013030662,2013-01-17 06:54:00,2013-01-17 07:28:04,40.752392,-73.974236,42449948
2013021465,2013-01-17 06:55:33,2013-01-17 07:32:20,40.755203,-73.992828,42433620
2013012344,2013-01-17 06:56:00,2013-01-17 07:30:00,40.763054,-73.98069,4207938836
2013010009,2013-01-17 06:56:00,2013-01-17 07:25:00,40.748489,-73.994644,42427812
2013012199,2013-01-17 06:56:00,2013-01-17 07:23:00,40.704384,-74.009995,42427956
2013011354,2013-01-17 06:58:36,2013-01-17 07:24:23,40.739689,-73.98497,42446925
2013014643,2013-01-17 06:59:00,2013-01-17 07:38:00,40.766838,-73.956551,4215940675
2013023075,2013-01-17 06:59:31,2013-01-17 07:25:37,40.755009,-73.993599,2351527467
2013013138,2013-01-17 07:02:03,2013-01-17 07:29:29,40.758801,-73.986244,5475605303
2013027031,2013-01-17 07:05:00,2013-01-17 07:34:00,40.76033,-73.991325,42432703
2013020854,2013-01-17 07:07:00,2013-01-17 07:34:00,40.746006,-73.990829,42430282
2013016148,2013-01-17 07:11:00,2013-01-17 07:43:00,40.78513,-73.973999,42421803
2013013451,2013-01-17 07:13:00,2013-01-17 07:44:00,40.766354,-73.986984,4207837424
2013011356,2013-01-17 07:14:00,2013-01-17 07:42:00,40.766018,-73.979698,42440025
2013030663,2013-01-17 07:15:40,2013-01-17 07:41:03,40.713905,-74.008873,42429562
2013016105,2013-01-17 07:16:00,2013-01-17 07:44:00,40.762661,-73.979797,42430371
2013025433,2013-01-17 07:17:48,2013-01-17 07:46:47,40.709099,-74.002373,42433229
2013025861,2013-01-17 07:19:00,2013-01-17 07:46:00,40.705826,-74.01609,4145434709
2013015745,2013-01-17 07:19:44,2013-01-17 07:48:55,40.715473,-74.009659,42431614
2013025289,2013-01-17 07:19:45,2013-01-17 07:40:00,40.719128,-74.004883,42430118
2013001270,2013-01-17 07:22:30,2013-01-17 07:50:29,40.774349,-73.988625,4207854758
2013019851,2013-01-17 07:24:00,2013-01-17 07:56:00,40.708401,-74.007339,6262915547
2013001428,2013-01-17 07:25:00,2013-01-17 08:10:00,40.766171,-73.986755,4207837424
2013020848,2013-01-17 07:25:26,2013-01-17 07:47:54,40.717712,-74.013802,42431629
2013013763,2013-01-17 07:29:00,2013-01-17 07:55:00,40.715771,-74.003296,42445466
2013020063,2013-01-17 07:33:00,2013-01-17 08:02:00,40.762157,-73.989952,42443532
2013020152,2013-01-17 07:33:37,2013-01-17 08:02:47,40.715488,-74.00753,42445356
2013009365,2013-01-17 07:38:38,2013-01-17 08:17:41,40.763325,-73.982216,42440012
2013021249,2013-01-17 07:38:59,2013-01-17 08:12:11,40.727322,-74.000809,1919595918
2013012549,2013-01-17 07:41:00,2013-01-17 08:23:00,40.77895,-73.982224,42428634
2013016198,2013-01-17 07:50:00,2013-01-17 08:25:00,40.761765,-73.986519,42432589
2013020317,2013-01-17 07:52:53,2013-01-17 08:24:33,40.778408,-73.985428,42431000
2013019224,2013-01-17 07:53:59,2013-01-17 08:20:08,40.72134,-74.004425,42440829
2013023119,2013-01-17 07:54:08,2013-01-17 08:34:04,40.798923,-73.963081,42421737
2013020538,2013-01-17 08:02:40,2013-01-17 08:29:09,40.738079,-74.000023,42429375
2013021007,2013-01-17 08:06:33,2013-01-17 08:38:35,40.736275,-73.987274,42434357
2013012370,2013-01-17 08:07:50,2013-01-17 08:35:17,40.719524,-74.010155,42436055
2013025742,2013-01-17 08:14:38,2013-01-17 08:58:37,40.757793,-73.973915,596775876
2013028979,2013-01-17 08:15:35,2013-01-17 08:48:54,40.716072,-74.007065,42430550
2013015281,2013-01-17 08:19:00,2013-01-17 08:46:00,40.740849,-73.997948,42429661
2013020037,2013-01-17 08:19:45,2013-01-17 08:53:52,40.749928,-73.981026,42445910
2013022017,2013-01-17 08:21:00,2013-01-17 08:55:00,40.761631,-73.978088,4207938835
2013026955,2013-01-17 08:25:00,2013-01-17 08:52:00,40.741848,-74.004135,4557517552
2013017405,2013-01-17 08:28:00,2013-01-17 08:59:00,40.760696,-73.986992,42435680
2013012163,2013-01-17 08:28:06,2013-01-17 08:56:51,40.761257,-73.997986,7280430895
2013017417,2013-01-17 06:00:00,2013-01-17 06:21:00,40.761318,-73.957916,4378236618
2013029895,2013-01-17 06:00:00,2013-01-17 06:16:00,40.770168,-73.951698,42428015
2013012570,2013-01-17 06:00:00,2013-01-17 06:22:00,40.759087,-73.988998,42432700
2013014614,2013-01-17 06:00:12,2013-01-17 06:25:36,40.734463,-73.998352,42430241
2013020440,2013-01-17 06:00:34,2013-01-17 06:19:51,40.783337,-73.974686,42443280
2013029576,2013-01-17 06:00:46,2013-01-17 06:14:51,40.748932,-73.980118,561042192
2013012977,2013-01-17 06:01:00,2013-01-17 06:20:00,40.783253,-73.97081,42435308
2013020780,2013-01-17 06:01:00,2013-01-17 06:19:00,40.77412,-73.962982,42446013
2013012473,2013-01-17 06:01:00,2013-01-17 06:17:00,40.787693,-73.953773,42446093
2013022379,2013-01-17 06:01:34,2013-01-17 06:21:56,40.764244,-73.979218,42431549
2013025328,2013-01-17 06:01:57,2013-01-17 06:22:59,40.787193,-73.975395,42442475
2013019407,2013-01-17 06:02:00,2013-01-17 06:18:00,40.755962,-73.974289,42448811
2013005792,2013-01-17 06:02:00,2013-01-17 06:18:00,40.749813,-73.971703,6997311897
2013025484,2013-01-17 06:02:00,2013-01-17 06:21:00,40.727463,-73.982513,42449023
2013011996,2013-01-17 06:02:00,2013-01-17 06:26:00,40.761932,-73.978661,4207938835
2013021023,2013-01-17 06:02:32,2013-01-17 06:14:52,40.781303,-73.946091,42452814
2013022571,2013-01-17 06:02:40,2013-01-17 06:25:18,40.758766,-73.987427,42432700
2013015577,2013-01-17 06:02:45,2013-01-17 06:18:41,40.72234,-73.987076,1919595911
2013014242,2013-01-17 06:03:00,2013-01-17 06:24:00,40.783253,-73.978172,42442463
2013020371,2013-01-17 06:03:00,2013-01-17 06:39:00,40.783096,-73.978539,6929267015
2013012731,2013-01-17 06:03:00,2013-01-17 06:14:00,40.782452,-73.951408,42448735
2013013876,2013-01-17 06:03:33,2013-01-17 06:30:38,40.759663,-73.983818,42439996
2013029372,2013-01-17 06:03:37,2013-01-17 06:23:52,40.730049,-73.992897,42428471
2013013023,2013-01-17 06:03:48,2013-01-17 06:21:12,40.753414,-73.975471,3786902260
2013012752,2013-01-17 06:03:59,2013-01-17 06:19:46,40.806374,-73.961372,42442575
2013020841,2013-01-17 06:04:00,2013-01-17 06:27:00,40.76371,-73.985962,42435702
2013020696,2013-01-17 06:04:12,2013-01-17 06:38:09,40.75769,-73.966431,42442959
2013014399,2013-01-17 06:04:16,2013-01-17 06:24:53,40.778145,-73.981956,1061531491
2013026854,2013-01-17 06:04:21,2013-01-17 06:29:56,40.717403,-74.015945,42445291
2013030664,2013-01-17 06:04:32,2013-01-17 06:27:35,40.778049,-73.982048,1061531491
2013011074,2013-01-17 06:04:43,2013-01-17 06:27:25,40.782974,-73.977623,42442463
2013028445,2013-01-17 06:04:47,2013-01-17 06:32:48,40.764408,-73.981506,42440020
2013029573,2013-01-17 06:04:50,2013-01-17 06:21:07,40.724979,-73.995018,1918039869
2013020745,2013-01-17 06:05:14,2013-01-17 06:22:09,40.767723,-73.958977,42429693
2013026745,2013-01-17 06:05:58,2013-01-17 06:20:10,40.767323,-73.962753,42431680
2013020491,2013-01-17 06:06:00,2013-01-17 06:23:00,40.763828,-73.958855,8959167157
2013011161,2013-01-17 06:06:04,2013-01-17 06:23:28,40.759617,-73.985916,42428303
2013014515,2013-01-17 06:06:08,2013-01-17 06:20:14,40.771763,-73.953087,42436922
2013021399,2013-01-17 06:06:10,2013-01-17 06:21:00,40.748871,-73.978256,42446945
2013026640,2013-01-17 06:06:29,2013-01-17 06:29:05,40.762093,-73.979469,42430367
2013015027,2013-01-17 06:06:44,2013-01-17 06:20:33,40.777634,-73.950989,3119952619
2013025214,2013-01-17 06:07:00,2013-01-17 06:24:00,40.747078,-73.985764,42443680
2013015651,2013-01-17 06:07:00,2013-01-17 06:28:00,40.75745,-73.988617,5849918504
2013016145,2013-01-17 06:07:00,2013-01-17 06:29:00,40.751572,-73.977036,561042204
2013021443,2013-01-17 06:07:00,2013-01-17 06:30:00,40.756435,-73.97477,596775867
2013019957,2013-01-17 06:07:24,2013-01-17 06:29:15,40.760284,-73.985977,42428305
2013025291,2013-01-17 06:07:28,2013-01-17 06:30:07,40.705364,-74.017136,42443666
2013020888,2013-01-17 06:07:32,2013-01-17 06:27:51,40.767876,-73.993294,42430722
2013022342,2013-01-17 06:07:40,2013-01-17 06:26:42,40.762695,-73.98246,42440009
2013012036,2013-01-17 06:08:00,2013-01-17 06:29:00,40.756565,-73.974869,596775867
2013021219,2013-01-17 06:08:00,2013-01-17 06:23:00,40.77243,-73.949486,42428024
2013020303,2013-01-17 06:08:00,2013-01-17 06:26:00,40.727867,-73.991096,1773121034
2013012933,2013-01-17 06:08:08,2013-01-17 06:33:01,40.758999,-73.990059,42435671
2013010999,2013-01-17 06:08:18,2013-01-17 06:26:13,40.759697,-73.985756,42428303
2013013117,2013-01-17 06:08:34,2013-01-17 06:23:48,40.753139,-73.970245,42442948
2013027576,2013-01-17 06:08:42,2013-01-17 06:28:58,40.789284,-73.975571,1061531810
2013023207,2013-01-17 06:09:00,2013-01-17 06:37:00,40.759892,-73.986099,42428303
2013003640,2013-01-17 06:09:00,2013-01-17 06:31:00,40.755749,-73.982475,42430342
2013014819,2013-01-17 06:09:00,2013-01-17 06:23:00,40.760422,-73.961723,9077027774
2013011359,2013-01-17 06:09:00,2013-01-17 06:28:00,40.71397,-74.008728,42429562
2013021376,2013-01-17 06:09:00,2013-01-17 06:33:00,40.762459,-73.97525,42431544
2013015334,2013-01-17 06:09:00,2013-01-17 06:30:00,40.746029,-73.988235,42427787
2013022590,2013-01-17 06:09:00,2013-01-17 06:28:00,40.792282,-73.972939,1061531790
2013011699,2013-01-17 06:09:11,2013-01-17 06:28:04,40.754299,-73.980804,42454428
2013010768,2013-01-17 06:09:29,2013-01-17 06:24:11,40.740772,-73.981651,42429896
2013020480,2013-01-17 06:09:56,2013-01-17 06:31:44,40.740089,-74.005867,4557517555
2013012939,2013-01-17 06:10:00,2013-01-17 06:33:00,40.759918,-73.986237,42428303
2013013219,2013-01-17 06:10:00,2013-01-17 06:24:00,40.779903,-73.947037,42456076
2013029365,2013-01-17 06:10:12,2013-01-17 06:32:52,40.755371,-73.980606,42443556
2013011621,2013-01-17 06:10:32,2013-01-17 06:27:58,40.741737,-73.980759,42446275
2013026862,2013-01-17 06:10:34,2013-01-17 06:30:46,40.740421,-74.001923,42435598
2013021051,2013-01-17 06:10:34,2013-01-17 06:30:40,40.776588,-73.975616,42432556
2013012412,2013-01-17 06:10:52,2013-01-17 06:27:31,40.749451,-73.976837,42445656
2013025541,2013-01-17 06:11:42,2013-01-17 06:24:38,40.755295,-73.965263,6166999554
2013020142,2013-01-17 06:11:56,2013-01-17 06:24:35,40.773903,-73.948616,42428029
2013010705,2013-01-17 06:12:00,2013-01-17 06:29:00,40.761543,-73.974884,42440951
2013020721,2013-01-17 06:12:00,2013-01-17 06:31:00,40.715343,-74.010941,5812723033
2013023056,2013-01-17 06:12:00,2013-01-17 06:36:00,40.762531,-73.982658,42440009
2013010116,2013-01-17 06:12:00,2013-01-17 06:39:00,40.762558,-73.985497,42435687
2013011090,2013-01-17 06:12:00,2013-01-17 06:28:00,40.738377,-73.987633,42439203
2013020602,2013-01-17 06:12:06,2013-01-17 06:25:15,40.777275,-73.952011,42443037
2013023032,2013-01-17 06:12:13,2013-01-17 06:31:40,40.763161,-73.977966,42430375
2013027788,2013-01-17 06:12:14,2013-01-17 06:41:33,40.769226,-73.96122,42445236
2013011884,2013-01-17 06:13:00,2013-01-17 06:36:00,40.70816,-74.016998,42427411
2013029588,2013-01-17 06:13:00,2013-01-17 06:38:00,40.760498,-73.986313,42435680
2013012890,2013-01-17 06:13:38,2013-01-17 06:28:19,40.794228,-73.942802,42434385
2013010953,2013-01-17 06:14:00,2013-01-17 06:35:00,40.712269,-74.010712,8840333851
2013011316,2013-01-17 06:14:09,2013-01-17 06:31:24,40.740425,-73.978951,42442895
2013028589,2013-01-17 06:14:20,2013-01-17 06:34:31,40.757641,-73.975418,42445928
2013020210,2013-01-17 06:14:35,2013-01-17 06:37:36,40.795273,-73.965256,42443403
2013010899,2013-01-17 06:14:48,2013-01-17 06:28:26,40.748089,-73.980553,42458333
