id,ptime,dtime,plat,plong,node_id
2013013298,2013-01-01 08:10:14,2013-01-01 08:43:19,40.732986,-74.007339,42436129
2013011694,2013-01-01 08:11:00,2013-01-01 08:34:00,40.762951,-73.980927,4207938836
2013012139,2013-01-01 08:12:00,2013-01-01 08:41:00,40.783428,-73.970673,42435308
2013014047,2013-01-01 08:12:00,2013-01-01 08:37:00,40.763958,-73.97142,8918680640
2013005451,2013-01-01 08:13:00,2013-01-01 08:34:00,40.76115,-73.97094,42443613
2013012842,2013-01-01 08:13:00,2013-01-01 08:37:00,40.736954,-73.988853,4597668026
2013014029,2013-01-01 08:13:00,2013-01-01 08:38:00,40.762978,-73.980286,4207938836
2013012600,2013-01-01 08:13:10,2013-01-01 08:37:44,40.764919,-73.984322,42435707
2013011587,2013-01-01 08:13:31,2013-01-01 08:33:30,40.785652,-73.950592,42447166
2013011720,2013-01-01 08:14:00,2013-01-01 08:34:00,40.72858,-73.984581,42430903
2013013379,2013-01-01 08:14:00,2013-01-01 08:46:00,40.791386,-73.97419,42428695
2013010440,2013-01-01 08:14:28,2013-01-01 08:35:26,40.742165,-73.988823,449581964
2013010641,2013-01-01 08:15:00,2013-01-01 08:42:00,40.761673,-73.978645,4207938835
2013011959,2013-01-01 08:15:51,2013-01-01 08:39:41,40.757507,-73.986511,42439984
2013010743,2013-01-01 08:16:00,2013-01-01 08:39:00,40.743572,-73.992943,42427423
2013013885,2013-01-01 08:16:00,2013-01-01 08:44:00,40.776291,-73.979645,42443332
2013011788,2013-01-01 08:16:13,2013-01-01 08:39:34,40.762157,-73.978508,42430371
2013011323,2013-01-01 08:16:45,2013-01-01 08:37:07,40.739075,-73.992683,42429657
2013011811,2013-01-01 08:16:54,2013-01-01 08:44:18,40.79623,-73.970963,42428720
2013010651,2013-01-01 08:17:00,2013-01-01 08:41:00,40.759064,-73.98838,42432700
2013012890,2013-01-01 08:17:11,2013-01-01 08:39:36,40.744591,-73.984734,42436746
2013011876,2013-01-01 08:17:24,2013-01-01 08:43:59,40.762917,-73.978004,42430375
2013014556,2013-01-01 08:18:00,2013-01-01 08:42:00,40.755013,-73.970116,42438891
2013011504,2013-01-01 08:18:58,2013-01-01 08:38:10,40.749798,-73.977821,42445656
2013012341,2013-01-01 08:19:00,2013-01-01 08:41:00,40.736893,-73.989082,4597668036
2013013085,2013-01-01 08:19:00,2013-01-01 08:45:00,40.761322,-73.984329,42428308
2013011848,2013-01-01 08:19:39,2013-01-01 08:42:17,40.764114,-73.968819,42436514
2013011661,2013-01-01 08:20:26,2013-01-01 08:42:31,40.75988,-73.971794,42456611
2013010746,2013-01-01 08:21:00,2013-01-01 08:44:00,40.753063,-73.985153,42430320
2013014598,2013-01-01 08:22:00,2013-01-01 08:47:00,40.715858,-74.003662,42445466
2013012943,2013-01-01 08:22:00,2013-01-01 08:46:00,40.709042,-74.002411,42433229
2013007364,2013-01-01 08:22:00,2013-01-01 08:46:00,40.73497,-73.97966,42439181
2013012867,2013-01-01 08:22:15,2013-01-01 08:49:33,40.778339,-73.956863,42435509
2013013371,2013-01-01 08:22:36,2013-01-01 08:50:03,40.765072,-73.980301,42431549
2013014108,2013-01-01 08:23:06,2013-01-01 08:48:51,40.738167,-73.985596,42438174
2013014186,2013-01-01 08:25:00,2013-01-01 08:50:00,40.761143,-73.974976,42450426
2013012438,2013-01-01 08:25:00,2013-01-01 08:53:00,40.79845,-73.967194,42442559
2013014020,2013-01-01 08:25:00,2013-01-01 08:46:00,40.752029,-73.969116,42434090
2013014410,2013-01-01 08:25:31,2013-01-01 08:43:32,40.74543,-73.976433,4207683805
2013013932,2013-01-01 08:26:00,2013-01-01 08:52:00,40.761162,-73.987549,6210777838
2013011105,2013-01-01 08:26:00,2013-01-01 08:46:00,40.744663,-73.984375,42445404
2013014674,2013-01-01 08:29:00,2013-01-01 08:54:00,40.729671,-73.984573,42454994
2013012295,2013-01-01 08:29:49,2013-01-01 08:53:08,40.763714,-73.98336,42428313
2013013038,2013-01-01 08:30:00,2013-01-01 08:51:00,40.756119,-73.973984,42438886
2013013261,2013-01-01 08:30:00,2013-01-01 08:59:00,40.707447,-74.015366,4149750389
2013012400,2013-01-01 08:30:00,2013-01-01 08:58:00,40.767792,-73.989136,42440966
2013013514,2013-01-01 08:30:20,2013-01-01 08:51:15,40.75634,-73.974281,42438886
2013010771,2013-01-01 08:30:35,2013-01-01 08:49:33,40.748398,-73.980309,42458333
2013011257,2013-01-01 08:31:00,2013-01-01 08:57:00,40.72897,-73.978424,42436947
2013011248,2013-01-01 08:32:00,2013-01-01 08:56:00,40.747833,-73.989204,42430292
2013014314,2013-01-01 08:32:00,2013-01-01 08:53:00,40.745888,-73.97393,3846857066
2013013756,2013-01-01 08:32:33,2013-01-01 08:52:27,40.742069,-73.981369,42446275
2013011217,2013-01-01 08:33:00,2013-01-01 08:56:00,40.744656,-73.983284,4597668033
2013011401,2013-01-01 08:33:00,2013-01-01 08:55:00,40.750298,-73.983154,42443950
2013011803,2013-01-01 08:33:25,2013-01-01 08:53:11,40.752499,-73.967491,6133333100
2013014763,2013-01-01 08:35:39,2013-01-01 08:56:47,40.744038,-73.987778,42434800
2013012778,2013-01-01 08:35:42,2013-01-01 08:59:41,40.736008,-73.985237,42437283
2013014377,2013-01-01 08:36:33,2013-01-01 08:53:29,40.751328,-73.971306,42442943
2013012719,2013-01-01 08:36:51,2013-01-01 08:56:33,40.720512,-73.994736,42430030
2013011523,2013-01-01 08:37:00,2013-01-01 08:59:00,40.749439,-73.979439,42453986
2013011176,2013-01-01 08:38:00,2013-01-01 08:59:00,40.756256,-73.971443,42449956
2013014813,2013-01-01 08:40:00,2013-01-01 08:59:00,40.716026,-73.991852,42437965
2013010946,2013-01-01 08:42:50,2013-01-01 08:59:30,40.762924,-73.954033,3786876206
2013011106,2013-01-01 06:01:00,2013-01-01 06:38:00,40.747002,-73.977303,42449932
2013012844,2013-01-01 06:08:00,2013-01-01 06:46:00,40.766548,-73.978455,42423674
2013012864,2013-01-01 06:09:00,2013-01-01 06:30:00,40.726982,-73.999428,4202908173
2013012273,2013-01-01 06:09:55,2013-01-01 06:42:58,40.745815,-73.994431,42439842
2013012169,2013-01-01 06:10:00,2013-01-01 06:30:00,40.720478,-73.998001,42427327
2013010651,2013-01-01 06:10:00,2013-01-01 06:48:00,40.752644,-73.973114,42444051
2013003000,2013-01-01 06:11:00,2013-01-01 06:49:00,40.749668,-73.981331,42445909
2013011421,2013-01-01 06:14:58,2013-01-01 06:50:07,40.759518,-73.985794,42428303
2013007471,2013-01-01 06:17:58,2013-01-01 07:16:23,40.754131,-73.986504,42428277
2013012004,2013-01-01 06:19:19,2013-01-01 06:49:04,40.754902,-73.974533,100522728
2013011746,2013-01-01 06:19:59,2013-01-01 06:52:49,40.745098,-73.992577,42430277
2013012460,2013-01-01 06:21:06,2013-01-01 06:53:14,40.756847,-73.975182,596775867
2013009246,2013-01-01 06:22:00,2013-01-01 06:58:00,40.74818,-73.978371,42446942
2013012484,2013-01-01 06:23:30,2013-01-01 06:50:52,40.758923,-73.981514,42430352
2013013055,2013-01-01 06:26:00,2013-01-01 06:56:00,40.781925,-73.963295,42433927
2013007180,2013-01-01 06:28:24,2013-01-01 06:54:36,40.756035,-73.990875,42435657
2013006863,2013-01-01 06:29:00,2013-01-01 07:08:00,40.757919,-73.963287,9052542036
2013005165,2013-01-01 06:32:00,2013-01-01 06:59:00,40.747154,-74.000946,42427477
2013011229,2013-01-01 06:32:02,2013-01-01 07:02:13,40.786911,-73.973198,42443353
2013012950,2013-01-01 06:33:18,2013-01-01 07:02:25,40.763294,-73.980682,42440015
2013009879,2013-01-01 06:34:00,2013-01-01 07:04:00,40.791286,-73.961647,42443194
2013011597,2013-01-01 06:37:00,2013-01-01 07:05:00,40.803558,-73.967216,42428770
2013013261,2013-01-01 06:38:00,2013-01-01 07:00:00,40.709995,-74.014061,3772840882
2013011285,2013-01-01 06:38:21,2013-01-01 06:59:44,40.761642,-73.986717,42432589
2013012170,2013-01-01 06:39:00,2013-01-01 07:12:00,40.744606,-73.976189,5131026388
2013011833,2013-01-01 06:41:00,2013-01-01 07:18:00,40.808315,-73.960075,42442577
2013006411,2013-01-01 06:43:00,2013-01-01 07:07:00,40.767014,-73.993858,42430713
2013012482,2013-01-01 06:43:31,2013-01-01 07:15:36,40.784081,-73.956444,42446066
2013011788,2013-01-01 06:44:39,2013-01-01 07:11:34,40.762329,-73.978653,42430371
2013010736,2013-01-01 06:45:11,2013-01-01 07:07:37,40.706287,-74.009621,42448578
2013002571,2013-01-01 06:48:00,2013-01-01 07:18:00,40.763248,-73.968826,6177439750
2013012331,2013-01-01 06:49:00,2013-01-01 07:16:00,40.782627,-73.977272,42442463
2013003487,2013-01-01 06:51:21,2013-01-01 07:15:49,40.750526,-73.986877,4886239172
2013012343,2013-01-01 06:55:00,2013-01-01 07:33:00,40.786087,-73.95298,596776167
2013012108,2013-01-01 06:57:00,2013-01-01 07:26:00,40.782459,-73.980904,42428648
2013012344,2013-01-01 07:06:00,2013-01-01 07:35:00,40.763611,-73.980743,42440015
2013005720,2013-01-01 07:10:12,2013-01-01 07:38:43,40.742832,-73.980713,42436753
2013008773,2013-01-01 07:12:59,2013-01-01 07:36:45,40.75621,-73.993591,42444985
2013013375,2013-01-01 07:19:00,2013-01-01 07:52:00,40.778637,-73.945045,42428047
2013011744,2013-01-01 07:22:00,2013-01-01 07:42:00,40.759804,-73.995926,42437371
2013013892,2013-01-01 07:22:24,2013-01-01 07:51:07,40.755875,-73.974899,42448811
2013002164,2013-01-01 07:23:00,2013-01-01 07:48:00,40.705658,-74.008034,42444414
2013011247,2013-01-01 07:24:00,2013-01-01 07:52:00,40.763786,-73.978302,42430378
2013010715,2013-01-01 07:25:00,2013-01-01 07:54:00,40.808666,-73.959496,42442578
2013012004,2013-01-01 07:25:50,2013-01-01 07:48:44,40.759834,-73.984329,42439996
2013011429,2013-01-01 07:27:00,2013-01-01 07:47:00,40.732601,-73.995667,42421877
2013011248,2013-01-01 07:32:00,2013-01-01 07:57:00,40.748726,-73.995033,42427812
2013012807,2013-01-01 07:33:29,2013-01-01 07:55:33,40.730919,-73.989136,42430886
2013012012,2013-01-01 07:33:56,2013-01-01 08:00:54,40.79845,-73.971001,42431108
2013013720,2013-01-01 07:34:14,2013-01-01 07:50:35,40.720421,-74.005241,42434837
2013013328,2013-01-01 07:36:00,2013-01-01 07:56:00,40.710781,-74.01049,42453934
2013012301,2013-01-01 07:40:00,2013-01-01 08:05:00,40.760277,-73.989441,42445018
2013012919,2013-01-01 07:41:31,2013-01-01 08:07:17,40.758965,-73.987152,42432700
2013012523,2013-01-01 07:45:19,2013-01-01 08:10:48,40.7756,-73.980095,42443329
2013011782,2013-01-01 07:46:00,2013-01-01 08:10:00,40.76424,-73.980919,42440020
2013013097,2013-01-01 07:46:00,2013-01-01 08:09:00,40.792801,-73.975342,42431078
2013012597,2013-01-01 07:46:00,2013-01-01 08:09:00,40.749763,-73.992592,42439440
2013014068,2013-01-01 07:54:00,2013-01-01 08:23:00,40.777145,-73.977692,42443336
2013014000,2013-01-01 07:55:00,2013-01-01 08:20:00,40.752457,-73.982193,42446488
2013011421,2013-01-01 07:55:09,2013-01-01 08:19:20,40.75983,-73.985802,42428303
2013013752,2013-01-01 07:58:00,2013-01-01 08:21:00,40.750416,-73.986755,4886239172
2013012656,2013-01-01 07:59:00,2013-01-01 08:33:00,40.780926,-73.981621,42428643
2013011525,2013-01-01 07:59:00,2013-01-01 08:26:00,40.763088,-73.980316,4207938836
2013014365,2013-01-01 08:00:44,2013-01-01 08:27:54,40.732807,-73.984428,4376122113
2013010869,2013-01-01 08:00:53,2013-01-01 08:26:37,40.740936,-73.978745,42442898
2013013405,2013-01-01 08:02:00,2013-01-01 08:33:00,40.764507,-73.968369,42459114
2013011874,2013-01-01 08:02:46,2013-01-01 08:25:15,40.754108,-73.988091,42439964
2013014392,2013-01-01 08:03:00,2013-01-01 08:36:00,40.763962,-73.987,42445027
2013013611,2013-01-01 08:04:00,2013-01-01 08:23:00,40.717358,-73.995171,42437580
2013012150,2013-01-01 08:04:00,2013-01-01 08:30:00,40.762463,-73.979263,42430371
2013013869,2013-01-01 08:06:40,2013-01-01 08:31:05,40.764122,-73.983124,42428315
2013010720,2013-01-01 08:07:25,2013-01-01 08:29:25,40.73502,-74.001915,42430813
2013014512,2013-01-01 08:14:00,2013-01-01 08:41:00,40.759403,-73.985443,42428303
2013011998,2013-01-01 08:16:00,2013-01-01 08:39:00,40.705372,-74.00798,42442107
2013010948,2013-01-01 08:21:14,2013-01-01 08:45:53,40.734329,-73.977875,4298764915
2013013576,2013-01-01 08:24:45,2013-01-01 08:48:07,40.749298,-73.992058,42435422
2013012726,2013-01-01 08:25:00,2013-01-01 08:51:00,40.758656,-73.986855,42428297
2013013816,2013-01-01 08:26:00,2013-01-01 08:45:00,40.717773,-74.008781,42436326
2013012902,2013-01-01 08:28:00,2013-01-01 08:56:00,40.755516,-73.981491,42443556
2013013584,2013-01-01 08:35:00,2013-01-01 08:57:00,40.758224,-73.987801,42435671
2013010454,2013-01-01 06:00:00,2013-01-01 06:14:00,40.732677,-73.975304,685164636
2013011753,2013-01-01 06:00:43,2013-01-01 06:13:15,40.74456,-73.975807,4207683803
2013011035,2013-01-01 06:01:00,2013-01-01 06:14:00,40.774818,-73.947891,42428032
2013011608,2013-01-01 06:01:00,2013-01-01 06:15:00,40.730206,-73.989372,42449017
2013001748,2013-01-01 06:01:00,2013-01-01 06:34:00,40.724621,-73.990646,4202957549
2013009193,2013-01-01 06:01:00,2013-01-01 06:22:00,40.758125,-73.989571,5849918504
2013011766,2013-01-01 06:01:00,2013-01-01 06:17:00,40.729557,-73.984543,42454994
2013011473,2013-01-01 06:01:38,2013-01-01 06:18:58,40.805801,-73.965515,42428807
2013001251,2013-01-01 06:01:49,2013-01-01 06:22:44,40.749554,-73.981979,42445909
2013007752,2013-01-01 06:02:00,2013-01-01 06:15:00,40.821701,-73.939316,42434246
2013007083,2013-01-01 06:02:25,2013-01-01 06:20:52,40.750092,-73.987183,4886239171
2013011015,2013-01-01 06:02:42,2013-01-01 06:15:10,40.748783,-73.972885,42442935
2013012014,2013-01-01 06:03:00,2013-01-01 06:17:00,40.714115,-73.989784,7480301986
2013011945,2013-01-01 06:03:00,2013-01-01 06:26:00,40.759518,-73.996048,42437371
2013001803,2013-01-01 06:03:00,2013-01-01 06:22:00,40.803696,-73.967072,42428770
2013012523,2013-01-01 06:03:05,2013-01-01 06:20:16,40.780666,-73.958961,42429324
2013010948,2013-01-01 06:03:14,2013-01-01 06:25:06,40.759384,-73.988304,42432700
2013011685,2013-01-01 06:03:56,2013-01-01 06:17:18,40.770557,-73.95401,42454701
2013012762,2013-01-01 06:04:00,2013-01-01 06:28:00,40.754093,-73.994591,42444964
2013000456,2013-01-01 06:04:00,2013-01-01 06:16:00,40.778252,-73.945854,42428045
2013004538,2013-01-01 06:04:00,2013-01-01 06:22:00,40.759399,-73.96209,9052451695
2013006183,2013-01-01 06:04:00,2013-01-01 06:23:00,40.80331,-73.967079,561035330
2013012774,2013-01-01 06:04:14,2013-01-01 06:15:12,40.748707,-73.977921,42446945
2013000002,2013-01-01 06:05:00,2013-01-01 06:27:00,40.744686,-73.998924,42434271
2013010417,2013-01-01 06:05:00,2013-01-01 06:21:00,40.722424,-73.987251,1919595911
2013006412,2013-01-01 06:05:00,2013-01-01 06:20:00,40.782116,-73.953712,42444814
2013006957,2013-01-01 06:05:00,2013-01-01 06:22:00,40.755573,-73.987358,42439972
2013006577,2013-01-01 06:05:16,2013-01-01 06:19:27,40.743362,-73.976883,42442910
2013004740,2013-01-01 06:05:27,2013-01-01 06:20:35,40.756989,-73.974228,596775870
2013012341,2013-01-01 06:06:00,2013-01-01 06:28:00,40.736809,-73.989059,4597668036
2013007988,2013-01-01 06:06:37,2013-01-01 06:30:29,40.812233,-73.936234,2481877071
2013006515,2013-01-01 06:06:39,2013-01-01 06:29:36,40.719608,-73.994781,42432184
2013003158,2013-01-01 06:06:51,2013-01-01 06:21:54,40.722061,-73.996384,5159433792
2013002988,2013-01-01 06:07:00,2013-01-01 06:25:00,40.738586,-73.999535,42439823
2013012754,2013-01-01 06:07:41,2013-01-01 06:25:56,40.761875,-73.974915,42440951
2013012837,2013-01-01 06:07:48,2013-01-01 06:25:44,40.8032,-73.967079,561035330
2013011383,2013-01-01 06:08:00,2013-01-01 06:29:00,40.792793,-73.967705,42443381
2013012853,2013-01-01 06:08:18,2013-01-01 06:28:06,40.763676,-73.981178,42440015
2013003208,2013-01-01 06:08:43,2013-01-01 06:22:16,40.724079,-73.992851,1918039864
2013012187,2013-01-01 06:09:38,2013-01-01 06:31:54,40.783699,-73.980217,42428653
2013007146,2013-01-01 06:10:00,2013-01-01 06:25:00,40.749329,-73.975021,42449942
2013001980,2013-01-01 06:10:19,2013-01-01 06:22:32,40.810699,-73.952515,42432929
2013002252,2013-01-01 06:10:34,2013-01-01 06:26:44,40.761097,-73.965714,6488698202
2013005744,2013-01-01 06:11:00,2013-01-01 06:34:00,40.787701,-73.975235,42442480
2013011712,2013-01-01 06:11:00,2013-01-01 06:35:00,40.771606,-73.982597,42428579
2013011352,2013-01-01 06:11:00,2013-01-01 06:30:00,40.798035,-73.963715,4205830389
2013003933,2013-01-01 06:11:08,2013-01-01 06:30:19,40.758671,-73.992592,42437368
2013002753,2013-01-01 06:11:43,2013-01-01 06:30:50,40.763378,-73.969276,6177439750
2013010816,2013-01-01 06:11:53,2013-01-01 06:27:41,40.764095,-73.966789,42447030
2013011757,2013-01-01 06:12:00,2013-01-01 06:36:00,40.709202,-74.013618,42452310
2013011841,2013-01-01 06:12:00,2013-01-01 06:25:00,40.755814,-73.968124,42440465
2013012926,2013-01-01 06:13:00,2013-01-01 06:38:00,40.762218,-73.982224,42440009
2013011114,2013-01-01 06:13:00,2013-01-01 06:34:00,40.759487,-73.995506,42437371
2013012881,2013-01-01 06:13:00,2013-01-01 06:33:00,40.74382,-73.984352,4597668030
2013009046,2013-01-01 06:13:00,2013-01-01 06:34:00,40.753628,-73.979019,42445917
2013011534,2013-01-01 06:13:00,2013-01-01 06:31:00,40.758896,-73.995949,42455751
2013005177,2013-01-01 06:14:00,2013-01-01 06:28:00,40.783497,-73.947678,42434175
2013012386,2013-01-01 06:14:00,2013-01-01 06:28:00,40.758389,-73.96299,2711029280
2013012079,2013-01-01 06:15:00,2013-01-01 06:34:00,40.73608,-73.997711,42430249
2013012168,2013-01-01 06:15:00,2013-01-01 06:42:00,40.782516,-73.978813,42428063
2013001499,2013-01-01 06:15:00,2013-01-01 06:35:00,40.734142,-73.99511,42449067
2013012519,2013-01-01 06:15:00,2013-01-01 06:32:00,40.718788,-74.010445,5812723035
2013011668,2013-01-01 06:15:00,2013-01-01 06:30:00,40.775162,-73.953629,42439406
2013006224,2013-01-01 06:15:57,2013-01-01 06:33:28,40.815552,-73.959839,42443181
2013004831,2013-01-01 06:16:00,2013-01-01 06:32:00,40.769848,-73.954544,42430075
2013011451,2013-01-01 06:16:00,2013-01-01 06:29:00,40.749901,-73.977524,42445656
2013000047,2013-01-01 06:16:00,2013-01-01 06:29:00,40.772198,-73.982445,6173564349
2013008983,2013-01-01 06:16:00,2013-01-01 06:31:00,40.744507,-73.98436,42436746
2013012560,2013-01-01 06:16:38,2013-01-01 06:31:01,40.784122,-73.95005,42444500
2013012983,2013-01-01 06:17:14,2013-01-01 06:30:10,40.814209,-73.936707,42445585
2013011953,2013-01-01 06:18:00,2013-01-01 06:36:00,40.804523,-73.966438,1506445808
2013012781,2013-01-01 06:19:00,2013-01-01 06:40:00,40.737946,-74.000229,42429375
2013012745,2013-01-01 06:19:00,2013-01-01 06:35:00,40.782871,-73.95739,42436539
2013006780,2013-01-01 06:19:28,2013-01-01 06:38:48,40.752033,-73.976563,42446959
2013004330,2013-01-01 06:19:43,2013-01-01 06:46:18,40.724842,-73.994858,1918039869
2013001096,2013-01-01 06:20:00,2013-01-01 06:44:00,40.783718,-73.979942,1061531454
2013011751,2013-01-01 06:20:00,2013-01-01 06:41:00,40.796379,-73.972282,42431104
2013011585,2013-01-01 06:20:34,2013-01-01 06:42:38,40.860435,-73.930717,42429174
2013007900,2013-01-01 06:21:00,2013-01-01 06:42:00,40.747345,-73.996986,42435632
2013009570,2013-01-01 06:21:00,2013-01-01 06:30:00,40.804947,-73.93885,42444456
2013011861,2013-01-01 06:21:00,2013-01-01 06:35:00,40.750843,-73.977386,42432444
2013013034,2013-01-01 06:21:28,2013-01-01 06:39:03,40.733551,-73.986954,42440729
2013012384,2013-01-01 06:22:00,2013-01-01 06:36:00,40.76989,-73.951462,42428015
2013013050,2013-01-01 06:23:00,2013-01-01 06:37:00,40.802181,-73.945274,42439485
2013012590,2013-01-01 06:23:00,2013-01-01 06:41:00,40.769901,-73.984512,1241742627
2013012292,2013-01-01 06:23:11,2013-01-01 06:38:10,40.733849,-73.980736,42437289
2013011294,2013-01-01 06:23:17,2013-01-01 06:39:51,40.810764,-73.958282,3579432162
2013011531,2013-01-01 06:24:00,2013-01-01 06:42:00,40.841011,-73.939987,42428978
2013011928,2013-01-01 06:24:00,2013-01-01 06:42:00,40.816307,-73.957512,7260975615
2013008670,2013-01-01 06:24:00,2013-01-01 06:43:00,40.747501,-74.004295,42437914
2013010015,2013-01-01 06:24:18,2013-01-01 06:49:27,40.802288,-73.96788,42428760
2013010976,2013-01-01 06:25:00,2013-01-01 06:40:00,40.722401,-73.993172,1773078006
2013011695,2013-01-01 06:25:00,2013-01-01 06:44:00,40.761978,-73.966431,6177439759
2013011845,2013-01-01 06:25:26,2013-01-01 06:37:52,40.813168,-73.956184,42442584
2013003124,2013-01-01 06:25:43,2013-01-01 06:48:04,40.759319,-73.99575,42455751
2013010866,2013-01-01 06:26:00,2013-01-01 06:50:00,40.766861,-73.983795,2698702581
2013007376,2013-01-01 06:26:00,2013-01-01 06:50:00,40.764248,-73.992065,42432598
2013013103,2013-01-01 06:27:00,2013-01-01 06:43:00,40.786194,-73.957275,42452809
2013005553,2013-01-01 06:27:00,2013-01-01 06:47:00,40.740192,-73.984337,42436582
2013011756,2013-01-01 06:27:13,2013-01-01 06:49:18,40.743076,-74.000092,42435610
2013012322,2013-01-01 06:28:00,2013-01-01 06:51:00,40.765274,-73.985748,2348991701
2013010687,2013-01-01 06:28:00,2013-01-01 06:54:00,40.751934,-74.004677,42430603
2013001509,2013-01-01 06:28:00,2013-01-01 06:49:00,40.770004,-73.981483,1061531777
2013009213,2013-01-01 06:28:17,2013-01-01 06:38:53,40.786335,-73.95256,42457660
2013004038,2013-01-01 06:29:00,2013-01-01 06:40:00,40.778969,-73.947937,6166999548
2013003704,2013-01-01 06:29:00,2013-01-01 06:40:00,40.785679,-73.943039,42456091
2013011413,2013-01-01 06:29:05,2013-01-01 06:42:38,40.767246,-73.953545,42428010
2013011115,2013-01-01 06:29:27,2013-01-01 06:45:39,40.730518,-73.980812,42439006
2013011893,2013-01-01 06:29:55,2013-01-01 06:44:06,40.781559,-73.95166,42444817
2013013142,2013-01-01 06:30:00,2013-01-01 06:53:00,40.775543,-73.979935,42443329
2013007929,2013-01-01 06:30:00,2013-01-01 06:46:00,40.771877,-73.965645,42436477
2013012693,2013-01-01 06:30:06,2013-01-01 06:55:23,40.764805,-73.966393,42429976
2013012666,2013-01-01 06:30:39,2013-01-01 06:47:54,40.803478,-73.967346,42428770
2013012533,2013-01-01 06:31:00,2013-01-01 06:55:00,40.756527,-73.993568,42444985
2013012910,2013-01-01 06:31:31,2013-01-01 06:48:59,40.721066,-74.005287,42430131
2013013164,2013-01-01 06:31:39,2013-01-01 06:49:55,40.755955,-73.982224,42430342
2013011636,2013-01-01 06:32:00,2013-01-01 06:51:00,40.746845,-73.990524,42427797
2013010898,2013-01-01 06:32:00,2013-01-01 06:51:00,40.743507,-73.999733,42427381
2013000177,2013-01-01 06:32:10,2013-01-01 06:55:11,40.736626,-73.988861,42437021
2013012338,2013-01-01 06:32:15,2013-01-01 06:53:43,40.762474,-73.984596,42428310
2013013180,2013-01-01 06:32:44,2013-01-01 06:53:47,40.755173,-73.972168,42448813
2013011981,2013-01-01 06:33:00,2013-01-01 06:51:41,40.720455,-74.005333,42434837
2013001813,2013-01-01 06:33:00,2013-01-01 06:53:00,40.730335,-73.980324,42439006
2013010983,2013-01-01 06:33:01,2013-01-01 06:47:43,40.727116,-73.988823,42442850
2013013188,2013-01-01 06:33:01,2013-01-01 06:54:48,40.79628,-73.949661,42456711
2013011835,2013-01-01 06:34:00,2013-01-01 06:49:00,40.714249,-73.992561,5796726888
2013010987,2013-01-01 06:34:00,2013-01-01 06:51:00,40.766476,-73.978416,42423674
2013012405,2013-01-01 06:34:00,2013-01-01 06:53:00,40.763893,-73.979469,42440020
2013013203,2013-01-01 06:34:23,2013-01-01 06:51:42,40.755985,-73.983299,42430342
2013012189,2013-01-01 06:35:00,2013-01-01 07:01:00,40.743908,-73.9879,42434800
2013013216,2013-01-01 06:35:00,2013-01-01 06:55:00,40.762321,-73.982483,42440009
2013004159,2013-01-01 06:35:00,2013-01-01 06:55:00,40.720982,-74.004089,42433573
2013012175,2013-01-01 06:35:00,2013-01-01 06:56:00,40.77618,-73.979774,42443332
2013013226,2013-01-01 06:35:54,2013-01-01 06:55:31,40.758644,-73.972015,42436703
2013012862,2013-01-01 06:36:00,2013-01-01 06:57:00,40.762817,-73.977875,42430375
2013005337,2013-01-01 06:36:30,2013-01-01 06:54:03,40.781929,-73.948532,5475082079
2013012064,2013-01-01 06:37:00,2013-01-01 06:48:00,40.775787,-73.947174,42428037
2013010841,2013-01-01 06:37:00,2013-01-01 06:52:00,40.720665,-73.98127,42427358
2013004865,2013-01-01 06:37:11,2013-01-01 06:54:03,40.793449,-73.97081,42442528
2013013017,2013-01-01 06:37:43,2013-01-01 06:53:17,40.78331,-73.953087,42447149
2013012855,2013-01-01 06:37:44,2013-01-01 06:54:41,40.767456,-73.96228,42431680
2013010936,2013-01-01 06:38:00,2013-01-01 06:58:00,40.725014,-73.986748,42455867
2013011944,2013-01-01 06:38:00,2013-01-01 06:57:00,40.733448,-73.988159,42434352
2013004820,2013-01-01 06:38:00,2013-01-01 06:51:00,40.721462,-73.99736,42430041
2013013259,2013-01-01 06:38:00,2013-01-01 06:54:00,40.796581,-73.961029,42435336
2013012497,2013-01-01 06:38:00,2013-01-01 06:50:00,40.741207,-73.981438,42449918
2013012403,2013-01-01 06:38:00,2013-01-01 06:56:00,40.733124,-73.987488,42440729
2013012220,2013-01-01 06:38:12,2013-01-01 06:57:12,40.742615,-74.00412,3564892571
2013005988,2013-01-01 06:38:26,2013-01-01 07:01:15,40.802254,-73.967758,1061531717
2013002977,2013-01-01 06:39:00,2013-01-01 07:01:00,40.736755,-73.988892,4597668036
2013012204,2013-01-01 06:39:08,2013-01-01 07:03:15,40.765629,-73.983704,42435710
2013010571,2013-01-01 06:39:33,2013-01-01 06:54:33,40.7514,-73.985184,4207937591
2013004965,2013-01-01 06:39:56,2013-01-01 06:54:42,40.74366,-73.974129,5131026390
2013006877,2013-01-01 06:40:00,2013-01-01 07:02:00,40.762863,-73.986313,6210777843
2013012058,2013-01-01 06:40:06,2013-01-01 06:58:50,40.764454,-73.968864,596775930
2013010444,2013-01-01 06:40:11,2013-01-01 07:01:18,40.736713,-73.98893,4597668036
2013013303,2013-01-01 06:40:32,2013-01-01 07:03:41,40.761612,-73.982574,42440004
2013013304,2013-01-01 06:40:38,2013-01-01 06:58:54,40.756115,-73.969666,42440463
2013011648,2013-01-01 06:41:00,2013-01-01 06:59:00,40.727551,-73.979576,42455007
