id,ptime,dtime,plat,plong,node_id
2013028472,2013-01-29 08:04:05,2013-01-29 08:42:34,40.747681,-73.979172,5057315765
2013021886,2013-01-29 08:04:57,2013-01-29 08:53:22,40.734703,-74.007149,42436139
2013020287,2013-01-29 08:05:26,2013-01-29 08:51:56,40.761322,-73.982002,5475605302
2013013005,2013-01-29 08:06:00,2013-01-29 08:47:19,40.715473,-74.009026,42431614
2013015978,2013-01-29 08:07:00,2013-01-29 08:48:00,40.764992,-73.969086,596775985
2013015456,2013-01-29 08:07:00,2013-01-29 08:45:00,40.737026,-73.978806,4015192894
2013015343,2013-01-29 08:07:03,2013-01-29 08:43:55,40.720097,-73.994019,1773076514
2013012522,2013-01-29 08:07:31,2013-01-29 08:51:52,40.761742,-73.982376,5475605302
2013010974,2013-01-29 08:08:00,2013-01-29 08:51:00,40.751259,-73.975899,42446959
2013020938,2013-01-29 08:08:00,2013-01-29 08:59:00,40.739685,-74.005325,42436431
2013013967,2013-01-29 08:09:00,2013-01-29 08:47:00,40.753651,-73.969193,42442949
2013025924,2013-01-29 08:10:06,2013-01-29 08:59:17,40.778278,-73.981926,1061531491
2013002669,2013-01-29 08:11:31,2013-01-29 08:49:26,40.759537,-73.961937,42448326
2013011271,2013-01-29 08:12:00,2013-01-29 08:48:00,40.755341,-73.969452,42442952
2013012854,2013-01-29 08:12:43,2013-01-29 08:54:41,40.765011,-73.975342,42430394
2013015587,2013-01-29 08:14:00,2013-01-29 08:53:00,40.723614,-73.988136,42453601
2013010916,2013-01-29 08:14:00,2013-01-29 08:55:00,40.767578,-73.970596,42431649
2013022460,2013-01-29 08:15:00,2013-01-29 08:57:00,40.76844,-73.957008,42436492
2013020592,2013-01-29 08:16:02,2013-01-29 08:57:08,40.744682,-73.995285,42427426
2013021277,2013-01-29 08:17:00,2013-01-29 08:54:00,40.749332,-73.970932,248707602
2013014329,2013-01-29 08:19:00,2013-01-29 08:58:00,40.744507,-73.99897,42434271
2013026764,2013-01-29 06:00:17,2013-01-29 06:31:58,40.777306,-73.952812,42443037
2013020075,2013-01-29 06:04:00,2013-01-29 06:34:00,40.765419,-73.97525,42430394
2013013529,2013-01-29 06:06:10,2013-01-29 06:36:10,40.765327,-73.967529,42429974
2013015496,2013-01-29 06:07:00,2013-01-29 06:39:00,40.813778,-73.959824,42421857
2013027360,2013-01-29 06:07:55,2013-01-29 06:38:02,40.772167,-73.963127,596788016
2013015852,2013-01-29 06:09:00,2013-01-29 06:37:00,40.784733,-73.969856,42424851
2013013386,2013-01-29 06:10:00,2013-01-29 06:36:00,40.767807,-73.982361,1825841704
2013020694,2013-01-29 06:10:09,2013-01-29 06:38:41,40.794815,-73.966377,42443403
2013018222,2013-01-29 06:15:00,2013-01-29 06:38:00,40.758556,-73.993057,42437368
2013023155,2013-01-29 06:18:00,2013-01-29 06:36:00,40.712948,-74.009773,42453952
2013012710,2013-01-29 06:20:00,2013-01-29 06:49:00,40.734959,-73.983124,42437287
2013025541,2013-01-29 06:21:28,2013-01-29 06:54:54,40.755035,-73.965393,6166999554
2013019869,2013-01-29 06:26:00,2013-01-29 06:45:00,40.741077,-74.001534,42435599
2013006035,2013-01-29 06:26:27,2013-01-29 06:46:15,40.72699,-74.003571,42430164
2013026829,2013-01-29 06:27:00,2013-01-29 06:51:00,40.731689,-74.001053,42430231
2013013993,2013-01-29 06:28:02,2013-01-29 06:54:13,40.782417,-73.982727,42431009
2013015503,2013-01-29 06:28:30,2013-01-29 06:59:48,40.764439,-73.978073,42430384
2013013083,2013-01-29 06:29:00,2013-01-29 06:53:00,40.763813,-73.983566,42428313
2013023352,2013-01-29 06:30:00,2013-01-29 07:03:00,40.762962,-73.980927,4207938836
2013020557,2013-01-29 06:32:00,2013-01-29 07:05:00,40.751411,-73.971397,42442943
2013020792,2013-01-29 06:36:00,2013-01-29 07:02:00,40.713856,-74.00898,42429562
2013029374,2013-01-29 06:36:00,2013-01-29 07:08:00,40.781792,-73.980896,1061531566
2013017171,2013-01-29 06:38:46,2013-01-29 07:12:15,40.763763,-73.980522,42440020
2013011133,2013-01-29 06:39:00,2013-01-29 07:03:00,40.720482,-74.005035,42430126
2013020093,2013-01-29 06:40:00,2013-01-29 07:07:00,40.75808,-73.98214,42430350
2013013864,2013-01-29 06:47:00,2013-01-29 07:08:00,40.740681,-74.00074,42435599
2013010827,2013-01-29 06:47:55,2013-01-29 07:15:00,40.719704,-74.005051,42430122
2013012338,2013-01-29 06:50:41,2013-01-29 07:23:12,40.762821,-73.980125,4207938836
2013022547,2013-01-29 06:51:25,2013-01-29 07:26:52,40.792202,-73.96553,42424439
2013012155,2013-01-29 06:53:29,2013-01-29 07:23:41,40.77224,-73.960503,42430060
2013029362,2013-01-29 06:53:32,2013-01-29 07:25:21,40.724403,-73.993958,1918039901
2013020226,2013-01-29 06:55:00,2013-01-29 07:24:00,40.75568,-73.979996,42432693
2013011895,2013-01-29 06:58:40,2013-01-29 07:33:05,40.755001,-73.974533,100522728
2013021829,2013-01-29 07:01:44,2013-01-29 07:22:01,40.717625,-74.00592,42448171
2013029523,2013-01-29 07:04:00,2013-01-29 07:33:00,40.764782,-73.982536,42428321
2013025461,2013-01-29 07:04:32,2013-01-29 07:32:32,40.728294,-73.985275,42449021
2013029736,2013-01-29 07:05:09,2013-01-29 07:35:10,40.75642,-73.981598,42430344
2013021037,2013-01-29 07:20:07,2013-01-29 07:51:09,40.778812,-73.985352,42431000
2013011142,2013-01-29 07:23:00,2013-01-29 07:52:00,40.705185,-74.007423,42453902
2013023628,2013-01-29 07:33:15,2013-01-29 07:57:11,40.722141,-74.008263,42424408
2013014830,2013-01-29 07:34:00,2013-01-29 07:58:00,40.732857,-74.007622,42436129
2013009163,2013-01-29 07:34:15,2013-01-29 08:10:49,40.750557,-73.970032,42445804
2013017218,2013-01-29 07:39:03,2013-01-29 08:11:05,40.783283,-73.982002,42431015
2013012134,2013-01-29 07:42:49,2013-01-29 08:18:28,40.709488,-74.015213,5815234915
2013029064,2013-01-29 07:43:21,2013-01-29 08:17:57,40.748325,-73.978134,42446942
2013013211,2013-01-29 07:44:00,2013-01-29 08:11:00,40.746868,-73.985649,42443680
2013011095,2013-01-29 07:45:26,2013-01-29 08:21:29,40.76421,-73.973717,4347534767
2013020245,2013-01-29 07:47:29,2013-01-29 08:23:20,40.751999,-73.978386,42443804
2013015480,2013-01-29 07:49:00,2013-01-29 08:28:00,40.755116,-73.974243,42446986
2013013233,2013-01-29 08:01:00,2013-01-29 08:26:00,40.729576,-74.008324,42436115
2013030551,2013-01-29 08:01:49,2013-01-29 08:31:09,40.745926,-74.000237,42437909
2013016338,2013-01-29 08:09:00,2013-01-29 08:34:00,40.727612,-74.003326,42430167
2013008316,2013-01-29 08:12:00,2013-01-29 08:36:00,40.745243,-73.994843,42439840
2013014125,2013-01-29 08:20:51,2013-01-29 08:48:38,40.761375,-73.999031,7280430895
2013011277,2013-01-29 08:24:35,2013-01-29 08:59:54,40.764305,-73.992317,42432598
2013017212,2013-01-29 08:27:00,2013-01-29 08:55:00,40.75605,-73.986366,42428287
2013021472,2013-01-29 08:35:11,2013-01-29 08:58:33,40.722069,-74.003914,42452026
2013013593,2013-01-29 06:00:00,2013-01-29 06:24:00,40.730652,-74.001572,42430205
2013011757,2013-01-29 06:00:00,2013-01-29 06:11:00,40.776211,-73.949699,42456066
2013030013,2013-01-29 06:00:00,2013-01-29 06:32:00,40.760574,-73.98568,42428305
2013003711,2013-01-29 06:00:00,2013-01-29 06:13:00,40.746971,-73.976822,42449932
2013010792,2013-01-29 06:00:00,2013-01-29 06:20:00,40.710377,-74.007507,1538237434
2013015415,2013-01-29 06:00:09,2013-01-29 06:29:31,40.716225,-74.014122,4207143416
2013020523,2013-01-29 06:00:10,2013-01-29 06:17:19,40.780449,-73.95916,42446036
2013026820,2013-01-29 06:00:27,2013-01-29 06:14:34,40.743805,-73.979431,42449926
2013013849,2013-01-29 06:01:00,2013-01-29 06:19:00,40.793484,-73.967285,42443388
2013001379,2013-01-29 06:01:00,2013-01-29 06:16:00,40.757374,-73.963409,42443618
2013012142,2013-01-29 06:01:00,2013-01-29 06:14:00,40.743568,-73.972641,4207683801
2013013213,2013-01-29 06:01:00,2013-01-29 06:23:00,40.754681,-73.970863,42438891
2013013261,2013-01-29 06:01:00,2013-01-29 06:23:00,40.783207,-73.979172,6929267015
2013031684,2013-01-29 06:01:00,2013-01-29 06:16:00,40.747601,-73.972633,42445666
2013030582,2013-01-29 06:01:22,2013-01-29 06:27:38,40.75362,-73.98539,42430324
2013014004,2013-01-29 06:01:24,2013-01-29 06:25:45,40.757133,-73.973549,42459098
2013012339,2013-01-29 06:01:50,2013-01-29 06:19:26,40.759502,-73.975182,42445930
2013018551,2013-01-29 06:01:59,2013-01-29 06:25:21,40.748589,-74.006493,42430589
2013012797,2013-01-29 06:02:00,2013-01-29 06:15:00,40.76944,-73.951675,42428014
2013020005,2013-01-29 06:02:00,2013-01-29 06:26:58,40.761116,-73.994385,42443563
2013011613,2013-01-29 06:02:00,2013-01-29 06:19:00,40.755287,-73.975403,42457476
2013010954,2013-01-29 06:02:47,2013-01-29 06:27:17,40.77047,-73.992165,4207865789
2013013148,2013-01-29 06:03:00,2013-01-29 06:16:00,40.783188,-73.953011,42447149
2013014427,2013-01-29 06:03:00,2013-01-29 06:22:00,40.709362,-74.002281,42422283
2013009753,2013-01-29 06:03:00,2013-01-29 06:25:00,40.736973,-74.005386,6211334202
2013025574,2013-01-29 06:03:00,2013-01-29 06:26:00,40.760506,-73.987114,42435677
2013016251,2013-01-29 06:03:00,2013-01-29 06:23:00,40.744213,-73.99913,5849918502
2013020015,2013-01-29 06:03:32,2013-01-29 06:31:25,40.765202,-73.98748,1815133244
2013020426,2013-01-29 06:03:36,2013-01-29 06:23:47,40.788345,-73.974411,42434160
2013020530,2013-01-29 06:04:00,2013-01-29 06:22:00,40.777622,-73.959007,42439395
2013003678,2013-01-29 06:04:00,2013-01-29 06:25:00,40.76252,-73.978943,42430371
2013025741,2013-01-29 06:04:00,2013-01-29 06:26:00,40.757381,-73.987228,42439981
2013020981,2013-01-29 06:04:00,2013-01-29 06:25:00,40.736153,-73.989212,4597668019
2013020621,2013-01-29 06:04:34,2013-01-29 06:26:59,40.715275,-74.01622,42446849
2013027821,2013-01-29 06:04:53,2013-01-29 06:27:25,40.760387,-73.987663,42435677
2013031271,2013-01-29 06:05:00,2013-01-29 06:27:00,40.763435,-73.986267,6210777843
2013025327,2013-01-29 06:05:22,2013-01-29 06:25:16,40.72467,-73.994392,1918039901
2013021582,2013-01-29 06:05:57,2013-01-29 06:25:13,40.778271,-73.960541,42439392
2013021287,2013-01-29 06:06:00,2013-01-29 06:24:00,40.805386,-73.965904,42428799
2013011550,2013-01-29 06:06:22,2013-01-29 06:20:09,40.78484,-73.953491,42444491
2013020339,2013-01-29 06:07:00,2013-01-29 06:24:00,40.756191,-73.971268,42449956
2013011758,2013-01-29 06:07:00,2013-01-29 06:27:00,40.707958,-74.004654,4015192929
2013021344,2013-01-29 06:07:00,2013-01-29 06:28:00,40.759888,-73.984131,42439996
2013012825,2013-01-29 06:07:00,2013-01-29 06:26:00,40.758011,-73.975311,4207952791
2013010879,2013-01-29 06:07:00,2013-01-29 06:20:00,40.739368,-73.982574,42436586
2013015903,2013-01-29 06:07:03,2013-01-29 06:29:17,40.760586,-73.981781,5475605302
2013028953,2013-01-29 06:07:21,2013-01-29 06:20:41,40.76667,-73.952972,42428007
2013012792,2013-01-29 06:07:37,2013-01-29 06:20:09,40.777851,-73.951851,42429340
2013015133,2013-01-29 06:08:00,2013-01-29 06:25:00,40.750835,-73.969444,42444055
2013020390,2013-01-29 06:08:00,2013-01-29 06:28:00,40.734039,-73.989845,42453116
2013020824,2013-01-29 06:08:46,2013-01-29 06:22:53,40.801453,-73.945877,42449828
2013011921,2013-01-29 06:09:00,2013-01-29 06:26:00,40.767887,-73.961823,42449991
2013025288,2013-01-29 06:09:10,2013-01-29 06:39:47,40.775574,-73.99057,595245925
2013017709,2013-01-29 06:09:48,2013-01-29 06:25:05,40.769444,-73.959717,42436486
2013029328,2013-01-29 06:09:54,2013-01-29 06:30:32,40.778381,-73.958687,596776074
2013021153,2013-01-29 06:10:00,2013-01-29 06:31:00,40.790298,-73.936714,42427012
2013020817,2013-01-29 06:10:00,2013-01-29 06:31:00,40.759483,-73.994308,42434439
2013011019,2013-01-29 06:10:05,2013-01-29 06:40:09,40.756714,-73.992325,5916783969
2013020158,2013-01-29 06:10:06,2013-01-29 06:29:14,40.71917,-74.005066,42430118
2013011474,2013-01-29 06:10:10,2013-01-29 06:32:02,40.749081,-73.99202,42435422
2013010730,2013-01-29 06:10:10,2013-01-29 06:30:56,40.766438,-73.978249,42423674
2013000088,2013-01-29 06:10:13,2013-01-29 06:25:11,40.745316,-73.978554,42449928
2013029576,2013-01-29 06:10:14,2013-01-29 06:29:22,40.727226,-74.00515,42439345
2013014515,2013-01-29 06:10:27,2013-01-29 06:22:26,40.772797,-73.952614,42438509
2013015501,2013-01-29 06:10:43,2013-01-29 06:31:45,40.79995,-73.96981,42431113
2013020067,2013-01-29 06:10:46,2013-01-29 06:25:17,40.784496,-73.948883,6181480050
2013011202,2013-01-29 06:12:00,2013-01-29 06:35:00,40.71162,-74.015732,42422026
2013014181,2013-01-29 06:12:00,2013-01-29 06:31:00,40.781982,-73.953728,42444814
2013025439,2013-01-29 06:12:30,2013-01-29 06:37:39,40.767738,-73.961807,42449991
2013021320,2013-01-29 06:12:49,2013-01-29 06:28:35,40.746716,-73.979698,8842019586
2013023734,2013-01-29 06:12:49,2013-01-29 06:37:56,40.762794,-73.978371,42430375
2013010961,2013-01-29 06:13:00,2013-01-29 06:36:00,40.763958,-73.9814,42440015
2013030032,2013-01-29 06:13:00,2013-01-29 06:39:00,40.762112,-73.970779,596775941
2013031048,2013-01-29 06:13:00,2013-01-29 06:34:00,40.769646,-73.986679,7557417154
2013000655,2013-01-29 06:13:00,2013-01-29 06:38:00,40.715252,-74.016068,42446849
2013013422,2013-01-29 06:13:11,2013-01-29 06:33:00,40.727573,-74.005119,42455200
2013026068,2013-01-29 06:14:00,2013-01-29 06:32:00,40.743256,-73.972473,4207683801
2013011340,2013-01-29 06:14:00,2013-01-29 06:35:00,40.738026,-74.004234,42435581
2013012663,2013-01-29 06:14:00,2013-01-29 06:32:00,40.781433,-73.95417,42436544
2013020861,2013-01-29 06:14:39,2013-01-29 06:34:13,40.711884,-74.007133,2821304143
2013020561,2013-01-29 06:15:31,2013-01-29 06:30:53,40.76342,-73.977135,42430378
2013011039,2013-01-29 06:15:32,2013-01-29 06:33:06,40.749084,-73.979568,42449683
2013015443,2013-01-29 06:16:00,2013-01-29 06:35:00,40.765434,-73.96801,596775998
2013014044,2013-01-29 06:16:00,2013-01-29 06:32:00,40.726143,-73.998375,1919595917
2013005770,2013-01-29 06:16:00,2013-01-29 06:37:00,40.778854,-73.981323,8323051888
2013020623,2013-01-29 06:16:02,2013-01-29 06:33:26,40.740585,-73.989265,42428198
2013010913,2013-01-29 06:16:23,2013-01-29 06:31:50,40.744942,-73.991341,42430277
2013011618,2013-01-29 06:16:43,2013-01-29 06:36:06,40.76368,-73.967117,42436516
2013012037,2013-01-29 06:17:00,2013-01-29 06:32:00,40.771023,-73.953697,42446478
2013019941,2013-01-29 06:17:00,2013-01-29 06:31:00,40.748306,-73.973061,42442935
2013019874,2013-01-29 06:17:00,2013-01-29 06:32:00,40.743553,-73.972816,4207683801
2013017397,2013-01-29 06:17:12,2013-01-29 06:40:53,40.763901,-73.978653,42430378
2013012684,2013-01-29 06:17:19,2013-01-29 06:40:15,40.788605,-73.978241,7818397396
2013013323,2013-01-29 06:18:00,2013-01-29 06:36:00,40.72134,-73.983093,3783071109
2013020220,2013-01-29 06:18:00,2013-01-29 06:37:26,40.730408,-73.999847,1692433940
2013025277,2013-01-29 06:18:17,2013-01-29 06:42:57,40.758709,-73.986511,5475605303
2013021820,2013-01-29 06:18:27,2013-01-29 06:35:08,40.792858,-73.967323,42443381
2013020744,2013-01-29 06:18:48,2013-01-29 06:36:03,40.749626,-73.992081,42439440
2013017612,2013-01-29 06:19:00,2013-01-29 06:41:00,40.788303,-73.978317,42431034
2013020256,2013-01-29 06:19:06,2013-01-29 06:34:15,40.743923,-73.979652,42449926
2013012181,2013-01-29 06:19:36,2013-01-29 06:46:15,40.759617,-73.985268,42428303
2013021211,2013-01-29 06:19:44,2013-01-29 06:38:34,40.758236,-73.984772,5475605303
2013020788,2013-01-29 06:19:53,2013-01-29 06:37:08,40.794411,-73.966454,42443388
2013012933,2013-01-29 06:19:55,2013-01-29 06:41:47,40.763573,-73.981949,3308681105
2013026727,2013-01-29 06:20:00,2013-01-29 06:35:00,40.752483,-73.981339,42432436
2013019982,2013-01-29 06:20:00,2013-01-29 06:35:00,40.745216,-73.984711,42445404
2013013776,2013-01-29 06:20:00,2013-01-29 06:39:00,40.733273,-73.975517,42438362
2013014281,2013-01-29 06:20:01,2013-01-29 06:39:07,40.733326,-73.991226,42428489
2013009583,2013-01-29 06:20:04,2013-01-29 06:39:03,40.747345,-73.976723,42449685
2013011422,2013-01-29 06:20:37,2013-01-29 06:38:29,40.79129,-73.97393,1061531731
2013029415,2013-01-29 06:21:00,2013-01-29 06:39:00,40.764069,-73.961739,42442977
2013015348,2013-01-29 06:21:00,2013-01-29 06:46:00,40.741436,-74.001717,4205565514
2013017274,2013-01-29 06:21:00,2013-01-29 06:42:00,40.736507,-73.997223,42429374
2013021466,2013-01-29 06:21:07,2013-01-29 06:38:54,40.755913,-73.968903,42440465
2013020892,2013-01-29 06:21:46,2013-01-29 06:38:32,40.764713,-73.958565,42437451
2013021222,2013-01-29 06:21:55,2013-01-29 06:44:16,40.750725,-73.99192,3799572065
2013011961,2013-01-29 06:22:00,2013-01-29 06:48:00,40.759418,-73.986526,42428303
2013013105,2013-01-29 06:22:00,2013-01-29 06:42:00,40.79195,-73.972046,42442514
2013017679,2013-01-29 06:22:00,2013-01-29 06:45:00,40.744427,-73.98497,42436746
2013012472,2013-01-29 06:22:00,2013-01-29 06:54:00,40.759659,-73.986366,42428303
2013014894,2013-01-29 06:22:02,2013-01-29 06:37:17,40.770229,-73.957336,42439563
2013020989,2013-01-29 06:22:21,2013-01-29 06:44:50,40.778187,-73.97805,42432558
2013014955,2013-01-29 06:22:52,2013-01-29 06:38:43,40.756729,-73.971977,42446991
2013020545,2013-01-29 06:22:53,2013-01-29 06:48:13,40.771053,-73.981209,1061531447
2013013481,2013-01-29 06:23:42,2013-01-29 06:43:00,40.770416,-73.960037,42438800
2013020602,2013-01-29 06:23:42,2013-01-29 06:38:41,40.750263,-73.972328,4207912629
2013027244,2013-01-29 06:24:00,2013-01-29 06:48:00,40.752419,-73.966743,3569749141
2013009352,2013-01-29 06:24:04,2013-01-29 06:45:45,40.744793,-73.99469,9119739666
2013025532,2013-01-29 06:24:14,2013-01-29 06:39:43,40.752205,-73.975945,42446959
2013028397,2013-01-29 06:24:41,2013-01-29 06:45:15,40.779076,-73.974434,42435301
2013020194,2013-01-29 06:24:58,2013-01-29 06:38:34,40.773918,-73.957581,42436919
2013014556,2013-01-29 06:25:00,2013-01-29 06:46:00,40.765427,-73.975914,42430394
2013011712,2013-01-29 06:25:00,2013-01-29 06:49:00,40.772945,-73.982208,6173564360
2013020950,2013-01-29 06:26:00,2013-01-29 06:50:00,40.715965,-74.015305,42446800
2013011748,2013-01-29 06:26:00,2013-01-29 06:45:00,40.731163,-73.98259,42440743
2013019850,2013-01-29 06:26:31,2013-01-29 06:48:39,40.759632,-73.988075,42435675
2013025209,2013-01-29 06:26:42,2013-01-29 06:50:35,40.764091,-73.992096,42432598
2013030669,2013-01-29 06:26:58,2013-01-29 06:41:09,40.748898,-73.979813,42449683
2013022126,2013-01-29 06:27:00,2013-01-29 06:41:00,40.811951,-73.957199,42421852
2013011514,2013-01-29 06:27:00,2013-01-29 06:42:00,40.748436,-73.973297,42442935
2013029332,2013-01-29 06:27:00,2013-01-29 06:49:00,40.759033,-73.986534,42428303
2013015970,2013-01-29 06:27:00,2013-01-29 06:45:00,40.737133,-73.988724,4597668026
2013011471,2013-01-29 06:27:12,2013-01-29 06:55:47,40.705299,-74.017235,246901366
2013021231,2013-01-29 06:27:48,2013-01-29 06:40:39,40.748997,-73.972755,42432464
2013012397,2013-01-29 06:28:00,2013-01-29 06:39:00,40.779984,-73.947136,42456076
2013020092,2013-01-29 06:28:43,2013-01-29 06:49:37,40.768131,-73.989182,42431563
2013020702,2013-01-29 06:28:50,2013-01-29 06:50:17,40.757427,-73.984932,42428294
2013019930,2013-01-29 06:28:53,2013-01-29 06:46:38,40.729416,-73.998032,42440553
2013010272,2013-01-29 06:29:00,2013-01-29 06:54:00,40.73542,-73.998154,42430247
2013021068,2013-01-29 06:29:00,2013-01-29 06:43:00,40.776196,-73.947014,42428037
2013012817,2013-01-29 06:29:17,2013-01-29 06:42:54,40.77869,-73.94545,42428047
2013012528,2013-01-29 06:29:31,2013-01-29 07:00:58,40.756107,-73.981651,42430344
2013025397,2013-01-29 06:29:34,2013-01-29 06:52:18,40.760139,-73.984177,42439996
2013017973,2013-01-29 06:29:48,2013-01-29 06:54:18,40.787518,-73.978737,42421810
2013012777,2013-01-29 06:29:57,2013-01-29 06:53:09,40.71772,-74.00914,42429833
2013020553,2013-01-29 06:30:00,2013-01-29 06:46:00,40.74625,-73.979477,42445374
2013031743,2013-01-29 06:30:00,2013-01-29 06:47:00,40.750694,-73.96994,42445804
2013020720,2013-01-29 06:30:00,2013-01-29 06:51:00,40.758286,-73.992134,42437368
2013010742,2013-01-29 06:30:13,2013-01-29 06:58:28,40.740952,-74.007759,42429412
2013020647,2013-01-29 06:30:34,2013-01-29 06:50:50,40.713879,-74.008904,42429562
2013026114,2013-01-29 06:30:41,2013-01-29 06:51:48,40.733547,-73.987122,42440729
2013016185,2013-01-29 06:30:48,2013-01-29 06:46:20,40.733467,-73.979843,42437289
2013022508,2013-01-29 06:31:00,2013-01-29 06:47:00,40.742371,-73.981216,42446275
2013012148,2013-01-29 06:31:00,2013-01-29 06:51:00,40.742203,-73.996986,42427374
2013028095,2013-01-29 06:31:00,2013-01-29 06:50:00,40.761997,-73.96875,5475605297
2013011295,2013-01-29 06:31:41,2013-01-29 06:47:05,40.777752,-73.951393,3119952619
2013012167,2013-01-29 06:32:00,2013-01-29 06:48:00,40.762348,-73.959892,42429986
2013013074,2013-01-29 06:32:00,2013-01-29 06:52:00,40.742706,-73.980476,42436753
2013020818,2013-01-29 06:32:00,2013-01-29 06:45:00,40.783062,-73.947922,5475082078
2013012959,2013-01-29 06:32:00,2013-01-29 06:50:00,40.782913,-73.957443,42436539
2013011243,2013-01-29 06:32:55,2013-01-29 06:51:05,40.772266,-73.967636,42436475
2013010535,2013-01-29 06:33:00,2013-01-29 06:54:00,40.781925,-73.975578,42443347
2013011591,2013-01-29 06:33:00,2013-01-29 06:47:00,40.774376,-73.957321,42450015
2013026138,2013-01-29 06:33:00,2013-01-29 06:47:00,40.756668,-73.966949,42436710
2013013140,2013-01-29 06:33:00,2013-01-29 06:56:00,40.779118,-73.984924,42431002
2013011949,2013-01-29 06:33:00,2013-01-29 06:52:00,40.803177,-73.963928,42442569
2013011684,2013-01-29 06:33:11,2013-01-29 06:49:18,40.775749,-73.956276,42450025
2013011456,2013-01-29 06:33:15,2013-01-29 06:55:01,40.76152,-73.98848,6210777838
2013014169,2013-01-29 06:33:19,2013-01-29 06:50:37,40.766052,-73.957413,42455695
2013020844,2013-01-29 06:33:37,2013-01-29 06:58:47,40.745106,-73.998535,42435624
2013020614,2013-01-29 06:33:37,2013-01-29 07:01:06,40.732029,-74.007813,42436126
2013025393,2013-01-29 06:33:39,2013-01-29 06:51:27,40.75647,-73.972656,42446991
2013011915,2013-01-29 06:33:55,2013-01-29 06:55:53,40.763119,-73.991867,42443534
2013021099,2013-01-29 06:34:00,2013-01-29 06:55:00,40.793388,-73.97271,42428709
2013015575,2013-01-29 06:34:00,2013-01-29 06:56:00,40.787426,-73.977257,1061531839
2013021057,2013-01-29 06:34:43,2013-01-29 06:54:49,40.744759,-73.99144,42430277
2013004059,2013-01-29 06:35:00,2013-01-29 06:50:00,40.728542,-73.987625,42434142
2013014106,2013-01-29 06:35:00,2013-01-29 06:56:00,40.739719,-73.995117,42429659
2013029769,2013-01-29 06:35:05,2013-01-29 06:58:01,40.760586,-73.986229,42435680
2013011251,2013-01-29 06:35:14,2013-01-29 06:58:51,40.742371,-74.003754,3564892571
2013029619,2013-01-29 06:35:52,2013-01-29 06:58:01,40.74622,-73.993729,9119739665
2013014378,2013-01-29 06:36:24,2013-01-29 06:54:18,40.765804,-73.954613,42428003
2013013704,2013-01-29 06:37:00,2013-01-29 06:54:00,40.725037,-73.994003,42432308
2013012650,2013-01-29 06:37:12,2013-01-29 06:56:06,40.755898,-73.972084,42438889
2013010816,2013-01-29 06:37:49,2013-01-29 06:56:17,40.750652,-73.988869,42428253
2013020626,2013-01-29 06:37:58,2013-01-29 07:00:51,40.805389,-73.965408,561035333
2013013830,2013-01-29 06:37:58,2013-01-29 06:52:39,40.78463,-73.949699,42434172
2013015864,2013-01-29 06:38:00,2013-01-29 06:55:00,40.769302,-73.958855,42436489
2013029748,2013-01-29 06:38:00,2013-01-29 06:59:00,40.764149,-73.985039,4207815979
2013013076,2013-01-29 06:38:00,2013-01-29 07:01:00,40.763355,-73.992828,42443534
2013013368,2013-01-29 06:38:00,2013-01-29 07:01:00,40.748608,-73.972946,42442935
2013025215,2013-01-29 06:38:00,2013-01-29 06:54:00,40.740692,-73.9758,42436756
2013028994,2013-01-29 06:38:30,2013-01-29 06:53:34,40.774876,-73.944885,42429348
2013025342,2013-01-29 06:38:44,2013-01-29 07:04:13,40.711769,-74.010368,8840333839
2013020823,2013-01-29 06:38:53,2013-01-29 06:56:57,40.771889,-73.965424,42436477
2013021183,2013-01-29 06:39:00,2013-01-29 06:58:00,40.758621,-73.98362,42439994
2013022284,2013-01-29 06:39:00,2013-01-29 06:56:00,40.72678,-73.99987,5799117240
2013017862,2013-01-29 06:39:00,2013-01-29 06:54:00,40.74461,-73.978897,42449314
2013014772,2013-01-29 06:39:00,2013-01-29 06:51:00,40.774822,-73.950958,4215940687
2013016931,2013-01-29 06:39:41,2013-01-29 06:55:31,40.746471,-73.971634,4917679392
2013020678,2013-01-29 06:39:52,2013-01-29 06:56:48,40.732891,-73.995903,42421877
2013014075,2013-01-29 06:39:59,2013-01-29 06:55:59,40.722038,-73.997444,42442247
2013013711,2013-01-29 06:40:00,2013-01-29 06:56:00,40.753281,-73.96962,42442948
2013021726,2013-01-29 06:40:11,2013-01-29 06:59:56,40.740639,-73.982094,42429896
2013025228,2013-01-29 06:40:29,2013-01-29 06:57:11,40.780956,-73.954514,42445738
2013020392,2013-01-29 06:41:04,2013-01-29 07:03:30,40.827724,-73.949722,42428936
2013012412,2013-01-29 06:41:28,2013-01-29 06:57:32,40.751553,-73.971321,42442943
2013011588,2013-01-29 06:41:30,2013-01-29 06:58:35,40.728897,-73.984436,42430903
2013013364,2013-01-29 06:41:49,2013-01-29 07:03:11,40.759037,-73.986046,42428303
2013030353,2013-01-29 06:41:59,2013-01-29 06:58:40,40.779545,-73.959763,42435499
2013026854,2013-01-29 06:42:00,2013-01-29 07:01:00,40.78566,-73.972725,42443349
2013014258,2013-01-29 06:42:00,2013-01-29 07:07:00,40.771793,-73.982521,42443313
2013012812,2013-01-29 06:42:07,2013-01-29 07:03:57,40.746704,-73.983665,42445899
2013031678,2013-01-29 06:42:25,2013-01-29 07:01:22,40.790794,-73.974709,42428689
