id,ptime,dtime,plat,plong,node_id
2013020852,2013-01-15 08:10:09,2013-01-15 08:47:04,40.780384,-73.949814,42443044
2013013544,2013-01-15 08:11:00,2013-01-15 08:51:00,40.737492,-73.982018,42440330
2013015969,2013-01-15 08:12:00,2013-01-15 08:44:00,40.723446,-73.996727,42445494
2013030384,2013-01-15 08:12:46,2013-01-15 08:45:10,40.76701,-73.98317,42435714
2013015710,2013-01-15 08:13:00,2013-01-15 08:49:00,40.713894,-74.005577,7816179466
2013013261,2013-01-15 08:13:00,2013-01-15 08:51:00,40.748253,-73.987579,6223969260
2013021445,2013-01-15 08:14:16,2013-01-15 08:51:16,40.742691,-73.995743,42439836
2013020724,2013-01-15 08:15:02,2013-01-15 08:52:27,40.724751,-73.994637,1918039869
2013021208,2013-01-15 08:15:21,2013-01-15 08:54:51,40.716942,-74.014206,42446825
2013017054,2013-01-15 08:15:21,2013-01-15 08:58:37,40.764351,-73.97876,42430378
2013012294,2013-01-15 08:15:26,2013-01-15 08:49:18,40.718163,-73.98642,486868138
2013013352,2013-01-15 08:17:00,2013-01-15 08:57:00,40.761517,-73.987923,6210777838
2013015598,2013-01-15 08:21:00,2013-01-15 08:59:00,40.777023,-73.957718,42439399
2013022248,2013-01-15 08:24:46,2013-01-15 08:59:49,40.755802,-73.962807,42440565
2013023407,2013-01-15 06:00:47,2013-01-15 06:17:49,40.719036,-74.005051,42430118
2013012833,2013-01-15 06:02:22,2013-01-15 06:26:01,40.725006,-74.003624,42439527
2013020450,2013-01-15 06:06:39,2013-01-15 06:25:42,40.73737,-74.00071,42439073
2013018595,2013-01-15 06:08:33,2013-01-15 06:39:07,40.764965,-73.976593,42430390
2013011451,2013-01-15 06:11:00,2013-01-15 06:37:00,40.777588,-73.98864,42438301
2013020640,2013-01-15 06:11:40,2013-01-15 06:44:45,40.730808,-73.981636,42440743
2013022983,2013-01-15 06:12:07,2013-01-15 06:41:32,40.760426,-73.98597,42428305
2013012427,2013-01-15 06:14:07,2013-01-15 06:46:28,40.791641,-73.975822,7818397399
2013020167,2013-01-15 06:17:39,2013-01-15 06:37:05,40.731525,-74.006683,42436384
2013011619,2013-01-15 06:18:25,2013-01-15 06:42:01,40.739941,-73.988129,4276517126
2013020305,2013-01-15 06:22:08,2013-01-15 06:48:03,40.745094,-73.991959,42430277
2013015808,2013-01-15 06:23:02,2013-01-15 06:43:58,40.74604,-73.994476,42439842
2013020500,2013-01-15 06:25:24,2013-01-15 06:50:05,40.763939,-73.98851,42445025
2013013454,2013-01-15 06:26:28,2013-01-15 07:04:04,40.78067,-73.95237,42436546
2013012002,2013-01-15 06:31:44,2013-01-15 06:55:49,40.732285,-73.984665,42440737
2013021337,2013-01-15 06:32:45,2013-01-15 06:55:13,40.758698,-73.996223,42455751
2013013886,2013-01-15 06:37:00,2013-01-15 07:08:00,40.705536,-74.007645,42444414
2013020642,2013-01-15 06:40:12,2013-01-15 07:09:41,40.740929,-74.005234,42436439
2013012928,2013-01-15 06:43:00,2013-01-15 07:01:00,40.719067,-74.005028,42430118
2013025757,2013-01-15 06:45:00,2013-01-15 07:22:00,40.766632,-73.99704,42440253
2013020348,2013-01-15 06:49:00,2013-01-15 07:21:00,40.781017,-73.956741,596776115
2013029415,2013-01-15 06:54:00,2013-01-15 07:33:00,40.776257,-73.955956,42439403
2013006336,2013-01-15 06:56:00,2013-01-15 07:32:00,40.754364,-73.973473,42446986
2013012474,2013-01-15 06:58:00,2013-01-15 07:23:00,40.750935,-73.981056,42445651
2013020035,2013-01-15 06:59:00,2013-01-15 07:29:00,40.784801,-73.981483,7818397392
2013011659,2013-01-15 07:00:19,2013-01-15 07:24:33,40.716106,-74.016571,42429633
2013011567,2013-01-15 07:01:00,2013-01-15 07:26:00,40.754444,-73.998184,2779131560
2013021133,2013-01-15 07:03:00,2013-01-15 07:27:00,40.773598,-73.988708,4207854757
2013014944,2013-01-15 07:09:47,2013-01-15 07:44:29,40.79248,-73.964394,42425232
2013020884,2013-01-15 07:11:05,2013-01-15 07:42:29,40.762318,-73.981766,42440009
2013006048,2013-01-15 07:12:00,2013-01-15 07:47:00,40.792583,-73.973206,1061531790
2013015720,2013-01-15 07:12:38,2013-01-15 07:38:27,40.763031,-73.989388,42432594
2013021397,2013-01-15 07:14:37,2013-01-15 07:48:06,40.762077,-73.986366,42435684
2013000873,2013-01-15 07:18:00,2013-01-15 07:54:00,40.761013,-73.969185,42432847
2013013349,2013-01-15 07:19:37,2013-01-15 07:49:37,40.757137,-74.001106,42430643
2013029046,2013-01-15 07:20:00,2013-01-15 07:54:00,40.760071,-73.996246,42437371
2013003148,2013-01-15 07:23:27,2013-01-15 07:44:09,40.728348,-74.002602,3891963913
2013020972,2013-01-15 07:24:50,2013-01-15 07:50:40,40.722179,-73.989029,7611187236
2013022934,2013-01-15 07:30:00,2013-01-15 08:07:00,40.764435,-73.97718,42430384
2013025836,2013-01-15 07:32:00,2013-01-15 08:01:00,40.761196,-73.984917,42428307
2013014501,2013-01-15 07:36:39,2013-01-15 08:11:08,40.751339,-73.97451,42449947
2013022204,2013-01-15 07:37:39,2013-01-15 08:15:18,40.757137,-73.971786,42440459
2013022311,2013-01-15 07:43:00,2013-01-15 08:24:30,40.730339,-73.986191,42442862
2013015620,2013-01-15 07:44:00,2013-01-15 08:29:00,40.760635,-73.968338,5607992554
2013016166,2013-01-15 07:53:00,2013-01-15 08:43:00,40.824245,-73.96402,2395270098
2013020599,2013-01-15 08:05:00,2013-01-15 08:46:00,40.740417,-73.98632,4597668041
2013012364,2013-01-15 08:05:00,2013-01-15 08:42:00,40.762169,-73.978668,42430371
2013001275,2013-01-15 08:09:58,2013-01-15 08:56:59,40.78334,-73.978676,6929267015
2013014373,2013-01-15 08:28:00,2013-01-15 08:49:00,40.725567,-74.005707,42442286
2013010921,2013-01-15 06:00:00,2013-01-15 06:25:00,40.773586,-73.989403,42430981
2013014968,2013-01-15 06:00:00,2013-01-15 06:14:00,40.809174,-73.940285,42438984
2013020347,2013-01-15 06:00:00,2013-01-15 06:18:00,40.772362,-73.946831,42439416
2013017278,2013-01-15 06:00:10,2013-01-15 06:22:01,40.75732,-73.974091,596775870
2013020307,2013-01-15 06:00:43,2013-01-15 06:18:24,40.772011,-73.950256,4888399302
2013014127,2013-01-15 06:00:54,2013-01-15 06:25:09,40.708862,-74.015236,42446640
2013011188,2013-01-15 06:00:58,2013-01-15 06:26:55,40.777817,-73.982086,1996323622
2013017959,2013-01-15 06:01:00,2013-01-15 06:24:00,40.75946,-73.996033,42437371
2013023765,2013-01-15 06:01:00,2013-01-15 06:14:00,40.776817,-73.955467,42448238
2013007508,2013-01-15 06:01:00,2013-01-15 06:14:00,40.724194,-73.993034,4202908169
2013015165,2013-01-15 06:01:00,2013-01-15 06:20:00,40.799438,-73.962791,4205830394
2013014256,2013-01-15 06:01:00,2013-01-15 06:28:00,40.710663,-74.015495,7816666406
2013016388,2013-01-15 06:01:00,2013-01-15 06:18:00,40.765301,-73.963974,42449985
2013012128,2013-01-15 06:01:12,2013-01-15 06:23:26,40.744061,-74.002838,42444916
2013012022,2013-01-15 06:01:13,2013-01-15 06:22:07,40.704727,-74.007294,42452700
2013020029,2013-01-15 06:01:37,2013-01-15 06:23:11,40.76059,-73.98613,42435680
2013020975,2013-01-15 06:01:40,2013-01-15 06:18:11,40.722565,-73.997139,42442247
2013019478,2013-01-15 06:02:00,2013-01-15 06:28:00,40.761566,-73.982094,5475605302
2013013155,2013-01-15 06:02:00,2013-01-15 06:23:00,40.722137,-74.008186,42424408
2013010930,2013-01-15 06:02:00,2013-01-15 06:26:00,40.76252,-73.9823,42440009
2013015900,2013-01-15 06:02:00,2013-01-15 06:22:00,40.760933,-73.969421,42432847
2013012883,2013-01-15 06:02:00,2013-01-15 06:17:00,40.774841,-73.958488,42447105
2013026691,2013-01-15 06:02:03,2013-01-15 06:26:03,40.760254,-73.987473,42435677
2013020478,2013-01-15 06:02:54,2013-01-15 06:26:46,40.761902,-73.983353,42428310
2013022080,2013-01-15 06:03:00,2013-01-15 06:27:00,40.759274,-73.996208,42455751
2013011738,2013-01-15 06:03:46,2013-01-15 06:18:52,40.743565,-73.972763,4207683801
2013025385,2013-01-15 06:03:51,2013-01-15 06:30:44,40.765362,-73.987839,1815133244
2013013336,2013-01-15 06:04:00,2013-01-15 06:29:00,40.770378,-73.991455,42430745
2013021323,2013-01-15 06:04:00,2013-01-15 06:27:00,40.766098,-73.986778,4207837424
2013012699,2013-01-15 06:04:00,2013-01-15 06:23:00,40.777699,-73.959068,596776127
2013011784,2013-01-15 06:04:00,2013-01-15 06:26:00,40.725559,-74.005486,42442286
2013011316,2013-01-15 06:04:51,2013-01-15 06:19:26,40.726028,-73.991768,1773084405
2013010784,2013-01-15 06:05:00,2013-01-15 06:22:00,40.759521,-73.962143,6166999547
2013010823,2013-01-15 06:05:00,2013-01-15 06:25:00,40.708858,-74.012573,1506902240
2013021133,2013-01-15 06:05:00,2013-01-15 06:27:00,40.760803,-73.973557,4207952793
2013011545,2013-01-15 06:05:00,2013-01-15 06:22:00,40.755875,-73.971336,42449956
2013011954,2013-01-15 06:05:00,2013-01-15 06:19:00,40.775375,-73.947556,42428034
2013016500,2013-01-15 06:05:03,2013-01-15 06:20:37,40.778088,-73.945366,42428045
2013020844,2013-01-15 06:05:08,2013-01-15 06:26:00,40.801285,-73.967995,42421745
2013025675,2013-01-15 06:05:16,2013-01-15 06:27:25,40.747803,-73.996689,42434810
2013015256,2013-01-15 06:06:00,2013-01-15 06:24:00,40.743771,-73.988174,42429874
2013026721,2013-01-15 06:06:00,2013-01-15 06:23:00,40.769444,-73.95192,42428014
2013011181,2013-01-15 06:06:00,2013-01-15 06:26:00,40.784351,-73.979462,1061531525
2013020842,2013-01-15 06:06:00,2013-01-15 06:23:00,40.766418,-73.952347,596799866
2013025512,2013-01-15 06:06:01,2013-01-15 06:25:13,40.766483,-73.968521,42431650
2013020054,2013-01-15 06:07:00,2013-01-15 06:29:00,40.762943,-73.982681,42428313
2013013272,2013-01-15 06:07:00,2013-01-15 06:27:00,40.805481,-73.965607,561035333
2013005239,2013-01-15 06:07:00,2013-01-15 06:29:00,40.800316,-73.969734,42431116
2013028916,2013-01-15 06:07:10,2013-01-15 06:24:47,40.750439,-73.973396,4202958489
2013029345,2013-01-15 06:07:48,2013-01-15 06:32:38,40.762634,-73.984695,42435687
2013010477,2013-01-15 06:08:00,2013-01-15 06:30:00,40.775616,-73.981903,1061531787
2013012715,2013-01-15 06:08:00,2013-01-15 06:29:00,40.752163,-73.985611,42430317
2013003023,2013-01-15 06:08:00,2013-01-15 06:28:00,40.790272,-73.974091,1061531682
2013013203,2013-01-15 06:08:38,2013-01-15 06:29:12,40.746487,-73.991348,42430282
2013015159,2013-01-15 06:09:00,2013-01-15 06:22:00,40.776535,-73.948578,42429342
2013021150,2013-01-15 06:09:00,2013-01-15 06:23:00,40.77861,-73.945251,42428047
2013010969,2013-01-15 06:09:00,2013-01-15 06:31:00,40.752228,-73.977814,561042203
2013020821,2013-01-15 06:09:00,2013-01-15 06:27:00,40.750824,-73.97506,4202958490
2013011378,2013-01-15 06:09:04,2013-01-15 06:27:06,40.737713,-73.988419,4597668038
2013020270,2013-01-15 06:09:31,2013-01-15 06:24:21,40.747898,-73.973648,42442933
2013014462,2013-01-15 06:09:31,2013-01-15 06:32:50,40.76833,-73.98481,42445039
2013011862,2013-01-15 06:09:34,2013-01-15 06:30:59,40.722778,-74.004852,5216470727
2013012353,2013-01-15 06:09:42,2013-01-15 06:37:24,40.763382,-73.982819,42428313
2013007232,2013-01-15 06:09:53,2013-01-15 06:28:45,40.756901,-73.972267,42440459
2013008419,2013-01-15 06:10:00,2013-01-15 06:27:00,40.752354,-73.970627,42434090
2013013612,2013-01-15 06:10:00,2013-01-15 06:25:00,40.787746,-73.955437,42443268
2013011006,2013-01-15 06:10:00,2013-01-15 06:30:00,40.750153,-73.99157,4461990857
2013012041,2013-01-15 06:10:00,2013-01-15 06:24:00,40.7481,-73.976463,42449938
2013011239,2013-01-15 06:10:06,2013-01-15 06:24:09,40.749714,-73.983383,42452973
2013023144,2013-01-15 06:10:21,2013-01-15 06:29:49,40.755898,-73.972847,42438889
2013000756,2013-01-15 06:10:25,2013-01-15 06:31:12,40.78849,-73.978363,7818397396
2013012737,2013-01-15 06:10:45,2013-01-15 06:27:33,40.760406,-73.96125,8959167156
2013023207,2013-01-15 06:11:00,2013-01-15 06:39:00,40.763729,-73.99617,42430691
2013014371,2013-01-15 06:11:00,2013-01-15 06:24:00,40.778297,-73.952759,42429340
2013021319,2013-01-15 06:11:00,2013-01-15 06:33:36,40.733398,-74.00264,42433822
2013019908,2013-01-15 06:11:00,2013-01-15 06:27:00,40.724251,-73.996071,4202984494
2013025365,2013-01-15 06:11:00,2013-01-15 06:35:00,40.761269,-73.98185,5475605302
2013013796,2013-01-15 06:11:02,2013-01-15 06:31:07,40.793427,-73.96711,42443388
2013012797,2013-01-15 06:12:00,2013-01-15 06:25:00,40.779575,-73.953362,42450030
2013011131,2013-01-15 06:12:00,2013-01-15 06:30:00,40.814278,-73.959686,42421857
2013011146,2013-01-15 06:12:00,2013-01-15 06:32:00,40.744705,-73.98555,42436746
2013011904,2013-01-15 06:12:00,2013-01-15 06:26:00,40.742531,-73.974403,42453187
2013029748,2013-01-15 06:12:00,2013-01-15 06:31:00,40.771786,-73.959282,42430063
2013030541,2013-01-15 06:12:00,2013-01-15 06:33:00,40.746086,-73.994392,42439842
2013011454,2013-01-15 06:12:00,2013-01-15 06:28:00,40.742908,-73.980286,42436753
2013012001,2013-01-15 06:12:00,2013-01-15 06:30:00,40.804707,-73.96656,42428790
2013012337,2013-01-15 06:12:12,2013-01-15 06:34:04,40.756779,-73.998138,42443975
2013021452,2013-01-15 06:12:28,2013-01-15 06:36:22,40.755821,-73.981857,42430342
2013029894,2013-01-15 06:12:30,2013-01-15 06:34:04,40.761059,-73.998985,42430673
2013013481,2013-01-15 06:12:45,2013-01-15 06:29:41,40.75589,-73.970657,42449956
2013021049,2013-01-15 06:13:00,2013-01-15 06:36:00,40.741734,-73.996101,42427374
2013011298,2013-01-15 06:13:38,2013-01-15 06:35:58,40.780624,-73.983734,42431005
2013020048,2013-01-15 06:13:51,2013-01-15 06:29:28,40.7859,-73.955284,42444487
2013011614,2013-01-15 06:14:00,2013-01-15 06:34:00,40.748734,-74.005905,42430589
2013012281,2013-01-15 06:14:21,2013-01-15 06:29:16,40.769226,-73.955048,42439567
2013014477,2013-01-15 06:14:22,2013-01-15 06:31:09,40.748703,-73.976257,42445661
2013025233,2013-01-15 06:14:40,2013-01-15 06:35:27,40.77784,-73.979866,42443336
2013015263,2013-01-15 06:14:41,2013-01-15 06:33:59,40.729935,-74.002289,3891960758
2013020964,2013-01-15 06:14:45,2013-01-15 06:39:03,40.732197,-74.006767,42436390
2013012033,2013-01-15 06:15:00,2013-01-15 06:34:00,40.720928,-73.98687,42432068
2013028548,2013-01-15 06:15:00,2013-01-15 06:31:00,40.767944,-73.956223,42436492
2013019979,2013-01-15 06:15:00,2013-01-15 06:34:00,40.738857,-73.985283,42440325
2013011751,2013-01-15 06:15:00,2013-01-15 06:37:00,40.737427,-74.004868,42435578
2013010723,2013-01-15 06:15:14,2013-01-15 06:30:53,40.771702,-73.94754,42451754
2013012627,2013-01-15 06:15:19,2013-01-15 06:41:18,40.759441,-73.995781,42437371
2013011491,2013-01-15 06:15:46,2013-01-15 06:35:34,40.750454,-73.969917,42445804
2013020381,2013-01-15 06:15:56,2013-01-15 06:38:45,40.807812,-73.964195,470209120
2013002819,2013-01-15 06:16:00,2013-01-15 06:35:00,40.756321,-73.993027,42444985
2013013551,2013-01-15 06:16:00,2013-01-15 06:35:00,40.750069,-73.983551,42452973
2013012461,2013-01-15 06:16:14,2013-01-15 06:32:26,40.779133,-73.956017,42447132
2013020601,2013-01-15 06:16:17,2013-01-15 06:33:37,40.748947,-73.985359,42437644
2013021291,2013-01-15 06:16:32,2013-01-15 06:33:05,40.715107,-73.99231,42437967
2013011609,2013-01-15 06:17:00,2013-01-15 06:35:00,40.740021,-73.981873,4138911201
2013012915,2013-01-15 06:17:00,2013-01-15 06:33:00,40.723793,-74.004677,42430143
2013021884,2013-01-15 06:17:11,2013-01-15 06:31:58,40.809425,-73.959038,1504153626
2013030508,2013-01-15 06:17:24,2013-01-15 06:34:28,40.749928,-73.979637,561042194
2013029365,2013-01-15 06:17:45,2013-01-15 06:39:40,40.749031,-73.988686,42430298
2013009288,2013-01-15 06:18:00,2013-01-15 06:43:00,40.761562,-73.989929,42445020
2013011831,2013-01-15 06:18:07,2013-01-15 06:32:20,40.748943,-73.974342,42453007
2013010759,2013-01-15 06:18:11,2013-01-15 06:40:41,40.762035,-73.982002,42440009
2013013371,2013-01-15 06:18:17,2013-01-15 06:41:20,40.759758,-73.98571,42428303
2013014281,2013-01-15 06:18:24,2013-01-15 06:36:27,40.731544,-73.982414,42440743
2013029349,2013-01-15 06:18:31,2013-01-15 06:32:14,40.74641,-73.974083,42449689
2013021179,2013-01-15 06:18:34,2013-01-15 06:33:43,40.748741,-73.973618,42442935
2013007498,2013-01-15 06:19:00,2013-01-15 06:37:00,40.753826,-73.966385,42455934
2013017507,2013-01-15 06:19:00,2013-01-15 06:41:00,40.737518,-74.004761,42435578
2013011264,2013-01-15 06:19:00,2013-01-15 06:42:00,40.759686,-73.995567,42437371
2013020208,2013-01-15 06:19:00,2013-01-15 06:44:00,40.771336,-73.981819,1061531447
2013021365,2013-01-15 06:19:00,2013-01-15 06:40:00,40.746243,-73.99411,9119739665
2013012265,2013-01-15 06:19:00,2013-01-15 06:37:00,40.757664,-73.96759,42442957
2013022547,2013-01-15 06:19:25,2013-01-15 06:37:40,40.788944,-73.966736,42435317
2013030081,2013-01-15 06:20:00,2013-01-15 06:46:00,40.742027,-74.004234,4557517552
2013025373,2013-01-15 06:20:07,2013-01-15 06:44:57,40.755341,-73.965157,8224618706
2013025224,2013-01-15 06:20:36,2013-01-15 06:37:14,40.791428,-73.973053,42442492
2013020015,2013-01-15 06:20:39,2013-01-15 06:38:52,40.784538,-73.969772,42424851
2013020387,2013-01-15 06:20:42,2013-01-15 06:38:00,40.734577,-73.983299,4205565497
2013011592,2013-01-15 06:21:00,2013-01-15 06:43:00,40.782341,-73.980347,1061531695
2013019931,2013-01-15 06:21:01,2013-01-15 06:35:59,40.753052,-73.970032,42442948
2013029368,2013-01-15 06:21:02,2013-01-15 06:33:54,40.778011,-73.94558,42428045
2013008483,2013-01-15 06:21:10,2013-01-15 06:41:29,40.763054,-73.984146,42428312
2013011622,2013-01-15 06:21:47,2013-01-15 06:35:24,40.744881,-73.976028,5131026388
2013013335,2013-01-15 06:21:48,2013-01-15 06:45:50,40.739021,-74.003136,6211332483
2013019792,2013-01-15 06:21:53,2013-01-15 06:39:58,40.756294,-73.973854,42438886
2013011649,2013-01-15 06:22:00,2013-01-15 06:45:00,40.757389,-73.989693,42435663
2013020102,2013-01-15 06:22:00,2013-01-15 06:45:00,40.779572,-73.988197,42438306
2013011666,2013-01-15 06:22:00,2013-01-15 06:43:00,40.795586,-73.965874,42443403
2013012736,2013-01-15 06:22:16,2013-01-15 06:45:18,40.705357,-74.017242,246901366
2013020799,2013-01-15 06:22:36,2013-01-15 06:38:18,40.781826,-73.94735,42443050
2013020067,2013-01-15 06:22:40,2013-01-15 06:44:12,40.766144,-73.965858,42447060
2013027036,2013-01-15 06:22:51,2013-01-15 06:39:33,40.760841,-73.961273,42436531
2013020645,2013-01-15 06:22:52,2013-01-15 06:41:35,40.763733,-73.97821,42430378
2013027071,2013-01-15 06:23:00,2013-01-15 06:44:00,40.746529,-73.990234,8959187724
2013011135,2013-01-15 06:23:38,2013-01-15 06:44:06,40.783943,-73.977509,42421772
2013020561,2013-01-15 06:23:43,2013-01-15 06:42:05,40.765327,-73.97525,42430394
2013029735,2013-01-15 06:23:51,2013-01-15 06:48:03,40.757652,-73.975639,42445928
2013020154,2013-01-15 06:24:00,2013-01-15 06:44:00,40.739746,-73.994987,42429659
2013020339,2013-01-15 06:24:00,2013-01-15 06:43:00,40.757084,-73.975365,42438881
2013014294,2013-01-15 06:24:00,2013-01-15 06:41:00,40.793049,-73.967682,42443381
2013015348,2013-01-15 06:24:00,2013-01-15 06:42:00,40.756653,-73.973297,42459098
2013012120,2013-01-15 06:24:00,2013-01-15 06:44:00,40.770077,-73.961296,42436486
2013016773,2013-01-15 06:24:00,2013-01-15 06:39:00,40.735828,-73.985184,42437283
2013025544,2013-01-15 06:24:41,2013-01-15 06:43:40,40.72628,-73.983994,42434215
2013025381,2013-01-15 06:25:00,2013-01-15 06:59:00,40.740971,-74.007797,42429412
2013020993,2013-01-15 06:25:27,2013-01-15 06:40:24,40.766102,-73.957329,42455695
2013012244,2013-01-15 06:26:00,2013-01-15 06:41:00,40.721603,-73.993652,42437114
2013020915,2013-01-15 06:26:00,2013-01-15 06:47:00,40.751541,-73.99028,42439952
2013020680,2013-01-15 06:26:05,2013-01-15 06:46:26,40.770653,-73.95417,42454701
2013012664,2013-01-15 06:26:34,2013-01-15 06:47:05,40.755787,-73.981766,42430342
2013020219,2013-01-15 06:26:54,2013-01-15 06:44:31,40.756649,-73.974304,42438886
2013015506,2013-01-15 06:27:00,2013-01-15 06:46:00,40.708221,-74.003502,42444271
2013028530,2013-01-15 06:27:00,2013-01-15 06:43:00,40.77359,-73.951691,42452956
2013019941,2013-01-15 06:27:00,2013-01-15 06:42:00,40.755707,-73.964554,42436714
2013016287,2013-01-15 06:27:00,2013-01-15 06:52:00,40.76759,-73.959305,42429693
2013027474,2013-01-15 06:27:00,2013-01-15 06:44:00,40.750008,-73.978714,42445653
2013012449,2013-01-15 06:27:00,2013-01-15 06:50:00,40.759338,-73.987785,42435675
2013010343,2013-01-15 06:27:00,2013-01-15 06:41:00,40.744411,-73.979187,42449314
2013030550,2013-01-15 06:27:55,2013-01-15 06:50:42,40.733936,-73.989822,42453116
2013020772,2013-01-15 06:27:56,2013-01-15 06:43:57,40.757202,-73.965981,42442957
2013023729,2013-01-15 06:28:00,2013-01-15 06:42:00,40.754612,-73.968559,42442952
2013025326,2013-01-15 06:28:00,2013-01-15 06:46:00,40.760948,-73.972656,42445941
2013003278,2013-01-15 06:28:00,2013-01-15 06:43:00,40.756062,-73.974785,42448811
2013013386,2013-01-15 06:28:00,2013-01-15 06:48:00,40.768147,-73.983864,2698702581
2013029128,2013-01-15 06:28:00,2013-01-15 06:43:00,40.771702,-73.957115,42443020
2013011039,2013-01-15 06:28:12,2013-01-15 06:46:36,40.739532,-73.98703,4597668040
2013025302,2013-01-15 06:28:29,2013-01-15 06:41:43,40.773178,-73.955193,42443027
2013022284,2013-01-15 06:29:00,2013-01-15 06:55:00,40.776798,-73.986702,3377387920
2013015228,2013-01-15 06:29:00,2013-01-15 06:45:00,40.782299,-73.953766,42444814
2013025780,2013-01-15 06:29:06,2013-01-15 06:48:41,40.795406,-73.965477,42443403
2013021877,2013-01-15 06:29:19,2013-01-15 06:51:09,40.741962,-73.998299,42439834
2013026269,2013-01-15 06:29:25,2013-01-15 06:48:29,40.793671,-73.972816,4215936667
2013013396,2013-01-15 06:29:49,2013-01-15 06:43:30,40.778278,-73.948288,42445748
2013015358,2013-01-15 06:29:50,2013-01-15 06:46:30,40.773624,-73.962196,596776041
2013012560,2013-01-15 06:29:58,2013-01-15 06:51:58,40.792667,-73.975647,42431078
2013022471,2013-01-15 06:30:00,2013-01-15 06:50:00,40.762516,-73.979088,42430371
2013021385,2013-01-15 06:30:04,2013-01-15 06:43:48,40.768032,-73.955963,42436492
2013006779,2013-01-15 06:30:46,2013-01-15 06:54:04,40.757019,-73.973328,42459098
2013030457,2013-01-15 06:30:49,2013-01-15 07:02:11,40.77779,-73.988686,42438301
2013017269,2013-01-15 06:30:57,2013-01-15 06:48:36,40.750103,-73.973633,4202958489
2013015679,2013-01-15 06:31:00,2013-01-15 06:47:00,40.777126,-73.955315,42448238
2013023838,2013-01-15 06:31:00,2013-01-15 06:54:00,40.815918,-73.939034,42435957
2013012880,2013-01-15 06:31:00,2013-01-15 06:46:00,40.750183,-73.973473,4202958489
2013016231,2013-01-15 06:31:00,2013-01-15 06:53:00,40.76321,-73.982803,42428313
2013030518,2013-01-15 06:31:11,2013-01-15 06:44:27,40.74564,-73.972305,3834459529
2013012056,2013-01-15 06:31:14,2013-01-15 06:50:12,40.730419,-73.990036,42449014
2013021056,2013-01-15 06:31:18,2013-01-15 06:53:18,40.760303,-73.973305,42445936
2013015183,2013-01-15 06:31:27,2013-01-15 06:48:50,40.80748,-73.952713,42432905
2013010308,2013-01-15 06:31:27,2013-01-15 06:53:42,40.71907,-74.007385,42453038
2013012309,2013-01-15 06:31:56,2013-01-15 06:51:57,40.724571,-74.001823,42442276
2013029746,2013-01-15 06:31:59,2013-01-15 06:47:24,40.766308,-73.954201,42428005
2013013562,2013-01-15 06:32:00,2013-01-15 06:53:00,40.766045,-73.959999,42431681
2013015901,2013-01-15 06:32:00,2013-01-15 06:55:00,40.78421,-73.95446,596776177
2013006744,2013-01-15 06:32:40,2013-01-15 07:01:41,40.76038,-73.986984,42435677
2013027569,2013-01-15 06:33:00,2013-01-15 07:38:00,40.745773,-73.994308,42439842
2013013190,2013-01-15 06:33:10,2013-01-15 06:47:11,40.78447,-73.947617,42443054
2013010814,2013-01-15 06:33:21,2013-01-15 06:54:08,40.707378,-74.004196,42440270
2013025884,2013-01-15 06:33:25,2013-01-15 06:47:35,40.746166,-73.972191,8840916184
2013012584,2013-01-15 06:33:29,2013-01-15 06:50:51,40.724434,-73.994362,1918039901
2013011260,2013-01-15 06:33:30,2013-01-15 06:57:43,40.764881,-73.981689,42428321
2013020618,2013-01-15 06:33:40,2013-01-15 06:48:57,40.750786,-73.984047,42443950
2013008171,2013-01-15 06:34:00,2013-01-15 06:56:00,40.745972,-73.990662,42430282
2013011559,2013-01-15 06:34:00,2013-01-15 06:49:00,40.743359,-73.976433,42442910
2013014311,2013-01-15 06:34:00,2013-01-15 06:47:00,40.769386,-73.954788,4215940679
2013022474,2013-01-15 06:34:00,2013-01-15 07:03:00,40.777077,-73.981934,1061531597
2013010800,2013-01-15 06:34:00,2013-01-15 06:57:00,40.757954,-73.987053,42439984
2013011696,2013-01-15 06:34:00,2013-01-15 06:51:00,40.722557,-73.988762,7480301867
2013017124,2013-01-15 06:34:00,2013-01-15 06:55:00,40.764122,-73.954185,1733612450
2013013915,2013-01-15 06:34:28,2013-01-15 06:52:47,40.766525,-73.957191,42429694
2013014587,2013-01-15 06:34:32,2013-01-15 06:54:50,40.736202,-73.997719,42430249
2013021533,2013-01-15 06:34:41,2013-01-15 06:53:33,40.755505,-73.992996,42433625
2013004944,2013-01-15 06:34:57,2013-01-15 06:53:16,40.75108,-73.982445,42433604
2013012060,2013-01-15 06:35:00,2013-01-15 06:55:00,40.750603,-73.976364,42432444
2013013584,2013-01-15 06:35:00,2013-01-15 06:58:00,40.757465,-73.990112,42435663
2013011373,2013-01-15 06:35:00,2013-01-15 07:09:00,40.707939,-74.006134,42433330
2013015460,2013-01-15 06:35:00,2013-01-15 06:54:00,40.727699,-73.982216,42430914
2013028912,2013-01-15 06:35:11,2013-01-15 07:07:58,40.787056,-73.979172,42431030
2013012818,2013-01-15 06:35:16,2013-01-15 06:56:56,40.755363,-73.995064,4491359481
2013015172,2013-01-15 06:36:00,2013-01-15 07:01:00,40.762653,-73.979195,42430371
2013011963,2013-01-15 06:36:00,2013-01-15 07:02:00,40.776714,-73.981796,1061531597
2013011945,2013-01-15 06:36:00,2013-01-15 06:56:00,40.752636,-73.977409,100521831
