id,ptime,dtime,plat,plong,node_id
2013030660,2013-02-22 07:23:16,2013-02-22 08:01:14,40.759514,-73.986168,42428303
2013018445,2013-02-22 07:24:00,2013-02-22 08:03:00,40.755554,-73.971878,42438891
2013020720,2013-02-22 07:24:00,2013-02-22 07:53:00,40.754993,-73.98143,42454428
2013015568,2013-02-22 07:24:34,2013-02-22 08:00:06,40.762436,-73.981728,4207938836
2013025777,2013-02-22 07:25:00,2013-02-22 08:01:00,40.709518,-74.015442,5815234915
2013029013,2013-02-22 07:25:00,2013-02-22 08:05:00,40.750183,-73.996513,7167585627
2013013544,2013-02-22 07:27:00,2013-02-22 08:01:00,40.731396,-73.990318,42430872
2013012420,2013-02-22 07:27:00,2013-02-22 07:58:00,40.73851,-74.003159,42431497
2013015768,2013-02-22 07:27:00,2013-02-22 08:01:00,40.727242,-74.007111,42436364
2013016350,2013-02-22 07:28:00,2013-02-22 07:59:00,40.749622,-73.984169,42452973
2013017131,2013-02-22 07:28:20,2013-02-22 08:03:13,40.757057,-73.983871,42430344
2013007253,2013-02-22 07:28:41,2013-02-22 07:55:45,40.724411,-73.993645,1918039898
2013026923,2013-02-22 07:29:00,2013-02-22 08:00:00,40.737305,-73.98838,4205565503
2013026843,2013-02-22 07:30:00,2013-02-22 08:06:00,40.76329,-73.982597,42428313
2013025804,2013-02-22 07:30:26,2013-02-22 08:02:36,40.76759,-73.962723,42431680
2013014554,2013-02-22 07:30:32,2013-02-22 08:07:00,40.773674,-73.961914,42454691
2013032967,2013-02-22 07:31:00,2013-02-22 08:05:00,40.739136,-73.995468,42430259
2013016848,2013-02-22 07:31:26,2013-02-22 08:03:25,40.735611,-73.989815,4597668035
2013028381,2013-02-22 07:31:29,2013-02-22 08:04:47,40.74221,-74.003632,3564892571
2013031949,2013-02-22 07:32:00,2013-02-22 08:18:00,40.756714,-73.990852,5916783970
2013013260,2013-02-22 07:32:00,2013-02-22 07:59:00,40.745708,-73.978249,42445378
2013015368,2013-02-22 07:32:59,2013-02-22 08:04:04,40.74308,-73.979279,42445413
2013013210,2013-02-22 07:33:00,2013-02-22 08:08:00,40.743679,-73.993126,42427423
2013011742,2013-02-22 07:33:00,2013-02-22 08:15:00,40.757893,-73.986717,42439984
2013031678,2013-02-22 07:33:31,2013-02-22 08:09:30,40.729321,-73.989258,42434140
2013003138,2013-02-22 07:34:00,2013-02-22 08:18:00,40.753841,-73.986183,42428277
2013013185,2013-02-22 07:36:00,2013-02-22 08:11:00,40.759106,-73.988403,42432700
2013013701,2013-02-22 07:36:50,2013-02-22 08:18:58,40.838737,-73.941658,9056018066
2013025664,2013-02-22 07:37:00,2013-02-22 08:08:00,40.730003,-73.977974,595655123
2013020628,2013-02-22 07:37:06,2013-02-22 08:12:26,40.707699,-74.013062,42446622
2013017973,2013-02-22 07:37:25,2013-02-22 07:59:26,40.801933,-73.932358,7472058123
2013017391,2013-02-22 07:38:00,2013-02-22 08:11:00,40.763489,-73.981071,42440015
2013020108,2013-02-22 07:38:00,2013-02-22 08:12:00,40.724464,-74.003426,42436779
2013017113,2013-02-22 07:38:00,2013-02-22 08:10:00,40.762318,-73.978348,42430371
2013025341,2013-02-22 07:38:09,2013-02-22 08:11:17,40.755199,-73.994446,2351527467
2013023667,2013-02-22 07:39:00,2013-02-22 08:05:00,40.803913,-73.936195,4215812465
2013021962,2013-02-22 07:39:45,2013-02-22 08:14:42,40.755646,-73.972023,42438889
2013015957,2013-02-22 07:40:32,2013-02-22 08:12:15,40.730537,-73.992508,42428473
2013017551,2013-02-22 07:41:00,2013-02-22 08:13:00,40.746452,-73.991295,42430282
2013025248,2013-02-22 07:41:12,2013-02-22 08:12:50,40.752922,-73.985168,42430320
2013020493,2013-02-22 07:41:36,2013-02-22 08:10:13,40.751762,-73.975349,42446959
2013025967,2013-02-22 07:42:00,2013-02-22 08:13:00,40.770435,-73.954247,42454701
2013027005,2013-02-22 07:42:00,2013-02-22 08:13:00,40.744434,-73.996346,42437890
2013020030,2013-02-22 07:42:00,2013-02-22 08:39:00,40.732185,-73.996513,42437949
2013030733,2013-02-22 07:43:00,2013-02-22 08:20:00,40.783684,-73.974304,4215936657
2013022332,2013-02-22 07:43:00,2013-02-22 08:55:00,40.711819,-74.007431,2821304142
2013029929,2013-02-22 07:43:01,2013-02-22 08:18:16,40.722546,-73.986649,4478001045
2013033426,2013-02-22 07:43:06,2013-02-22 08:08:16,40.718861,-73.988022,4215596089
2013022792,2013-02-22 07:44:00,2013-02-22 08:25:00,40.774128,-73.988731,42430983
2013028003,2013-02-22 07:44:39,2013-02-22 08:17:00,40.744183,-73.983902,4597668043
2013028568,2013-02-22 07:45:12,2013-02-22 08:18:58,40.75724,-73.972023,42440459
2013010915,2013-02-22 07:46:00,2013-02-22 08:14:00,40.743053,-73.977333,42442906
2013014242,2013-02-22 07:46:00,2013-02-22 08:21:00,40.796299,-73.967964,1834885406
2013025743,2013-02-22 07:46:32,2013-02-22 08:18:36,40.744007,-73.989281,7369969945
2013017794,2013-02-22 07:46:40,2013-02-22 08:21:08,40.741978,-74.003677,42444909
2013020353,2013-02-22 07:47:45,2013-02-22 08:09:55,40.795998,-73.929443,371218803
2013021879,2013-02-22 07:47:52,2013-02-22 08:24:58,40.754143,-73.987007,42428277
2013023207,2013-02-22 07:50:00,2013-02-22 08:28:00,40.758694,-73.986137,5475605303
2013021339,2013-02-22 07:50:00,2013-02-22 08:20:00,40.755966,-73.973465,42438889
2013021890,2013-02-22 07:50:07,2013-02-22 08:26:17,40.760006,-73.986336,42435677
2013013627,2013-02-22 07:50:09,2013-02-22 08:27:40,40.762566,-73.982353,42440009
2013016712,2013-02-22 07:50:26,2013-02-22 08:29:56,40.765656,-73.982841,42431556
2013020152,2013-02-22 07:50:40,2013-02-22 08:26:08,40.80481,-73.963875,42437222
2013021066,2013-02-22 07:51:00,2013-02-22 08:28:00,40.759201,-73.992188,42445011
2013023899,2013-02-22 07:51:00,2013-02-22 08:31:00,40.741291,-74.008133,42429431
2013014332,2013-02-22 07:51:00,2013-02-22 08:29:00,40.759739,-73.978668,5475605301
2013015340,2013-02-22 07:51:57,2013-02-22 08:33:20,40.741722,-74.004013,4557517552
2013015864,2013-02-22 07:52:00,2013-02-22 08:23:00,40.744331,-73.995506,42437890
2013000414,2013-02-22 07:52:00,2013-02-22 08:24:00,40.741459,-73.99395,42430265
2013026701,2013-02-22 07:52:43,2013-02-22 08:20:09,40.750244,-73.977524,42446949
2013013289,2013-02-22 07:52:59,2013-02-22 08:31:38,40.746162,-73.988731,42427787
2013017477,2013-02-22 07:53:58,2013-02-22 08:32:33,40.736698,-73.993324,42431490
2013012124,2013-02-22 07:54:00,2013-02-22 08:26:00,40.758293,-73.978844,42432580
2013000987,2013-02-22 07:54:31,2013-02-22 08:32:26,40.750957,-74.005608,42430597
2013002819,2013-02-22 07:55:00,2013-02-22 08:42:00,40.714996,-74.016182,42446854
2013013369,2013-02-22 07:55:00,2013-02-22 08:33:00,40.706535,-74.009735,42448578
2013010482,2013-02-22 07:55:17,2013-02-22 08:30:59,40.762363,-73.968376,42447009
2013012556,2013-02-22 07:55:29,2013-02-22 08:21:11,40.751331,-73.974213,42449947
2013026987,2013-02-22 07:55:52,2013-02-22 08:56:25,40.758877,-73.985641,42439990
2013011782,2013-02-22 07:56:00,2013-02-22 08:34:00,40.758221,-73.99279,42437368
2013023469,2013-02-22 07:57:00,2013-02-22 08:30:00,40.756893,-73.972664,42446991
2013031400,2013-02-22 07:57:00,2013-02-22 08:49:00,40.759563,-73.985046,42428303
2013013827,2013-02-22 07:57:00,2013-02-22 08:31:00,40.759167,-73.985237,42428303
2013021555,2013-02-22 07:57:34,2013-02-22 08:49:24,40.758934,-73.984642,42439994
2013011052,2013-02-22 07:58:03,2013-02-22 08:39:19,40.758984,-73.98661,42428303
2013021310,2013-02-22 07:58:52,2013-02-22 08:38:22,40.76255,-73.97963,42430371
2013014835,2013-02-22 07:59:00,2013-02-22 08:37:00,40.744301,-73.98735,42438544
2013015145,2013-02-22 08:01:01,2013-02-22 08:34:25,40.707993,-74.003319,42444271
2013025413,2013-02-22 08:01:43,2013-02-22 08:34:05,40.770634,-73.950989,42428016
2013012926,2013-02-22 08:02:00,2013-02-22 08:44:00,40.768177,-73.984573,42445039
2013020416,2013-02-22 08:02:48,2013-02-22 08:39:08,40.753536,-73.968491,42442949
2013020086,2013-02-22 08:03:00,2013-02-22 08:44:00,40.783031,-73.978279,42442463
2013014987,2013-02-22 08:03:01,2013-02-22 08:29:55,40.771187,-73.955208,42443020
2013019063,2013-02-22 08:04:00,2013-02-22 08:44:00,40.781208,-73.983345,42431007
2013015337,2013-02-22 08:04:00,2013-02-22 08:38:00,40.749947,-73.986244,4886239172
2013029588,2013-02-22 08:04:00,2013-02-22 08:31:00,40.750172,-73.97303,4202958489
2013025424,2013-02-22 08:05:00,2013-02-22 08:51:00,40.706066,-74.013451,42428365
2013013352,2013-02-22 08:05:00,2013-02-22 08:50:00,40.76247,-73.988213,42432594
2013017474,2013-02-22 08:05:00,2013-02-22 08:43:00,40.749016,-73.995827,42427812
2013020024,2013-02-22 08:05:00,2013-02-22 08:39:00,40.76226,-73.981911,42440009
2013005910,2013-02-22 08:05:12,2013-02-22 08:46:07,40.740856,-74.008698,42431156
2013032756,2013-02-22 08:05:45,2013-02-22 08:41:55,40.766232,-73.983292,42431556
2013013123,2013-02-22 08:06:00,2013-02-22 08:43:00,40.757362,-73.985542,42428294
2013015742,2013-02-22 08:06:00,2013-02-22 08:43:00,40.745827,-73.988228,42427787
2013012447,2013-02-22 08:06:00,2013-02-22 08:42:00,40.705647,-74.007507,42444414
2013011698,2013-02-22 08:06:00,2013-02-22 08:48:00,40.718433,-74.005348,42430115
2013021091,2013-02-22 08:06:00,2013-02-22 08:48:00,40.727402,-74.005577,42439345
2013015503,2013-02-22 08:06:50,2013-02-22 08:44:44,40.765152,-73.978706,42440022
2013011851,2013-02-22 08:06:55,2013-02-22 08:44:07,40.73238,-74.007706,42436129
2013029889,2013-02-22 08:07:00,2013-02-22 08:48:00,40.760571,-73.978432,6958055831
2013014410,2013-02-22 08:07:00,2013-02-22 08:44:00,40.76384,-73.978386,42430378
2013016596,2013-02-22 08:07:00,2013-02-22 08:37:00,40.732658,-73.989868,42446528
2013021913,2013-02-22 08:08:29,2013-02-22 08:43:40,40.746574,-73.990265,42427797
2013014638,2013-02-22 08:09:00,2013-02-22 08:45:00,40.767776,-73.961884,42449991
2013020688,2013-02-22 08:09:31,2013-02-22 08:44:55,40.757458,-73.973824,596775870
2013020618,2013-02-22 08:09:36,2013-02-22 08:41:09,40.727913,-74.002121,1919595928
2013028599,2013-02-22 08:09:47,2013-02-22 08:45:59,40.799938,-73.968269,42428746
2013033114,2013-02-22 08:10:00,2013-02-22 08:40:00,40.75404,-73.968819,42438894
2013003140,2013-02-22 08:10:10,2013-02-22 08:39:40,40.722252,-73.986626,1919595929
2013016258,2013-02-22 08:11:00,2013-02-22 08:50:00,40.754761,-73.972534,42448813
2013019299,2013-02-22 08:11:00,2013-02-22 08:49:00,40.76479,-73.97422,4347534767
2013020740,2013-02-22 08:11:00,2013-02-22 08:55:00,40.764626,-73.957573,42437451
2013001546,2013-02-22 08:11:00,2013-02-22 08:45:00,40.723652,-74.0037,42432135
2013014078,2013-02-22 08:11:32,2013-02-22 08:47:01,40.762459,-73.978706,42430371
2013015633,2013-02-22 08:11:42,2013-02-22 08:48:22,40.747025,-73.993515,42438547
2013014146,2013-02-22 08:11:46,2013-02-22 08:42:00,40.72253,-73.986992,4478001045
2013013374,2013-02-22 08:12:00,2013-02-22 08:45:00,40.743755,-73.988075,42429874
2013021495,2013-02-22 08:13:00,2013-02-22 08:46:00,40.75703,-73.970695,42449961
2013014626,2013-02-22 08:14:00,2013-02-22 08:53:00,40.790913,-73.969025,42443366
2013015911,2013-02-22 08:14:00,2013-02-22 08:45:00,40.756386,-73.972649,42446991
2013026689,2013-02-22 08:14:24,2013-02-22 08:46:41,40.708145,-74.002998,42444271
2013014087,2013-02-22 08:14:52,2013-02-22 08:42:32,40.781212,-73.952164,42444817
2013027754,2013-02-22 08:15:46,2013-02-22 08:53:38,40.772205,-73.978889,7802856352
2013013582,2013-02-22 08:16:00,2013-02-22 08:56:00,40.762718,-73.978989,42430371
2013019935,2013-02-22 08:16:00,2013-02-22 08:58:00,40.762035,-73.97905,42430367
2013022680,2013-02-22 08:16:00,2013-02-22 08:53:00,40.733585,-74.004623,4841945993
2013023781,2013-02-22 08:16:44,2013-02-22 08:49:42,40.756664,-73.973228,42446991
2013021642,2013-02-22 08:16:48,2013-02-22 08:45:53,40.785164,-73.948982,42450044
2013022590,2013-02-22 08:17:00,2013-02-22 08:45:00,40.736382,-73.978828,4207683794
2013004492,2013-02-22 08:18:00,2013-02-22 08:54:00,40.760151,-73.968109,42432856
2013013510,2013-02-22 08:18:00,2013-02-22 08:55:00,40.759628,-73.98835,42435675
2013025834,2013-02-22 08:18:21,2013-02-22 08:46:36,40.749481,-73.97966,561042194
2013013032,2013-02-22 08:18:21,2013-02-22 08:56:22,40.764404,-73.97963,42431549
2013021272,2013-02-22 08:19:32,2013-02-22 08:52:05,40.780079,-73.950089,42436549
2013012392,2013-02-22 08:19:47,2013-02-22 08:56:36,40.763378,-73.98082,42440015
2013020194,2013-02-22 08:20:23,2013-02-22 08:57:28,40.796623,-73.949463,42432395
2013031561,2013-02-22 08:21:00,2013-02-22 08:55:00,40.760612,-73.969101,42432847
2013014861,2013-02-22 08:21:48,2013-02-22 08:53:30,40.752151,-73.981873,42446488
2013025213,2013-02-22 08:22:00,2013-02-22 08:57:00,40.714756,-74.01651,42446854
2013011015,2013-02-22 08:22:19,2013-02-22 08:56:56,40.783264,-73.957382,42444810
2013015355,2013-02-22 08:22:34,2013-02-22 08:59:59,40.756966,-73.983192,42430344
2013021802,2013-02-22 08:22:47,2013-02-22 08:59:19,40.765472,-73.960968,42437445
2013011855,2013-02-22 08:23:00,2013-02-22 08:56:00,40.761223,-73.985046,42428307
2013023162,2013-02-22 08:23:00,2013-02-22 08:59:00,40.757507,-73.975304,42445928
2013014373,2013-02-22 08:24:00,2013-02-22 08:54:00,40.751659,-73.973549,42449947
2013016894,2013-02-22 08:26:19,2013-02-22 08:59:12,40.749535,-73.971092,6997311897
2013025687,2013-02-22 08:26:23,2013-02-22 08:57:39,40.772587,-73.949501,42428024
2013028589,2013-02-22 06:00:34,2013-02-22 06:28:12,40.764847,-73.971001,42436511
2013020721,2013-02-22 06:04:00,2013-02-22 06:23:00,40.735867,-73.985184,42437283
2013014098,2013-02-22 06:04:02,2013-02-22 06:31:10,40.705093,-74.01046,42437536
2013013308,2013-02-22 06:05:00,2013-02-22 06:28:00,40.718452,-73.987434,42429782
2013025711,2013-02-22 06:06:00,2013-02-22 06:36:00,40.760101,-73.985344,42428305
2013021923,2013-02-22 06:06:00,2013-02-22 06:32:00,40.757576,-73.987198,42439984
2013019913,2013-02-22 06:12:24,2013-02-22 06:30:28,40.737415,-74.005058,42435578
2013002510,2013-02-22 06:14:00,2013-02-22 06:42:00,40.75621,-73.974792,596775882
2013020627,2013-02-22 06:14:28,2013-02-22 06:31:47,40.713963,-74.009071,42429562
2013011392,2013-02-22 06:15:18,2013-02-22 06:39:52,40.776905,-73.986519,3371304332
2013011109,2013-02-22 06:21:00,2013-02-22 06:36:00,40.731113,-74.004242,42430791
2013011795,2013-02-22 06:22:00,2013-02-22 06:49:00,40.7593,-73.985596,42428303
2013033387,2013-02-22 06:24:00,2013-02-22 06:53:00,40.73661,-73.988968,42437021
2013029360,2013-02-22 06:24:00,2013-02-22 06:51:00,40.749012,-73.992065,42435422
2013013988,2013-02-22 06:24:00,2013-02-22 06:45:00,40.737358,-74.005013,42435578
2013027866,2013-02-22 06:25:00,2013-02-22 06:51:00,40.756107,-73.98233,42430342
2013020054,2013-02-22 06:26:00,2013-02-22 06:52:00,40.762341,-73.979401,42430371
2013020326,2013-02-22 06:26:08,2013-02-22 06:48:27,40.752121,-73.993484,42435644
2013026840,2013-02-22 06:26:19,2013-02-22 06:49:05,40.736858,-74.00544,6211334202
2013010979,2013-02-22 06:27:00,2013-02-22 06:54:00,40.748032,-73.987717,6223969260
2013020187,2013-02-22 06:27:54,2013-02-22 06:53:23,40.762272,-73.978874,42430371
2013029587,2013-02-22 06:28:00,2013-02-22 06:49:00,40.703983,-74.013153,42428524
2013020605,2013-02-22 06:32:00,2013-02-22 07:07:00,40.755943,-73.971634,42449956
2013013788,2013-02-22 06:32:00,2013-02-22 07:05:00,40.811874,-73.961143,1506591534
2013019935,2013-02-22 06:34:00,2013-02-22 07:06:00,40.764603,-73.979401,42431549
2013011482,2013-02-22 06:35:00,2013-02-22 07:07:00,40.749901,-73.97155,6997311897
2013030061,2013-02-22 06:38:20,2013-02-22 07:13:56,40.764385,-73.979706,42431549
2013005191,2013-02-22 06:39:00,2013-02-22 07:11:00,40.761269,-73.969116,42432847
2013011478,2013-02-22 06:45:00,2013-02-22 07:05:00,40.734386,-74.00705,42436135
2013013073,2013-02-22 06:45:00,2013-02-22 07:19:00,40.798138,-73.946274,42446155
2013015109,2013-02-22 06:46:00,2013-02-22 07:19:00,40.771576,-73.9636,596776063
2013012143,2013-02-22 06:47:00,2013-02-22 07:05:00,40.724213,-74.00666,42423514
2013021215,2013-02-22 06:51:17,2013-02-22 07:17:37,40.766731,-73.99015,42449550
2013017198,2013-02-22 06:56:13,2013-02-22 07:28:58,40.802696,-73.967972,595314101
2013021075,2013-02-22 06:56:43,2013-02-22 07:14:25,40.738041,-74.000206,42429375
2013010515,2013-02-22 06:57:13,2013-02-22 07:28:34,40.762508,-73.979034,42430371
2013020228,2013-02-22 06:57:26,2013-02-22 07:24:55,40.756245,-73.981277,42430344
2013021320,2013-02-22 07:00:38,2013-02-22 07:29:03,40.744827,-73.97879,42449928
2013012116,2013-02-22 07:01:48,2013-02-22 07:23:47,40.732662,-74.000793,42430233
2013026839,2013-02-22 07:04:29,2013-02-22 07:37:01,40.760799,-73.973785,4207952793
2013012748,2013-02-22 07:06:00,2013-02-22 07:28:00,40.732086,-73.996483,42437949
2013011475,2013-02-22 07:07:10,2013-02-22 07:35:58,40.725159,-73.983086,42444829
2013016731,2013-02-22 07:10:00,2013-02-22 07:43:00,40.776917,-73.982025,1061531597
2013022342,2013-02-22 07:15:40,2013-02-22 07:43:24,40.763836,-73.983521,42428313
2013021765,2013-02-22 07:16:00,2013-02-22 07:52:00,40.763931,-73.98201,3308681106
2013021149,2013-02-22 07:16:00,2013-02-22 07:47:00,40.755005,-73.971977,42448813
2013021219,2013-02-22 07:22:00,2013-02-22 08:04:00,40.772835,-73.955559,42436921
2013026691,2013-02-22 07:23:37,2013-02-22 07:44:59,40.732292,-74.007629,42436126
2013021663,2013-02-22 07:26:00,2013-02-22 08:10:00,40.756706,-73.974838,596775867
2013014723,2013-02-22 07:26:08,2013-02-22 07:47:53,40.724003,-74.000572,42442273
2013013422,2013-02-22 07:29:16,2013-02-22 08:02:21,40.757065,-73.974815,596775867
2013023612,2013-02-22 07:30:00,2013-02-22 08:08:00,40.750019,-73.973885,42432458
2013013037,2013-02-22 07:30:47,2013-02-22 08:00:23,40.744167,-73.99929,5849918502
2013012867,2013-02-22 07:32:20,2013-02-22 08:16:11,40.767124,-73.956131,42445247
2013032584,2013-02-22 07:33:00,2013-02-22 08:00:00,40.751762,-73.990211,42439952
2013010781,2013-02-22 07:33:53,2013-02-22 07:56:40,40.711414,-74.01017,8840333846
2013022989,2013-02-22 07:36:00,2013-02-22 08:06:00,40.761742,-73.986023,42432589
2013011689,2013-02-22 07:38:00,2013-02-22 08:22:00,40.762657,-73.963219,42442963
2013013533,2013-02-22 07:38:00,2013-02-22 08:23:00,40.753048,-73.974609,42444049
2013026715,2013-02-22 07:41:11,2013-02-22 08:09:42,40.707069,-74.008186,42434420
2013032328,2013-02-22 07:44:00,2013-02-22 08:16:00,40.786968,-73.979362,42431030
2013029949,2013-02-22 07:56:00,2013-02-22 08:22:00,40.724819,-73.992355,1773084410
2013014236,2013-02-22 07:57:24,2013-02-22 08:33:17,40.748844,-73.992348,42435422
2013011479,2013-02-22 07:59:00,2013-02-22 08:34:00,40.755997,-73.973557,42438889
2013020821,2013-02-22 08:00:00,2013-02-22 08:41:00,40.750607,-73.973495,4202958489
2013033162,2013-02-22 08:07:00,2013-02-22 08:48:00,40.760948,-73.961662,42436531
2013016634,2013-02-22 08:11:00,2013-02-22 08:43:00,40.758602,-73.991554,42445011
2013029091,2013-02-22 08:13:51,2013-02-22 08:47:37,40.762253,-73.98214,42440009
2013020354,2013-02-22 08:15:00,2013-02-22 08:43:00,40.739437,-73.979774,42442891
2013025492,2013-02-22 08:17:54,2013-02-22 08:42:30,40.715832,-74.014977,42446800
2013013519,2013-02-22 08:19:00,2013-02-22 08:50:00,40.736816,-73.988922,4597668036
2013022718,2013-02-22 08:20:20,2013-02-22 08:52:48,40.745884,-73.995117,42439840
2013023552,2013-02-22 08:22:00,2013-02-22 08:55:00,40.770142,-73.982437,42421972
2013028333,2013-02-22 08:24:00,2013-02-22 08:54:00,40.745071,-73.994949,9119739666
2013008714,2013-02-22 08:36:02,2013-02-22 08:57:47,40.743816,-73.991234,42430274
2013020649,2013-02-22 06:00:00,2013-02-22 06:17:00,40.766396,-73.957016,42429694
2013029523,2013-02-22 06:00:00,2013-02-22 06:21:00,40.752239,-73.985977,42430317
2013031280,2013-02-22 06:00:00,2013-02-22 06:17:00,40.737164,-73.992722,42449333
2013019990,2013-02-22 06:00:00,2013-02-22 06:21:00,40.73838,-74.003769,4492821528
2013021493,2013-02-22 06:00:00,2013-02-22 06:25:00,40.759155,-73.98835,42432700
2013021761,2013-02-22 06:00:10,2013-02-22 06:18:29,40.804157,-73.966988,42428782
2013011880,2013-02-22 06:00:29,2013-02-22 06:15:21,40.811188,-73.96183,42428844
2013020286,2013-02-22 06:00:30,2013-02-22 06:19:27,40.799698,-73.96991,42431113
2013014357,2013-02-22 06:01:00,2013-02-22 06:13:00,40.746067,-73.979103,42445374
2013025671,2013-02-22 06:01:08,2013-02-22 06:22:30,40.750992,-73.985893,4207937591
2013022379,2013-02-22 06:01:36,2013-02-22 06:18:43,40.705303,-74.007423,42453902
2013012041,2013-02-22 06:02:00,2013-02-22 06:18:00,40.758816,-73.962364,42456041
2013011110,2013-02-22 06:02:00,2013-02-22 06:23:00,40.745522,-73.993675,42439842
2013020419,2013-02-22 06:02:21,2013-02-22 06:19:20,40.775928,-73.956253,42450025
2013025650,2013-02-22 06:02:29,2013-02-22 06:29:40,40.747929,-74.000397,42444928
2013003852,2013-02-22 06:02:36,2013-02-22 06:16:03,40.775673,-73.956367,42450025
2013013824,2013-02-22 06:03:00,2013-02-22 06:26:00,40.769642,-73.980865,5706568625
2013011963,2013-02-22 06:03:00,2013-02-22 06:22:00,40.783352,-73.978676,6929267015
2013020675,2013-02-22 06:03:00,2013-02-22 06:26:00,40.729141,-73.993637,42428464
2013020030,2013-02-22 06:03:00,2013-02-22 06:25:00,40.777771,-73.981766,1996323622
2013012528,2013-02-22 06:03:03,2013-02-22 06:21:26,40.753418,-73.966919,595105592
2013012374,2013-02-22 06:03:10,2013-02-22 06:17:54,40.73201,-73.988075,42446533
2013012373,2013-02-22 06:03:24,2013-02-22 06:29:06,40.715004,-74.01606,42446849
2013025403,2013-02-22 06:03:33,2013-02-22 06:23:20,40.783333,-73.978706,6929267015
2013020648,2013-02-22 06:03:54,2013-02-22 06:17:27,40.761475,-73.963615,6176483595
2013012931,2013-02-22 06:03:55,2013-02-22 06:26:21,40.769585,-73.981979,1061531777
2013011188,2013-02-22 06:03:55,2013-02-22 06:18:37,40.781792,-73.948936,42443048
2013003693,2013-02-22 06:04:00,2013-02-22 06:21:00,40.77235,-73.965096,42438791
2013031739,2013-02-22 06:04:00,2013-02-22 06:26:00,40.755322,-73.981674,42430342
2013032373,2013-02-22 06:04:33,2013-02-22 06:30:17,40.759109,-73.986,42428303
2013010474,2013-02-22 06:04:52,2013-02-22 06:29:27,40.727016,-73.995529,42428454
2013021648,2013-02-22 06:05:00,2013-02-22 06:21:00,40.740398,-73.982445,4138911201
2013025757,2013-02-22 06:05:00,2013-02-22 06:27:00,40.761765,-73.978729,4207938835
2013014789,2013-02-22 06:05:32,2013-02-22 06:23:53,40.77343,-73.961777,42454691
2013016994,2013-02-22 06:06:00,2013-02-22 06:25:00,40.767067,-73.983902,2698702581
2013012166,2013-02-22 06:06:00,2013-02-22 06:26:00,40.731743,-74.000839,42430231
2013025898,2013-02-22 06:06:00,2013-02-22 06:23:00,40.763317,-73.97789,42430375
2013030831,2013-02-22 06:06:00,2013-02-22 06:19:00,40.777428,-73.954941,42435514
2013020818,2013-02-22 06:06:00,2013-02-22 06:22:00,40.728806,-73.984337,42430903
2013002593,2013-02-22 06:06:00,2013-02-22 06:30:00,40.758686,-73.990982,42445011
2013025574,2013-02-22 06:06:00,2013-02-22 06:30:00,40.758759,-73.986305,5475605303
2013012447,2013-02-22 06:06:00,2013-02-22 06:30:00,40.762379,-73.989906,42443532
2013010813,2013-02-22 06:06:00,2013-02-22 06:29:00,40.742661,-73.992966,42430271
2013013713,2013-02-22 06:06:00,2013-02-22 06:26:00,40.757862,-73.969727,42436707
2013019977,2013-02-22 06:06:10,2013-02-22 06:33:06,40.730827,-74.004524,42430782
2013026795,2013-02-22 06:06:13,2013-02-22 06:26:19,40.783657,-73.970673,42435308
2013012337,2013-02-22 06:06:16,2013-02-22 06:24:36,40.756523,-73.998383,42443975
2013016558,2013-02-22 06:06:21,2013-02-22 06:26:26,40.780781,-73.97625,42438859
2013028336,2013-02-22 06:06:24,2013-02-22 06:30:47,40.76458,-73.989571,42445025
2013014696,2013-02-22 06:06:30,2013-02-22 06:25:05,40.730984,-73.987854,42449886
2013026688,2013-02-22 06:06:38,2013-02-22 06:23:00,40.756145,-73.985519,42428287
2013032445,2013-02-22 06:07:00,2013-02-22 06:29:00,40.77055,-73.99115,4207854754
2013032030,2013-02-22 06:07:00,2013-02-22 06:20:00,40.739513,-73.98262,42436586
2013020874,2013-02-22 06:07:00,2013-02-22 06:27:00,40.761639,-73.978844,4207938835
2013015754,2013-02-22 06:07:00,2013-02-22 06:22:00,40.761848,-73.961456,42423752
2013020821,2013-02-22 06:07:00,2013-02-22 06:26:00,40.750622,-73.973816,4202958489
2013030837,2013-02-22 06:07:03,2013-02-22 06:29:12,40.750027,-73.973999,42432458
2013016205,2013-02-22 06:07:08,2013-02-22 06:27:48,40.74575,-74.005524,42427390
2013011826,2013-02-22 06:07:19,2013-02-22 06:24:25,40.798695,-73.959702,42432736
2013012707,2013-02-22 06:07:21,2013-02-22 06:30:05,40.739944,-73.99884,42439830
2013019951,2013-02-22 06:07:29,2013-02-22 06:32:18,40.74184,-74.003929,4557517552
2013013241,2013-02-22 06:08:00,2013-02-22 06:31:00,40.782429,-73.982536,42431009
2013012762,2013-02-22 06:08:00,2013-02-22 06:26:00,40.760384,-73.977905,6958055831
2013011124,2013-02-22 06:08:00,2013-02-22 06:25:00,40.789833,-73.975433,42428682
2013030217,2013-02-22 06:08:00,2013-02-22 06:28:00,40.756851,-73.990166,4207957613
2013008921,2013-02-22 06:08:02,2013-02-22 06:27:23,40.722561,-74.004768,42436763
2013023564,2013-02-22 06:08:02,2013-02-22 06:25:27,40.762764,-73.968025,5475605296
2013013809,2013-02-22 06:08:07,2013-02-22 06:33:01,40.706619,-74.016769,42429521
2013032666,2013-02-22 06:08:07,2013-02-22 06:22:39,40.753071,-73.969933,42442948
2013002066,2013-02-22 06:08:16,2013-02-22 06:29:38,40.760929,-73.986137,42435680
