id,ptime,dtime,plat,plong,node_id
2013025403,2013-01-11 07:58:15,2013-01-11 08:34:42,40.74839,-73.983521,4207937589
2013013159,2013-01-11 07:59:11,2013-01-11 08:44:41,40.767532,-73.984123,2698702581
2013022053,2013-01-11 08:01:00,2013-01-11 08:35:00,40.798271,-73.96035,4205830390
2013011031,2013-01-11 08:01:00,2013-01-11 08:41:00,40.738331,-73.999924,42439823
2013020382,2013-01-11 08:01:13,2013-01-11 08:35:47,40.756943,-73.971947,42440459
2013009218,2013-01-11 08:01:45,2013-01-11 08:41:20,40.760155,-73.998917,42430669
2013027993,2013-01-11 08:01:50,2013-01-11 08:38:54,40.72179,-73.997498,42430044
2013023612,2013-01-11 08:02:00,2013-01-11 08:30:00,40.776814,-73.946526,42428039
2013012410,2013-01-11 08:02:06,2013-01-11 08:40:57,40.720661,-74.003799,42433573
2013010852,2013-01-11 08:02:06,2013-01-11 08:50:07,40.734623,-73.983406,4205565497
2013014538,2013-01-11 08:03:00,2013-01-11 08:54:00,40.766788,-73.953362,42428007
2013017355,2013-01-11 08:05:59,2013-01-11 08:46:18,40.736576,-73.988907,42437021
2013014294,2013-01-11 08:06:00,2013-01-11 08:40:00,40.749771,-73.981422,42445909
2013014175,2013-01-11 08:06:00,2013-01-11 08:33:00,40.786194,-73.951569,42447166
2013012987,2013-01-11 08:06:13,2013-01-11 08:42:52,40.722527,-73.99762,42442255
2013013510,2013-01-11 08:07:00,2013-01-11 08:43:00,40.759151,-73.988716,42432700
2013022636,2013-01-11 08:07:13,2013-01-11 08:45:20,40.740128,-73.999069,42439830
2013015133,2013-01-11 08:07:44,2013-01-11 08:44:31,40.728748,-73.990448,42434196
2013020481,2013-01-11 08:08:58,2013-01-11 08:45:28,40.780968,-73.956734,596776115
2013021235,2013-01-11 08:09:00,2013-01-11 08:47:00,40.725922,-73.986588,42453166
2013011959,2013-01-11 08:09:33,2013-01-11 08:49:35,40.757919,-73.988731,5849918504
2013011179,2013-01-11 08:10:00,2013-01-11 08:42:00,40.720074,-73.994064,1773076514
2013005831,2013-01-11 08:10:00,2013-01-11 08:50:00,40.759499,-73.985931,42428303
2013014550,2013-01-11 08:10:23,2013-01-11 08:43:52,40.764584,-73.977409,42430384
2013022153,2013-01-11 08:10:38,2013-01-11 08:53:56,40.740063,-74.005951,4557517555
2013007650,2013-01-11 08:11:13,2013-01-11 08:59:09,40.760696,-73.979591,42430361
2013014846,2013-01-11 08:12:00,2013-01-11 08:58:50,40.772457,-73.982063,1061531685
2013020752,2013-01-11 08:13:41,2013-01-11 08:48:19,40.743652,-73.989929,42428216
2013013555,2013-01-11 08:13:44,2013-01-11 08:44:52,40.75462,-73.968887,42438894
2013022965,2013-01-11 08:14:00,2013-01-11 08:50:00,40.726738,-73.985817,8841425139
2013020315,2013-01-11 08:14:28,2013-01-11 08:48:27,40.756359,-73.981796,42430344
2013016261,2013-01-11 08:14:49,2013-01-11 08:54:28,40.763573,-73.95916,8959167157
2013025882,2013-01-11 08:15:00,2013-01-11 08:53:00,40.778255,-73.954498,42450028
2013020976,2013-01-11 08:16:34,2013-01-11 08:48:36,40.821514,-73.954208,42428912
2013019925,2013-01-11 08:16:55,2013-01-11 08:47:54,40.741573,-73.98114,42449918
2013015646,2013-01-11 08:17:08,2013-01-11 08:55:50,40.7425,-74.004204,3564892571
2013021316,2013-01-11 08:18:51,2013-01-11 08:58:51,40.761868,-73.978943,42430367
2013012464,2013-01-11 08:18:52,2013-01-11 08:45:29,40.78109,-73.947609,42448745
2013022508,2013-01-11 08:20:00,2013-01-11 08:59:00,40.741001,-73.997749,42429661
2013010488,2013-01-11 08:20:56,2013-01-11 08:58:18,40.761074,-73.986694,42435680
2013010253,2013-01-11 08:21:23,2013-01-11 08:56:17,40.743992,-73.987129,42434800
2013012074,2013-01-11 08:21:59,2013-01-11 08:52:40,40.784195,-73.954193,42448729
2013011500,2013-01-11 08:22:00,2013-01-11 08:55:00,40.733871,-73.980621,42437289
2013026974,2013-01-11 08:22:00,2013-01-11 08:53:00,40.757137,-73.971794,42440459
2013013096,2013-01-11 08:22:00,2013-01-11 08:54:00,40.711182,-74.010376,42453934
2013015862,2013-01-11 08:22:18,2013-01-11 08:53:01,40.751892,-73.975334,42446959
2013017818,2013-01-11 08:23:00,2013-01-11 08:53:00,40.741993,-73.985359,4597668032
2013012205,2013-01-11 08:24:04,2013-01-11 08:53:58,40.775661,-73.956245,42450025
2013015086,2013-01-11 08:26:00,2013-01-11 08:58:00,40.757397,-73.974632,596775870
2013020255,2013-01-11 08:32:09,2013-01-11 08:59:58,40.755199,-73.97316,42446987
2013025484,2013-01-11 06:04:00,2013-01-11 06:24:00,40.71722,-74.004227,5706569905
2013012875,2013-01-11 06:04:04,2013-01-11 06:24:23,40.727268,-74.006401,42439345
2013012460,2013-01-11 06:04:47,2013-01-11 06:35:39,40.757298,-73.974434,596775870
2013010966,2013-01-11 06:06:00,2013-01-11 06:37:00,40.760647,-73.981087,42430361
2013012735,2013-01-11 06:06:24,2013-01-11 06:46:22,40.72308,-74.003159,42432142
2013020395,2013-01-11 06:07:49,2013-01-11 06:28:45,40.731747,-74.008026,42436126
2013015962,2013-01-11 06:08:44,2013-01-11 06:33:59,40.763794,-73.988876,42440163
2013014410,2013-01-11 06:10:00,2013-01-11 06:38:00,40.715061,-74.016029,42446849
2013011242,2013-01-11 06:12:00,2013-01-11 06:38:00,40.788136,-73.976097,1061531603
2013019914,2013-01-11 06:15:00,2013-01-11 06:46:00,40.788963,-73.970428,42437050
2013021544,2013-01-11 06:17:00,2013-01-11 06:37:00,40.733414,-73.997131,42437951
2013021344,2013-01-11 06:18:00,2013-01-11 06:41:00,40.742287,-73.997063,42427374
2013020256,2013-01-11 06:18:31,2013-01-11 06:51:46,40.756897,-73.966881,42436710
2013011315,2013-01-11 06:18:35,2013-01-11 06:43:31,40.744057,-73.999321,5849918502
2013010730,2013-01-11 06:19:38,2013-01-11 06:53:42,40.780918,-73.981453,42428643
2013011256,2013-01-11 06:24:00,2013-01-11 06:42:00,40.730633,-74.006828,42436381
2013011516,2013-01-11 06:27:00,2013-01-11 07:04:00,40.750328,-73.986679,4886239172
2013022055,2013-01-11 06:28:00,2013-01-11 06:55:00,40.707943,-74.016869,42427411
2013000595,2013-01-11 06:30:00,2013-01-11 07:01:00,40.745247,-73.977005,42445382
2013020122,2013-01-11 06:30:22,2013-01-11 07:05:10,40.766617,-73.964661,42447069
2013025235,2013-01-11 06:37:21,2013-01-11 07:02:48,40.758186,-73.989594,5849918504
2013029774,2013-01-11 06:42:00,2013-01-11 07:10:00,40.724335,-73.987625,6133355298
2013012664,2013-01-11 06:44:39,2013-01-11 07:16:08,40.75602,-73.982231,42430342
2013025202,2013-01-11 06:45:46,2013-01-11 07:12:02,40.747616,-73.980865,42434951
2013022299,2013-01-11 06:46:00,2013-01-11 07:08:00,40.719646,-73.999336,42445489
2013011786,2013-01-11 06:48:55,2013-01-11 07:14:02,40.742256,-73.979477,42436753
2013012544,2013-01-11 06:49:36,2013-01-11 07:13:33,40.743687,-73.991951,42427423
2013023207,2013-01-11 06:54:00,2013-01-11 07:19:00,40.705437,-74.017181,42443666
2013019951,2013-01-11 06:58:00,2013-01-11 07:25:00,40.743942,-74.004585,42429663
2013026695,2013-01-11 06:58:16,2013-01-11 07:28:12,40.750088,-73.975708,42432451
2013028948,2013-01-11 06:58:20,2013-01-11 07:27:42,40.80455,-73.937874,42444457
2013012528,2013-01-11 06:59:12,2013-01-11 07:32:25,40.745525,-73.972084,42422899
2013022174,2013-01-11 07:00:00,2013-01-11 07:29:00,40.762424,-73.980774,4207938836
2013029734,2013-01-11 07:01:00,2013-01-11 07:29:00,40.747162,-73.981377,561042190
2013013630,2013-01-11 07:02:58,2013-01-11 07:20:41,40.718002,-74.005844,4143851142
2013011134,2013-01-11 07:03:00,2013-01-11 07:30:00,40.732746,-73.987625,42436941
2013015970,2013-01-11 07:03:00,2013-01-11 07:33:00,40.737122,-73.989197,4597668026
2013016338,2013-01-11 07:05:00,2013-01-11 07:38:00,40.755615,-73.972191,42438889
2013014233,2013-01-11 07:07:21,2013-01-11 07:27:52,40.717171,-74.010551,42430519
2013020844,2013-01-11 07:10:24,2013-01-11 07:46:33,40.759079,-73.986298,42428303
2013016375,2013-01-11 07:16:00,2013-01-11 07:54:00,40.755722,-73.974747,42448811
2013014750,2013-01-11 07:20:34,2013-01-11 07:47:59,40.766815,-73.987427,42440960
2013011146,2013-01-11 07:23:00,2013-01-11 07:49:00,40.743755,-73.99308,42427423
2013014014,2013-01-11 07:35:00,2013-01-11 08:03:00,40.768936,-73.982742,42428570
2013014851,2013-01-11 07:39:02,2013-01-11 08:12:44,40.765491,-73.976723,42430394
2013001626,2013-01-11 07:44:51,2013-01-11 08:13:57,40.759724,-73.986328,42428303
2013026923,2013-01-11 07:46:00,2013-01-11 08:08:00,40.734169,-73.998459,42421882
2013012697,2013-01-11 07:48:00,2013-01-11 08:17:00,40.705139,-74.017204,246901366
2013014417,2013-01-11 07:53:00,2013-01-11 08:33:00,40.705002,-74.00798,42454600
2013022625,2013-01-11 07:55:00,2013-01-11 08:31:00,40.748089,-73.992905,42427805
2013015286,2013-01-11 07:55:00,2013-01-11 08:36:00,40.766273,-73.968231,596775963
2013021430,2013-01-11 07:55:24,2013-01-11 08:29:59,40.765278,-73.97506,42430394
2013011248,2013-01-11 07:56:00,2013-01-11 08:26:00,40.763496,-73.981827,3308681105
2013021512,2013-01-11 07:57:00,2013-01-11 08:37:00,40.75605,-73.971832,42446991
2013014480,2013-01-11 08:01:00,2013-01-11 08:29:00,40.715015,-74.016106,42446849
2013025630,2013-01-11 08:05:22,2013-01-11 08:30:33,40.737808,-74.000771,7956044490
2013011757,2013-01-11 08:08:00,2013-01-11 08:54:00,40.749706,-73.983597,42452973
2013011567,2013-01-11 08:12:00,2013-01-11 08:46:00,40.761833,-73.979057,42430367
2013023181,2013-01-11 08:13:00,2013-01-11 08:41:00,40.715069,-74.016159,42446849
2013016436,2013-01-11 08:15:18,2013-01-11 08:45:48,40.70821,-74.00721,6262915547
2013019973,2013-01-11 08:19:23,2013-01-11 08:50:38,40.736771,-74.005478,6211334202
2013022396,2013-01-11 08:27:36,2013-01-11 08:58:49,40.769848,-73.982285,42421972
2013015456,2013-01-11 06:00:00,2013-01-11 06:19:00,40.761356,-73.977272,6958055831
2013022390,2013-01-11 06:00:00,2013-01-11 06:25:00,40.765003,-73.975449,42430394
2013025217,2013-01-11 06:00:00,2013-01-11 06:24:00,40.725597,-74.005341,42442286
2013020086,2013-01-11 06:00:00,2013-01-11 06:22:00,40.797226,-73.971786,42431106
2013023527,2013-01-11 06:00:00,2013-01-11 06:22:00,40.745247,-73.994225,42439840
2013013797,2013-01-11 06:00:05,2013-01-11 06:12:56,40.755173,-73.965179,42452882
2013020345,2013-01-11 06:00:28,2013-01-11 06:23:28,40.772804,-73.982239,42428588
2013029379,2013-01-11 06:01:00,2013-01-11 06:19:00,40.766834,-73.953896,42428007
2013015385,2013-01-11 06:01:00,2013-01-11 06:17:00,40.766579,-73.965111,42447069
2013012196,2013-01-11 06:01:00,2013-01-11 06:18:00,40.732903,-73.990196,42446528
2013029568,2013-01-11 06:01:00,2013-01-11 06:18:00,40.758263,-73.96579,42442960
2013021068,2013-01-11 06:01:00,2013-01-11 06:24:00,40.759197,-73.988358,42432700
2013011631,2013-01-11 06:01:00,2013-01-11 06:23:00,40.762543,-73.983147,42428312
2013020550,2013-01-11 06:01:16,2013-01-11 06:21:21,40.780575,-73.980209,42442451
2013011117,2013-01-11 06:01:22,2013-01-11 06:25:40,40.768906,-73.984215,42440934
2013020534,2013-01-11 06:01:28,2013-01-11 06:20:14,40.744041,-73.991737,42430274
2013014154,2013-01-11 06:01:32,2013-01-11 06:19:12,40.772598,-73.960625,42430060
2013003579,2013-01-11 06:01:33,2013-01-11 06:23:33,40.762104,-73.981895,42440009
2013025277,2013-01-11 06:01:40,2013-01-11 06:19:06,40.776402,-73.959801,42438490
2013029617,2013-01-11 06:01:57,2013-01-11 06:24:13,40.760429,-73.985817,42428305
2013004865,2013-01-11 06:01:58,2013-01-11 06:11:35,40.80629,-73.942429,4207764479
2013020093,2013-01-11 06:02:00,2013-01-11 06:21:00,40.764679,-73.978203,42430384
2013020503,2013-01-11 06:02:00,2013-01-11 06:19:00,40.749489,-73.979729,561042194
2013019982,2013-01-11 06:02:00,2013-01-11 06:21:00,40.77417,-73.977386,7802856372
2013019924,2013-01-11 06:02:13,2013-01-11 06:25:20,40.714993,-74.016212,42446854
2013020280,2013-01-11 06:02:23,2013-01-11 06:24:06,40.760056,-73.984924,42428305
2013025298,2013-01-11 06:02:35,2013-01-11 06:27:32,40.779396,-73.977425,42443344
2013017458,2013-01-11 06:03:00,2013-01-11 06:23:00,40.760841,-73.969444,42432847
2013020619,2013-01-11 06:03:00,2013-01-11 06:17:00,40.771721,-73.953133,42436922
2013029895,2013-01-11 06:03:00,2013-01-11 06:17:00,40.749508,-73.977242,42445656
2013023766,2013-01-11 06:03:00,2013-01-11 06:18:00,40.751286,-73.982216,42445649
2013025304,2013-01-11 06:03:00,2013-01-11 06:27:00,40.764462,-73.992004,42440170
2013012766,2013-01-11 06:03:25,2013-01-11 06:18:11,40.770088,-73.960396,42436486
2013011310,2013-01-11 06:03:49,2013-01-11 06:15:54,40.77314,-73.946152,42448257
2013021339,2013-01-11 06:04:00,2013-01-11 06:25:00,40.764904,-73.98394,4207815981
2013013713,2013-01-11 06:04:00,2013-01-11 06:27:00,40.748547,-73.978256,42446942
2013016018,2013-01-11 06:04:00,2013-01-11 06:26:00,40.780655,-73.981331,1061531634
2013018161,2013-01-11 06:04:37,2013-01-11 06:24:13,40.764431,-73.977127,42430384
2013020417,2013-01-11 06:04:50,2013-01-11 06:24:29,40.762276,-73.981155,4207938836
2013025845,2013-01-11 06:05:00,2013-01-11 06:21:00,40.769279,-73.95195,42428014
2013019885,2013-01-11 06:05:00,2013-01-11 06:31:00,40.759418,-73.988182,42432700
2013025384,2013-01-11 06:05:00,2013-01-11 06:29:00,40.735394,-74.00602,4207862998
2013011682,2013-01-11 06:05:53,2013-01-11 06:29:29,40.759415,-73.986572,42428303
2013014366,2013-01-11 06:05:57,2013-01-11 06:25:21,40.757217,-73.974503,596775870
2013020339,2013-01-11 06:06:00,2013-01-11 06:25:00,40.757317,-73.975197,42445928
2013025705,2013-01-11 06:06:00,2013-01-11 06:27:06,40.76265,-73.982681,42440009
2013010800,2013-01-11 06:06:00,2013-01-11 06:28:00,40.76054,-73.98436,42428307
2013010878,2013-01-11 06:06:00,2013-01-11 06:23:00,40.747627,-73.972885,42445666
2013013219,2013-01-11 06:06:00,2013-01-11 06:20:00,40.780445,-73.945885,42448745
2013011188,2013-01-11 06:06:20,2013-01-11 06:33:00,40.762959,-73.978271,42430375
2013020592,2013-01-11 06:06:31,2013-01-11 06:23:57,40.743214,-73.978149,42442906
2013011235,2013-01-11 06:06:36,2013-01-11 06:23:34,40.765846,-73.971931,42436510
2013016189,2013-01-11 06:06:41,2013-01-11 06:26:56,40.705708,-74.009666,42432679
2013019962,2013-01-11 06:06:41,2013-01-11 06:28:55,40.762005,-73.978027,42430371
2013025453,2013-01-11 06:07:00,2013-01-11 06:25:02,40.811825,-73.961266,1506591534
2013013385,2013-01-11 06:07:00,2013-01-11 06:27:00,40.709095,-74.014809,42452314
2013020398,2013-01-11 06:07:00,2013-01-11 06:30:00,40.765415,-73.988724,4207837422
2013011905,2013-01-11 06:07:00,2013-01-11 06:29:00,40.730484,-74.000328,1692433940
2013015102,2013-01-11 06:07:02,2013-01-11 06:24:03,40.735668,-73.985527,42437283
2013028589,2013-01-11 06:07:02,2013-01-11 06:25:44,40.757656,-73.976303,42438881
2013020068,2013-01-11 06:07:03,2013-01-11 06:20:28,40.774525,-73.957298,42450015
2013028929,2013-01-11 06:07:05,2013-01-11 06:21:49,40.771255,-73.956505,42443020
2013010134,2013-01-11 06:07:28,2013-01-11 06:29:05,40.745556,-74.002518,42443674
2013012498,2013-01-11 06:08:00,2013-01-11 06:27:00,40.75716,-73.970497,42449961
2013012789,2013-01-11 06:08:07,2013-01-11 06:21:04,40.80508,-73.938927,42444456
2013025567,2013-01-11 06:08:17,2013-01-11 06:28:30,40.706234,-74.009216,42448578
2013025892,2013-01-11 06:08:26,2013-01-11 06:21:50,40.760983,-73.961014,42436531
2013025254,2013-01-11 06:08:32,2013-01-11 06:22:38,40.762035,-73.960175,42429986
2013019965,2013-01-11 06:08:52,2013-01-11 06:33:53,40.730862,-74.000824,42430217
2013029332,2013-01-11 06:09:00,2013-01-11 06:28:00,40.761894,-73.979019,42430367
2013020941,2013-01-11 06:09:00,2013-01-11 06:29:00,40.776886,-73.97934,42437384
2013016527,2013-01-11 06:09:22,2013-01-11 06:32:44,40.717999,-74.014854,42431635
2013015427,2013-01-11 06:09:23,2013-01-11 06:26:36,40.754757,-73.973663,42446986
2013013319,2013-01-11 06:09:25,2013-01-11 06:28:05,40.804783,-73.95533,42435763
2013001358,2013-01-11 06:09:27,2013-01-11 06:29:58,40.734051,-73.995041,42449067
2013022116,2013-01-11 06:10:24,2013-01-11 06:30:08,40.783932,-73.97776,42421772
2013016069,2013-01-11 06:10:35,2013-01-11 06:29:42,40.757156,-73.976463,42438881
2013000677,2013-01-11 06:10:35,2013-01-11 06:34:53,40.762917,-73.980843,4207938836
2013016460,2013-01-11 06:11:00,2013-01-11 06:35:00,40.766037,-73.991203,42446363
2013011329,2013-01-11 06:11:00,2013-01-11 06:35:00,40.732983,-73.996178,42421877
2013011119,2013-01-11 06:11:00,2013-01-11 06:33:00,40.713566,-74.011093,42454401
2013000047,2013-01-11 06:11:00,2013-01-11 06:28:00,40.755726,-73.973335,42438889
2013011411,2013-01-11 06:11:00,2013-01-11 06:27:00,40.748371,-73.978279,42446942
2013021270,2013-01-11 06:11:00,2013-01-11 06:33:00,40.704124,-74.012947,42428524
2013020549,2013-01-11 06:11:24,2013-01-11 06:32:36,40.739941,-73.998581,42439830
2013021078,2013-01-11 06:11:51,2013-01-11 06:36:07,40.738235,-74.003967,6518638079
2013011049,2013-01-11 06:11:54,2013-01-11 06:33:43,40.763115,-73.984314,42435702
2013013203,2013-01-11 06:11:58,2013-01-11 06:30:44,40.75975,-73.965858,5610570649
2013010979,2013-01-11 06:12:00,2013-01-11 06:32:00,40.74736,-73.986984,42428232
2013020446,2013-01-11 06:12:00,2013-01-11 06:31:00,40.762932,-73.979088,42430371
2013011746,2013-01-11 06:12:12,2013-01-11 06:33:30,40.804169,-73.966652,3579432156
2013010613,2013-01-11 06:12:18,2013-01-11 06:35:13,40.798061,-73.969856,42428728
2013011164,2013-01-11 06:12:42,2013-01-11 06:27:41,40.719093,-73.989601,42429766
2013015946,2013-01-11 06:12:46,2013-01-11 06:35:50,40.710983,-74.01033,42453934
2013011531,2013-01-11 06:13:00,2013-01-11 06:30:00,40.801414,-73.967941,42421745
2013013547,2013-01-11 06:13:00,2013-01-11 06:26:00,40.750622,-73.978874,3639382768
2013013154,2013-01-11 06:13:00,2013-01-11 06:36:00,40.742672,-73.992981,42430271
2013012304,2013-01-11 06:13:00,2013-01-11 06:34:00,40.732834,-73.987488,42436941
2013021046,2013-01-11 06:13:00,2013-01-11 06:29:00,40.757175,-73.96978,42449961
2013019870,2013-01-11 06:13:37,2013-01-11 06:35:29,40.749207,-73.992615,42435422
2013014846,2013-01-11 06:13:38,2013-01-11 06:28:49,40.778111,-73.951515,42429340
2013028993,2013-01-11 06:13:58,2013-01-11 06:35:28,40.766731,-73.978539,42423674
2013021540,2013-01-11 06:14:00,2013-01-11 06:33:00,40.759003,-73.962692,42456041
2013019950,2013-01-11 06:14:00,2013-01-11 06:32:29,40.756927,-73.981079,42430347
2013011025,2013-01-11 06:14:00,2013-01-11 06:33:00,40.751202,-73.971291,42442943
2013018315,2013-01-11 06:14:00,2013-01-11 06:35:00,40.76012,-73.986099,42428305
2013015338,2013-01-11 06:14:00,2013-01-11 06:33:00,40.822006,-73.953857,42428913
2013020428,2013-01-11 06:14:26,2013-01-11 06:48:23,40.766666,-73.968269,42431650
2013021463,2013-01-11 06:14:29,2013-01-11 06:33:06,40.705105,-74.007935,42442107
2013020052,2013-01-11 06:14:50,2013-01-11 06:40:23,40.774296,-73.988998,42430983
2013013979,2013-01-11 06:15:00,2013-01-11 06:30:00,40.780392,-73.95002,42443044
2013020738,2013-01-11 06:15:00,2013-01-11 06:31:00,40.750572,-73.970116,42445804
2013016684,2013-01-11 06:15:00,2013-01-11 06:36:00,40.716915,-74.012077,4215665528
2013010953,2013-01-11 06:15:00,2013-01-11 06:34:00,40.745628,-73.993828,42439842
2013022994,2013-01-11 06:16:00,2013-01-11 06:36:00,40.789307,-73.975624,1061531810
2013021364,2013-01-11 06:16:00,2013-01-11 06:42:00,40.715221,-74.016144,42446849
2013011644,2013-01-11 06:16:37,2013-01-11 07:02:20,40.799088,-73.970886,42431111
2013020495,2013-01-11 06:16:55,2013-01-11 06:36:55,40.787868,-73.978828,7818397395
2013020567,2013-01-11 06:17:00,2013-01-11 06:47:00,40.737415,-73.981056,8119192797
2013012449,2013-01-11 06:17:00,2013-01-11 06:41:00,40.759872,-73.988129,42435675
2013017034,2013-01-11 06:17:00,2013-01-11 06:39:00,40.759136,-73.987175,42435675
2013023642,2013-01-11 06:17:05,2013-01-11 06:35:55,40.761856,-73.971779,4207952794
2013020679,2013-01-11 06:17:08,2013-01-11 06:42:17,40.778992,-73.984917,42431002
2013009947,2013-01-11 06:17:27,2013-01-11 06:38:06,40.74527,-73.994682,42439840
2013014511,2013-01-11 06:17:28,2013-01-11 06:34:42,40.746788,-73.990082,42427797
2013017300,2013-01-11 06:17:43,2013-01-11 06:41:27,40.759956,-73.986557,42435677
2013016002,2013-01-11 06:17:50,2013-01-11 06:43:02,40.760181,-73.985649,42428305
2013011795,2013-01-11 06:18:00,2013-01-11 06:44:00,40.75993,-73.986031,42428303
2013025274,2013-01-11 06:18:00,2013-01-11 06:34:00,40.778881,-73.956017,42447132
2013025708,2013-01-11 06:18:00,2013-01-11 06:37:00,40.757366,-73.974541,596775870
2013019276,2013-01-11 06:18:19,2013-01-11 06:41:51,40.781067,-73.983505,42431007
2013009274,2013-01-11 06:18:39,2013-01-11 06:40:19,40.759472,-73.985847,42428303
2013020514,2013-01-11 06:18:44,2013-01-11 06:37:55,40.744514,-73.998955,42434271
2013014433,2013-01-11 06:18:53,2013-01-11 06:41:16,40.736698,-73.988838,42437021
2013021059,2013-01-11 06:18:59,2013-01-11 06:37:22,40.73061,-74.001755,42430205
2013026688,2013-01-11 06:19:39,2013-01-11 06:34:44,40.752693,-73.980812,42432436
2013012691,2013-01-11 06:19:44,2013-01-11 06:35:27,40.740555,-73.982086,42429896
2013006300,2013-01-11 06:19:55,2013-01-11 06:38:41,40.77776,-73.982025,1996323622
2013010901,2013-01-11 06:20:00,2013-01-11 06:43:00,40.736374,-73.999069,42430249
2013020335,2013-01-11 06:20:00,2013-01-11 06:45:00,40.758003,-73.986488,42428297
2013011526,2013-01-11 06:20:39,2013-01-11 06:41:19,40.763241,-73.982674,42428313
2013025234,2013-01-11 06:20:44,2013-01-11 06:41:46,40.746803,-73.990082,42427797
2013020566,2013-01-11 06:21:00,2013-01-11 06:34:00,40.778126,-73.952026,42429340
2013016918,2013-01-11 06:21:04,2013-01-11 06:38:20,40.762371,-73.963371,42442963
2013011440,2013-01-11 06:21:10,2013-01-11 06:36:58,40.768429,-73.95549,42438805
2013025228,2013-01-11 06:21:35,2013-01-11 06:36:17,40.777931,-73.945557,42428045
2013012259,2013-01-11 06:22:00,2013-01-11 06:46:00,40.758411,-73.989876,5849918504
2013021001,2013-01-11 06:22:00,2013-01-11 06:38:00,40.762547,-73.97567,42431544
2013029594,2013-01-11 06:22:00,2013-01-11 06:40:00,40.746532,-73.979546,8842019586
2013021369,2013-01-11 06:22:17,2013-01-11 06:35:41,40.783943,-73.945786,5653832464
2013011245,2013-01-11 06:22:42,2013-01-11 06:40:58,40.745434,-73.991135,42430279
2013029523,2013-01-11 06:23:00,2013-01-11 06:44:00,40.79694,-73.970108,1061531596
2013021016,2013-01-11 06:23:00,2013-01-11 06:39:00,40.777126,-73.952232,42443037
2013017507,2013-01-11 06:23:00,2013-01-11 06:43:00,40.756866,-73.974762,596775867
2013021769,2013-01-11 06:23:00,2013-01-11 06:52:00,40.768082,-73.98513,4207837427
2013020874,2013-01-11 06:23:00,2013-01-11 06:47:00,40.760159,-73.985321,42428305
2013025727,2013-01-11 06:23:00,2013-01-11 06:40:47,40.74836,-73.988586,42430295
2013021422,2013-01-11 06:23:16,2013-01-11 06:44:53,40.748283,-74.005836,42430589
2013020287,2013-01-11 06:23:18,2013-01-11 06:54:29,40.761681,-73.987968,6210777838
2013013471,2013-01-11 06:23:55,2013-01-11 06:42:29,40.74514,-73.988586,42428223
2013013321,2013-01-11 06:24:00,2013-01-11 06:40:00,40.765324,-73.957809,42431684
2013010676,2013-01-11 06:24:00,2013-01-11 06:44:00,40.755165,-73.969612,42442952
2013017058,2013-01-11 06:24:00,2013-01-11 06:49:00,40.761806,-73.977737,4207938835
2013014956,2013-01-11 06:24:00,2013-01-11 06:46:00,40.759743,-73.986153,42428303
2013011355,2013-01-11 06:24:12,2013-01-11 06:42:27,40.756336,-73.972946,42446991
2013016966,2013-01-11 06:24:21,2013-01-11 06:42:30,40.753986,-73.985809,42430324
2013020517,2013-01-11 06:24:33,2013-01-11 06:52:55,40.790176,-73.975227,42422006
2013018204,2013-01-11 06:24:35,2013-01-11 06:40:49,40.767632,-73.953194,42428010
2013017250,2013-01-11 06:25:00,2013-01-11 06:40:00,40.720085,-73.994026,1773076514
2013020707,2013-01-11 06:25:00,2013-01-11 06:38:00,40.762882,-73.960068,42431661
2013016784,2013-01-11 06:25:00,2013-01-11 06:50:00,40.770298,-73.991104,42430745
2013022531,2013-01-11 06:25:00,2013-01-11 06:38:00,40.785408,-73.953568,596776173
2013019925,2013-01-11 06:25:17,2013-01-11 06:40:56,40.750519,-73.97113,42442939
2013021675,2013-01-11 06:25:23,2013-01-11 06:48:38,40.75946,-73.988365,42432700
2013014550,2013-01-11 06:25:28,2013-01-11 06:48:24,40.842995,-73.93927,42428985
2013011485,2013-01-11 06:25:53,2013-01-11 06:44:03,40.75967,-73.977264,42440452
2013011061,2013-01-11 06:25:55,2013-01-11 06:48:09,40.727169,-74.006187,42439345
2013026089,2013-01-11 06:25:57,2013-01-11 06:40:38,40.748249,-73.980309,42458333
2013011567,2013-01-11 06:26:00,2013-01-11 06:45:00,40.762127,-73.979439,42430367
2013011800,2013-01-11 06:26:00,2013-01-11 06:46:00,40.751659,-73.976723,42446959
2013003023,2013-01-11 06:26:00,2013-01-11 06:48:00,40.755836,-73.992119,42435654
2013017228,2013-01-11 06:26:08,2013-01-11 06:45:56,40.766579,-73.979095,42423674
2013011802,2013-01-11 06:26:15,2013-01-11 06:47:00,40.714806,-74.016205,42446854
2013008355,2013-01-11 06:26:27,2013-01-11 06:43:41,40.769997,-73.960693,42436486
2013020343,2013-01-11 06:26:35,2013-01-11 06:53:18,40.770386,-73.981865,1061531509
2013014496,2013-01-11 06:26:56,2013-01-11 06:50:06,40.759743,-73.986,42428303
2013019866,2013-01-11 06:27:00,2013-01-11 06:39:00,40.809361,-73.951569,42435803
2013025522,2013-01-11 06:27:03,2013-01-11 06:48:45,40.7882,-73.978607,42431034
2013026784,2013-01-11 06:27:07,2013-01-11 06:44:31,40.755905,-73.974136,42448811
2013029383,2013-01-11 06:27:19,2013-01-11 06:54:40,40.759663,-73.986305,42428303
