id,ptime,dtime,plat,plong,node_id
2013011109,2013-02-08 06:49:00,2013-02-08 07:18:00,40.763115,-73.985107,42435702
2013011734,2013-02-08 06:49:19,2013-02-08 07:32:36,40.76683,-73.961235,42431681
2013011069,2013-02-08 06:50:00,2013-02-08 07:22:00,40.750393,-73.982658,42443950
2013031390,2013-02-08 06:50:00,2013-02-08 07:20:00,40.757599,-73.98922,5849918504
2013015339,2013-02-08 06:50:10,2013-02-08 07:18:17,40.749233,-73.991829,42435422
2013025230,2013-02-08 06:51:00,2013-02-08 07:22:00,40.766502,-73.978241,42423674
2013012962,2013-02-08 06:51:39,2013-02-08 07:11:26,40.733463,-74.002838,42430805
2013014426,2013-02-08 06:53:00,2013-02-08 07:24:00,40.762173,-73.982521,42440009
2013032112,2013-02-08 06:53:11,2013-02-08 07:16:10,40.7257,-74.004234,42430154
2013014434,2013-02-08 06:54:00,2013-02-08 07:25:44,40.766567,-73.983047,6210777831
2013016715,2013-02-08 06:57:22,2013-02-08 07:24:39,40.757957,-73.98967,5849918504
2013017849,2013-02-08 06:58:00,2013-02-08 07:27:00,40.74781,-73.993179,42427805
2013005085,2013-02-08 07:00:00,2013-02-08 07:32:00,40.746464,-74.001457,42437909
2013023373,2013-02-08 07:00:00,2013-02-08 07:38:00,40.7607,-73.970879,42443613
2013015340,2013-02-08 07:05:10,2013-02-08 07:37:17,40.762531,-73.985542,42435687
2013010227,2013-02-08 07:06:00,2013-02-08 07:31:00,40.715096,-74.015999,42446849
2013022203,2013-02-08 07:07:02,2013-02-08 07:34:00,40.764782,-73.987991,42445027
2013023088,2013-02-08 07:07:55,2013-02-08 07:44:33,40.763103,-73.97953,42430371
2013016658,2013-02-08 07:08:01,2013-02-08 07:31:10,40.715134,-74.01593,42446849
2013010987,2013-02-08 07:09:00,2013-02-08 07:48:00,40.777225,-73.952171,42443037
2013025714,2013-02-08 07:09:05,2013-02-08 07:31:16,40.706097,-74.016212,4145434709
2013027041,2013-02-08 07:09:11,2013-02-08 07:45:14,40.758217,-73.974739,5475605299
2013014029,2013-02-08 07:10:00,2013-02-08 07:43:00,40.760307,-73.990593,42432703
2013020279,2013-02-08 07:10:05,2013-02-08 07:41:20,40.768303,-73.984619,42445039
2013012305,2013-02-08 07:11:00,2013-02-08 07:48:00,40.756096,-73.972687,42438889
2013025790,2013-02-08 07:11:32,2013-02-08 07:37:46,40.724648,-73.993942,42432308
2013013809,2013-02-08 07:11:51,2013-02-08 07:33:10,40.721359,-74.005203,42430131
2013013313,2013-02-08 07:12:00,2013-02-08 07:36:00,40.716076,-74.00695,42430550
2013012733,2013-02-08 07:12:43,2013-02-08 07:39:26,40.773155,-73.989449,3956129964
2013014861,2013-02-08 07:13:41,2013-02-08 07:31:12,40.715424,-74.015717,42429595
2013014396,2013-02-08 07:14:00,2013-02-08 07:43:00,40.7071,-74.009026,42429840
2013019870,2013-02-08 07:16:33,2013-02-08 07:36:50,40.722092,-74.004158,42452026
2013011133,2013-02-08 07:18:00,2013-02-08 07:43:00,40.72023,-73.998177,42427324
2013026127,2013-02-08 07:19:00,2013-02-08 07:42:00,40.716301,-74.016212,42429633
2013026729,2013-02-08 07:19:10,2013-02-08 07:37:59,40.725689,-74.005562,42442286
2013020713,2013-02-08 07:19:57,2013-02-08 08:04:54,40.774769,-73.948128,42428032
2013022854,2013-02-08 07:20:00,2013-02-08 07:46:00,40.756798,-73.998512,8592620027
2013009545,2013-02-08 07:21:47,2013-02-08 08:00:45,40.761406,-73.983154,42440001
2013011845,2013-02-08 07:27:23,2013-02-08 08:01:16,40.757545,-73.982407,42430347
2013022685,2013-02-08 07:27:54,2013-02-08 07:56:42,40.719933,-74.000359,42439581
2013016259,2013-02-08 07:28:00,2013-02-08 07:54:00,40.715202,-74.015358,42429595
2013011451,2013-02-08 07:28:00,2013-02-08 07:58:00,40.761349,-73.986938,4207957615
2013013767,2013-02-08 07:28:40,2013-02-08 08:02:12,40.768505,-73.985847,4207837427
2013023160,2013-02-08 07:29:00,2013-02-08 08:08:00,40.758621,-73.985207,42439990
2013024582,2013-02-08 07:29:00,2013-02-08 07:57:00,40.730534,-73.983299,8841425136
2013012681,2013-02-08 07:29:00,2013-02-08 08:06:00,40.7621,-73.979324,42430367
2013029046,2013-02-08 07:30:00,2013-02-08 07:55:00,40.747238,-73.993317,42438547
2013013145,2013-02-08 07:30:24,2013-02-08 08:04:47,40.762287,-73.982552,42440009
2013019951,2013-02-08 07:31:00,2013-02-08 08:03:00,40.741917,-74.004105,4557517552
2013016492,2013-02-08 07:32:00,2013-02-08 08:09:00,40.760811,-73.978577,6958055831
2013011517,2013-02-08 07:32:00,2013-02-08 07:54:00,40.730686,-74.001808,42430205
2013028981,2013-02-08 07:32:48,2013-02-08 08:06:06,40.758682,-73.984894,42439990
2013019216,2013-02-08 07:33:00,2013-02-08 08:09:00,40.75539,-73.973083,42446987
2013017881,2013-02-08 07:34:53,2013-02-08 08:11:29,40.765255,-73.97522,42430394
2013012496,2013-02-08 07:35:00,2013-02-08 08:10:00,40.791134,-73.942085,4207779531
2013015744,2013-02-08 07:38:26,2013-02-08 08:03:11,40.738384,-73.996201,42430255
2013013043,2013-02-08 07:39:00,2013-02-08 08:15:00,40.752655,-73.980629,42432436
2013025220,2013-02-08 07:41:57,2013-02-08 08:15:47,40.755474,-73.982796,42430338
2013025890,2013-02-08 07:43:00,2013-02-08 08:09:00,40.740894,-73.99057,42434268
2013010310,2013-02-08 07:43:32,2013-02-08 08:14:24,40.757317,-73.978424,42443528
2013010953,2013-02-08 07:44:00,2013-02-08 08:08:00,40.717323,-74.014404,42446814
2013013538,2013-02-08 07:44:18,2013-02-08 08:07:06,40.715187,-74.016037,42446849
2013023204,2013-02-08 07:45:20,2013-02-08 08:13:27,40.710712,-74.005943,42448593
2013009926,2013-02-08 07:47:46,2013-02-08 08:23:00,40.746559,-73.991539,42430282
2013017503,2013-02-08 07:48:00,2013-02-08 08:21:00,40.760071,-73.985794,42428305
2013011715,2013-02-08 07:52:14,2013-02-08 08:23:34,40.707966,-74.002998,42457292
2013009635,2013-02-08 07:58:28,2013-02-08 08:33:04,40.785202,-73.980659,42421776
2013005824,2013-02-08 08:04:00,2013-02-08 08:43:00,40.789192,-73.975861,42428678
2013011287,2013-02-08 08:06:57,2013-02-08 08:36:28,40.753452,-73.994377,5481859182
2013012807,2013-02-08 08:07:29,2013-02-08 08:41:09,40.750748,-73.975754,4202958490
2013029465,2013-02-08 08:10:00,2013-02-08 08:47:00,40.762905,-73.979301,42430371
2013032796,2013-02-08 08:15:42,2013-02-08 08:46:46,40.749485,-73.996536,42427812
2013010388,2013-02-08 08:19:00,2013-02-08 08:52:00,40.707397,-74.004326,42440270
2013011894,2013-02-08 08:20:43,2013-02-08 08:51:31,40.766365,-73.994217,42430707
2013022946,2013-02-08 08:20:52,2013-02-08 08:37:32,40.726997,-73.999763,42448558
2013007469,2013-02-08 08:27:23,2013-02-08 08:56:40,40.758972,-73.988373,42432700
2013025760,2013-02-08 08:33:08,2013-02-08 08:55:59,40.73167,-74.006454,42436384
2013022001,2013-02-08 08:35:00,2013-02-08 08:57:00,40.711143,-74.015106,246858433
2013012340,2013-02-08 06:00:00,2013-02-08 06:21:00,40.747002,-73.989624,42430288
2013005451,2013-02-08 06:00:00,2013-02-08 06:21:00,40.75502,-73.995071,4491359481
2013003572,2013-02-08 06:00:00,2013-02-08 06:22:00,40.751888,-73.976105,42446959
2013011920,2013-02-08 06:00:00,2013-02-08 06:18:00,40.764259,-73.978928,42430378
2013009038,2013-02-08 06:00:00,2013-02-08 06:24:00,40.705421,-74.017204,42443666
2013031280,2013-02-08 06:00:00,2013-02-08 06:23:00,40.711395,-74.010063,8840333846
2013025334,2013-02-08 06:00:00,2013-02-08 06:20:00,40.777302,-73.982323,42428610
2013023144,2013-02-08 06:00:00,2013-02-08 06:16:00,40.756607,-73.972313,42446991
2013015286,2013-02-08 06:00:00,2013-02-08 06:12:00,40.772812,-73.949379,42428024
2013020157,2013-02-08 06:00:00,2013-02-08 06:22:00,40.763275,-73.978127,42430375
2013006174,2013-02-08 06:00:00,2013-02-08 06:23:00,40.759041,-73.984924,42439994
2013018360,2013-02-08 06:00:00,2013-02-08 06:26:00,40.738297,-74.003975,6518638079
2013010945,2013-02-08 06:00:01,2013-02-08 06:22:29,40.745193,-73.991241,8959187723
2013012486,2013-02-08 06:00:01,2013-02-08 06:19:06,40.756248,-73.971024,42449956
2013021422,2013-02-08 06:00:03,2013-02-08 06:18:43,40.729389,-73.978195,42439001
2013011392,2013-02-08 06:00:03,2013-02-08 06:11:57,40.774277,-73.951706,42439409
2013030669,2013-02-08 06:00:03,2013-02-08 06:23:17,40.762745,-73.978859,42430371
2013026689,2013-02-08 06:00:14,2013-02-08 06:17:33,40.762638,-73.978584,42430371
2013011216,2013-02-08 06:00:19,2013-02-08 06:22:13,40.760654,-73.984093,42428307
2013025342,2013-02-08 06:00:35,2013-02-08 06:26:10,40.706955,-74.017456,42433715
2013020761,2013-02-08 06:00:36,2013-02-08 06:16:33,40.752151,-73.978012,561042203
2013003489,2013-02-08 06:00:42,2013-02-08 06:21:18,40.80349,-73.967186,561035330
2013017153,2013-02-08 06:00:45,2013-02-08 06:27:10,40.742065,-74.004143,42444909
2013020025,2013-02-08 06:00:47,2013-02-08 06:12:16,40.776741,-73.94651,42428039
2013010784,2013-02-08 06:01:00,2013-02-08 06:27:00,40.759518,-73.962158,6166999547
2013021594,2013-02-08 06:01:00,2013-02-08 06:23:00,40.707867,-74.008133,42448583
2013008654,2013-02-08 06:01:00,2013-02-08 06:14:00,40.771492,-73.950325,42428020
2013011666,2013-02-08 06:01:00,2013-02-08 06:23:00,40.784573,-73.973526,42437300
2013025413,2013-02-08 06:01:10,2013-02-08 06:17:38,40.746151,-73.979202,42445374
2013032661,2013-02-08 06:01:11,2013-02-08 06:20:47,40.767262,-73.959648,42429693
2013031360,2013-02-08 06:01:15,2013-02-08 06:24:28,40.743629,-73.989784,42428216
2013012967,2013-02-08 06:01:31,2013-02-08 06:26:11,40.741074,-74.007774,42429412
2013010908,2013-02-08 06:01:34,2013-02-08 06:23:13,40.715214,-74.015877,42446849
2013013204,2013-02-08 06:01:40,2013-02-08 06:23:51,40.768555,-73.987419,42455643
2013021198,2013-02-08 06:01:52,2013-02-08 06:24:06,40.759335,-73.984665,42439994
2013011177,2013-02-08 06:02:00,2013-02-08 06:24:00,40.759056,-73.986229,42428303
2013017427,2013-02-08 06:02:00,2013-02-08 06:22:00,40.754333,-73.985703,42430329
2013032482,2013-02-08 06:02:02,2013-02-08 06:19:30,40.807182,-73.964622,42428833
2013026737,2013-02-08 06:02:11,2013-02-08 06:22:42,40.764576,-73.98494,4207815980
2013012690,2013-02-08 06:02:13,2013-02-08 06:24:26,40.740051,-73.99501,42429659
2013020501,2013-02-08 06:02:16,2013-02-08 06:49:37,40.758484,-73.99218,42437368
2013012049,2013-02-08 06:02:44,2013-02-08 06:29:02,40.715492,-74.016121,42445286
2013012459,2013-02-08 06:02:49,2013-02-08 06:23:56,40.808182,-73.96402,470209120
2013013241,2013-02-08 06:03:00,2013-02-08 06:31:00,40.775974,-73.982552,42428604
2013019025,2013-02-08 06:03:00,2013-02-08 06:24:00,40.753948,-73.980957,42437358
2013012244,2013-02-08 06:03:00,2013-02-08 06:24:00,40.735271,-73.98999,3670742453
2013012190,2013-02-08 06:03:00,2013-02-08 06:20:00,40.750004,-73.97171,4207912629
2013032171,2013-02-08 06:03:00,2013-02-08 06:21:00,40.807938,-73.964081,470209120
2013013684,2013-02-08 06:03:00,2013-02-08 06:20:00,40.741047,-73.988197,42445867
2013020690,2013-02-08 06:03:00,2013-02-08 06:24:00,40.744301,-73.98558,42445888
2013010792,2013-02-08 06:03:00,2013-02-08 06:36:00,40.727669,-74.001465,1919595927
2013019375,2013-02-08 06:03:00,2013-02-08 06:20:00,40.756611,-73.972069,42446991
2013013277,2013-02-08 06:03:00,2013-02-08 06:20:00,40.746609,-73.974342,42442918
2013008234,2013-02-08 06:03:13,2013-02-08 06:19:15,40.741707,-73.975113,2704114477
2013010185,2013-02-08 06:03:18,2013-02-08 06:21:28,40.787277,-73.967827,42421993
2013012501,2013-02-08 06:03:21,2013-02-08 06:17:16,40.818649,-73.937683,42438275
2013022488,2013-02-08 06:03:34,2013-02-08 06:27:18,40.764336,-73.981277,42440020
2013006715,2013-02-08 06:03:36,2013-02-08 06:23:53,40.789597,-73.97541,1061531810
2013012585,2013-02-08 06:03:37,2013-02-08 06:20:37,40.746147,-73.978752,42445378
2013011052,2013-02-08 06:03:53,2013-02-08 06:31:35,40.759548,-73.995445,42437371
2013025388,2013-02-08 06:04:00,2013-02-08 06:27:00,40.714684,-74.008453,42449597
2013012844,2013-02-08 06:04:00,2013-02-08 06:25:00,40.76659,-73.978531,42423674
2013014871,2013-02-08 06:04:00,2013-02-08 06:26:00,40.756348,-73.972183,42446991
2013012335,2013-02-08 06:04:06,2013-02-08 06:25:09,40.756634,-73.974335,42438886
2013020925,2013-02-08 06:04:08,2013-02-08 06:27:53,40.759464,-73.984863,42428303
2013032033,2013-02-08 06:04:22,2013-02-08 06:27:50,40.724178,-73.992859,1918039864
2013016257,2013-02-08 06:04:28,2013-02-08 06:26:18,40.709675,-74.014969,5815234915
2013030661,2013-02-08 06:04:37,2013-02-08 06:23:22,40.756153,-73.97065,42449956
2013020006,2013-02-08 06:04:39,2013-02-08 06:28:39,40.757828,-73.986809,42439984
2013007998,2013-02-08 06:04:53,2013-02-08 06:27:50,40.762627,-73.978447,42430371
2013007693,2013-02-08 06:05:00,2013-02-08 06:24:00,40.774624,-73.963783,42446013
2013025635,2013-02-08 06:05:00,2013-02-08 06:24:00,40.810387,-73.962296,1506591536
2013013151,2013-02-08 06:05:00,2013-02-08 06:36:00,40.76321,-73.982346,42440012
2013021808,2013-02-08 06:05:00,2013-02-08 06:32:00,40.760681,-73.988342,42435677
2013031247,2013-02-08 06:05:00,2013-02-08 06:27:00,40.721188,-74.005104,42430131
2013012411,2013-02-08 06:05:00,2013-02-08 06:26:08,40.790951,-73.974464,1061531682
2013020744,2013-02-08 06:05:01,2013-02-08 06:25:54,40.721935,-74.00415,42452026
2013010865,2013-02-08 06:05:06,2013-02-08 06:19:58,40.749519,-73.977348,42445656
2013032803,2013-02-08 06:05:09,2013-02-08 06:23:08,40.75148,-73.981651,42445649
2013011402,2013-02-08 06:05:10,2013-02-08 06:28:23,40.768787,-73.987122,42455643
2013011569,2013-02-08 06:05:13,2013-02-08 06:28:47,40.782494,-73.980484,1061531695
2013011260,2013-02-08 06:05:22,2013-02-08 06:33:48,40.7458,-73.99353,42439842
2013020240,2013-02-08 06:05:30,2013-02-08 06:26:04,40.752178,-73.976318,42446959
2013012892,2013-02-08 06:05:33,2013-02-08 06:26:17,40.753139,-73.985703,42430320
2013013297,2013-02-08 06:05:41,2013-02-08 06:27:32,40.75489,-73.981255,42454428
2013004596,2013-02-08 06:05:46,2013-02-08 06:22:01,40.750824,-73.972778,4202958489
2013004035,2013-02-08 06:06:00,2013-02-08 06:30:00,40.748287,-74.003738,42427483
2013016144,2013-02-08 06:06:00,2013-02-08 06:30:00,40.74213,-74.003822,3564892571
2013010969,2013-02-08 06:06:00,2013-02-08 06:24:00,40.756355,-73.971405,42449956
2013025565,2013-02-08 06:06:00,2013-02-08 06:29:00,40.740711,-73.989365,42428198
2013021443,2013-02-08 06:06:00,2013-02-08 06:26:00,40.756729,-73.97451,596775867
2013020447,2013-02-08 06:06:00,2013-02-08 06:23:00,40.731651,-73.991142,42428480
2013019615,2013-02-08 06:06:07,2013-02-08 06:32:05,40.757477,-73.989815,42435663
2013014575,2013-02-08 06:06:24,2013-02-08 06:31:27,40.76223,-73.989777,42443532
2013021295,2013-02-08 06:06:24,2013-02-08 06:25:52,40.730934,-73.982933,4205565489
2013023564,2013-02-08 06:06:38,2013-02-08 06:26:47,40.759251,-73.992744,42445011
2013010914,2013-02-08 06:07:00,2013-02-08 06:29:00,40.746056,-73.990318,42430282
2013014481,2013-02-08 06:07:00,2013-02-08 06:26:00,40.756062,-73.97258,42438889
2013006878,2013-02-08 06:07:00,2013-02-08 06:29:00,40.775372,-73.984413,42429999
2013021339,2013-02-08 06:07:00,2013-02-08 06:27:00,40.710876,-74.011108,42453934
2013028589,2013-02-08 06:07:00,2013-02-08 06:28:28,40.758747,-73.974152,42445930
2013015035,2013-02-08 06:07:00,2013-02-08 06:31:00,40.775005,-73.958382,42447105
2013020510,2013-02-08 06:07:00,2013-02-08 06:26:00,40.756618,-73.974205,42438886
2013020241,2013-02-08 06:07:00,2013-02-08 06:22:00,40.765583,-73.954582,42428003
2013016941,2013-02-08 06:07:00,2013-02-08 06:24:00,40.762436,-73.978249,42430371
2013007760,2013-02-08 06:07:00,2013-02-08 06:27:00,40.798611,-73.963379,42437917
2013012447,2013-02-08 06:07:00,2013-02-08 06:30:00,40.760826,-73.981255,42430361
2013011110,2013-02-08 06:07:00,2013-02-08 06:26:00,40.763718,-73.984695,4207815979
2013011129,2013-02-08 06:07:21,2013-02-08 06:23:09,40.772724,-73.955521,42436921
2013025220,2013-02-08 06:07:29,2013-02-08 06:25:14,40.749611,-73.971863,6997311897
2013011730,2013-02-08 06:07:30,2013-02-08 06:26:35,40.802055,-73.967735,1061531717
2013020828,2013-02-08 06:07:33,2013-02-08 06:29:58,40.763939,-73.977959,42430378
2013032174,2013-02-08 06:07:34,2013-02-08 06:30:55,40.751808,-73.97628,42446959
2013026756,2013-02-08 06:07:53,2013-02-08 06:31:28,40.767353,-73.979843,4207892897
2013020739,2013-02-08 06:08:00,2013-02-08 06:36:00,40.764717,-73.977676,42430384
2013006881,2013-02-08 06:08:00,2013-02-08 06:38:00,40.747017,-73.990044,42427797
2013003296,2013-02-08 06:08:00,2013-02-08 06:27:00,40.756962,-73.970566,42440463
2013012532,2013-02-08 06:08:00,2013-02-08 06:31:00,40.758022,-73.988876,5849918504
2013026887,2013-02-08 06:08:00,2013-02-08 06:37:00,40.765091,-73.976807,42430390
2013012042,2013-02-08 06:08:00,2013-02-08 06:28:00,40.764923,-73.980484,42431549
2013001205,2013-02-08 06:08:00,2013-02-08 06:39:00,40.758202,-73.986496,42428297
2013027956,2013-02-08 06:08:00,2013-02-08 06:32:00,40.756844,-73.974358,596775867
2013020831,2013-02-08 06:08:03,2013-02-08 06:33:39,40.77203,-73.990128,595269619
2013020113,2013-02-08 06:08:03,2013-02-08 06:27:55,40.761562,-73.979118,42430367
2013025532,2013-02-08 06:08:18,2013-02-08 06:33:36,40.750214,-73.977692,42446949
2013020120,2013-02-08 06:08:27,2013-02-08 06:30:21,40.77317,-73.98201,6173564360
2013005594,2013-02-08 06:08:32,2013-02-08 06:27:59,40.745567,-73.977882,42445378
2013020811,2013-02-08 06:08:50,2013-02-08 06:23:33,40.766575,-73.956902,42429694
2013009766,2013-02-08 06:08:51,2013-02-08 06:28:08,40.751221,-73.971428,42442943
2013025301,2013-02-08 06:08:53,2013-02-08 06:23:31,40.754593,-73.965698,6166999550
2013014511,2013-02-08 06:08:54,2013-02-08 06:30:32,40.747173,-73.989655,42430288
2013025166,2013-02-08 06:09:00,2013-02-08 06:32:00,40.711758,-74.010361,8840333839
2013020339,2013-02-08 06:09:00,2013-02-08 06:33:00,40.759048,-73.97467,42445930
2013023405,2013-02-08 06:09:00,2013-02-08 06:31:00,40.759628,-73.985199,42428303
2013006321,2013-02-08 06:09:35,2013-02-08 07:03:06,40.705093,-74.007538,42453902
2013031179,2013-02-08 06:09:41,2013-02-08 06:29:58,40.743481,-73.97699,42442910
2013012045,2013-02-08 06:09:46,2013-02-08 06:25:53,40.757141,-73.971878,42440459
2013012991,2013-02-08 06:10:00,2013-02-08 06:37:00,40.709801,-74.012581,42434413
2013027377,2013-02-08 06:10:00,2013-02-08 06:33:00,40.755547,-73.976952,4207952790
2013012805,2013-02-08 06:10:00,2013-02-08 06:30:00,40.744492,-73.983437,4597668033
2013025444,2013-02-08 06:10:01,2013-02-08 06:30:12,40.763878,-73.977646,42430378
2013007792,2013-02-08 06:10:04,2013-02-08 06:40:09,40.761635,-73.986992,4207957615
2013010586,2013-02-08 06:10:11,2013-02-08 06:32:57,40.71117,-74.016045,42422026
2013013799,2013-02-08 06:10:20,2013-02-08 06:29:35,40.721031,-73.981895,4202899497
2013029603,2013-02-08 06:10:22,2013-02-08 07:00:04,40.756432,-73.990662,5916783970
2013012134,2013-02-08 06:10:24,2013-02-08 06:28:37,40.749714,-73.977516,42445656
2013008152,2013-02-08 06:10:27,2013-02-08 06:31:19,40.77573,-73.982246,42428601
2013011809,2013-02-08 06:10:46,2013-02-08 06:33:00,40.766167,-73.983208,42431556
2013028972,2013-02-08 06:11:00,2013-02-08 06:31:00,40.747807,-73.978668,8842216739
2013011451,2013-02-08 06:11:00,2013-02-08 06:31:00,40.749039,-73.976952,42445656
2013032735,2013-02-08 06:11:00,2013-02-08 06:31:00,40.739437,-73.979843,42442891
2013012197,2013-02-08 06:11:00,2013-02-08 06:39:00,40.759117,-73.992149,42445011
2013031371,2013-02-08 06:11:00,2013-02-08 06:37:00,40.747231,-73.991173,42427797
2013011195,2013-02-08 06:11:00,2013-02-08 06:37:00,40.760723,-73.984459,42428307
2013020927,2013-02-08 06:11:02,2013-02-08 06:30:06,40.798424,-73.968971,1061531802
2013025341,2013-02-08 06:11:16,2013-02-08 06:41:47,40.751888,-73.976295,42446959
2013004616,2013-02-08 06:11:26,2013-02-08 06:36:23,40.756084,-73.972115,42446991
2013020210,2013-02-08 06:11:27,2013-02-08 06:32:11,40.74519,-73.986824,42427786
2013020672,2013-02-08 06:11:32,2013-02-08 06:32:59,40.756927,-73.971939,42440459
2013014669,2013-02-08 06:11:52,2013-02-08 06:36:34,40.762608,-73.978745,42430371
2013030002,2013-02-08 06:11:56,2013-02-08 06:34:09,40.76519,-73.97493,42430394
2013019951,2013-02-08 06:12:00,2013-02-08 06:39:00,40.742058,-74.003983,42444909
2013015496,2013-02-08 06:12:00,2013-02-08 06:40:00,40.79781,-73.96772,42442557
2013021787,2013-02-08 06:12:13,2013-02-08 06:33:17,40.762634,-73.978905,42430371
2013025596,2013-02-08 06:12:25,2013-02-08 06:32:59,40.760456,-73.980339,42430361
2013020245,2013-02-08 06:12:28,2013-02-08 06:40:28,40.750343,-73.976837,42446949
2013010944,2013-02-08 06:12:32,2013-02-08 06:29:59,40.740536,-73.979126,42442895
2013032229,2013-02-08 06:12:34,2013-02-08 06:30:48,40.716507,-73.99572,5161246301
2013021027,2013-02-08 06:12:35,2013-02-08 06:39:58,40.755791,-73.973274,42438889
2013025560,2013-02-08 06:12:55,2013-02-08 06:33:54,40.750172,-73.986076,4886239172
2013022173,2013-02-08 06:13:00,2013-02-08 06:39:00,40.721844,-74.004333,42440829
2013020966,2013-02-08 06:13:00,2013-02-08 06:38:00,40.74728,-73.98967,42430288
2013021341,2013-02-08 06:13:00,2013-02-08 06:28:00,40.779633,-73.94455,6185259892
2013012213,2013-02-08 06:13:00,2013-02-08 06:37:00,40.757404,-73.984734,42428297
2013010477,2013-02-08 06:13:00,2013-02-08 06:27:00,40.773952,-73.948601,42428029
2013020855,2013-02-08 06:13:00,2013-02-08 06:33:00,40.779552,-73.957863,596776132
2013029013,2013-02-08 06:13:00,2013-02-08 06:30:00,40.716713,-73.995827,5161246301
2013016854,2013-02-08 06:13:00,2013-02-08 06:39:00,40.757076,-73.98484,42428294
2013031676,2013-02-08 06:13:00,2013-02-08 06:32:00,40.763634,-73.981888,3308681105
2013020164,2013-02-08 06:13:13,2013-02-08 06:34:20,40.759106,-73.962204,42456041
2013032179,2013-02-08 06:13:33,2013-02-08 06:37:59,40.762997,-73.982483,42440012
2013030380,2013-02-08 06:13:35,2013-02-08 06:41:08,40.762653,-73.98175,4207938836
2013021603,2013-02-08 06:13:52,2013-02-08 06:42:29,40.755829,-73.991669,42435654
2013015395,2013-02-08 06:14:00,2013-02-08 06:45:00,40.759247,-73.995682,42455751
2013016592,2013-02-08 06:14:00,2013-02-08 06:36:00,40.759315,-73.987617,42435675
2013017093,2013-02-08 06:14:00,2013-02-08 06:32:00,40.740284,-73.982262,4138911201
2013029128,2013-02-08 06:14:00,2013-02-08 06:39:00,40.777599,-73.978706,42443336
2013011932,2013-02-08 06:14:00,2013-02-08 06:36:00,40.75592,-73.97316,42438889
2013031963,2013-02-08 06:14:11,2013-02-08 06:32:38,40.777382,-73.959595,596776095
2013012072,2013-02-08 06:14:19,2013-02-08 06:33:24,40.729969,-73.983315,42446547
2013025508,2013-02-08 06:14:20,2013-02-08 06:42:52,40.756462,-73.990524,5916783970
2013009823,2013-02-08 06:14:24,2013-02-08 06:35:42,40.761822,-73.979065,42430367
2013029893,2013-02-08 06:14:26,2013-02-08 06:28:34,40.762669,-73.959862,42431661
2013014876,2013-02-08 06:14:44,2013-02-08 06:36:25,40.705311,-74.007774,42442107
2013032450,2013-02-08 06:14:52,2013-02-08 06:43:00,40.764263,-73.982224,42428315
2013006268,2013-02-08 06:14:57,2013-02-08 06:42:35,40.739384,-73.982712,42436586
2013013475,2013-02-08 06:15:00,2013-02-08 06:39:00,40.750458,-73.986343,4886239172
2013012267,2013-02-08 06:15:00,2013-02-08 06:38:00,40.730747,-73.988983,42430886
2013011377,2013-02-08 06:15:03,2013-02-08 06:35:31,40.759735,-73.977669,42440452
2013021138,2013-02-08 06:15:07,2013-02-08 06:43:53,40.764877,-73.980423,42431549
2013021120,2013-02-08 06:15:25,2013-02-08 06:35:30,40.762901,-73.975914,42431544
2013020724,2013-02-08 06:15:25,2013-02-08 06:38:13,40.704151,-74.012589,42428524
2013011284,2013-02-08 06:15:26,2013-02-08 06:39:47,40.782089,-73.981041,42428645
2013011915,2013-02-08 06:15:52,2013-02-08 06:41:39,40.751984,-73.976135,42446959
2013031942,2013-02-08 06:16:00,2013-02-08 06:35:00,40.758408,-73.974838,5475605299
2013025583,2013-02-08 06:16:00,2013-02-08 06:34:00,40.752548,-73.975922,42446977
2013009431,2013-02-08 06:16:00,2013-02-08 06:50:00,40.759899,-73.985527,42428305
2013029915,2013-02-08 06:16:00,2013-02-08 06:41:00,40.719311,-74.005013,42430118
2013020824,2013-02-08 06:16:13,2013-02-08 06:31:10,40.773693,-73.947914,42428029
2013032444,2013-02-08 06:16:16,2013-02-08 06:38:16,40.796333,-73.968719,1834885409
2013020784,2013-02-08 06:16:22,2013-02-08 06:39:50,40.772278,-73.981613,1061531685
2013007777,2013-02-08 06:16:32,2013-02-08 06:34:49,40.727577,-74.005241,42455200
2013011678,2013-02-08 06:16:33,2013-02-08 06:38:05,40.7229,-74.004707,42436763
2013020611,2013-02-08 06:16:59,2013-02-08 06:40:50,40.779243,-73.988144,5619144361
2013030893,2013-02-08 06:17:00,2013-02-08 06:44:00,40.709446,-74.014977,42452314
2013020466,2013-02-08 06:17:00,2013-02-08 06:40:00,40.763279,-73.98175,42440012
2013013281,2013-02-08 06:17:00,2013-02-08 06:46:00,40.76012,-73.995178,42454433
2013025346,2013-02-08 06:17:00,2013-02-08 06:46:00,40.764698,-73.980881,42431549
2013012684,2013-02-08 06:17:07,2013-02-08 06:47:12,40.739449,-73.982269,42436586
2013010891,2013-02-08 06:17:08,2013-02-08 06:40:30,40.747253,-73.981194,3786901743
2013028003,2013-02-08 06:17:10,2013-02-08 06:38:51,40.74464,-73.983696,4597668033
2013026805,2013-02-08 06:17:29,2013-02-08 06:32:08,40.760365,-73.958435,42427968
2013000096,2013-02-08 06:17:31,2013-02-08 06:43:55,40.76276,-73.970863,596775941
2013020153,2013-02-08 06:17:53,2013-02-08 06:38:49,40.764812,-73.972023,4347534783
