id,ptime,dtime,plat,plong,node_id
2013025601,2013-01-08 06:26:57,2013-01-08 06:59:33,40.747341,-74.004349,42437914
2013013167,2013-01-08 06:27:23,2013-01-08 07:02:13,40.769844,-73.984726,1241742627
2013014866,2013-01-08 06:28:00,2013-01-08 06:57:00,40.758984,-73.992355,42445011
2013025346,2013-01-08 06:28:00,2013-01-08 07:01:00,40.758724,-73.989182,42435671
2013010768,2013-01-08 06:28:23,2013-01-08 06:49:37,40.735317,-73.980644,2562399786
2013016365,2013-01-08 06:28:41,2013-01-08 07:04:32,40.787079,-73.977676,42421809
2013020436,2013-01-08 06:29:00,2013-01-08 06:53:00,40.752804,-73.965973,4207101889
2013011748,2013-01-08 06:30:00,2013-01-08 07:03:00,40.78923,-73.97757,7818397397
2013010661,2013-01-08 06:30:00,2013-01-08 06:57:00,40.747192,-73.993477,42438547
2013021397,2013-01-08 06:30:42,2013-01-08 07:02:11,40.760136,-73.9832,42432585
2013012000,2013-01-08 06:31:00,2013-01-08 07:04:00,40.721191,-74.005112,42430131
2013020461,2013-01-08 06:32:00,2013-01-08 06:57:00,40.810493,-73.952049,4888388400
2013011529,2013-01-08 06:32:08,2013-01-08 06:58:49,40.703148,-74.007759,4145794842
2013011520,2013-01-08 06:32:21,2013-01-08 06:59:53,40.757618,-73.974594,596775870
2013025277,2013-01-08 06:32:25,2013-01-08 07:02:31,40.742348,-74.002487,42435603
2013012140,2013-01-08 06:33:00,2013-01-08 06:58:00,40.754299,-73.969093,42438894
2013027879,2013-01-08 06:33:00,2013-01-08 07:00:00,40.741619,-74.00106,42435603
2013017938,2013-01-08 06:33:26,2013-01-08 07:01:34,40.7514,-73.981766,42445649
2013013894,2013-01-08 06:33:44,2013-01-08 07:06:38,40.787601,-73.974808,42442480
2013020888,2013-01-08 06:33:49,2013-01-08 07:01:47,40.737438,-74.004921,42435578
2013011627,2013-01-08 06:34:00,2013-01-08 07:07:00,40.740124,-73.998604,7956044496
2013026244,2013-01-08 06:34:51,2013-01-08 06:59:42,40.742302,-73.980164,42436753
2013007921,2013-01-08 06:35:00,2013-01-08 07:06:00,40.762131,-73.985626,42435684
2013002400,2013-01-08 06:35:31,2013-01-08 06:59:10,40.798477,-73.940994,42447199
2013012410,2013-01-08 06:36:14,2013-01-08 07:07:21,40.719055,-74.005127,42430118
2013014289,2013-01-08 06:36:22,2013-01-08 07:07:12,40.720825,-74.004036,42433573
2013013851,2013-01-08 06:37:00,2013-01-08 07:01:00,40.748695,-73.977348,42446945
2013020842,2013-01-08 06:37:00,2013-01-08 07:10:00,40.710499,-74.015083,7816666406
2013025742,2013-01-08 06:37:01,2013-01-08 07:09:46,40.760296,-73.985237,42428305
2013025632,2013-01-08 06:38:37,2013-01-08 07:11:55,40.734909,-74.000542,42432199
2013020850,2013-01-08 06:38:56,2013-01-08 07:06:44,40.756588,-73.993851,42444985
2013026986,2013-01-08 06:38:58,2013-01-08 07:01:58,40.749489,-73.972084,6997311897
2013011464,2013-01-08 06:39:00,2013-01-08 07:25:00,40.766499,-73.978897,42423674
2013021049,2013-01-08 06:39:00,2013-01-08 07:07:00,40.768345,-73.956909,42436492
2013014372,2013-01-08 06:40:00,2013-01-08 07:10:00,40.74736,-73.987938,42428232
2013021252,2013-01-08 06:40:15,2013-01-08 07:08:00,40.762043,-73.974144,42431544
2013022912,2013-01-08 06:40:58,2013-01-08 07:13:46,40.76075,-73.999298,42430669
2013019917,2013-01-08 06:41:00,2013-01-08 07:04:00,40.743664,-73.976181,7640856876
2013027339,2013-01-08 06:41:00,2013-01-08 07:08:00,40.750202,-73.986633,4886239172
2013017935,2013-01-08 06:41:00,2013-01-08 07:10:00,40.748493,-73.978287,42446942
2013010244,2013-01-08 06:41:04,2013-01-08 07:09:51,40.783112,-73.956367,42444810
2013025293,2013-01-08 06:42:00,2013-01-08 07:12:00,40.76107,-74.002129,4215936934
2013020119,2013-01-08 06:43:00,2013-01-08 07:10:00,40.770706,-73.950844,42428016
2013012234,2013-01-08 06:43:00,2013-01-08 07:27:00,40.76746,-73.990372,42450434
2013017142,2013-01-08 06:43:21,2013-01-08 07:10:56,40.723717,-73.991325,42442836
2013011068,2013-01-08 06:43:31,2013-01-08 07:19:19,40.738773,-74.008873,42431511
2013020782,2013-01-08 06:44:00,2013-01-08 07:09:00,40.734356,-73.987206,42431459
2013011364,2013-01-08 06:44:00,2013-01-08 07:08:00,40.77597,-73.951721,42435516
2013011788,2013-01-08 06:44:21,2013-01-08 07:13:51,40.762508,-73.9786,42430371
2013021065,2013-01-08 06:44:22,2013-01-08 07:08:39,40.748035,-73.975906,42449938
2013012186,2013-01-08 06:45:58,2013-01-08 07:40:58,40.782066,-73.975464,42443347
2013012763,2013-01-08 06:47:00,2013-01-08 07:29:00,40.722233,-73.997093,42442247
2013021452,2013-01-08 06:47:16,2013-01-08 07:16:16,40.754711,-73.98011,42443556
2013021350,2013-01-08 06:47:39,2013-01-08 07:12:56,40.764885,-73.979797,42431549
2013020477,2013-01-08 06:48:02,2013-01-08 07:15:07,40.722046,-73.983398,42453607
2013020333,2013-01-08 06:49:00,2013-01-08 07:10:00,40.788479,-73.937759,42433513
2013012768,2013-01-08 06:49:00,2013-01-08 07:21:00,40.738911,-74.000679,42439823
2013014702,2013-01-08 06:50:14,2013-01-08 07:23:18,40.766121,-73.964302,5542680310
2013011586,2013-01-08 06:50:26,2013-01-08 07:14:04,40.733902,-73.980629,42437289
2013008605,2013-01-08 06:51:27,2013-01-08 07:18:55,40.7603,-73.967789,42432856
2013013051,2013-01-08 06:52:00,2013-01-08 07:23:00,40.797726,-73.963379,42443406
2013015073,2013-01-08 06:52:00,2013-01-08 07:30:00,40.801037,-73.971191,5004570627
2013016230,2013-01-08 06:53:00,2013-01-08 07:22:00,40.762119,-73.983345,42428310
2013021511,2013-01-08 06:53:00,2013-01-08 07:25:00,40.762798,-73.983894,42428312
2013017077,2013-01-08 06:53:04,2013-01-08 07:33:34,40.792084,-73.975479,42431067
2013026026,2013-01-08 06:54:13,2013-01-08 07:25:42,40.755737,-73.984627,42430338
2013012401,2013-01-08 06:55:00,2013-01-08 07:22:00,40.775436,-73.950554,42435518
2013014449,2013-01-08 06:55:13,2013-01-08 07:23:28,40.726627,-73.999519,4202908173
2013020747,2013-01-08 06:55:58,2013-01-08 07:28:33,40.758713,-73.986572,5475605303
2013021808,2013-01-08 06:56:00,2013-01-08 07:27:00,40.758499,-73.986252,42428297
2013007406,2013-01-08 06:56:12,2013-01-08 07:23:58,40.749523,-73.989166,42430298
2013006300,2013-01-08 06:56:30,2013-01-08 07:24:17,40.74509,-73.998077,42435624
2013011053,2013-01-08 06:57:00,2013-01-08 07:30:00,40.825111,-73.951546,42428926
2013020839,2013-01-08 06:57:00,2013-01-08 07:25:00,40.742451,-73.98822,7372860102
2013003697,2013-01-08 06:58:00,2013-01-08 07:31:00,40.807167,-73.964485,627905367
2013020496,2013-01-08 06:58:45,2013-01-08 07:38:38,40.774681,-73.983253,42428598
2013013998,2013-01-08 06:59:00,2013-01-08 07:31:00,40.706745,-74.006386,42427249
2013028498,2013-01-08 06:59:17,2013-01-08 07:30:03,40.744247,-73.983894,4597668043
2013025741,2013-01-08 07:00:00,2013-01-08 07:28:00,40.743877,-73.986168,42445888
2013011252,2013-01-08 07:00:29,2013-01-08 07:35:23,40.760342,-73.987335,42435677
2013000452,2013-01-08 07:01:00,2013-01-08 07:35:00,40.761387,-73.987709,6210777838
2013021029,2013-01-08 07:01:26,2013-01-08 07:28:26,40.748589,-73.977943,42446945
2013028354,2013-01-08 07:01:42,2013-01-08 07:30:36,40.785397,-73.950035,42450044
2013011682,2013-01-08 07:01:44,2013-01-08 07:36:11,40.758293,-73.983765,42439990
2013012072,2013-01-08 07:02:22,2013-01-08 07:35:32,40.764496,-73.973984,4347534767
2013026757,2013-01-08 07:02:52,2013-01-08 07:32:25,40.752254,-73.970398,42434090
2013011424,2013-01-08 07:03:00,2013-01-08 07:39:00,40.761971,-73.998856,42430677
2013011808,2013-01-08 07:03:36,2013-01-08 07:34:10,40.763767,-73.978607,42430378
2013025720,2013-01-08 07:03:45,2013-01-08 07:37:37,40.759632,-73.983704,42439996
2013012955,2013-01-08 07:03:47,2013-01-08 07:38:15,40.759563,-73.973053,596775900
2013020610,2013-01-08 07:04:05,2013-01-08 07:42:22,40.770699,-73.992119,4207865789
2013021600,2013-01-08 07:04:47,2013-01-08 07:39:22,40.756512,-73.990517,5916783970
2013013207,2013-01-08 07:06:04,2013-01-08 07:36:47,40.772186,-73.952812,4215940683
2013021689,2013-01-08 07:06:49,2013-01-08 07:37:58,40.776958,-73.959206,42452954
2013028912,2013-01-08 07:07:28,2013-01-08 07:36:10,40.720425,-73.999985,42452048
2013029373,2013-01-08 07:08:00,2013-01-08 07:40:00,40.74157,-73.983849,42429890
2013011184,2013-01-08 07:08:21,2013-01-08 07:42:40,40.750652,-73.991783,3799572065
2013010960,2013-01-08 07:08:40,2013-01-08 07:55:24,40.75832,-73.982468,42430350
2013027923,2013-01-08 07:08:43,2013-01-08 07:41:57,40.785629,-73.950424,42447166
2013019407,2013-01-08 07:09:00,2013-01-08 07:39:00,40.755428,-73.973145,42446987
2013020008,2013-01-08 07:09:00,2013-01-08 07:34:00,40.740295,-73.982277,4138911201
2013013980,2013-01-08 07:10:00,2013-01-08 07:45:00,40.763046,-73.967682,42447020
2013026090,2013-01-08 07:11:00,2013-01-08 07:53:00,40.764004,-73.978935,42430378
2013010937,2013-01-08 07:13:00,2013-01-08 07:56:00,40.777805,-73.978615,4207884930
2013020691,2013-01-08 07:13:00,2013-01-08 07:39:00,40.771042,-73.953758,42446478
2013027754,2013-01-08 07:14:00,2013-01-08 07:41:56,40.755547,-73.96653,6166999554
2013011564,2013-01-08 07:14:00,2013-01-08 07:48:00,40.744331,-73.99173,42430274
2013025279,2013-01-08 07:14:00,2013-01-08 07:46:00,40.779896,-73.950256,42436549
2013012756,2013-01-08 07:14:15,2013-01-08 07:47:16,40.75481,-73.9786,4202958491
2013011735,2013-01-08 07:14:24,2013-01-08 07:47:25,40.731274,-73.992119,42428476
2013019911,2013-01-08 07:14:56,2013-01-08 07:54:32,40.730206,-73.992859,42428471
2013013824,2013-01-08 07:15:00,2013-01-08 07:53:00,40.771606,-73.979164,7802856365
2013015174,2013-01-08 07:15:00,2013-01-08 07:45:00,40.749016,-73.970627,248707601
2013020037,2013-01-08 07:15:14,2013-01-08 07:43:22,40.750576,-73.975845,42432444
2013016304,2013-01-08 07:15:59,2013-01-08 07:46:40,40.732933,-73.981674,8838881846
2013013545,2013-01-08 07:16:00,2013-01-08 07:52:00,40.788319,-73.970894,42421996
2013016258,2013-01-08 07:16:00,2013-01-08 07:52:00,40.738735,-74.003609,42431844
2013016813,2013-01-08 07:17:19,2013-01-08 07:46:59,40.753391,-73.972382,42434087
2013020152,2013-01-08 07:19:39,2013-01-08 07:58:56,40.764053,-73.982414,42428315
2013021739,2013-01-08 07:19:59,2013-01-08 07:51:24,40.750767,-73.993675,42435642
2013016673,2013-01-08 07:20:00,2013-01-08 07:54:00,40.724895,-73.984306,42453175
2013012508,2013-01-08 07:20:08,2013-01-08 07:53:34,40.739437,-73.987434,4597668040
2013012028,2013-01-08 07:20:16,2013-01-08 07:54:03,40.766312,-73.957001,42429694
2013016867,2013-01-08 07:20:47,2013-01-08 07:49:31,40.756451,-73.974899,596775867
2013014569,2013-01-08 07:21:00,2013-01-08 08:04:00,40.718075,-74.014778,42431635
2013018072,2013-01-08 07:23:00,2013-01-08 07:59:00,40.764725,-73.956795,42431684
2013020417,2013-01-08 07:23:16,2013-01-08 07:53:58,40.760628,-73.982292,42440001
2013001995,2013-01-08 07:23:48,2013-01-08 07:52:55,40.744659,-73.982018,42446933
2013010671,2013-01-08 07:25:38,2013-01-08 07:59:28,40.722523,-73.986183,42455039
2013012374,2013-01-08 07:26:12,2013-01-08 08:04:11,40.765308,-73.978546,42440022
2013014410,2013-01-08 07:27:00,2013-01-08 08:04:00,40.76046,-73.984406,42428307
2013020521,2013-01-08 07:27:00,2013-01-08 07:57:00,40.740574,-73.991905,8265964369
2013010759,2013-01-08 07:27:25,2013-01-08 07:56:20,40.783791,-73.947571,42434175
2013020933,2013-01-08 07:27:38,2013-01-08 08:03:46,40.76218,-73.980949,4207938836
2013028968,2013-01-08 07:27:59,2013-01-08 08:03:13,40.72707,-74.003487,42430164
2013020300,2013-01-08 07:28:00,2013-01-08 08:14:00,40.780876,-73.981323,1061531634
2013022481,2013-01-08 07:28:59,2013-01-08 07:57:17,40.753181,-73.972656,42434087
2013022139,2013-01-08 07:29:04,2013-01-08 08:12:07,40.799301,-73.962975,42421737
2013020278,2013-01-08 07:30:47,2013-01-08 08:10:45,40.71838,-74.008659,42436327
2013011074,2013-01-08 07:31:08,2013-01-08 08:08:38,40.724823,-73.991615,1773084410
2013016559,2013-01-08 07:31:56,2013-01-08 08:12:43,40.782398,-73.972656,4205805389
2013013354,2013-01-08 07:32:00,2013-01-08 08:08:00,40.746918,-73.991028,42427797
2013015475,2013-01-08 07:32:00,2013-01-08 08:05:00,40.728992,-73.981377,42446552
2013015824,2013-01-08 07:32:27,2013-01-08 08:13:28,40.704212,-74.013336,42428524
2013015604,2013-01-08 07:33:00,2013-01-08 07:59:13,40.744823,-73.978951,42449928
2013020310,2013-01-08 07:33:53,2013-01-08 08:12:07,40.727684,-74.001686,1919595927
2013025800,2013-01-08 07:34:00,2013-01-08 08:18:00,40.759266,-73.986214,42428303
2013026697,2013-01-08 07:34:34,2013-01-08 08:25:56,40.770126,-73.951401,42428015
2013023883,2013-01-08 07:35:49,2013-01-08 08:19:21,40.762802,-73.981667,4207938836
2013011560,2013-01-08 07:36:00,2013-01-08 08:05:00,40.754017,-73.971642,42449954
2013028536,2013-01-08 07:36:00,2013-01-08 08:22:00,40.797771,-73.97039,42428725
2013027040,2013-01-08 07:36:49,2013-01-08 08:17:53,40.759628,-73.98745,42435675
2013005988,2013-01-08 07:36:50,2013-01-08 08:30:11,40.758732,-73.989296,42435671
2013013687,2013-01-08 07:37:00,2013-01-08 08:07:00,40.741272,-73.981407,42449918
2013014723,2013-01-08 07:38:00,2013-01-08 08:09:00,40.748985,-73.977501,42446945
2013026708,2013-01-08 07:38:00,2013-01-08 08:07:00,40.741306,-73.97876,4207683799
2013026862,2013-01-08 07:38:05,2013-01-08 08:06:43,40.739433,-73.976715,42446293
2013020748,2013-01-08 07:38:36,2013-01-08 08:18:04,40.739731,-74.002449,42435596
2013025488,2013-01-08 07:39:19,2013-01-08 08:18:58,40.714973,-74.009399,42449600
2013013049,2013-01-08 07:41:00,2013-01-08 08:27:00,40.794113,-73.972122,1061531593
2013013050,2013-01-08 07:41:00,2013-01-08 08:24:00,40.758743,-73.987343,42432700
2013017734,2013-01-08 07:41:25,2013-01-08 08:16:27,40.726776,-73.995667,1692433919
2013015167,2013-01-08 07:41:40,2013-01-08 08:19:32,40.721886,-73.999626,42428438
2013025846,2013-01-08 07:42:00,2013-01-08 08:22:00,40.757195,-73.969543,42449961
2013014363,2013-01-08 07:42:21,2013-01-08 08:18:06,40.769253,-73.957977,42438802
2013021673,2013-01-08 07:43:00,2013-01-08 08:19:00,40.754639,-73.982941,42430333
2013023450,2013-01-08 07:43:52,2013-01-08 08:19:37,40.763268,-73.980247,42440015
2013023390,2013-01-08 07:44:00,2013-01-08 08:13:00,40.778671,-73.948013,4205865491
2013020566,2013-01-08 07:45:00,2013-01-08 08:20:00,40.787998,-73.949272,42445259
2013013627,2013-01-08 07:45:44,2013-01-08 08:15:00,40.73959,-73.976578,42446293
2013014239,2013-01-08 07:46:00,2013-01-08 08:12:00,40.747932,-73.974762,42453999
2013012373,2013-01-08 07:46:53,2013-01-08 08:33:33,40.776081,-73.982491,42428604
2013016579,2013-01-08 07:47:29,2013-01-08 08:34:03,40.715797,-74.015511,42429630
2013021218,2013-01-08 07:48:00,2013-01-08 08:22:00,40.748356,-73.980217,42458333
2013016648,2013-01-08 07:48:00,2013-01-08 08:29:00,40.726738,-73.983208,42434148
2013014340,2013-01-08 07:48:47,2013-01-08 08:20:31,40.741741,-73.983864,42429890
2013025836,2013-01-08 07:49:00,2013-01-08 08:28:00,40.760872,-73.957993,42427970
2013016939,2013-01-08 07:49:00,2013-01-08 08:25:00,40.728111,-73.994476,42428460
2013014108,2013-01-08 07:49:13,2013-01-08 08:22:52,40.767029,-73.955902,42445247
2013010209,2013-01-08 07:49:37,2013-01-08 08:19:37,40.737419,-73.984108,390519635
2013011616,2013-01-08 07:49:42,2013-01-08 08:40:42,40.765392,-73.9841,42435710
2013000056,2013-01-08 07:50:00,2013-01-08 08:32:00,40.72393,-73.996895,42458267
2013011496,2013-01-08 07:52:00,2013-01-08 08:25:00,40.755306,-73.972244,42438889
2013014183,2013-01-08 07:52:07,2013-01-08 08:32:53,40.759922,-73.987953,42435675
2013008799,2013-01-08 07:52:20,2013-01-08 08:37:59,40.775642,-73.964058,42446455
2013013103,2013-01-08 07:53:00,2013-01-08 08:27:00,40.766483,-73.986053,42440960
2013020099,2013-01-08 07:53:04,2013-01-08 08:26:52,40.74519,-73.990982,8959187723
2013021716,2013-01-08 07:53:28,2013-01-08 08:26:25,40.750423,-73.976669,42446949
2013029012,2013-01-08 07:53:30,2013-01-08 08:26:02,40.741886,-73.982704,42446932
2013023105,2013-01-08 07:53:44,2013-01-08 08:33:33,40.760048,-73.986771,42435677
2013017679,2013-01-08 07:54:00,2013-01-08 08:30:00,40.744026,-73.988991,7369969945
2013010206,2013-01-08 07:54:00,2013-01-08 08:29:00,40.764969,-73.978592,42440022
2013021328,2013-01-08 07:54:00,2013-01-08 08:32:00,40.746181,-73.9851,42445896
2013000315,2013-01-08 07:55:00,2013-01-08 08:28:00,40.7495,-73.979317,42453986
2013004548,2013-01-08 07:55:00,2013-01-08 08:31:00,40.798416,-73.960663,4205830390
2013013460,2013-01-08 07:56:31,2013-01-08 08:39:09,40.718212,-74.00145,42445484
2013013829,2013-01-08 07:57:16,2013-01-08 08:35:13,40.720745,-73.997665,42427327
2013021729,2013-01-08 07:59:00,2013-01-08 08:37:00,40.743954,-73.992027,42430274
2013014087,2013-01-08 07:59:09,2013-01-08 08:45:39,40.788689,-73.973991,42438045
2013020407,2013-01-08 07:59:20,2013-01-08 08:40:38,40.715969,-74.004372,42428411
2013020851,2013-01-08 07:59:48,2013-01-08 08:38:25,40.783035,-73.954704,42456578
2013009956,2013-01-08 08:01:00,2013-01-08 08:47:00,40.721897,-74.004257,42440829
2013016897,2013-01-08 08:01:20,2013-01-08 08:39:48,40.813637,-73.937248,42427834
2013024745,2013-01-08 08:01:40,2013-01-08 08:47:54,40.759544,-73.993828,42434439
2013017308,2013-01-08 08:02:00,2013-01-08 08:51:00,40.742733,-73.991959,42430271
2013002403,2013-01-08 08:02:02,2013-01-08 08:50:10,40.775021,-73.963455,42446016
2013014131,2013-01-08 08:03:00,2013-01-08 08:41:00,40.774376,-73.951263,42439409
2013015921,2013-01-08 08:04:28,2013-01-08 08:39:49,40.778206,-73.954582,42450028
2013020235,2013-01-08 08:07:00,2013-01-08 08:55:00,40.762325,-73.993591,42455761
2013012248,2013-01-08 08:08:00,2013-01-08 08:49:00,40.711643,-74.007957,4143875757
2013012477,2013-01-08 08:08:00,2013-01-08 08:52:00,40.758152,-73.978516,42432580
2013014561,2013-01-08 08:08:14,2013-01-08 08:46:20,40.752495,-73.970238,42434090
2013017521,2013-01-08 08:09:00,2013-01-08 08:51:00,40.77877,-73.954224,42429338
2013015101,2013-01-08 08:09:10,2013-01-08 08:48:28,40.756485,-73.971367,42446991
2013014665,2013-01-08 08:11:00,2013-01-08 08:51:00,40.705044,-74.010071,42437536
2013010837,2013-01-08 08:11:49,2013-01-08 08:54:52,40.777977,-73.948578,42445748
2013013855,2013-01-08 08:13:41,2013-01-08 08:50:58,40.723061,-73.98571,42453604
2013014819,2013-01-08 08:14:00,2013-01-08 08:55:00,40.762398,-73.959999,42429986
2013020616,2013-01-08 08:14:54,2013-01-08 08:48:27,40.764389,-73.961609,42442977
2013019949,2013-01-08 08:15:33,2013-01-08 08:49:29,40.797314,-73.938744,42443085
2013016297,2013-01-08 08:18:00,2013-01-08 08:56:00,40.782562,-73.953278,42447144
2013025805,2013-01-08 08:21:00,2013-01-08 08:59:00,40.755028,-73.980072,42443556
2013014554,2013-01-08 08:21:59,2013-01-08 08:56:06,40.785938,-73.95092,42447166
2013029128,2013-01-08 06:06:00,2013-01-08 06:26:00,40.73978,-73.998856,42439830
2013011765,2013-01-08 06:08:00,2013-01-08 06:40:00,40.762669,-73.981651,4207938836
2013011377,2013-01-08 06:08:17,2013-01-08 06:56:11,40.760616,-73.98539,42428305
2013013112,2013-01-08 06:15:00,2013-01-08 06:50:00,40.782036,-73.956017,596776150
2013001348,2013-01-08 06:15:09,2013-01-08 06:49:25,40.767681,-73.953232,42428010
