id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013013802,2013-01-10 07:54:00,40.750271,-73.99147,2013-01-10 08:07:00,40.750446,-73.973022,4461990857,4202958489
2013027766,2013-01-10 07:54:00,40.767609,-73.984421,2013-01-10 08:01:00,40.762344,-73.972862,2698702581,42432825
2013021265,2013-01-10 07:54:00,40.750652,-73.981102,2013-01-10 08:05:00,40.757301,-73.966637,42445910,42442957
2013021134,2013-01-10 07:54:00,40.756649,-73.997604,2013-01-10 08:08:00,40.762642,-73.969307,42443975,42448317
2013025829,2013-01-10 07:54:00,40.755821,-73.977104,2013-01-10 07:58:00,40.762901,-73.976509,4207952790,42430378
2013021046,2013-01-10 07:54:00,40.756603,-73.990173,2013-01-10 08:03:00,40.748898,-73.983925,42435660,42434946
2013029128,2013-01-10 07:54:00,40.745483,-73.978157,2013-01-10 08:00:00,40.755219,-73.974442,42445378,100522728
2013021049,2013-01-10 07:54:00,40.762199,-73.98291,2013-01-10 08:05:00,40.754169,-73.973869,42440009,42434085
2013014205,2013-01-10 07:54:08,40.750641,-73.991798,2013-01-10 08:09:14,40.757542,-73.976311,3799572065,42438881
2013025400,2013-01-10 07:54:24,40.759274,-73.995705,2013-01-10 08:02:34,40.761196,-73.974342,42455751,42440951
2013013006,2013-01-10 07:54:25,40.767826,-73.981758,2013-01-10 07:59:19,40.762497,-73.972282,4557482266,42432825
2013011183,2013-01-10 07:54:37,40.752144,-73.99321,2013-01-10 08:03:02,40.760525,-73.973686,42435644,42445936
2013025492,2013-01-10 07:54:37,40.75845,-73.98893,2013-01-10 08:02:33,40.761341,-73.969406,42435671,42432847
2013001893,2013-01-10 07:54:40,40.745804,-73.978302,2013-01-10 08:02:38,40.754803,-73.973076,42445378,42446987
2013029336,2013-01-10 07:54:41,40.750851,-73.990509,2013-01-10 08:10:51,40.763103,-73.976433,42437654,42430378
2013021960,2013-01-10 07:54:46,40.756115,-73.990295,2013-01-10 08:03:07,40.761276,-73.968437,42435657,42447007
2013020057,2013-01-10 07:54:52,40.764648,-73.991539,2013-01-10 07:59:43,40.760288,-73.977356,42440170,6958055831
2013021556,2013-01-10 07:54:53,40.763435,-73.977875,2013-01-10 08:08:27,40.752048,-73.97612,42430378,42446959
2013025364,2013-01-10 07:54:54,40.755638,-73.99379,2013-01-10 08:01:00,40.75491,-73.977837,42433625,42444043
2013015147,2013-01-10 07:55:00,40.748535,-73.979668,2013-01-10 08:02:00,40.761654,-73.971786,42449683,4207952794
2013013488,2013-01-10 07:55:00,40.743923,-73.976021,2013-01-10 08:02:00,40.754883,-73.973457,42442913,42446986
2013012468,2013-01-10 07:55:00,40.764965,-73.987953,2013-01-10 08:02:00,40.75943,-73.974106,4207837422,4207952792
2013019900,2013-01-10 07:55:00,40.767872,-73.982658,2013-01-10 08:02:00,40.760334,-73.971939,1825841704,596775907
2013010323,2013-01-10 07:55:00,40.755066,-73.991219,2013-01-10 08:05:00,40.754665,-73.974205,42435654,42446986
2013015255,2013-01-10 07:55:00,40.767567,-73.982071,2013-01-10 07:59:00,40.762814,-73.969406,1825841743,42448317
2013020719,2013-01-10 07:55:00,40.758636,-73.988312,2013-01-10 08:02:00,40.756744,-73.97599,42435671,42445926
2013012086,2013-01-10 07:55:00,40.760963,-73.994728,2013-01-10 08:09:00,40.755596,-73.972984,42443563,42438889
2013020322,2013-01-10 07:55:00,40.757191,-73.989845,2013-01-10 08:03:00,40.757885,-73.974854,42435663,5475605299
2013016553,2013-01-10 07:55:00,40.760948,-73.998322,2013-01-10 08:06:00,40.753208,-73.979561,42430673,42445916
2013020492,2013-01-10 07:55:00,40.760288,-73.995155,2013-01-10 08:04:00,40.755543,-73.977104,42454433,4207952790
2013004548,2013-01-10 07:55:00,40.756252,-73.990334,2013-01-10 08:03:00,40.757786,-73.97438,42435660,5475605299
2013010776,2013-01-10 07:55:00,40.745876,-73.978317,2013-01-10 08:06:00,40.75589,-73.976234,42445378,42443811
2013020888,2013-01-10 07:55:02,40.756676,-73.997971,2013-01-10 08:01:17,40.765465,-73.981201,42443975,42428328
2013000526,2013-01-10 07:55:04,40.768761,-73.985237,2013-01-10 07:59:44,40.762844,-73.975235,42445039,42431544
2013029048,2013-01-10 07:55:07,40.756641,-73.997589,2013-01-10 08:00:44,40.747627,-73.982048,42443975,561042190
2013021071,2013-01-10 07:55:15,40.756695,-73.998039,2013-01-10 08:09:00,40.75098,-73.975319,42443975,4202958490
2013012760,2013-01-10 07:55:28,40.768677,-73.985237,2013-01-10 08:04:14,40.75386,-73.977562,42445039,42443807
2013022077,2013-01-10 07:55:32,40.761524,-73.982513,2013-01-10 08:02:16,40.756554,-73.971848,5475605302,42446991
2013011875,2013-01-10 07:55:42,40.769073,-73.988495,2013-01-10 08:05:57,40.756393,-73.972321,42455643,42446991
2013028078,2013-01-10 07:55:46,40.76136,-73.999474,2013-01-10 08:05:51,40.758339,-73.976318,4207932666,5475605300
2013009873,2013-01-10 07:55:47,40.757744,-73.98896,2013-01-10 07:57:29,40.764771,-73.98243,5849918504,42428321
2013020993,2013-01-10 07:55:59,40.757488,-73.989502,2013-01-10 08:00:11,40.759136,-73.978333,42435663,42440153
2013014798,2013-01-10 07:56:00,40.75798,-73.993019,2013-01-10 08:08:00,40.765553,-73.979675,42445001,42440022
2013025535,2013-01-10 07:56:00,40.744705,-73.978783,2013-01-10 08:02:00,40.762352,-73.972252,42449314,42432825
2013029784,2013-01-10 07:56:00,40.76646,-73.979416,2013-01-10 08:03:00,40.759239,-73.972374,42440025,42436703
2013013026,2013-01-10 07:56:00,40.757057,-73.990234,2013-01-10 08:03:00,40.762081,-73.981094,4207957613,4207938836
2013015486,2013-01-10 07:56:00,40.7505,-73.989761,2013-01-10 08:04:17,40.760605,-73.971405,42437654,42443613
2013000823,2013-01-10 07:56:00,40.76075,-73.984543,2013-01-10 08:07:00,40.759399,-73.974281,42428307,4207952792
2013001452,2013-01-10 07:56:00,40.767746,-73.982498,2013-01-10 08:04:00,40.761063,-73.973419,1825841704,42445941
2013021375,2013-01-10 07:56:00,40.758129,-73.9888,2013-01-10 08:00:00,40.762184,-73.979233,42435671,42430367
2013020676,2013-01-10 07:56:00,40.768398,-73.988953,2013-01-10 08:03:00,40.760483,-73.984421,42431563,42428307
2013023489,2013-01-10 07:56:00,40.76226,-73.993576,2013-01-10 08:01:00,40.762131,-73.981201,42455761,4207938836
2013025800,2013-01-10 07:56:00,40.75935,-73.995644,2013-01-10 08:01:00,40.768642,-73.984894,42437371,42445039
2013013753,2013-01-10 07:56:00,40.764755,-73.980789,2013-01-10 08:11:00,40.746239,-73.979935,42431549,42445374
2013015742,2013-01-10 07:56:00,40.75095,-73.986855,2013-01-10 08:01:00,40.757442,-73.977325,42430311,42432580
2013021800,2013-01-10 07:56:00,40.756626,-73.990158,2013-01-10 08:03:00,40.764023,-73.97126,42435660,8918680640
2013012993,2013-01-10 07:56:04,40.754307,-73.991974,2013-01-10 08:02:56,40.748775,-73.976494,42435650,42445661
2013021320,2013-01-10 07:56:15,40.747456,-73.978981,2013-01-10 08:04:20,40.761135,-73.97213,42446941,596775951
2013013830,2013-01-10 07:56:17,40.747871,-73.985222,2013-01-10 08:02:26,40.754848,-73.978119,42446701,42444043
2013025386,2013-01-10 07:56:33,40.756882,-73.99054,2013-01-10 08:00:53,40.762974,-73.978439,5916783970,42430375
2013020022,2013-01-10 07:56:35,40.760986,-73.998955,2013-01-10 08:05:54,40.749981,-73.983902,42430673,42452973
2013011915,2013-01-10 07:56:38,40.752338,-73.993202,2013-01-10 08:02:00,40.764587,-73.979797,42435644,42431549
2013004675,2013-01-10 07:56:53,40.756378,-73.990562,2013-01-10 08:02:49,40.763416,-73.978165,5916783970,42430375
2013016590,2013-01-10 07:56:57,40.763584,-73.984718,2013-01-10 08:03:14,40.759769,-73.965485,42435702,42432861
2013015909,2013-01-10 07:57:00,40.756973,-73.990601,2013-01-10 08:02:00,40.750004,-73.982475,5916783970,42443950
2013025420,2013-01-10 07:57:00,40.767818,-73.985695,2013-01-10 08:01:04,40.76276,-73.972946,42445037,42432825
2013018165,2013-01-10 07:57:00,40.767986,-73.989464,2013-01-10 08:08:00,40.755482,-73.977242,42440966,42434074
2013011088,2013-01-10 07:57:00,40.746319,-73.979713,2013-01-10 08:07:00,40.761383,-73.977409,42445374,4207938835
2013026578,2013-01-10 07:57:00,40.769047,-73.985001,2013-01-10 08:02:00,40.759338,-73.978645,4207837428,5475605301
2013010882,2013-01-10 07:57:00,40.751461,-73.993866,2013-01-10 08:02:00,40.761311,-73.983635,42435642,4207978589
2013011059,2013-01-10 07:57:00,40.747093,-73.979156,2013-01-10 08:06:00,40.757641,-73.976479,42434954,42438881
2013022087,2013-01-10 07:57:00,40.760254,-73.98732,2013-01-10 08:09:00,40.755413,-73.975113,42435677,100522728
2013013178,2013-01-10 07:57:03,40.767876,-73.982552,2013-01-10 08:00:10,40.761959,-73.974609,1825841704,42431544
2013011368,2013-01-10 07:57:05,40.749386,-73.98777,2013-01-10 08:02:36,40.761097,-73.979675,4886228960,42430363
2013025445,2013-01-10 07:57:08,40.759113,-73.994255,2013-01-10 08:08:07,40.755356,-73.977638,42434439,42434074
2013014121,2013-01-10 07:57:15,40.757275,-73.980553,2013-01-10 07:59:20,40.760334,-73.971138,42430350,42448338
2013009408,2013-01-10 07:57:16,40.750572,-73.990685,2013-01-10 08:05:41,40.744606,-73.975319,4461990857,4207683802
2013011619,2013-01-10 07:57:18,40.756454,-73.976463,2013-01-10 08:00:19,40.763409,-73.971573,42445926,42445950
2013022078,2013-01-10 07:57:26,40.764988,-73.991661,2013-01-10 08:05:37,40.755402,-73.979736,42440170,42432693
2013020206,2013-01-10 07:57:29,40.751926,-73.977646,2013-01-10 08:02:16,40.760155,-73.973351,561042204,42445936
2013021340,2013-01-10 07:57:32,40.761276,-73.99926,2013-01-10 08:10:35,40.75872,-73.973122,42430673,596775914
2013000974,2013-01-10 07:57:36,40.756062,-73.990463,2013-01-10 08:02:36,40.752804,-73.982765,42435657,42446488
2013011276,2013-01-10 07:57:38,40.761105,-73.990593,2013-01-10 08:02:48,40.75592,-73.978432,4207957614,42434072
2013020034,2013-01-10 07:57:38,40.747135,-73.980858,2013-01-10 08:03:55,40.759445,-73.973083,3786901743,596775900
2013020812,2013-01-10 07:57:41,40.750332,-73.99115,2013-01-10 08:07:54,40.751575,-73.977814,4461990857,8122411159
2013026874,2013-01-10 07:57:46,40.749161,-73.989586,2013-01-10 08:08:50,40.759499,-73.978531,42430295,5475605301
2013014644,2013-01-10 07:57:53,40.747288,-73.977104,2013-01-10 08:02:29,40.76088,-73.967178,42449932,42449971
2013013572,2013-01-10 07:57:56,40.757111,-73.990311,2013-01-10 08:06:36,40.759468,-73.974182,4207957613,4207952792
2013011791,2013-01-10 07:57:58,40.749985,-73.991699,2013-01-10 08:04:34,40.751621,-73.979912,42439440,42445914
2013013874,2013-01-10 07:57:59,40.756092,-73.990456,2013-01-10 08:05:22,40.760445,-73.973686,42435657,42445936
2013010743,2013-01-10 07:58:00,40.756031,-73.990746,2013-01-10 08:05:00,40.763832,-73.977234,42435657,42430378
2013008522,2013-01-10 07:58:00,40.750778,-73.990768,2013-01-10 08:05:00,40.756134,-73.981827,42437654,42430344
2013015513,2013-01-10 07:58:00,40.747986,-73.984795,2013-01-10 08:06:00,40.760635,-73.980385,42446701,42430361
2013015681,2013-01-10 07:58:00,40.759773,-73.989014,2013-01-10 08:05:00,40.751041,-73.983963,42432700,42443950
2013023907,2013-01-10 07:58:00,40.756104,-73.991264,2013-01-10 08:08:00,40.762451,-73.971748,42435657,42432825
2013011708,2013-01-10 07:58:00,40.763382,-73.992699,2013-01-10 08:06:00,40.760361,-73.976379,42443534,42436700
2013019998,2013-01-10 07:58:00,40.761082,-73.98127,2013-01-10 08:03:00,40.754761,-73.976959,5475605302,42434077
2013023530,2013-01-10 07:58:00,40.754639,-73.991768,2013-01-10 08:06:00,40.765846,-73.980125,42433620,42440022
2013021411,2013-01-10 07:58:00,40.749977,-73.991699,2013-01-10 08:05:00,40.756218,-73.978943,42439440,42434072
2013017579,2013-01-10 07:58:00,40.749939,-73.991684,2013-01-10 08:10:00,40.751026,-73.980446,42439440,42445651
2013029766,2013-01-10 07:58:00,40.746216,-73.981979,2013-01-10 08:06:00,40.757599,-73.97628,3786901729,42438881
2013014303,2013-01-10 07:58:02,40.749977,-73.991249,2013-01-10 08:08:47,40.754604,-73.971451,4461990857,42448813
2013022060,2013-01-10 07:58:06,40.751026,-73.990623,2013-01-10 08:04:40,40.756084,-73.980553,42437654,42432693
2013012225,2013-01-10 07:58:12,40.765472,-73.98037,2013-01-10 08:06:28,40.75684,-73.974281,42440022,596775867
2013026891,2013-01-10 07:58:13,40.753529,-73.992455,2013-01-10 08:03:28,40.751984,-73.978371,42435646,42443804
2013011635,2013-01-10 07:58:14,40.750935,-73.986855,2013-01-10 08:05:09,40.760223,-73.972916,42430311,42445936
2013015666,2013-01-10 07:58:22,40.760792,-73.983795,2013-01-10 08:07:05,40.753651,-73.977386,42432585,42443807
2013015384,2013-01-10 07:58:23,40.756817,-73.997658,2013-01-10 08:06:26,40.752014,-73.978172,42443975,561042203
2013020483,2013-01-10 07:58:27,40.750256,-73.990685,2013-01-10 08:04:33,40.756367,-73.982414,4461990857,42430344
2013020829,2013-01-10 07:58:30,40.756363,-73.989845,2013-01-10 08:07:28,40.761566,-73.968338,42435660,42447007
2013021246,2013-01-10 07:58:30,40.764008,-73.98526,2013-01-10 08:14:45,40.752335,-73.970322,4207815979,42434090
2013025967,2013-01-10 07:58:31,40.768482,-73.988518,2013-01-10 08:10:38,40.751999,-73.978928,7557417147,42443804
2013021840,2013-01-10 07:58:31,40.766384,-73.994194,2013-01-10 08:05:36,40.760773,-73.974472,42430707,42445936
2013021260,2013-01-10 07:58:34,40.756821,-73.997803,2013-01-10 08:06:13,40.761524,-73.9832,42443975,42440004
2013021060,2013-01-10 07:58:35,40.754414,-73.992615,2013-01-10 08:03:01,40.761654,-73.983566,42435650,4207978589
2013020716,2013-01-10 07:58:37,40.760525,-73.987045,2013-01-10 08:07:21,40.757401,-73.967163,42435677,42442957
2013022021,2013-01-10 07:58:40,40.747833,-73.976448,2013-01-10 08:02:05,40.757778,-73.970795,42449685,42446994
2013026769,2013-01-10 07:58:41,40.765694,-73.991028,2013-01-10 08:09:26,40.756207,-73.974716,7557417142,596775882
2013013848,2013-01-10 07:58:46,40.746189,-73.978661,2013-01-10 08:02:38,40.753494,-73.969612,42445378,42442949
2013020233,2013-01-10 07:58:47,40.758617,-73.988693,2013-01-10 08:07:59,40.760391,-73.972839,42435671,4207952793
2013021586,2013-01-10 07:58:49,40.75695,-73.990227,2013-01-10 08:03:29,40.758045,-73.978958,4207957613,42443528
2013025427,2013-01-10 07:58:50,40.756268,-73.990288,2013-01-10 08:03:25,40.759411,-73.978706,42435660,5475605301
2013012348,2013-01-10 07:58:55,40.75161,-73.977554,2013-01-10 08:07:18,40.765015,-73.976692,8122411159,42430390
2013025283,2013-01-10 07:58:57,40.768188,-73.992783,2013-01-10 08:06:11,40.765957,-73.981155,42430736,42428329
2013021870,2013-01-10 07:59:00,40.757332,-73.989464,2013-01-10 08:05:00,40.760876,-73.980217,42435663,42430361
2013020997,2013-01-10 07:59:00,40.762794,-73.988739,2013-01-10 08:15:00,40.753239,-73.974548,42432594,42444049
2013020503,2013-01-10 07:59:00,40.750019,-73.981461,2013-01-10 08:06:00,40.757305,-73.974152,42445909,596775870
2013020530,2013-01-10 07:59:00,40.75185,-73.993324,2013-01-10 08:12:00,40.752602,-73.973251,42435644,42444051
2013013171,2013-01-10 07:59:00,40.752048,-73.993118,2013-01-10 08:05:00,40.756454,-73.978188,42435644,42452353
2013014664,2013-01-10 07:59:00,40.750175,-73.99173,2013-01-10 08:07:00,40.756008,-73.980972,4461990857,42432693
2013014137,2013-01-10 07:59:00,40.765999,-73.98333,2013-01-10 08:04:00,40.763592,-73.97332,42431556,42427762
2013012551,2013-01-10 07:59:00,40.756935,-73.990311,2013-01-10 08:05:00,40.760475,-73.980225,4207957613,42430361
2013022053,2013-01-10 07:59:00,40.766796,-73.982613,2013-01-10 08:03:00,40.76273,-73.969994,42435714,596775946
2013017681,2013-01-10 07:59:00,40.766693,-73.986687,2013-01-10 08:05:00,40.757988,-73.98175,42440960,42430350
2013023606,2013-01-10 07:59:00,40.763344,-73.9963,2013-01-10 08:12:00,40.748573,-73.979919,42430688,42449683
2013012525,2013-01-10 07:59:06,40.764469,-73.981537,2013-01-10 08:06:04,40.75515,-73.976669,42440020,42434077
2013014422,2013-01-10 07:59:08,40.759518,-73.988281,2013-01-10 08:10:41,40.746368,-73.975441,42432700,4215926836
2013012241,2013-01-10 07:59:11,40.759109,-73.987976,2013-01-10 08:12:23,40.757931,-73.969261,42432700,42436707
2013019945,2013-01-10 07:59:15,40.757347,-73.990479,2013-01-10 08:03:30,40.767696,-73.981026,42435663,4347550074
2013020764,2013-01-10 07:59:17,40.757923,-73.989311,2013-01-10 08:06:55,40.762192,-73.973923,5849918504,42431544
2013010329,2013-01-10 07:59:21,40.750072,-73.991676,2013-01-10 08:08:32,40.757893,-73.979019,42439440,42443528
2013025888,2013-01-10 07:59:24,40.751389,-73.994202,2013-01-10 08:04:13,40.749355,-73.982231,42435642,42445908
2013020408,2013-01-10 07:59:24,40.761593,-73.982895,2013-01-10 08:05:30,40.753197,-73.978149,42440004,3639382769
2013025165,2013-01-10 07:59:29,40.750294,-73.991135,2013-01-10 08:07:55,40.765045,-73.982391,4461990857,42428321
2013017441,2013-01-10 07:59:30,40.751427,-73.991951,2013-01-10 08:06:25,40.750832,-73.980698,3799572065,42445651
2013004993,2013-01-10 07:59:36,40.755718,-73.990509,2013-01-10 08:04:51,40.756474,-73.978409,42435657,42452353
2013022135,2013-01-10 07:59:41,40.748756,-73.988602,2013-01-10 08:04:35,40.748463,-73.976982,42430295,42449938
2013028389,2013-01-10 07:59:47,40.747677,-73.978989,2013-01-10 08:05:05,40.755661,-73.975098,42446941,596775882
2013014978,2013-01-10 07:59:48,40.751049,-73.994255,2013-01-10 08:10:55,40.746204,-73.971321,42435642,42454010
2013020015,2013-01-10 07:59:51,40.772041,-73.990784,2013-01-10 08:14:49,40.754898,-73.976021,595269619,596775840
2013010834,2013-01-10 07:59:54,40.756893,-73.990028,2013-01-10 08:03:58,40.763916,-73.9786,4207957613,42430378
2013021075,2013-01-10 07:59:59,40.756138,-73.988976,2013-01-10 08:07:00,40.761078,-73.9813,42435660,5475605302
2013015544,2013-01-10 08:00:00,40.751225,-73.994133,2013-01-10 08:06:00,40.766037,-73.982857,42435642,42431556
2013022916,2013-01-10 08:00:00,40.747784,-73.978539,2013-01-10 08:07:00,40.756691,-73.974625,8842216739,596775867
2013020035,2013-01-10 08:00:00,40.749878,-73.991859,2013-01-10 08:08:00,40.757767,-73.978516,42439440,42443528
2013016178,2013-01-10 08:00:00,40.748741,-73.988525,2013-01-10 08:08:00,40.755943,-73.977036,42430295,42445924
2013017311,2013-01-10 08:00:00,40.747387,-73.985184,2013-01-10 08:10:00,40.762608,-73.972092,42443680,42432825
2013020475,2013-01-10 08:00:00,40.748032,-73.980003,2013-01-10 08:07:00,40.758556,-73.972275,42458333,42436703
2013016063,2013-01-10 08:00:00,40.764301,-73.992859,2013-01-10 08:09:00,40.767796,-73.98278,42432598,1825841704
2013013688,2013-01-10 08:00:00,40.759399,-73.995613,2013-01-10 08:11:00,40.757721,-73.974762,42437371,5475605299
2013016165,2013-01-10 08:00:00,40.751286,-73.992477,2013-01-10 08:10:00,40.757477,-73.975677,3799572065,42438881
2013016465,2013-01-10 08:00:00,40.745163,-73.978485,2013-01-10 08:04:00,40.754902,-73.972046,42449928,42448813
2013015782,2013-01-10 08:00:00,40.754387,-73.994133,2013-01-10 08:10:00,40.754326,-73.978317,42444964,42445920
2013011376,2013-01-10 08:00:00,40.756386,-73.990196,2013-01-10 08:11:00,40.751072,-73.981995,42435660,42445649
2013015930,2013-01-10 08:00:00,40.747219,-73.981239,2013-01-10 08:10:00,40.758984,-73.969055,3786901743,42448379
2013022108,2013-01-10 08:00:02,40.752117,-73.989632,2013-01-10 08:09:01,40.761532,-73.968163,42439955,42447007
2013022652,2013-01-10 08:00:02,40.756092,-73.990532,2013-01-10 08:03:19,40.760693,-73.981194,42435657,42430361
2013020546,2013-01-10 08:00:06,40.761475,-73.983513,2013-01-10 08:05:20,40.756947,-73.972641,4207978589,42446991
2013026765,2013-01-10 08:00:07,40.750584,-73.990669,2013-01-10 08:08:13,40.755119,-73.980927,42437654,42443556
2013020934,2013-01-10 08:00:08,40.757027,-73.989883,2013-01-10 08:05:50,40.755421,-73.97699,4207957613,4207952790
2013022226,2013-01-10 08:00:22,40.74419,-73.976364,2013-01-10 08:10:34,40.760101,-73.972313,42442913,596775919
2013016975,2013-01-10 08:00:23,40.756165,-73.990089,2013-01-10 08:03:18,40.765259,-73.983742,42435660,42435710
2013022414,2013-01-10 08:00:24,40.749973,-73.991753,2013-01-10 08:06:11,40.754684,-73.984436,42439440,42430333
2013010768,2013-01-10 08:00:27,40.771313,-73.989449,2013-01-10 08:14:07,40.755726,-73.974678,42430749,42448811
2013017534,2013-01-10 08:00:29,40.756458,-73.990021,2013-01-10 08:05:23,40.76416,-73.972862,42435660,5706568771
2013020994,2013-01-10 08:00:32,40.756332,-73.990135,2013-01-10 08:05:15,40.762619,-73.978462,42435660,42430371
2013013554,2013-01-10 08:00:44,40.753689,-73.993843,2013-01-10 08:05:36,40.766872,-73.983025,42435646,42435714
2013026152,2013-01-10 08:00:56,40.749809,-73.991684,2013-01-10 08:11:45,40.762341,-73.969521,42439440,42456598
2013016143,2013-01-10 08:01:00,40.745956,-73.977921,2013-01-10 08:07:00,40.760757,-73.967545,42445378,8133385388
2013004420,2013-01-10 08:01:00,40.754761,-73.987411,2013-01-10 08:09:00,40.748722,-73.982552,5475605304,42434948
2013025483,2013-01-10 08:01:00,40.76712,-73.982483,2013-01-10 08:06:00,40.762917,-73.972321,4207815982,42445947
2013007727,2013-01-10 08:01:00,40.757736,-73.993103,2013-01-10 08:10:00,40.748562,-73.975578,42445001,42445661
2013009646,2013-01-10 08:01:00,40.755993,-73.990303,2013-01-10 08:06:00,40.761135,-73.982338,42435657,5475605302
2013025553,2013-01-10 08:01:00,40.74551,-73.978264,2013-01-10 08:06:00,40.75457,-73.973953,42445378,42446986
2013008065,2013-01-10 08:01:00,40.766434,-73.985764,2013-01-10 08:09:00,40.75629,-73.982346,4207837425,42430344
2013023084,2013-01-10 08:01:00,40.755886,-73.989937,2013-01-10 08:06:00,40.758106,-73.980034,42435657,42430352
2013020877,2013-01-10 08:01:00,40.756401,-73.990173,2013-01-10 08:08:00,40.751778,-73.975739,42435660,42446959
2013025479,2013-01-10 08:01:02,40.759262,-73.992989,2013-01-10 08:08:48,40.752132,-73.978706,42445011,42443804
2013022158,2013-01-10 08:01:13,40.76569,-73.991074,2013-01-10 08:05:51,40.760918,-73.980896,7557417142,42430361
2013023586,2013-01-10 08:01:17,40.768047,-73.984306,2013-01-10 08:08:02,40.758186,-73.977684,2698702581,42432580
2013020544,2013-01-10 08:01:17,40.755817,-73.990936,2013-01-10 08:09:42,40.763573,-73.972534,42435657,42427762
2013010978,2013-01-10 08:01:24,40.767311,-73.990273,2013-01-10 08:08:13,40.759312,-73.974358,42450434,4207952792
2013012389,2013-01-10 08:01:29,40.758522,-73.987228,2013-01-10 08:04:18,40.762531,-73.978477,42432700,42430371
2013015343,2013-01-10 08:01:30,40.763786,-73.979797,2013-01-10 08:10:50,40.757591,-73.970345,42440020,42449961
2013014026,2013-01-10 08:01:36,40.765167,-73.983536,2013-01-10 08:10:42,40.760231,-73.96949,42435710,42443614
2013020116,2013-01-10 08:01:44,40.751217,-73.994278,2013-01-10 08:09:06,40.752563,-73.97805,42435642,42443804
2013003221,2013-01-10 08:01:45,40.770752,-73.99044,2013-01-10 08:13:31,40.754246,-73.978271,42430747,42445920
2013013116,2013-01-10 08:01:45,40.765606,-73.987404,2013-01-10 08:08:03,40.757839,-73.982468,4207837423,42430347
2013009837,2013-01-10 08:01:54,40.74448,-73.97612,2013-01-10 08:09:43,40.755623,-73.974586,5131026388,42448811
2013012292,2013-01-10 08:01:55,40.767754,-73.985878,2013-01-10 08:18:44,40.75127,-73.975952,42445037,42446959
2013011019,2013-01-10 08:01:56,40.760937,-73.986252,2013-01-10 08:11:50,40.762264,-73.971657,42435680,42432825
2013011259,2013-01-10 08:01:59,40.770416,-73.991486,2013-01-10 08:19:50,40.750683,-73.97374,42430745,4202958489
2013005928,2013-01-10 08:01:59,40.756454,-73.991257,2013-01-10 08:08:48,40.75288,-73.978638,42435657,8937823540
2013013110,2013-01-10 08:02:00,40.75613,-73.990662,2013-01-10 08:07:00,40.762794,-73.983078,42435657,42428312
2013011636,2013-01-10 08:02:00,40.756767,-73.989822,2013-01-10 08:10:00,40.762932,-73.973083,4207957613,42432818
2013013945,2013-01-10 08:02:00,40.767334,-73.983566,2013-01-10 08:12:00,40.756157,-73.974495,2698702581,42448811
2013018221,2013-01-10 08:02:00,40.757069,-73.990112,2013-01-10 08:09:00,40.763897,-73.970863,4207957613,8918680640
2013029759,2013-01-10 08:02:00,40.763821,-73.984291,2013-01-10 08:08:00,40.763081,-73.974205,4207815979,42432818
2013021526,2013-01-10 08:02:00,40.750488,-73.976067,2013-01-10 08:12:00,40.761806,-73.97419,42432444,42431544
2013016466,2013-01-10 08:02:00,40.764431,-73.995598,2013-01-10 08:13:00,40.757908,-73.982788,42430694,42430347
2013011950,2013-01-10 08:02:00,40.744953,-73.978737,2013-01-10 08:09:00,40.753429,-73.97493,42449928,42444049
2013020599,2013-01-10 08:02:00,40.757317,-73.989883,2013-01-10 08:13:00,40.762718,-73.972389,42435663,42432825
2013010879,2013-01-10 08:02:00,40.762852,-73.986191,2013-01-10 08:10:00,40.752777,-73.977814,6210777843,3639382769
2013021021,2013-01-10 08:02:00,40.760063,-73.987595,2013-01-10 08:06:00,40.762798,-73.978569,42435677,42430375
2013014654,2013-01-10 08:02:00,40.766521,-73.994049,2013-01-10 08:08:00,40.762661,-73.97876,42430707,42430371
2013006035,2013-01-10 08:02:01,40.749931,-73.991867,2013-01-10 08:10:58,40.754875,-73.976151,42439440,4207915682
2013015400,2013-01-10 08:02:05,40.751034,-73.994331,2013-01-10 08:09:42,40.750393,-73.979897,42435642,561042195
2013025331,2013-01-10 08:02:07,40.756229,-73.989914,2013-01-10 08:07:52,40.755375,-73.976738,42435660,42434077
2013023504,2013-01-10 08:02:08,40.76804,-73.982658,2013-01-10 08:09:40,40.75568,-73.97551,1825841754,42457476
2013021691,2013-01-10 08:02:09,40.757374,-73.98983,2013-01-10 08:11:49,40.761341,-73.967812,42435663,42447007
2013021715,2013-01-10 08:02:13,40.758076,-73.988968,2013-01-10 08:12:15,40.750938,-73.973305,5849918504,4202958489
2013008708,2013-01-10 08:02:25,40.750977,-73.990799,2013-01-10 08:10:00,40.748756,-73.975876,42437654,42445661
2013000558,2013-01-10 08:02:25,40.759571,-73.985336,2013-01-10 08:10:11,40.759102,-73.973801,42428303,4207952792
2013015537,2013-01-10 08:02:30,40.751179,-73.994232,2013-01-10 08:18:01,40.760059,-73.968758,42435642,5607992554
2013022513,2013-01-10 08:02:34,40.746429,-73.977417,2013-01-10 08:13:40,40.755344,-73.97599,42434959,42443811
2013015862,2013-01-10 08:02:37,40.751156,-73.99424,2013-01-10 08:08:12,40.761166,-73.979759,42435642,42430363
2013013456,2013-01-10 08:02:39,40.75626,-73.990204,2013-01-10 08:11:13,40.763279,-73.973824,42435660,42432818
