id,ptime,plat,plong,dtime,dlat,dlong,p_node,d_node
2013004130,2013-01-11 06:46:00,40.765965,-73.990936,2013-01-11 06:57:00,40.755928,-73.975731,42446363,42443811
2013029922,2013-01-11 06:46:03,40.753468,-73.976906,2013-01-11 06:48:18,40.763298,-73.971626,42443807,42445950
2013012044,2013-01-11 06:46:07,40.750343,-73.992088,2013-01-11 06:52:15,40.752514,-73.978386,3799572065,42443804
2013013537,2013-01-11 06:46:09,40.767445,-73.986153,2013-01-11 06:50:38,40.761768,-73.980263,4207837426,42430363
2013004691,2013-01-11 06:46:10,40.755772,-73.991135,2013-01-11 06:54:02,40.76123,-73.968338,42435657,42447007
2013012670,2013-01-11 06:46:16,40.756081,-73.989494,2013-01-11 06:51:23,40.753258,-73.978935,42435660,8937823540
2013025295,2013-01-11 06:46:19,40.760899,-73.99057,2013-01-11 06:50:52,40.765324,-73.980461,42445018,42440022
2013012006,2013-01-11 06:46:25,40.756287,-73.9907,2013-01-11 06:52:43,40.757076,-73.976173,42435657,42438881
2013021928,2013-01-11 06:46:29,40.756256,-73.990318,2013-01-11 06:52:59,40.76347,-73.97683,42435660,42430378
2013016769,2013-01-11 06:47:00,40.749775,-73.981613,2013-01-11 06:51:00,40.757103,-73.974579,42445909,596775870
2013014994,2013-01-11 06:47:00,40.754398,-73.992294,2013-01-11 06:52:00,40.761948,-73.984634,42435650,42428308
2013021933,2013-01-11 06:47:00,40.756626,-73.997673,2013-01-11 06:50:38,40.751122,-73.981934,42443975,42445649
2013011926,2013-01-11 06:47:00,40.756916,-73.990036,2013-01-11 06:54:00,40.762398,-73.971375,4207957613,42445947
2013020490,2013-01-11 06:47:00,40.751221,-73.990829,2013-01-11 06:52:00,40.751305,-73.972145,42437654,42442943
2013013741,2013-01-11 06:47:00,40.748482,-73.988464,2013-01-11 06:52:00,40.76392,-73.972321,42430295,5706568771
2013003487,2013-01-11 06:47:01,40.756336,-73.977303,2013-01-11 06:49:44,40.763306,-73.973587,42445924,42427762
2013013160,2013-01-11 06:47:06,40.751724,-73.993324,2013-01-11 06:53:28,40.754715,-73.977509,42435644,42444043
2013012542,2013-01-11 06:47:11,40.767052,-73.983803,2013-01-11 06:52:25,40.75433,-73.976563,2698702581,3639381190
2013026723,2013-01-11 06:47:16,40.756577,-73.990807,2013-01-11 06:51:54,40.767056,-73.981812,5916783970,42428332
2013012159,2013-01-11 06:47:23,40.756538,-73.990128,2013-01-11 06:54:05,40.760185,-73.974709,42435660,42436701
2013019988,2013-01-11 06:47:30,40.761822,-73.993454,2013-01-11 06:54:19,40.75473,-73.978508,42455761,4202958491
2013011471,2013-01-11 06:47:30,40.755566,-73.989616,2013-01-11 06:59:51,40.754799,-73.974007,42435657,42446986
2013000067,2013-01-11 06:47:31,40.749897,-73.991829,2013-01-11 06:52:02,40.760593,-73.980064,42439440,42430361
2013012872,2013-01-11 06:47:33,40.748486,-73.984512,2013-01-11 06:55:14,40.76326,-73.971794,42437644,42445947
2013011406,2013-01-11 06:47:35,40.750294,-73.991707,2013-01-11 06:52:30,40.755379,-73.977325,4461990857,42434074
2013017938,2013-01-11 06:47:36,40.755733,-73.989914,2013-01-11 06:54:54,40.758415,-73.976128,42435657,5475605300
2013020631,2013-01-11 06:47:36,40.751015,-73.994621,2013-01-11 06:53:46,40.76049,-73.980927,7167585630,42430358
2013020996,2013-01-11 06:47:40,40.750793,-73.991661,2013-01-11 06:55:31,40.746758,-73.972511,3799572065,42454006
2013020443,2013-01-11 06:47:48,40.755711,-73.989143,2013-01-11 06:50:40,40.764572,-73.983292,42435660,42435707
2013018954,2013-01-11 06:47:48,40.764931,-73.985435,2013-01-11 06:54:53,40.753922,-73.984207,2348991701,42430329
2013025359,2013-01-11 06:47:49,40.756989,-73.990242,2013-01-11 06:55:20,40.763893,-73.977821,4207957613,42430378
2013021395,2013-01-11 06:47:50,40.757286,-73.990005,2013-01-11 06:53:17,40.760784,-73.974312,42435663,42445936
2013025548,2013-01-11 06:47:52,40.750854,-73.990509,2013-01-11 06:53:31,40.756336,-73.976227,42437654,42445926
2013028964,2013-01-11 06:47:53,40.750298,-73.991455,2013-01-11 06:55:38,40.749191,-73.980492,4461990857,561042192
2013013787,2013-01-11 06:48:00,40.750134,-73.99144,2013-01-11 06:55:00,40.75209,-73.977623,4461990857,561042204
2013013670,2013-01-11 06:48:00,40.749866,-73.991852,2013-01-11 06:54:00,40.764061,-73.971741,42439440,8918680640
2013012272,2013-01-11 06:48:00,40.753101,-73.988419,2013-01-11 06:53:48,40.747696,-73.975319,42433611,42453999
2013022320,2013-01-11 06:48:00,40.750137,-73.991371,2013-01-11 06:56:00,40.762928,-73.977142,4461990857,42430375
2013007575,2013-01-11 06:48:00,40.756893,-73.990166,2013-01-11 06:51:00,40.762138,-73.981438,4207957613,4207938836
2013025288,2013-01-11 06:48:01,40.757061,-73.990097,2013-01-11 06:55:18,40.760609,-73.972313,4207957613,596775907
2013015018,2013-01-11 06:48:04,40.750729,-73.987274,2013-01-11 06:54:10,40.748112,-73.969368,5607992553,42450809
2013020281,2013-01-11 06:48:08,40.75613,-73.989632,2013-01-11 06:51:19,40.766876,-73.982529,42435660,4207815982
2013013234,2013-01-11 06:48:10,40.74501,-73.978271,2013-01-11 06:53:06,40.757519,-73.972565,42449928,5475605298
2013016057,2013-01-11 06:48:11,40.753017,-73.993256,2013-01-11 06:53:30,40.762276,-73.980804,42435645,4207938836
2013014133,2013-01-11 06:48:17,40.756676,-73.990135,2013-01-11 06:54:26,40.750546,-73.974281,42435660,42449945
2013015339,2013-01-11 06:48:31,40.756306,-73.990677,2013-01-11 06:57:34,40.762508,-73.974442,42435657,42431544
2013029591,2013-01-11 06:48:43,40.750252,-73.990967,2013-01-11 06:55:27,40.754147,-73.975418,4461990857,3639381191
2013012040,2013-01-11 06:48:46,40.759888,-73.990074,2013-01-11 06:55:14,40.75972,-73.979851,42432703,42430358
2013017378,2013-01-11 06:48:49,40.756432,-73.989273,2013-01-11 06:56:12,40.763428,-73.972237,4207957613,42445947
2013013929,2013-01-11 06:49:00,40.757107,-73.988022,2013-01-11 07:02:00,40.757938,-73.962952,42439981,9052542036
2013002761,2013-01-11 06:49:00,40.759804,-73.995262,2013-01-11 06:57:08,40.752827,-73.978432,42437371,42443804
2013015176,2013-01-11 06:49:00,40.755856,-73.990639,2013-01-11 06:59:00,40.760326,-73.971931,42435657,596775907
2013020063,2013-01-11 06:49:00,40.759907,-73.995155,2013-01-11 07:02:00,40.759369,-73.983101,42437371,42439996
2013012197,2013-01-11 06:49:00,40.766968,-73.983025,2013-01-11 06:54:00,40.759148,-73.971687,42435714,42456611
2013012521,2013-01-11 06:49:00,40.750847,-73.990723,2013-01-11 06:55:00,40.756321,-73.977226,42437654,42445924
2013020376,2013-01-11 06:49:04,40.755852,-73.991051,2013-01-11 06:56:40,40.751904,-73.980415,42435657,42445914
2013021696,2013-01-11 06:49:07,40.760704,-73.993935,2013-01-11 06:54:44,40.753403,-73.979996,42443563,42437358
2013020393,2013-01-11 06:49:11,40.754929,-73.988663,2013-01-11 06:55:56,40.757378,-73.975639,42439968,42438881
2013000696,2013-01-11 06:49:23,40.75066,-73.993362,2013-01-11 06:58:19,40.757828,-73.973579,3799572065,596775876
2013021752,2013-01-11 06:49:27,40.765163,-73.995232,2013-01-11 06:54:44,40.751362,-73.983658,42430698,42433604
2013020527,2013-01-11 06:49:33,40.755966,-73.990669,2013-01-11 06:58:04,40.758476,-73.973145,42435657,596775914
2013022023,2013-01-11 06:49:41,40.766548,-73.986298,2013-01-11 06:56:07,40.752937,-73.979492,42440960,42445916
2013022514,2013-01-11 06:49:46,40.757011,-73.989944,2013-01-11 06:51:59,40.766151,-73.982323,4207957613,42428329
2013011250,2013-01-11 06:49:57,40.755772,-73.991112,2013-01-11 06:53:59,40.762669,-73.98159,42435657,4207938836
2013000987,2013-01-11 06:49:58,40.761173,-73.985054,2013-01-11 06:55:17,40.759598,-73.971352,42428307,42456611
2013012548,2013-01-11 06:50:00,40.756592,-73.990799,2013-01-11 06:55:00,40.767288,-73.983795,5916783970,2698702581
2013020790,2013-01-11 06:50:00,40.757057,-73.990051,2013-01-11 06:59:00,40.756603,-73.970886,4207957613,42440463
2013020505,2013-01-11 06:50:00,40.755596,-73.990753,2013-01-11 06:57:00,40.762558,-73.978828,42435657,42430371
2013015791,2013-01-11 06:50:00,40.756641,-73.997673,2013-01-11 06:56:00,40.753967,-73.977692,42443975,42443807
2013025664,2013-01-11 06:50:00,40.76403,-73.98185,2013-01-11 06:58:00,40.753311,-73.96904,3308681106,42442949
2013014070,2013-01-11 06:50:00,40.766003,-73.991066,2013-01-11 06:55:00,40.762405,-73.980965,42446363,4207938836
2013029587,2013-01-11 06:50:00,40.750244,-73.991264,2013-01-11 07:00:00,40.747623,-73.973312,4461990857,42442933
2013015179,2013-01-11 06:50:00,40.755993,-73.990387,2013-01-11 06:57:00,40.763111,-73.97039,42435657,596775946
2013020243,2013-01-11 06:50:05,40.761433,-73.999886,2013-01-11 06:57:32,40.760788,-73.981728,4207932666,5475605302
2013028992,2013-01-11 06:50:06,40.75156,-73.994217,2013-01-11 06:57:26,40.761192,-73.976074,42435642,42450426
2013025227,2013-01-11 06:50:11,40.768871,-73.992393,2013-01-11 06:57:08,40.762798,-73.968735,42430739,5475605296
2013012525,2013-01-11 06:50:11,40.760773,-73.99868,2013-01-11 06:55:45,40.763073,-73.983643,42430673,42428312
2013022198,2013-01-11 06:50:12,40.763428,-73.992538,2013-01-11 06:54:41,40.762142,-73.980232,42443534,42430367
2013020353,2013-01-11 06:50:19,40.7635,-73.98558,2013-01-11 06:56:48,40.762184,-73.972725,42435702,4207952794
2013016441,2013-01-11 06:50:30,40.756023,-73.990921,2013-01-11 06:53:58,40.75848,-73.979355,42435657,42430356
2013021275,2013-01-11 06:50:36,40.763313,-73.992599,2013-01-11 06:55:40,40.760422,-73.981087,42443534,42430358
2013011707,2013-01-11 06:50:41,40.766865,-73.986771,2013-01-11 06:56:11,40.75679,-73.983833,4207837425,42430342
2013020986,2013-01-11 06:50:41,40.761311,-74.000679,2013-01-11 06:57:36,40.753891,-73.983345,4207932666,42430329
2013020861,2013-01-11 06:50:46,40.757973,-73.989769,2013-01-11 06:56:36,40.755299,-73.972839,5849918504,42446987
2013012055,2013-01-11 06:50:49,40.757103,-73.991249,2013-01-11 06:58:06,40.760208,-73.974304,5916783969,42445936
2013010914,2013-01-11 06:51:00,40.751411,-73.994133,2013-01-11 06:57:00,40.751293,-73.979408,42435642,561042198
2013010696,2013-01-11 06:51:00,40.751518,-73.994118,2013-01-11 06:59:00,40.757816,-73.976059,42435642,42445928
2013023080,2013-01-11 06:51:00,40.756184,-73.986938,2013-01-11 06:59:00,40.763649,-73.971924,42437363,42445950
2013013230,2013-01-11 06:51:00,40.752396,-73.989639,2013-01-11 06:55:00,40.760872,-73.977356,42439955,6958055831
2013021376,2013-01-11 06:51:00,40.764439,-73.982582,2013-01-11 06:56:00,40.756245,-73.971939,42428315,42446991
2013004290,2013-01-11 06:51:00,40.756565,-73.997719,2013-01-11 06:57:48,40.755096,-73.976425,42443975,42434077
2013020141,2013-01-11 06:51:00,40.756271,-73.989632,2013-01-11 06:54:00,40.766518,-73.982841,42435660,6210777831
2013011828,2013-01-11 06:51:01,40.763412,-73.992592,2013-01-11 06:56:50,40.757561,-73.977081,42443534,42432580
2013022720,2013-01-11 06:51:05,40.766815,-73.983238,2013-01-11 06:57:11,40.759033,-73.964035,42435714,42423564
2013012828,2013-01-11 06:51:05,40.749088,-73.980591,2013-01-11 06:55:54,40.757324,-73.980316,561042192,42430350
2013014575,2013-01-11 06:51:08,40.751701,-73.994446,2013-01-11 06:58:01,40.762684,-73.97287,42435642,42432825
2013016120,2013-01-11 06:51:08,40.767151,-73.9814,2013-01-11 06:57:31,40.751114,-73.973618,42428332,42449947
2013013934,2013-01-11 06:51:10,40.762012,-73.986671,2013-01-11 06:55:14,40.751945,-73.980141,42432589,42432438
2013018146,2013-01-11 06:51:17,40.768963,-73.992241,2013-01-11 06:54:02,40.765594,-73.978836,42430739,42440025
2013008809,2013-01-11 06:51:18,40.757339,-73.990822,2013-01-11 06:53:30,40.758892,-73.981552,5916783969,42430352
2013012848,2013-01-11 06:51:19,40.750767,-73.991653,2013-01-11 06:58:58,40.760906,-73.978615,3799572065,6958055831
2013020563,2013-01-11 06:51:28,40.765823,-73.982269,2013-01-11 06:56:39,40.75375,-73.981674,42428328,42437358
2013021057,2013-01-11 06:51:34,40.756348,-73.990715,2013-01-11 06:56:20,40.75885,-73.979317,5916783970,42430356
2013015720,2013-01-11 06:51:36,40.755562,-73.99044,2013-01-11 06:58:41,40.750366,-73.97715,42435657,42446949
2013020179,2013-01-11 06:51:36,40.75214,-73.985603,2013-01-11 07:03:17,40.751129,-73.967674,42430317,42434092
2013029223,2013-01-11 06:51:36,40.755791,-73.992233,2013-01-11 06:59:32,40.756336,-73.975853,42435654,42445926
2013010944,2013-01-11 06:51:41,40.756027,-73.988197,2013-01-11 06:59:41,40.743946,-73.973824,42439972,5131026390
2013026772,2013-01-11 06:51:47,40.767624,-73.992867,2013-01-11 06:56:16,40.761482,-73.980278,42430722,42430363
2013020763,2013-01-11 06:51:52,40.750069,-73.986092,2013-01-11 06:54:47,40.759167,-73.982437,4886239172,42430352
2013021356,2013-01-11 06:51:56,40.747162,-73.983482,2013-01-11 06:53:50,40.752583,-73.975983,42445903,42446977
2013019958,2013-01-11 06:51:58,40.756054,-73.990822,2013-01-11 06:56:58,40.753033,-73.977135,42435657,3639382769
2013012840,2013-01-11 06:52:00,40.755741,-73.990761,2013-01-11 07:02:00,40.763657,-73.970245,42435657,6177439752
2013015172,2013-01-11 06:52:00,40.756409,-73.989632,2013-01-11 06:55:00,40.759785,-73.981422,42435660,42430356
2013011424,2013-01-11 06:52:00,40.758343,-73.992943,2013-01-11 06:59:00,40.747189,-73.972839,42437368,42454006
2013015266,2013-01-11 06:52:00,40.751194,-73.994034,2013-01-11 07:02:00,40.76347,-73.971855,42435642,42445950
2013029055,2013-01-11 06:52:00,40.749676,-73.99131,2013-01-11 06:56:00,40.757401,-73.980049,42439440,42452353
2013019975,2013-01-11 06:52:00,40.751408,-73.991074,2013-01-11 06:57:39,40.755569,-73.977798,42437654,42434074
2013013141,2013-01-11 06:52:00,40.761326,-73.991287,2013-01-11 06:58:00,40.761078,-73.979469,42445018,42430363
2013020782,2013-01-11 06:52:00,40.753574,-73.996178,2013-01-11 07:08:00,40.749157,-73.981956,4207913307,42445908
2013011821,2013-01-11 06:52:00,40.750946,-73.993927,2013-01-11 06:59:00,40.753983,-73.974716,42435642,42434085
2013011714,2013-01-11 06:52:00,40.756691,-73.990395,2013-01-11 06:59:00,40.76342,-73.979317,5916783970,42430375
2013022112,2013-01-11 06:52:04,40.750771,-73.990585,2013-01-11 06:57:05,40.758816,-73.978394,42437654,42440153
2013017402,2013-01-11 06:52:07,40.744923,-73.977455,2013-01-11 06:56:20,40.759945,-73.968407,42445382,42443615
2013021818,2013-01-11 06:52:07,40.756187,-73.990784,2013-01-11 07:00:47,40.755936,-73.968681,42435657,42440465
2013020629,2013-01-11 06:52:14,40.770367,-73.991699,2013-01-11 06:56:19,40.759377,-73.982765,42430745,42439996
2013025353,2013-01-11 06:52:16,40.755932,-73.989128,2013-01-11 07:02:33,40.762135,-73.969742,42435660,42456598
2013021467,2013-01-11 06:52:42,40.769913,-73.991447,2013-01-11 06:58:19,40.76387,-73.980644,42430745,42440020
2013009074,2013-01-11 06:52:52,40.751148,-73.993729,2013-01-11 06:59:33,40.756222,-73.976776,42435642,42445924
2013013824,2013-01-11 06:53:00,40.756985,-73.99015,2013-01-11 06:59:00,40.757599,-73.977577,4207957613,42432580
2013021741,2013-01-11 06:53:00,40.751511,-73.994324,2013-01-11 07:01:00,40.761497,-73.977814,42435642,4207938835
2013011909,2013-01-11 06:53:00,40.756901,-73.990288,2013-01-11 06:57:00,40.761272,-73.979797,4207957613,42430363
2013011534,2013-01-11 06:53:00,40.764496,-73.990929,2013-01-11 07:01:00,40.758614,-73.97567,42440170,42440453
2013001206,2013-01-11 06:53:00,40.756107,-73.990707,2013-01-11 07:00:00,40.761459,-73.969955,42435657,42432834
2013019972,2013-01-11 06:53:00,40.750801,-73.990921,2013-01-11 07:01:00,40.754513,-73.977684,42437654,42444043
2013020973,2013-01-11 06:53:03,40.755375,-73.990807,2013-01-11 06:57:55,40.753181,-73.98111,42435654,42437358
2013029338,2013-01-11 06:53:05,40.750954,-73.986992,2013-01-11 06:57:06,40.761028,-73.98127,5607992553,5475605302
2013018617,2013-01-11 06:53:08,40.758518,-73.992851,2013-01-11 06:58:23,40.753307,-73.979218,42437368,8937823540
2013010994,2013-01-11 06:53:13,40.752563,-73.976723,2013-01-11 06:56:46,40.76339,-73.972466,561042204,42445947
2013025721,2013-01-11 06:53:18,40.755711,-73.990265,2013-01-11 06:58:59,40.765984,-73.976563,42435657,4207892895
2013020313,2013-01-11 06:53:24,40.760704,-73.98735,2013-01-11 06:58:13,40.75333,-73.979263,42435677,8937823540
2013020196,2013-01-11 06:53:26,40.75119,-73.994133,2013-01-11 07:02:58,40.758621,-73.972145,42435642,42436703
2013026696,2013-01-11 06:53:29,40.756638,-73.99778,2013-01-11 06:59:06,40.753403,-73.97963,42443975,8937823540
2013012689,2013-01-11 06:53:43,40.745941,-73.97847,2013-01-11 06:58:22,40.759342,-73.976624,42445378,42440452
2013020257,2013-01-11 06:53:46,40.764763,-73.97821,2013-01-11 06:59:32,40.753086,-73.975632,42430384,42446977
2013012044,2013-01-11 06:53:50,40.748943,-73.980179,2013-01-11 06:57:44,40.755817,-73.97464,561042192,42448811
2013029561,2013-01-11 06:53:58,40.755798,-73.988792,2013-01-11 06:56:54,40.764965,-73.984444,42439972,3308681111
2013006048,2013-01-11 06:54:00,40.756161,-73.99057,2013-01-11 07:00:00,40.758411,-73.977448,42435657,42440153
2013020634,2013-01-11 06:54:00,40.751091,-73.993881,2013-01-11 07:03:00,40.757004,-73.982193,42435642,42430347
2013025521,2013-01-11 06:54:00,40.7607,-73.987694,2013-01-11 06:58:00,40.762684,-73.977592,42435677,42430375
2013011172,2013-01-11 06:54:00,40.745602,-73.97802,2013-01-11 07:01:00,40.760952,-73.976387,42445378,42436700
2013015301,2013-01-11 06:54:00,40.756756,-73.99012,2013-01-11 06:58:00,40.762817,-73.98333,4207957613,42428312
2013010773,2013-01-11 06:54:06,40.748314,-73.981071,2013-01-11 07:00:07,40.75351,-73.972549,561042193,42434087
2013012740,2013-01-11 06:54:11,40.763763,-73.990242,2013-01-11 07:00:42,40.755657,-73.973831,42440163,42446987
2013012501,2013-01-11 06:54:18,40.759541,-73.995491,2013-01-11 07:01:38,40.761673,-73.979134,42437371,42430367
2013025907,2013-01-11 06:54:19,40.764999,-73.995262,2013-01-11 07:02:17,40.755856,-73.978416,42430698,42434072
2013010668,2013-01-11 06:54:22,40.757874,-73.991676,2013-01-11 07:01:09,40.757511,-73.973717,5916783969,42440456
2013010572,2013-01-11 06:54:23,40.756554,-73.990379,2013-01-11 07:00:23,40.754799,-73.977058,42435660,42434077
2013010460,2013-01-11 06:54:38,40.750149,-73.99157,2013-01-11 07:03:15,40.764961,-73.982597,4461990857,42428321
2013011016,2013-01-11 06:54:40,40.756264,-73.990677,2013-01-11 06:57:37,40.760864,-73.983467,42435657,42440001
2013011599,2013-01-11 06:54:43,40.761139,-73.999908,2013-01-11 07:03:04,40.748653,-73.97702,4207932666,42449938
2013000088,2013-01-11 06:54:46,40.745483,-73.978333,2013-01-11 06:59:11,40.759258,-73.965553,42445378,42432861
2013025273,2013-01-11 06:54:48,40.756432,-73.990532,2013-01-11 07:01:17,40.761024,-73.969902,5916783970,42432847
2013021216,2013-01-11 06:54:53,40.75824,-73.992325,2013-01-11 07:01:57,40.747318,-73.968758,42437368,42432548
2013020631,2013-01-11 06:54:54,40.759983,-73.979698,2013-01-11 07:02:48,40.757896,-73.961739,5475605301,42432871
2013020420,2013-01-11 06:54:54,40.761356,-73.999222,2013-01-11 07:06:28,40.758579,-73.970703,42430673,42436705
2013021455,2013-01-11 06:54:56,40.759609,-73.99189,2013-01-11 06:59:11,40.749233,-73.969398,42443561,595105472
2013017959,2013-01-11 06:55:00,40.75584,-73.998299,2013-01-11 07:04:00,40.767326,-73.979439,42452975,4207892897
2013013068,2013-01-11 06:55:00,40.750263,-73.991508,2013-01-11 07:06:00,40.744503,-73.972977,4461990857,42434974
2013011264,2013-01-11 06:55:00,40.756516,-73.990608,2013-01-11 07:01:00,40.756618,-73.976028,5916783970,42445926
2013014394,2013-01-11 06:55:00,40.75658,-73.990387,2013-01-11 07:01:00,40.763184,-73.978859,5916783970,42430375
2013028926,2013-01-11 06:55:00,40.749352,-73.981743,2013-01-11 07:02:00,40.759907,-73.976227,42445909,42446353
2013025698,2013-01-11 06:55:00,40.75695,-73.989929,2013-01-11 06:59:00,40.764961,-73.981361,4207957613,42431549
2013016709,2013-01-11 06:55:00,40.751175,-73.990555,2013-01-11 07:03:00,40.75087,-73.973785,42437654,4202958489
2013029018,2013-01-11 06:55:00,40.757198,-73.989685,2013-01-11 06:58:05,40.76614,-73.983192,42435663,42431556
2013012766,2013-01-11 06:55:05,40.771244,-73.989304,2013-01-11 06:59:46,40.759785,-73.982338,42430749,42430356
2013021273,2013-01-11 06:55:08,40.750294,-73.985382,2013-01-11 07:00:12,40.748562,-73.969398,4886239172,3569749103
2013008089,2013-01-11 06:55:34,40.755692,-73.989372,2013-01-11 06:58:38,40.754181,-73.977348,42435657,42443810
2013020963,2013-01-11 06:55:35,40.75658,-73.977264,2013-01-11 06:59:10,40.759079,-73.966805,42445926,5610570649
2013013514,2013-01-11 06:55:46,40.756069,-73.990692,2013-01-11 06:58:58,40.763847,-73.98008,42435657,42440020
2013026844,2013-01-11 06:55:57,40.754086,-73.987686,2013-01-11 07:00:38,40.745926,-73.981018,42439964,42446935
2013025557,2013-01-11 06:55:57,40.750107,-73.991852,2013-01-11 06:58:32,40.75161,-73.981384,42439440,42446488
2013011733,2013-01-11 06:55:57,40.750652,-73.993584,2013-01-11 07:00:18,40.76228,-73.984184,42435642,42428310
2013025779,2013-01-11 06:56:00,40.764717,-73.980019,2013-01-11 07:01:24,40.757591,-73.963455,42431549,42443618
2013012378,2013-01-11 06:56:00,40.756119,-73.990662,2013-01-11 07:01:00,40.766399,-73.97982,42435657,42440025
2013011857,2013-01-11 06:56:00,40.747459,-73.976822,2013-01-11 06:59:00,40.755135,-73.971291,42449685,42438891
2013011868,2013-01-11 06:56:00,40.756618,-73.990135,2013-01-11 06:59:00,40.763008,-73.983833,42435660,42428312
2013012360,2013-01-11 06:56:00,40.755856,-73.989883,2013-01-11 07:01:00,40.761566,-73.979706,42435657,42430363
2013020238,2013-01-11 06:56:02,40.75013,-73.991814,2013-01-11 06:59:52,40.76281,-73.979111,42439440,42430371
2013013193,2013-01-11 06:56:07,40.756672,-73.990425,2013-01-11 07:00:56,40.761749,-73.972221,5916783970,4207952794
2013021075,2013-01-11 06:56:12,40.756351,-73.990616,2013-01-11 07:04:31,40.758869,-73.972282,5916783970,42436703
2013014075,2013-01-11 06:56:15,40.763901,-73.982628,2013-01-11 07:05:28,40.744015,-73.97393,42428315,5131026390
2013020215,2013-01-11 06:56:26,40.750137,-73.991173,2013-01-11 07:03:02,40.750427,-73.981163,4461990857,42445910
2013011812,2013-01-11 06:56:27,40.756546,-73.99054,2013-01-11 07:02:09,40.760345,-73.976601,5916783970,42436700
2013012158,2013-01-11 06:56:29,40.755997,-73.990082,2013-01-11 07:00:39,40.765232,-73.979439,42435657,42440022
2013013064,2013-01-11 06:56:30,40.756878,-73.990555,2013-01-11 07:02:59,40.757473,-73.97821,5916783970,42443528
2013028968,2013-01-11 06:56:36,40.756599,-73.991447,2013-01-11 06:59:30,40.76474,-73.98024,5916783969,42431549
2013004616,2013-01-11 06:56:39,40.756851,-73.990082,2013-01-11 07:04:39,40.759224,-73.974472,4207957613,42445930
2013023666,2013-01-11 06:56:42,40.751167,-73.991104,2013-01-11 07:01:05,40.759171,-73.979767,42437654,42430356
2013020025,2013-01-11 06:56:53,40.750858,-73.993675,2013-01-11 07:03:45,40.762592,-73.979408,42435642,42430371
2013011775,2013-01-11 06:57:00,40.756847,-73.991051,2013-01-11 06:59:00,40.76202,-73.983459,5916783969,42428310
2013021282,2013-01-11 06:57:00,40.756313,-73.997375,2013-01-11 07:07:00,40.753136,-73.978806,42443975,8937823540
2013014427,2013-01-11 06:57:00,40.768196,-73.989212,2013-01-11 07:04:00,40.764465,-73.976151,42431563,42430390
2013013310,2013-01-11 06:57:00,40.765999,-73.987274,2013-01-11 07:02:00,40.757961,-73.97876,42445033,42443528
2013019942,2013-01-11 06:57:00,40.756241,-73.990723,2013-01-11 07:04:00,40.751099,-73.974564,42435657,42449945
2013012564,2013-01-11 06:57:00,40.756901,-73.989906,2013-01-11 07:00:47,40.763962,-73.978851,4207957613,42430378
2013015309,2013-01-11 06:57:00,40.756512,-73.990921,2013-01-11 07:02:00,40.753304,-73.980286,5916783970,42437358
2013002579,2013-01-11 06:57:00,40.752537,-73.993286,2013-01-11 07:03:00,40.753208,-73.981628,42435644,42432436
2013020544,2013-01-11 06:57:02,40.754314,-73.992607,2013-01-11 06:59:39,40.763416,-73.983246,42435650,42428313
2013021028,2013-01-11 06:57:31,40.749962,-73.991707,2013-01-11 07:00:41,40.759708,-73.980721,42439440,42430358
2013018146,2013-01-11 06:57:33,40.765804,-73.979538,2013-01-11 06:59:17,40.759079,-73.977623,42440025,42440153
2013026854,2013-01-11 06:57:35,40.749371,-73.99041,2013-01-11 07:01:22,40.749996,-73.981857,42439440,42445909
2013011772,2013-01-11 06:57:35,40.757076,-73.989906,2013-01-11 07:02:52,40.757496,-73.977287,42435663,42432580
2013020737,2013-01-11 06:57:40,40.756348,-73.99086,2013-01-11 07:05:09,40.758152,-73.975548,42435657,4207952791
2013021893,2013-01-11 06:57:49,40.751968,-73.976318,2013-01-11 07:01:12,40.743774,-73.973595,42446959,42445390
2013020281,2013-01-11 06:57:55,40.756798,-73.989708,2013-01-11 07:03:56,40.766544,-73.977806,4207957613,4207892896
2013015881,2013-01-11 06:58:00,40.756935,-73.990082,2013-01-11 07:04:00,40.763531,-73.9795,4207957613,42430375
2013029568,2013-01-11 06:58:00,40.756397,-73.990456,2013-01-11 07:02:00,40.757088,-73.976288,42435660,42438881
2013025223,2013-01-11 06:58:00,40.751316,-73.993896,2013-01-11 07:03:00,40.765331,-73.983841,42435642,42435710
2013016247,2013-01-11 06:58:00,40.752853,-73.995338,2013-01-11 07:16:00,40.755947,-73.970123,5481859182,42449956
2013025972,2013-01-11 06:58:00,40.753944,-73.978737,2013-01-11 07:04:00,40.765747,-73.975685,42445920,42430394
2013013601,2013-01-11 06:58:00,40.767277,-73.979263,2013-01-11 07:05:00,40.761131,-73.97213,4207892897,596775951
2013017114,2013-01-11 06:58:00,40.754173,-73.985405,2013-01-11 07:01:00,40.763786,-73.979652,42430329,42440020
2013011502,2013-01-11 06:58:00,40.750431,-73.992462,2013-01-11 07:05:00,40.761211,-73.97789,3799572065,6958055831
2013011674,2013-01-11 06:58:04,40.75631,-73.990532,2013-01-11 07:03:27,40.763748,-73.980728,42435660,42440020
2013026872,2013-01-11 06:58:04,40.756252,-73.990898,2013-01-11 07:07:01,40.755909,-73.978409,42435657,42434072
2013017084,2013-01-11 06:58:10,40.756577,-73.990372,2013-01-11 07:03:13,40.764091,-73.981255,5916783970,42440020
2013011033,2013-01-11 06:58:19,40.752598,-73.985916,2013-01-11 07:05:50,40.763596,-73.97023,42430317,6177439752
